"ITI","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","cond_trig","condtrigtime","coordinates","coroutines_cycles","coroutines_duration","coroutines_mean_cycle_duration","correct","correct_instructions_1","correct_new_keyboard_response_1","count_AB_m21","count_ITI","count_blank_screen","count_blink_screen","count_block1","count_break1","count_break2","count_break3_1","count_canvas","count_correct_trigger","count_def_chain","count_end_screen","count_fixation_1","count_getting_started","count_inc_counter","count_incorrect_trigger","count_instructions_1","count_logger","count_logscript","count_new_coroutines","count_new_inline_script","count_new_keyboard_response_1","count_reset_counter_prep","count_reset_counter_run","count_responsescreen","count_sequence","count_start_trigger","count_target_present","count_word_trigger","counter","cresp","datetime","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","keyboard_backend","live_row","live_row_block1","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_break1","response_break2","response_break3_1","response_end_screen","response_instructions_1","response_new_keyboard_response_1","response_time","response_time_break1","response_time_break2","response_time_break3_1","response_time_end_screen","response_time_instructions_1","response_time_new_keyboard_response_1","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","targ_type","target","time_AB_m21","time_ITI","time_blank_screen","time_blink_screen","time_block1","time_break1","time_break2","time_break3_1","time_canvas","time_correct_trigger","time_def_chain","time_end_screen","time_fixation_1","time_getting_started","time_inc_counter","time_incorrect_trigger","time_instructions_1","time_logger","time_logscript","time_new_inline_script","time_new_keyboard_response_1","time_reset_counter_prep","time_reset_counter_run","time_responsescreen","time_sequence","time_start_trigger","time_target_present","time_word_trigger","title","total_correct","total_response_time","total_responses","uniform_coordinates","width","word_trig"
"350","58.3333333333","58.3333333333","810.458333333","810.458333333","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","59087","1000","0.0169241965238","1","undefined","1","0","23","23","23","0","23","23","23","NA","23","23","0","23","NA","23","23","0","23","NA","23","NA","23","0","0","23","23","0","23","23","24","/","02/05/19 12:24:24","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","23","23","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-158.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","NA","NA","NA","NA","space","/","732","NA","NA","NA","NA","2040285","732","2","legacy","1024","2","48000","-16","AB_m21","0","even","CW_S","AMAZEMENT","1841","2128612","2125437","2127104","2042141","NA","NA","NA","NA","2127093","2125934","NA","2124937","NA","2124927","2127093","1855","2128962","NA","NA","2126104","1841","1841","2126495","2124927","1841","2126104","2128962","morph21_Oliver/Morris","14","19451","24","yes","1280","39"
"400","60","60","810.64","810.64","black","no","xpyriment","legacy","legacy","0","205","NA","uniform","59331","1000","0.0168545954054","1","undefined","1","0","24","24","24","0","24","24","24","NA","24","24","0","24","NA","24","24","0","24","NA","24","NA","24","0","0","24","24","0","24","24","25","z","02/05/19 12:24:24","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","24","24","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-158.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","z","NA","NA","NA","NA","space","z","815","NA","NA","NA","NA","2040285","815","2","legacy","1024","2","48000","-16","AB_m21","0","even","NW_S_SIMP","SCHEMENELS","1841","2131822","2130138","2127104","2042141","NA","NA","NA","NA","2131817","2130635","NA","2129638","NA","2129630","2131817","1855","2132222","NA","NA","2130821","1841","1841","2131221","2129630","1841","2130821","2132222","morph21_Oliver/Morris","15","20266","25","yes","1280","15"
"250","61.5384615385","61.5384615385","809.615384615","809.615384615","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","56903","1000","0.0175737658823","1","undefined","1","0","25","25","25","0","25","25","25","NA","25","25","0","25","NA","25","25","0","25","NA","25","NA","25","0","0","25","25","0","25","25","26","/","02/05/19 12:24:24","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","25","25","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-158.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","NA","NA","NA","NA","space","/","784","NA","NA","NA","NA","2040285","784","2","legacy","1024","2","48000","-16","AB_m21","0","even","CW_S","MILDNESS","1841","2134963","2133305","2127104","2042141","NA","NA","NA","NA","2134960","2133802","NA","2132805","NA","2132798","2134960","1855","2135213","NA","NA","2133972","1841","1841","2134363","2132798","1841","2133972","2135213","morph21_Oliver/Morris","16","21050","26","yes","1280","42"
"200","62.962962963","62.962962963","802.888888889","802.888888889","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","68213","1000","0.0146599621773","1","undefined","1","0","26","26","26","0","26","26","26","NA","26","26","0","26","NA","26","26","0","26","NA","26","NA","26","0","0","26","26","0","26","26","27","/","02/05/19 12:24:24","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","26","26","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-158.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","NA","NA","NA","NA","space","/","628","NA","NA","NA","NA","2040285","628","2","legacy","1024","2","48000","-16","AB_m21","0","even","FILL_W","GOLF","1841","2139580","2136380","2138072","2042141","NA","NA","NA","NA","2138065","2136877","NA","2135880","NA","2135870","2138065","1855","2139780","NA","NA","2137072","1841","1841","2137463","2135870","1841","2137072","2139780","morph21_Oliver/Morris","17","21678","27","yes","1280","28"
"200","64.2857142857","64.2857142857","803.892857143","803.892857143","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","59749","1000","0.0167366817855","1","undefined","1","0","27","27","27","0","27","27","27","NA","27","27","0","27","NA","27","27","0","27","NA","27","NA","27","0","0","27","27","0","27","27","28","/","02/05/19 12:24:24","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","27","27","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-158.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","NA","NA","NA","NA","space","/","831","NA","NA","NA","NA","2040285","831","2","legacy","1024","2","48000","-16","AB_m21","0","even","FILL_W","TEST","1841","2142589","2140872","2138072","2042141","NA","NA","NA","NA","2142579","2141369","NA","2140364","NA","2140360","2142579","1855","2142789","NA","NA","2141589","1841","1841","2141980","2140360","1841","2141589","2142789","morph21_Oliver/Morris","18","22509","28","yes","1280","47"
"200","62.0689655172","62.0689655172","810.275862069","810.275862069","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","54967","1000","0.0181927338221","0","undefined","0","0","28","28","28","0","28","28","28","NA","28","28","0","28","NA","28","28","0","28","NA","28","NA","28","0","0","28","28","0","28","28","29","z","02/05/19 12:24:24","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","28","28","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-158.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","None","NA","NA","NA","NA","space","None","989","NA","NA","NA","NA","2040285","989","2","legacy","1024","2","48000","-16","AB_m21","0","even","FILL_NW","BROUPS","1841","2145614","2143939","2138072","2042141","NA","NA","NA","NA","2142579","2144436","NA","2143439","NA","2143430","2145603","1855","2145814","NA","NA","2144614","1841","1841","2145005","2143430","1841","2144614","2145814","morph21_Oliver/Morris","18","23498","29","yes","1280","4"
"300","63.3333333333","63.3333333333","806.633333333","806.633333333","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","59117","1000","0.0169156080315","1","undefined","1","0","29","29","29","0","29","29","29","NA","29","29","0","29","NA","29","29","0","29","NA","29","NA","29","0","0","29","29","0","29","29","30","/","02/05/19 12:24:24","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","29","29","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-158.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","NA","NA","NA","NA","space","/","701","NA","NA","NA","NA","2040285","701","2","legacy","1024","2","48000","-16","AB_m21","0","even","CW_L","DOUBTFUL","1841","2150140","2146947","2148632","2042141","NA","NA","NA","NA","2148627","2147444","NA","2146447","NA","2146439","2148627","1855","2150440","NA","NA","2147632","1841","1841","2148032","2146439","1841","2147632","2150440","morph21_Oliver/Morris","19","24199","30","yes","1280","21"
"400","61.2903225806","61.2903225806","812.677419355","812.677419355","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","54687","1000","0.0182858814709","0","undefined","0","0","30","30","30","0","30","30","30","NA","30","30","0","30","NA","30","30","0","30","NA","30","NA","30","0","0","30","30","0","30","30","31","/","02/05/19 12:24:24","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","30","30","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-158.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","None","NA","NA","NA","NA","space","None","994","NA","NA","NA","NA","2040285","994","2","legacy","1024","2","48000","-16","AB_m21","0","even","CW_L","DRYNESS","1841","2153307","2151657","2148632","2042141","NA","NA","NA","NA","2148627","2152154","NA","2151157","NA","2151148","2153302","1855","2153707","NA","NA","2152307","1841","1841","2152707","2151148","1841","2152307","2153707","morph21_Oliver/Morris","19","25193","31","yes","1280","42"
"300","59.375","59.375","818.25","818.25","black","no","xpyriment","legacy","legacy","0","204","NA","uniform","49641","1000","0.0201446385045","0","undefined","0","0","31","31","31","0","31","31","31","NA","31","31","0","31","NA","31","31","0","31","NA","31","NA","31","0","0","31","31","0","31","31","32","z","02/05/19 12:24:24","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","31","31","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-158.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","None","NA","NA","NA","NA","space","None","991","NA","NA","NA","NA","2040285","991","2","legacy","1024","2","48000","-16","AB_m21","0","even","NW_L_COMP","SHEETER","1841","2156615","2154949","2148632","2042141","NA","NA","NA","NA","2148627","2155446","NA","2154448","NA","2154441","2156606","1855","2156915","NA","NA","2155615","1841","1841","2156007","2154441","1841","2155615","2156915","morph21_Oliver/Morris","19","26184","32","yes","1280","5"
"300","57.5757575758","57.5757575758","823.606060606","823.606060606","black","no","xpyriment","legacy","legacy","0","205","NA","uniform","48737","1000","0.0205182920574","0","undefined","0","0","32","32","32","0","32","32","32","NA","32","32","0","32","NA","32","32","0","32","NA","32","NA","32","0","0","32","32","0","32","32","33","z","02/05/19 12:24:24","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","32","32","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-158.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","None","NA","NA","NA","NA","space","None","995","NA","NA","NA","NA","2040285","995","2","legacy","1024","2","48000","-16","AB_m21","0","even","NW_S_SIMP","WARNODY","1841","2161266","2158065","2159757","2042141","NA","NA","NA","NA","2148627","2158563","NA","2157565","NA","2157559","2159753","1855","2161566","NA","NA","2158757","1841","1841","2159157","2157559","1841","2158757","2161566","morph21_Oliver/Morris","19","27179","33","yes","1280","12"
"400","58.8235294118","58.8235294118","816.911764706","816.911764706","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","61588","1000","0.0162369292719","1","undefined","1","0","33","33","33","0","33","33","33","NA","33","33","0","33","NA","33","33","0","33","NA","33","NA","33","0","0","33","33","0","33","33","34","/","02/05/19 12:24:24","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","33","33","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-158.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","NA","NA","NA","NA","space","/","596","NA","NA","NA","NA","2040285","596","2","legacy","1024","2","48000","-16","AB_m21","0","even","CW_L","LOCKER","1841","2164416","2162724","2159757","2042141","NA","NA","NA","NA","2164413","2163221","NA","2162224","NA","2162214","2164413","1855","2164816","NA","NA","2163416","1841","1841","2163816","2162213","1841","2163416","2164816","morph21_Oliver/Morris","20","27775","34","yes","1280","8"
"350","57.1428571429","57.1428571429","821.8","821.8","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","45871","1000","0.0218002659632","0","undefined","0","0","34","34","34","0","34","34","34","NA","34","34","0","34","NA","34","34","0","34","NA","34","NA","34","0","0","34","34","0","34","34","35","z","02/05/19 12:24:24","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","34","34","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-158.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","None","NA","NA","NA","NA","space","None","988","NA","NA","NA","NA","2040285","988","2","legacy","1024","2","48000","-16","AB_m21","0","even","FILL_NW","HEAS","1841","2167725","2166067","2159757","2042141","NA","NA","NA","NA","2164413","2166564","NA","2165567","NA","2165559","2167721","1855","2168075","NA","NA","2166733","1841","1841","2167125","2165559","1841","2166733","2168075","morph21_Oliver/Morris","20","28763","35","yes","1280","26"
"300","55.5555555556","55.5555555556","826.472222222","826.472222222","black","no","xpyriment","legacy","legacy","0","205","NA","uniform","45089","1000","0.0221783583579","0","undefined","0","0","35","35","35","0","35","35","35","NA","35","35","0","35","NA","35","35","0","35","NA","35","NA","35","0","0","35","35","0","35","35","36","z","02/05/19 12:24:24","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","35","35","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-158.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","None","NA","NA","NA","NA","space","None","990","NA","NA","NA","NA","2040285","990","2","legacy","1024","2","48000","-16","AB_m21","0","even","NW_S_SIMP","FEVERIME","1841","2172509","2169284","2171000","2042141","NA","NA","NA","NA","2164413","2169781","NA","2168783","NA","2168775","2170991","1855","2172809","NA","NA","2170000","1841","1841","2170392","2168775","1841","2170000","2172809","morph21_Oliver/Morris","20","29753","36","yes","1280","24"
"200","54.0540540541","54.0540540541","830.972972973","830.972972973","black","no","xpyriment","legacy","legacy","0","203","NA","uniform","41902","1000","0.0238652092979","0","undefined","0","0","36","36","36","0","36","36","36","NA","36","36","0","36","NA","36","36","0","36","NA","36","NA","36","0","0","36","36","0","36","36","37","z","02/05/19 12:24:24","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","36","36","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-158.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","None","NA","NA","NA","NA","space","None","993","NA","NA","NA","NA","2040285","993","2","legacy","1024","2","48000","-16","AB_m21","0","even","NW_S_COMP","FANFUL","1841","2175625","2173959","2171000","2042141","NA","NA","NA","NA","2164413","2174456","NA","2173459","NA","2173446","2175618","1855","2175826","NA","NA","2174625","1841","1841","2175017","2173446","1841","2174625","2175826","morph21_Oliver/Morris","20","30746","37","yes","1280","6"
"400","52.6315789474","52.6315789474","835.263157895","835.263157895","black","no","xpyriment","legacy","legacy","0","206","NA","uniform","46829","1000","0.0213542890089","0","undefined","0","0","37","37","37","0","37","37","37","NA","37","37","0","37","NA","37","37","0","37","NA","37","NA","37","0","0","37","37","0","37","37","38","z","02/05/19 12:24:24","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","37","37","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-158.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","None","NA","NA","NA","NA","space","None","994","NA","NA","NA","NA","2040285","994","2","legacy","1024","2","48000","-16","AB_m21","0","even","NW_L_SIMP","BLOODEL","1841","2178650","2176950","2171000","2042141","NA","NA","NA","NA","2164413","2177448","NA","2176450","NA","2176441","2178644","1855","2179051","NA","NA","2177650","1841","1841","2178042","2176441","1841","2177650","2179051","morph21_Oliver/Morris","20","31740","38","yes","1280","24"
"300","53.8461538462","53.8461538462","830.102564103","830.102564103","black","no","xpyriment","legacy","legacy","0","206","NA","uniform","61223","1000","0.0163337307874","1","undefined","1","0","38","38","38","0","38","38","38","NA","38","38","0","38","NA","38","38","0","38","NA","38","NA","38","0","0","38","38","0","38","38","39","z","02/05/19 12:24:24","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","38","38","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-158.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","z","NA","NA","NA","NA","space","z","634","NA","NA","NA","NA","2040285","634","2","legacy","1024","2","48000","-16","AB_m21","0","even","NW_L_SIMP","TAXFIL","1841","2183335","2180167","2181826","2042141","NA","NA","NA","NA","2181822","2180664","NA","2179667","NA","2179657","2181822","1855","2183635","NA","NA","2180834","1841","1841","2181226","2179657","1841","2180834","2183635","morph21_Oliver/Morris","21","32374","39","yes","1280","6"
"250","55","55","824.175","824.175","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","61340","1000","0.016302575807","1","undefined","1","0","39","39","39","0","39","39","39","NA","39","39","0","39","NA","39","39","0","39","NA","39","NA","39","0","0","39","39","0","39","39","40","/","02/05/19 12:24:24","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","39","39","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-158.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","NA","NA","NA","NA","space","/","593","NA","NA","NA","NA","2040285","593","2","legacy","1024","2","48000","-16","AB_m21","0","even","FILL_W","TASTE","1841","2186435","2184777","2181826","2042141","NA","NA","NA","NA","2186432","2185274","NA","2184268","NA","2184264","2186432","1855","2186685","NA","NA","2185443","1841","1841","2185835","2184264","1841","2185443","2186685","morph21_Oliver/Morris","22","32967","40","yes","1280","34"
