"ITI","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","cond_trig","condtrigtime","coordinates","coroutines_cycles","coroutines_duration","coroutines_mean_cycle_duration","correct","correct_instructions_1","correct_new_keyboard_response_1","count_BA_m21","count_ITI","count_blank_screen","count_blink_screen","count_block1","count_break1","count_break2","count_break3_1","count_canvas","count_correct_trigger","count_def_chain","count_end_screen","count_fixation_1","count_getting_started","count_inc_counter","count_incorrect_trigger","count_instructions_1","count_logger","count_logscript","count_new_coroutines","count_new_inline_script","count_new_keyboard_response_1","count_reset_counter_prep","count_reset_counter_run","count_responsescreen","count_sequence","count_start_trigger","count_target_present","count_word_trigger","counter","cresp","datetime","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","keyboard_backend","live_row","live_row_block1","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_break1","response_break2","response_break3_1","response_end_screen","response_instructions_1","response_new_keyboard_response_1","response_time","response_time_break1","response_time_break2","response_time_break3_1","response_time_end_screen","response_time_instructions_1","response_time_new_keyboard_response_1","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","targ_type","target","time_BA_m21","time_ITI","time_blank_screen","time_blink_screen","time_block1","time_break1","time_break2","time_break3_1","time_canvas","time_correct_trigger","time_def_chain","time_end_screen","time_fixation_1","time_getting_started","time_inc_counter","time_incorrect_trigger","time_instructions_1","time_logger","time_logscript","time_new_inline_script","time_new_keyboard_response_1","time_reset_counter_prep","time_reset_counter_run","time_responsescreen","time_sequence","time_start_trigger","time_target_present","time_word_trigger","title","total_correct","total_response_time","total_responses","uniform_coordinates","width","word_trig"
"350","88","88","648.12","648.12","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","67915","1000","0.0147242877126","1","undefined","1","0","24","24","24","0","24","24","24","NA","24","24","0","24","NA","24","24","0","24","NA","24","NA","24","0","0","24","24","0","24","24","25","z","02/15/18 13:46:25","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","24","24","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-125.csv","xpyriment","Jazzy James","3.1.4","0","z","NA","NA","NA","NA","space","z","641","NA","NA","NA","NA","239015","641","2","legacy","1024","2","48000","-16","BA_m21","125","odd","FILL_NW","DOADS","1358","331236","329603","326461","240381","NA","NA","NA","NA","331229","330100","NA","329103","NA","329097","331229","1366","331586","NA","NA","330236","1358","1358","330628","329097","1358","330236","331586","morph21_Oliver/Morris","22","16203","25","yes","1280","15"
"250","88.4615384615","88.4615384615","650","650","black","no","xpyriment","legacy","legacy","0","204","NA","uniform","68354","1000","0.0146297217427","1","undefined","1","0","25","25","25","0","25","25","25","NA","25","25","0","25","NA","25","25","0","25","NA","25","NA","25","0","0","25","25","0","25","25","26","z","02/15/18 13:46:25","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","25","25","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-125.csv","xpyriment","Jazzy James","3.1.4","0","z","NA","NA","NA","NA","space","z","697","NA","NA","NA","NA","239015","697","2","legacy","1024","2","48000","-16","BA_m21","125","odd","NW_L_COMP","FREENELS","1358","334411","332786","326461","240381","NA","NA","NA","NA","334402","333283","NA","332286","NA","332283","334402","1366","334661","NA","NA","333411","1358","1358","333803","332283","1358","333411","334661","morph21_Oliver/Morris","23","16900","26","yes","1280","15"
"400","85.1851851852","85.1851851852","645.259259259","645.259259259","black","no","xpyriment","legacy","legacy","0","204","NA","uniform","72969","1000","0.0137044498349","0","undefined","0","0","26","26","26","0","26","26","26","NA","26","26","0","26","NA","26","26","0","26","NA","26","NA","26","0","0","26","26","0","26","26","27","z","02/15/18 13:46:25","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","26","26","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-125.csv","xpyriment","Jazzy James","3.1.4","0","/","NA","NA","NA","NA","space","/","522","NA","NA","NA","NA","239015","522","2","legacy","1024","2","48000","-16","BA_m21","125","odd","NW_L_COMP","BOIL","1358","339087","335987","337579","240381","NA","NA","NA","NA","334402","336484","NA","335486","NA","335478","337572","1366","339488","NA","NA","336579","1358","1358","336971","335478","1358","336579","339488","morph21_Oliver/Morris","23","17422","27","yes","1280","18"
"400","85.7142857143","85.7142857143","648.214285714","648.214285714","black","no","xpyriment","legacy","legacy","0","206","NA","uniform","72784","1000","0.013739283359","1","undefined","1","0","27","27","27","0","27","27","27","NA","27","27","0","27","NA","27","27","0","27","NA","27","NA","27","0","0","27","27","0","27","27","28","z","02/15/18 13:46:25","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","27","27","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-125.csv","xpyriment","Jazzy James","3.1.4","0","z","NA","NA","NA","NA","space","z","728","NA","NA","NA","NA","239015","728","2","legacy","1024","2","48000","-16","BA_m21","125","odd","NW_L_SIMP","BLOODER","1358","342429","340821","337579","240381","NA","NA","NA","NA","342423","341318","NA","340321","NA","340315","342423","1366","342829","NA","NA","341429","1358","1358","341821","340315","1358","341429","342829","morph21_Oliver/Morris","24","18150","28","yes","1280","24"
"400","86.2068965517","86.2068965517","652.172413793","652.172413793","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","63530","1000","0.0157405949945","1","undefined","1","0","28","28","28","0","28","28","28","NA","28","28","0","28","NA","28","28","0","28","NA","28","NA","28","0","0","28","28","0","28","28","29","z","02/15/18 13:46:25","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","28","28","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-125.csv","xpyriment","Jazzy James","3.1.4","0","z","NA","NA","NA","NA","space","z","763","NA","NA","NA","NA","239015","763","2","legacy","1024","2","48000","-16","BA_m21","125","odd","FILL_NW","BUTE","1358","345754","344146","337579","240381","NA","NA","NA","NA","345744","344643","NA","343646","NA","343639","345744","1366","346154","NA","NA","344754","1358","1358","345146","343639","1358","344754","346154","morph21_Oliver/Morris","25","18913","29","yes","1280","5"
"350","86.6666666667","86.6666666667","646.733333333","646.733333333","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","74996","1000","0.0133340444824","1","undefined","1","0","29","29","29","0","29","29","29","NA","29","29","0","29","NA","29","29","0","29","NA","29","NA","29","0","0","29","29","0","29","29","30","/","02/15/18 13:46:25","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","29","29","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-125.csv","xpyriment","Jazzy James","3.1.4","0","/","NA","NA","NA","NA","space","/","489","NA","NA","NA","NA","239015","489","2","legacy","1024","2","48000","-16","BA_m21","125","odd","FILL_W","FAINT","1358","350496","347388","348988","240381","NA","NA","NA","NA","348985","347885","NA","346888","NA","346876","348985","1366","350846","NA","NA","347996","1358","1358","348388","346876","1358","347996","350846","morph21_Oliver/Morris","26","19402","30","yes","1280","31"
"200","87.0967741935","87.0967741935","644.709677419","644.709677419","black","no","xpyriment","legacy","legacy","0","204","NA","uniform","68909","1000","0.0145118924959","1","undefined","1","0","30","30","30","0","30","30","30","NA","30","30","0","30","NA","30","30","0","30","NA","30","NA","30","0","0","30","30","0","30","30","31","z","02/15/18 13:46:25","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","30","30","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-125.csv","xpyriment","Jazzy James","3.1.4","0","z","NA","NA","NA","NA","space","z","584","NA","NA","NA","NA","239015","584","2","legacy","1024","2","48000","-16","BA_m21","125","odd","NW_L_COMP","GASFIL","1358","353606","352021","348988","240381","NA","NA","NA","NA","353598","352518","NA","351521","NA","351514","353598","1366","353806","NA","NA","352605","1358","1358","352996","351514","1358","352605","353806","morph21_Oliver/Morris","27","19986","31","yes","1280","6"
"200","87.5","87.5","642.71875","642.71875","black","no","xpyriment","legacy","legacy","0","203","NA","uniform","71965","1000","0.0138956437157","1","undefined","1","0","31","31","31","0","31","31","31","NA","31","31","0","31","NA","31","31","0","31","NA","31","NA","31","0","0","31","31","0","31","31","32","z","02/15/18 13:46:25","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","31","31","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-125.csv","xpyriment","Jazzy James","3.1.4","0","z","NA","NA","NA","NA","space","z","581","NA","NA","NA","NA","239015","581","2","legacy","1024","2","48000","-16","BA_m21","125","odd","NW_S_COMP","ELMILT","1358","356656","355031","348988","240381","NA","NA","NA","NA","356650","355528","NA","354531","NA","354527","356650","1366","356856","NA","NA","355656","1358","1358","356047","354527","1358","355656","356856","morph21_Oliver/Morris","28","20567","32","yes","1280","10"
"250","87.8787878788","87.8787878788","641.515151515","641.515151515","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","70734","1000","0.0141374727854","1","undefined","1","0","32","32","32","0","32","32","32","NA","32","32","0","32","NA","32","32","0","32","NA","32","NA","32","0","0","32","32","0","32","32","33","/","02/15/18 13:46:25","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","32","32","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-125.csv","xpyriment","Jazzy James","3.1.4","0","/","NA","NA","NA","NA","space","/","603","NA","NA","NA","NA","239015","603","2","legacy","1024","2","48000","-16","BA_m21","125","odd","FILL_W","TASTE","1358","361214","358089","359706","240381","NA","NA","NA","NA","359700","358586","NA","357589","NA","357582","359700","1366","361464","NA","NA","358706","1358","1358","359097","357582","1358","358706","361464","morph21_Oliver/Morris","29","21170","33","yes","1280","34"
"400","88.2352941176","88.2352941176","647.647058824","647.647058824","black","no","xpyriment","legacy","legacy","0","205","NA","uniform","54837","1000","0.0182358626475","1","undefined","1","0","33","33","33","0","33","33","33","NA","33","33","0","33","NA","33","33","0","33","NA","33","NA","33","0","0","33","33","0","33","33","34","z","02/15/18 13:46:25","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","33","33","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-125.csv","xpyriment","Jazzy James","3.1.4","0","z","NA","NA","NA","NA","space","z","850","NA","NA","NA","NA","239015","850","2","legacy","1024","2","48000","-16","BA_m21","125","odd","NW_S_SIMP","MEDICALARY","1358","364323","362714","359706","240381","NA","NA","NA","NA","364316","363212","NA","362214","NA","362210","364316","1366","364723","NA","NA","363323","1358","1358","363714","362210","1358","363323","364723","morph21_Oliver/Morris","30","22020","34","yes","1280","18"
"300","88.5714285714","88.5714285714","647.828571429","647.828571429","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","72881","1000","0.0137209972421","1","undefined","1","0","34","34","34","0","34","34","34","NA","34","34","0","34","NA","34","34","0","34","NA","34","NA","34","0","0","34","34","0","34","34","35","/","02/15/18 13:46:25","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","34","34","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-125.csv","xpyriment","Jazzy James","3.1.4","0","/","NA","NA","NA","NA","space","/","654","NA","NA","NA","NA","239015","654","2","legacy","1024","2","48000","-16","BA_m21","125","odd","CW_L","WEEDY","1358","367590","365981","359706","240381","NA","NA","NA","NA","367583","366478","NA","365481","NA","365475","367583","1366","367890","NA","NA","366590","1358","1358","366981","365475","1358","366590","367890","morph21_Oliver/Morris","31","22674","35","yes","1280","48"
"250","88.8888888889","88.8888888889","646.472222222","646.472222222","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","67984","1000","0.0147093433749","1","undefined","1","0","35","35","35","0","35","35","35","NA","35","35","0","35","NA","35","35","0","35","NA","35","NA","35","0","0","35","35","0","35","35","36","/","02/15/18 13:46:25","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","35","35","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-125.csv","xpyriment","Jazzy James","3.1.4","0","/","NA","NA","NA","NA","space","/","599","NA","NA","NA","NA","239015","599","2","legacy","1024","2","48000","-16","BA_m21","125","odd","FILL_W","SOUGHT","1358","372282","369181","370774","240381","NA","NA","NA","NA","370771","369678","NA","368681","NA","368677","370771","1366","372533","NA","NA","369781","1358","1358","370173","368677","1358","369781","372533","morph21_Oliver/Morris","32","23273","36","yes","1280","40"
"350","89.1891891892","89.1891891892","643.675675676","643.675675676","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","73607","1000","0.0135856644069","1","undefined","1","0","36","36","36","0","36","36","36","NA","36","36","0","36","NA","36","36","0","36","NA","36","NA","36","0","0","36","36","0","36","36","37","/","02/15/18 13:46:25","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","36","36","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-125.csv","xpyriment","Jazzy James","3.1.4","0","/","NA","NA","NA","NA","space","/","543","NA","NA","NA","NA","239015","543","2","legacy","1024","2","48000","-16","BA_m21","125","odd","CW_S","STRANGENESS","1358","375358","373758","370774","240381","NA","NA","NA","NA","375355","374255","NA","373258","NA","373249","375355","1366","375708","NA","NA","374366","1358","1358","374758","373249","1358","374366","375708","morph21_Oliver/Morris","33","23816","37","yes","1280","46"
"400","89.4736842105","89.4736842105","644.763157895","644.763157895","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","70210","1000","0.0142429853297","1","undefined","1","0","37","37","37","0","37","37","37","NA","37","37","0","37","NA","37","37","0","37","NA","37","NA","37","0","0","37","37","0","37","37","38","z","02/15/18 13:46:25","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","37","37","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-125.csv","xpyriment","Jazzy James","3.1.4","0","z","NA","NA","NA","NA","space","z","685","NA","NA","NA","NA","239015","685","2","legacy","1024","2","48000","-16","BA_m21","125","odd","FILL_NW","GIKE","1358","378608","376991","370774","240381","NA","NA","NA","NA","378605","377488","NA","376491","NA","376481","378605","1366","379008","NA","NA","377616","1358","1358","378008","376481","1358","377616","379008","morph21_Oliver/Morris","34","24501","38","yes","1280","24"
"250","89.7435897436","89.7435897436","642.076923077","642.076923077","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","73785","1000","0.0135528901538","1","undefined","1","0","38","38","38","0","38","38","38","NA","38","38","0","38","NA","38","38","0","38","NA","38","NA","38","0","0","38","38","0","38","38","39","/","02/15/18 13:46:25","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","38","38","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-125.csv","xpyriment","Jazzy James","3.1.4","0","/","NA","NA","NA","NA","space","/","540","NA","NA","NA","NA","239015","540","2","legacy","1024","2","48000","-16","BA_m21","125","odd","FILL_W","SUIT","1358","383341","380224","381833","240381","NA","NA","NA","NA","381830","380722","NA","379725","NA","379718","381830","1366","383591","NA","NA","380841","1358","1358","381233","379718","1358","380841","383591","morph21_Oliver/Morris","35","25041","39","yes","1280","49"
"250","90","90","643.625","643.625","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","64070","1000","0.0156079288278","1","undefined","1","0","39","39","39","0","39","39","39","NA","39","39","0","39","NA","39","39","0","39","NA","39","NA","39","0","0","39","39","0","39","39","40","z","02/15/18 13:46:25","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","39","39","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-125.csv","xpyriment","Jazzy James","3.1.4","0","z","NA","NA","NA","NA","space","z","704","NA","NA","NA","NA","239015","704","2","legacy","1024","2","48000","-16","BA_m21","125","odd","FILL_NW","BUWL","1358","386516","384900","381833","240381","NA","NA","NA","NA","386506","385397","NA","384400","NA","384394","386506","1366","386766","NA","NA","385516","1358","1358","385908","384394","1358","385516","386766","morph21_Oliver/Morris","36","25745","40","yes","1280","9"
"200","90.243902439","90.243902439","646.926829268","646.926829268","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","63159","1000","0.0158330562548","1","undefined","1","0","40","40","40","0","40","40","40","NA","40","40","0","40","NA","40","40","0","40","NA","40","NA","40","0","0","40","40","0","40","40","41","z","02/15/18 13:46:25","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","40","40","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-125.csv","xpyriment","Jazzy James","3.1.4","0","z","NA","NA","NA","NA","space","z","779","NA","NA","NA","NA","239015","779","2","legacy","1024","2","48000","-16","BA_m21","125","odd","FILL_NW","FALONS","1358","389634","388008","381833","240381","NA","NA","NA","NA","389628","388505","NA","387508","NA","387501","389628","1366","389834","NA","NA","388634","1358","1358","389026","387501","1358","388634","389834","morph21_Oliver/Morris","37","26524","41","yes","1280","19"
