"ITI","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","cond_trig","condtrigtime","coordinates","coroutines_cycles","coroutines_duration","coroutines_mean_cycle_duration","correct","correct_instructions_1","correct_new_keyboard_response_1","count_AB_m21","count_ITI","count_blank_screen","count_blink_screen","count_block1","count_break1","count_break2","count_break3_1","count_canvas","count_correct_trigger","count_def_chain","count_end_screen","count_fixation_1","count_getting_started","count_inc_counter","count_incorrect_trigger","count_instructions_1","count_logger","count_logscript","count_new_coroutines","count_new_inline_script","count_new_keyboard_response_1","count_reset_counter_prep","count_reset_counter_run","count_responsescreen","count_sequence","count_start_trigger","count_target_present","count_word_trigger","counter","cresp","datetime","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","keyboard_backend","live_row","live_row_block1","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_break1","response_break2","response_break3_1","response_end_screen","response_instructions_1","response_new_keyboard_response_1","response_time","response_time_break1","response_time_break2","response_time_break3_1","response_time_end_screen","response_time_instructions_1","response_time_new_keyboard_response_1","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","targ_type","target","time_AB_m21","time_ITI","time_blank_screen","time_blink_screen","time_block1","time_break1","time_break2","time_break3_1","time_canvas","time_correct_trigger","time_def_chain","time_end_screen","time_fixation_1","time_getting_started","time_inc_counter","time_incorrect_trigger","time_instructions_1","time_logger","time_logscript","time_new_inline_script","time_new_keyboard_response_1","time_reset_counter_prep","time_reset_counter_run","time_responsescreen","time_sequence","time_start_trigger","time_target_present","time_word_trigger","title","total_correct","total_response_time","total_responses","uniform_coordinates","width","word_trig"
"350","88","88","682.96","682.96","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","73286","1000","0.013645170974","1","undefined","1","0","24","24","24","0","24","24","24","NA","24","24","0","24","NA","24","24","0","24","NA","24","NA","24","0","0","24","24","0","24","24","25","/","07/24/17 16:04:29","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","24","24","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-11.csv","xpyriment","Jazzy James","3.1.4","0","/","NA","NA","NA","NA","z","/","644","NA","NA","NA","NA","38841","644","2","legacy","1024","2","48000","-16","AB_m21","11","odd","FILL_W","WEIRD","1609","131511","129902","126835","40468","NA","NA","NA","NA","131503","130399","NA","129402","NA","129397","131503","1626","131861","NA","NA","130511","1609","1609","130902","129397","1609","130511","131861","morph21_Oliver/Morris","22","17074","25","yes","1280","2"
"300","88.4615384615","88.4615384615","685.961538462","685.961538462","black","no","xpyriment","legacy","legacy","0","204","NA","uniform","60142","1000","0.0166273153537","1","undefined","1","0","25","25","25","0","25","25","25","NA","25","25","0","25","NA","25","25","0","25","NA","25","NA","25","0","0","25","25","0","25","25","26","z","07/24/17 16:04:29","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","25","25","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-11.csv","xpyriment","Jazzy James","3.1.4","0","z","NA","NA","NA","NA","z","z","761","NA","NA","NA","NA","38841","761","2","legacy","1024","2","48000","-16","AB_m21","11","odd","NW_L_COMP","KINGISM","1609","134786","133194","126835","40468","NA","NA","NA","NA","134783","133691","NA","132694","NA","132689","134783","1626","135086","NA","NA","133794","1609","1609","134186","132689","1609","133794","135086","morph21_Oliver/Morris","23","17835","26","yes","1280","19"
"200","88.8888888889","88.8888888889","681.925925926","681.925925926","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","67567","1000","0.014800124321","1","undefined","1","0","26","26","26","0","26","26","26","NA","26","26","0","26","NA","26","26","0","26","NA","26","NA","26","0","0","26","26","0","26","26","27","/","07/24/17 16:04:29","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","26","26","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-11.csv","xpyriment","Jazzy James","3.1.4","0","/","NA","NA","NA","NA","z","/","577","NA","NA","NA","NA","38841","577","2","legacy","1024","2","48000","-16","AB_m21","11","odd","CW_S","AMUSEMENT","1609","139511","136386","138002","40468","NA","NA","NA","NA","137994","136883","NA","135886","NA","135882","137994","1626","139711","NA","NA","137002","1609","1609","137394","135881","1609","137002","139711","morph21_Oliver/Morris","24","18412","27","yes","1280","38"
"400","89.2857142857","89.2857142857","681.964285714","681.964285714","black","no","xpyriment","legacy","legacy","0","206","NA","uniform","68348","1000","0.014631006028","1","undefined","1","0","27","27","27","0","27","27","27","NA","27","27","0","27","NA","27","27","0","27","NA","27","NA","27","0","0","27","27","0","27","27","28","z","07/24/17 16:04:29","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","27","27","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-11.csv","xpyriment","Jazzy James","3.1.4","0","z","NA","NA","NA","NA","z","z","683","NA","NA","NA","NA","38841","683","2","legacy","1024","2","48000","-16","AB_m21","11","odd","NW_L_SIMP","POORIDY","1609","142704","141087","138002","40468","NA","NA","NA","NA","142698","141584","NA","140587","NA","140583","142698","1626","143104","NA","NA","141704","1609","1609","142095","140583","1609","141704","143104","morph21_Oliver/Morris","25","19095","28","yes","1280","13"
"400","89.6551724138","89.6551724138","681.620689655","681.620689655","black","no","xpyriment","legacy","legacy","0","205","NA","uniform","62481","1000","0.0160048654791","1","undefined","1","0","28","28","28","0","28","28","28","NA","28","28","0","28","NA","28","28","0","28","NA","28","NA","28","0","0","28","28","0","28","28","29","z","07/24/17 16:04:29","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","28","28","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-11.csv","xpyriment","Jazzy James","3.1.4","0","z","NA","NA","NA","NA","z","z","672","NA","NA","NA","NA","38841","672","2","legacy","1024","2","48000","-16","AB_m21","11","odd","NW_S_SIMP","ADVERTISELA","1609","145979","144387","138002","40468","NA","NA","NA","NA","145973","144884","NA","143887","NA","143882","145973","1626","146379","NA","NA","144979","1609","1609","145370","143882","1609","144979","146379","morph21_Oliver/Morris","26","19767","29","yes","1280","25"
"250","90","90","688.1","688.1","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","63945","1000","0.0156384392838","1","undefined","1","0","29","29","29","0","29","29","29","NA","29","29","0","29","NA","29","29","0","29","NA","29","NA","29","0","0","29","29","0","29","29","30","/","07/24/17 16:04:29","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","29","29","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-11.csv","xpyriment","Jazzy James","3.1.4","0","/","NA","NA","NA","NA","z","/","876","NA","NA","NA","NA","38841","876","2","legacy","1024","2","48000","-16","AB_m21","11","odd","FILL_W","TREAT","1609","150779","147646","149271","40468","NA","NA","NA","NA","149265","148143","NA","147146","NA","147137","149265","1626","151029","NA","NA","148271","1609","1609","148662","147137","1609","148271","151029","morph21_Oliver/Morris","27","20643","30","yes","1280","48"
"250","90.3225806452","90.3225806452","697.322580645","697.322580645","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","55268","1000","0.0180936527466","1","undefined","1","0","30","30","30","0","30","30","30","NA","30","30","0","30","NA","30","30","0","30","NA","30","NA","30","0","0","30","30","0","30","30","31","/","07/24/17 16:04:29","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","30","30","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-11.csv","xpyriment","Jazzy James","3.1.4","0","/","NA","NA","NA","NA","z","/","974","NA","NA","NA","NA","38841","974","2","legacy","1024","2","48000","-16","AB_m21","11","odd","CW_S","HARMLESS","1609","153812","152221","149271","40468","NA","NA","NA","NA","153804","152718","NA","151721","NA","151717","153804","1626","154063","NA","NA","152813","1609","1609","153204","151717","1609","152813","154063","morph21_Oliver/Morris","28","21617","31","yes","1280","29"
"350","90.625","90.625","696.03125","696.03125","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","66224","1000","0.0151002657647","1","undefined","1","0","31","31","31","0","31","31","31","NA","31","31","0","31","NA","31","31","0","31","NA","31","NA","31","0","0","31","31","0","31","31","32","/","07/24/17 16:04:29","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","31","31","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-11.csv","xpyriment","Jazzy James","3.1.4","0","/","NA","NA","NA","NA","z","/","656","NA","NA","NA","NA","38841","656","2","legacy","1024","2","48000","-16","AB_m21","11","odd","FILL_W","GLOOM","1609","156979","155396","149271","40468","NA","NA","NA","NA","156973","155893","NA","154896","NA","154887","156973","1626","157329","NA","NA","155979","1609","1609","156371","154887","1609","155979","157329","morph21_Oliver/Morris","29","22273","32","yes","1280","14"
"250","90.9090909091","90.9090909091","704.272727273","704.272727273","black","no","xpyriment","legacy","legacy","0","204","NA","uniform","61969","1000","0.0161371008085","1","undefined","1","0","32","32","32","0","32","32","32","NA","32","32","0","32","NA","32","32","0","32","NA","32","NA","32","0","0","32","32","0","32","32","33","z","07/24/17 16:04:29","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","32","32","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-11.csv","xpyriment","Jazzy James","3.1.4","0","z","NA","NA","NA","NA","z","z","968","NA","NA","NA","NA","38841","968","2","legacy","1024","2","48000","-16","AB_m21","11","odd","NW_L_COMP","FREENESS","1609","161656","158564","160147","40468","NA","NA","NA","NA","160141","159061","NA","158064","NA","158053","160141","1626","161906","NA","NA","159147","1609","1609","159539","158053","1609","159147","161906","morph21_Oliver/Morris","30","23241","33","yes","1280","15"
"400","91.1764705882","91.1764705882","706.882352941","706.882352941","black","no","xpyriment","legacy","legacy","0","206","NA","uniform","62112","1000","0.0160999484802","1","undefined","1","0","33","33","33","0","33","33","33","NA","33","33","0","33","NA","33","33","0","33","NA","33","NA","33","0","0","33","33","0","33","33","34","z","07/24/17 16:04:29","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","33","33","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-11.csv","xpyriment","Jazzy James","3.1.4","0","z","NA","NA","NA","NA","z","z","793","NA","NA","NA","NA","38841","793","2","legacy","1024","2","48000","-16","AB_m21","11","odd","NW_L_SIMP","CLASSOES","1609","164722","163122","160147","40468","NA","NA","NA","NA","164712","163619","NA","162622","NA","162618","164712","1626","165123","NA","NA","163722","1609","1609","164114","162618","1609","163722","165123","morph21_Oliver/Morris","31","24034","34","yes","1280","18"
"400","91.4285714286","91.4285714286","706.228571429","706.228571429","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","60418","1000","0.0165513588666","1","undefined","1","0","34","34","34","0","34","34","34","NA","34","34","0","34","NA","34","34","0","34","NA","34","NA","34","0","0","34","34","0","34","34","35","z","07/24/17 16:04:29","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","34","34","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-11.csv","xpyriment","Jazzy James","3.1.4","0","z","NA","NA","NA","NA","z","z","684","NA","NA","NA","NA","38841","684","2","legacy","1024","2","48000","-16","AB_m21","11","odd","FILL_NW","BUTE","1609","168047","166464","160147","40468","NA","NA","NA","NA","168041","166961","NA","165964","NA","165959","168041","1626","168448","NA","NA","167047","1609","1609","167439","165959","1609","167047","168448","morph21_Oliver/Morris","32","24718","35","yes","1280","5"
"400","91.6666666667","91.6666666667","707.055555556","707.055555556","black","no","xpyriment","legacy","legacy","0","203","NA","uniform","63602","1000","0.0157227760133","1","undefined","1","0","35","35","35","0","35","35","35","NA","35","35","0","35","NA","35","35","0","35","NA","35","NA","35","0","0","35","35","0","35","35","36","z","07/24/17 16:04:29","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","35","35","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-11.csv","xpyriment","Jazzy James","3.1.4","0","z","NA","NA","NA","NA","z","z","736","NA","NA","NA","NA","38841","736","2","legacy","1024","2","48000","-16","AB_m21","11","odd","NW_S_COMP","ALTARIC","1609","172839","169739","171331","40468","NA","NA","NA","NA","171323","170236","NA","169239","NA","169234","171323","1626","173240","NA","NA","170331","1609","1609","170723","169234","1609","170331","173240","morph21_Oliver/Morris","33","25454","36","yes","1280","7"
"300","89.1891891892","89.1891891892","704.432432432","704.432432432","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","69003","1000","0.0144921235309","0","undefined","0","0","36","36","36","0","36","36","36","NA","36","36","0","36","NA","36","36","0","36","NA","36","NA","36","0","0","36","36","0","36","36","37","/","07/24/17 16:04:29","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","36","36","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-11.csv","xpyriment","Jazzy James","3.1.4","0","z","NA","NA","NA","NA","z","z","610","NA","NA","NA","NA","38841","610","2","legacy","1024","2","48000","-16","AB_m21","11","odd","FILL_W","BALD","1609","176074","174489","171331","40468","NA","NA","NA","NA","171323","174987","NA","173989","NA","173985","176069","1626","176374","NA","NA","175074","1609","1609","175474","173985","1609","175074","176374","morph21_Oliver/Morris","33","26064","37","yes","1280","3"
"300","86.8421052632","86.8421052632","711.921052632","711.921052632","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","57234","1000","0.0174721319495","0","undefined","0","0","37","37","37","0","37","37","37","NA","37","37","0","37","NA","37","37","0","37","NA","37","NA","37","0","0","37","37","0","37","37","38","z","07/24/17 16:04:29","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","37","37","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-11.csv","xpyriment","Jazzy James","3.1.4","0","None","NA","NA","NA","NA","z","None","989","NA","NA","NA","NA","38841","989","2","legacy","1024","2","48000","-16","AB_m21","11","odd","FILL_NW","KEMT","1609","179224","177641","171331","40468","NA","NA","NA","NA","171323","178138","NA","177141","NA","177135","179221","1626","179524","NA","NA","178232","1609","1609","178624","177135","1609","178232","179524","morph21_Oliver/Morris","33","27053","38","yes","1280","32"
"350","87.1794871795","87.1794871795","717.435897436","717.435897436","black","no","xpyriment","legacy","legacy","0","204","NA","uniform","53207","1000","0.0187945195181","1","undefined","1","0","38","38","38","0","38","38","38","NA","38","38","0","38","NA","38","38","0","38","NA","38","NA","38","0","0","38","38","0","38","38","39","z","07/24/17 16:04:29","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","38","38","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-11.csv","xpyriment","Jazzy James","3.1.4","0","z","NA","NA","NA","NA","z","z","927","NA","NA","NA","NA","38841","927","2","legacy","1024","2","48000","-16","AB_m21","11","odd","NW_L_COMP","INKISM","1609","183833","180699","182324","40468","NA","NA","NA","NA","182315","181196","NA","180199","NA","180194","182315","1626","184183","NA","NA","181324","1609","1609","181716","180194","1609","181324","184183","morph21_Oliver/Morris","34","27980","39","yes","1280","8"
"200","87.5","87.5","717.475","717.475","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","60020","1000","0.0166611129623","1","undefined","1","0","39","39","39","0","39","39","39","NA","39","39","0","39","NA","39","39","0","39","NA","39","NA","39","0","0","39","39","0","39","39","40","/","07/24/17 16:04:29","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","39","39","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-11.csv","xpyriment","Jazzy James","3.1.4","0","/","NA","NA","NA","NA","z","/","719","NA","NA","NA","NA","38841","719","2","legacy","1024","2","48000","-16","AB_m21","11","odd","CW_S","BOLDNESS","1609","187108","185491","182324","40468","NA","NA","NA","NA","187097","185988","NA","184991","NA","184982","187097","1626","187308","NA","NA","186108","1609","1609","186499","184982","1609","186108","187308","morph21_Oliver/Morris","35","28699","40","yes","1280","41"
"250","87.8048780488","87.8048780488","720.756097561","720.756097561","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","60945","1000","0.0164082369349","1","undefined","1","0","40","40","40","0","40","40","40","NA","40","40","0","40","NA","40","40","0","40","NA","40","NA","40","0","0","40","40","0","40","40","41","/","07/24/17 16:04:29","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","40","40","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-11.csv","xpyriment","Jazzy James","3.1.4","0","/","NA","NA","NA","NA","z","/","852","NA","NA","NA","NA","38841","852","2","legacy","1024","2","48000","-16","AB_m21","11","odd","FILL_W","SHIP","1609","190199","188608","182324","40468","NA","NA","NA","NA","190193","189105","NA","188099","NA","188092","190193","1626","190450","NA","NA","189199","1609","1609","189591","188092","1609","189199","190450","morph21_Oliver/Morris","36","29551","41","yes","1280","37"
