"ITI","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","cond_trig","condtrigtime","coordinates","coroutines_cycles","coroutines_duration","coroutines_mean_cycle_duration","correct","correct_instructions_1","correct_new_keyboard_response_1","count_BA_m21","count_ITI","count_blank_screen","count_blink_screen","count_block1","count_break1","count_break2","count_break3_1","count_canvas","count_correct_trigger","count_def_chain","count_end_screen","count_fixation_1","count_getting_started","count_inc_counter","count_incorrect_trigger","count_instructions_1","count_logger","count_logscript","count_new_coroutines","count_new_inline_script","count_new_keyboard_response_1","count_reset_counter_prep","count_reset_counter_run","count_responsescreen","count_sequence","count_start_trigger","count_target_present","count_word_trigger","counter","cresp","datetime","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","keyboard_backend","live_row","live_row_block1","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_break1","response_break2","response_break3_1","response_end_screen","response_instructions_1","response_new_keyboard_response_1","response_time","response_time_break1","response_time_break2","response_time_break3_1","response_time_end_screen","response_time_instructions_1","response_time_new_keyboard_response_1","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","targ_type","target","time_BA_m21","time_ITI","time_blank_screen","time_blink_screen","time_block1","time_break1","time_break2","time_break3_1","time_canvas","time_correct_trigger","time_def_chain","time_end_screen","time_fixation_1","time_getting_started","time_inc_counter","time_incorrect_trigger","time_instructions_1","time_logger","time_logscript","time_new_inline_script","time_new_keyboard_response_1","time_reset_counter_prep","time_reset_counter_run","time_responsescreen","time_sequence","time_start_trigger","time_target_present","time_word_trigger","title","total_correct","total_response_time","total_responses","uniform_coordinates","width","word_trig"
"400","85.1063829787","85.1063829787","674.042553191","674.042553191","black","no","xpyriment","legacy","legacy","0","204","NA","uniform","68669","1000","0.0145626119501","1","undefined","1","0","93","93","93","0","93","93","93","NA","93","93","0","93","NA","93","93","0","93","NA","93","NA","93","0","0","93","93","0","93","93","94","z","09/17/18 16:37:30","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","93","93","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-135.csv","xpyriment","Jazzy James","3.1.4","0","z","z","NA","NA","NA","space","z","699","0","NA","NA","NA","17103","699","2","legacy","1024","2","48000","-16","BA_m21","135","odd","NW_L_COMP","PASSMANT","1741","362178","360570","357510","18861","293896","NA","NA","NA","362168","361067","NA","360069","NA","360063","362168","1757","362578","NA","NA","361178","1741","1741","361570","360063","1741","361178","362578","morph21_Oliver/Morris","80","63360","94","yes","1280","14"
"300","85.2631578947","85.2631578947","676.221052632","676.221052632","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","64749","1000","0.0154442539653","1","undefined","1","0","94","94","94","0","94","94","94","NA","94","94","0","94","NA","94","94","0","94","NA","94","NA","94","0","0","94","94","0","94","94","95","z","09/17/18 16:37:30","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","94","94","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-135.csv","xpyriment","Jazzy James","3.1.4","0","z","z","NA","NA","NA","space","z","881","0","NA","NA","NA","17103","881","2","legacy","1024","2","48000","-16","BA_m21","135","odd","FILL_NW","VOGS","1741","365428","363845","357510","18861","293896","NA","NA","NA","365420","364342","NA","363345","NA","363340","365420","1757","365728","NA","NA","364428","1741","1741","364820","363340","1741","364428","365728","morph21_Oliver/Morris","81","64241","95","yes","1280","47"
"350","84.375","84.375","679.510416667","679.510416667","black","no","xpyriment","legacy","legacy","0","206","NA","uniform","60027","1000","0.0166591700401","0","undefined","0","0","95","95","95","0","95","95","95","NA","95","95","0","95","NA","95","95","0","95","NA","95","NA","95","0","0","95","95","0","95","95","96","z","09/17/18 16:37:30","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","95","95","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-135.csv","xpyriment","Jazzy James","3.1.4","0","None","z","NA","NA","NA","space","None","992","0","NA","NA","NA","17103","992","2","legacy","1024","2","48000","-16","BA_m21","135","odd","NW_L_SIMP","HABITIC","1741","370212","367095","368703","18861","293896","NA","NA","NA","365420","367592","NA","366595","NA","366592","368696","1757","370562","NA","NA","367703","1741","1741","368095","366592","1741","367703","370562","morph21_Oliver/Morris","81","65233","96","yes","1280","7"
"200","84.5360824742","84.5360824742","679.092783505","679.092783505","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","69581","1000","0.0143717394116","1","undefined","1","0","96","96","96","0","96","96","96","NA","96","96","0","96","NA","96","96","0","96","NA","96","NA","96","0","0","96","96","0","96","96","97","z","09/17/18 16:37:30","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","96","96","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-135.csv","xpyriment","Jazzy James","3.1.4","0","z","z","NA","NA","NA","space","z","639","0","NA","NA","NA","17103","639","2","legacy","1024","2","48000","-16","BA_m21","135","odd","FILL_NW","BLAYS","1741","373445","371828","368703","18861","293896","NA","NA","NA","373438","372326","NA","371328","NA","371318","373438","1757","373645","NA","NA","372445","1741","1741","372837","371318","1741","372445","373645","morph21_Oliver/Morris","82","65872","97","yes","1280","8"
"400","84.693877551","84.693877551","676.612244898","676.612244898","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","72337","1000","0.0138241840275","1","undefined","1","0","97","97","97","0","97","97","97","NA","97","97","0","97","NA","97","97","0","97","NA","97","NA","97","0","0","97","97","0","97","97","98","/","09/17/18 16:37:30","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","97","97","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-135.csv","xpyriment","Jazzy James","3.1.4","0","/","z","NA","NA","NA","space","/","436","0","NA","NA","NA","17103","436","2","legacy","1024","2","48000","-16","BA_m21","135","odd","CW_L","QUIETLY","1741","376520","374912","368703","18861","293896","NA","NA","NA","376510","375409","NA","374412","NA","374403","376510","1757","376920","NA","NA","375520","1741","1741","375912","374403","1741","375520","376920","morph21_Oliver/Morris","83","66308","98","yes","1280","36"
"250","84.8484848485","84.8484848485","675.272727273","675.272727273","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","75198","1000","0.0132982260166","1","undefined","1","0","98","98","98","0","98","98","98","NA","98","98","0","98","NA","98","98","0","98","NA","98","NA","98","0","0","98","98","0","98","98","99","z","09/17/18 16:37:30","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","98","98","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-135.csv","xpyriment","Jazzy James","3.1.4","0","z","z","NA","NA","NA","space","z","544","0","NA","NA","NA","17103","544","2","legacy","1024","2","48000","-16","BA_m21","135","odd","FILL_NW","PHEEKS","1741","381322","378221","379813","18861","293896","NA","NA","NA","379810","378719","NA","377721","NA","377715","379810","1757","381572","NA","NA","378813","1741","1741","379213","377715","1741","378813","381572","morph21_Oliver/Morris","84","66852","99","yes","1280","35"
"250","85","85","674.58","674.58","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","74493","1000","0.0134240801149","1","undefined","1","0","99","99","99","0","99","99","99","NA","99","99","0","99","NA","99","99","0","99","NA","99","NA","99","0","0","99","99","0","99","99","100","/","09/17/18 16:37:30","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","99","99","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-135.csv","xpyriment","Jazzy James","3.1.4","0","/","z","NA","NA","NA","space","/","606","0","NA","NA","NA","17103","606","2","legacy","1024","2","48000","-16","BA_m21","135","odd","CW_S","HARMLESS","1741","384455","382830","379813","18861","293896","NA","NA","NA","384451","383327","NA","382330","NA","382318","384451","1757","384705","NA","NA","383455","1741","1741","383855","382318","1741","383455","384705","morph21_Oliver/Morris","85","67458","100","yes","1280","29"
"350","85.1485148515","85.1485148515","673.940594059","673.940594059","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","73441","1000","0.0136163723261","1","undefined","1","0","100","100","100","0","100","100","100","NA","100","100","0","100","NA","100","100","0","100","NA","100","NA","100","0","0","100","100","0","100","100","101","/","09/17/18 16:37:30","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","100","100","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-135.csv","xpyriment","Jazzy James","3.1.4","0","/","z","NA","NA","NA","space","/","610","0","NA","NA","NA","17103","610","2","legacy","1024","2","48000","-16","BA_m21","135","odd","CW_L","FEEDER","1741","387538","385938","379813","18861","293896","NA","NA","NA","387533","386436","NA","385438","NA","385434","387533","1757","387889","NA","NA","386539","1741","1741","386938","385434","1741","386538","387889","morph21_Oliver/Morris","86","68068","101","yes","1280","14"
"200","85.2941176471","85.2941176471","672.705882353","672.705882353","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","75267","1000","0.0132860350486","1","undefined","1","0","101","101","101","0","101","101","101","NA","101","101","0","101","NA","101","101","0","101","NA","101","NA","101","0","0","101","101","0","101","101","102","/","09/17/18 16:37:30","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","101","101","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-135.csv","xpyriment","Jazzy James","3.1.4","0","/","z","NA","NA","NA","space","/","548","0","NA","NA","NA","17103","548","2","legacy","1024","2","48000","-16","BA_m21","135","odd","CW_S","LOCALLY","1741","392205","389089","390697","18861","293896","NA","NA","NA","390688","389586","NA","388589","NA","388581","390688","1757","392406","NA","NA","389697","1741","1741","390089","388581","1741","389697","392406","morph21_Oliver/Morris","87","68616","102","yes","1280","37"
"350","85.4368932039","85.4368932039","670.310679612","670.310679612","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","75194","1000","0.0132989334255","1","undefined","1","0","102","102","102","0","102","102","102","NA","102","102","0","102","NA","102","102","0","102","NA","102","NA","102","0","0","102","102","0","102","102","103","/","09/17/18 16:37:30","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","102","102","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-135.csv","xpyriment","Jazzy James","3.1.4","0","/","z","NA","NA","NA","space","/","426","0","NA","NA","NA","17103","426","2","legacy","1024","2","48000","-16","BA_m21","135","odd","FILL_W","FAINT","1741","395315","393689","390697","18861","293896","NA","NA","NA","395311","394186","NA","393189","NA","393181","395311","1757","395665","NA","NA","394322","1741","1741","394714","393181","1741","394322","395665","morph21_Oliver/Morris","88","69042","103","yes","1280","31"
"200","85.5769230769","85.5769230769","669.019230769","669.019230769","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","74355","1000","0.0134489946876","1","undefined","1","0","103","103","103","0","103","103","103","NA","103","103","0","103","NA","103","103","0","103","NA","103","NA","103","0","0","103","103","0","103","103","104","/","09/17/18 16:37:30","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","103","103","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-135.csv","xpyriment","Jazzy James","3.1.4","0","/","z","NA","NA","NA","space","/","536","0","NA","NA","NA","17103","536","2","legacy","1024","2","48000","-16","BA_m21","135","odd","FILL_W","STALK","1741","398565","396973","390697","18861","293896","NA","NA","NA","398559","397470","NA","396473","NA","396463","398559","1757","398765","NA","NA","397565","1741","1741","397957","396463","1741","397565","398765","morph21_Oliver/Morris","89","69578","104","yes","1280","27"
"250","85.7142857143","85.7142857143","667.885714286","667.885714286","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","70787","1000","0.0141268877054","1","undefined","1","0","104","104","104","0","104","104","104","NA","104","104","0","104","NA","104","104","0","104","NA","104","NA","104","0","0","104","104","0","104","104","105","/","09/17/18 16:37:30","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","104","104","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-135.csv","xpyriment","Jazzy James","3.1.4","0","/","z","NA","NA","NA","space","/","550","0","NA","NA","NA","17103","550","2","legacy","1024","2","48000","-16","BA_m21","135","odd","CW_S","AWARENESS","1741","403124","400032","401615","18861","293896","NA","NA","NA","401606","400529","NA","399532","NA","399522","401606","1757","403374","NA","NA","400615","1741","1741","401007","399522","1741","400615","403374","morph21_Oliver/Morris","90","70128","105","yes","1280","44"
"350","84.9056603774","84.9056603774","669.188679245","669.188679245","black","no","xpyriment","legacy","legacy","0","206","NA","uniform","65668","1000","0.0152281171956","0","undefined","0","0","105","105","105","0","105","105","105","NA","105","105","0","105","NA","105","105","0","105","NA","105","NA","105","0","0","105","105","0","105","105","106","z","09/17/18 16:37:30","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","105","105","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-135.csv","xpyriment","Jazzy James","3.1.4","0","/","z","NA","NA","NA","space","/","806","0","NA","NA","NA","17103","806","2","legacy","1024","2","48000","-16","BA_m21","135","odd","NW_L_SIMP","WIGISH","1741","406199","404607","401615","18861","293896","NA","NA","NA","401606","405104","NA","404107","NA","404101","406192","1757","406549","NA","NA","405199","1741","1741","405590","404101","1741","405199","406549","morph21_Oliver/Morris","90","70934","106","yes","1280","9"
"400","85.046728972","85.046728972","667.093457944","667.093457944","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","79071","1000","0.0126468616813","1","undefined","1","0","106","106","106","0","106","106","106","NA","106","106","0","106","NA","106","106","0","106","NA","106","NA","106","0","0","106","106","0","106","106","107","/","09/17/18 16:37:30","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","106","106","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-135.csv","xpyriment","Jazzy James","3.1.4","0","/","z","NA","NA","NA","space","/","445","0","NA","NA","NA","17103","445","2","legacy","1024","2","48000","-16","BA_m21","135","odd","FILL_W","FLIRT","1741","409407","407807","401615","18861","293896","NA","NA","NA","409397","408304","NA","407307","NA","407303","409397","1757","409807","NA","NA","408407","1741","1741","408799","407303","1741","408407","409807","morph21_Oliver/Morris","91","71379","107","yes","1280","1"
"200","85.1851851852","85.1851851852","666.953703704","666.953703704","black","no","xpyriment","legacy","legacy","0","203","NA","uniform","72873","1000","0.0137225035335","1","undefined","1","0","107","107","107","0","107","107","107","NA","107","107","0","107","NA","107","107","0","107","NA","107","NA","107","0","0","107","107","0","107","107","108","z","09/17/18 16:37:30","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","107","107","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-135.csv","xpyriment","Jazzy James","3.1.4","0","z","z","NA","NA","NA","space","z","652","0","NA","NA","NA","17103","652","2","legacy","1024","2","48000","-16","BA_m21","135","odd","NW_S_COMP","ELMILT","1741","414125","411032","412617","18861","293896","NA","NA","NA","412607","411529","NA","410532","NA","410525","412607","1757","414325","NA","NA","411616","1741","1741","412007","410525","1741","411616","414325","morph21_Oliver/Morris","92","72031","108","yes","1280","10"
"400","84.4036697248","84.4036697248","667.467889908","667.467889908","black","no","xpyriment","legacy","legacy","0","206","NA","uniform","63414","1000","0.0157693884631","0","undefined","0","0","108","108","108","0","108","108","108","NA","108","108","0","108","NA","108","108","0","108","NA","108","NA","108","0","0","108","108","0","108","108","109","z","09/17/18 16:37:30","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","108","108","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-135.csv","xpyriment","Jazzy James","3.1.4","0","/","z","NA","NA","NA","space","/","723","0","NA","NA","NA","17103","723","2","legacy","1024","2","48000","-16","BA_m21","135","odd","NW_L_SIMP","CLASSOUS","1741","417250","415667","412617","18861","293896","NA","NA","NA","412607","416164","NA","415167","NA","415158","417243","1757","417650","NA","NA","416250","1741","1741","416642","415158","1741","416250","417650","morph21_Oliver/Morris","92","72754","109","yes","1280","18"
