"ITI","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","cond_trig","condtrigtime","coordinates","coroutines_cycles","coroutines_duration","coroutines_mean_cycle_duration","correct","correct_instructions_1","correct_new_keyboard_response_1","count_AB_m21","count_ITI","count_blank_screen","count_blink_screen","count_block1","count_break1","count_break2","count_break3_1","count_canvas","count_close_port","count_cond_trigger","count_correct_trigger","count_def_chain","count_end_screen","count_fixation_1","count_getting_started","count_inc_counter","count_instructions_1","count_logger","count_logscript","count_new_inline_script","count_new_inline_script_2","count_new_keyboard_response_1","count_open_port","count_reset_counter_prep","count_reset_counter_run","count_response_trigger_trial","count_responsescreen","count_sequence","count_target_present","count_word_trigger","counter","cresp","datetime","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","keyboard_backend","live_row","live_row_block1","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_break1","response_break2","response_break3_1","response_end_screen","response_instructions_1","response_new_keyboard_response_1","response_time","response_time_break1","response_time_break2","response_time_break3_1","response_time_end_screen","response_time_instructions_1","response_time_new_keyboard_response_1","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","targ_type","target","time_AB_m21","time_ITI","time_blank_screen","time_blink_screen","time_block1","time_break1","time_break2","time_break3_1","time_canvas","time_close_port","time_cond_trigger","time_correct_trigger","time_def_chain","time_end_screen","time_fixation_1","time_getting_started","time_inc_counter","time_instructions_1","time_logger","time_logscript","time_new_inline_script","time_new_inline_script_2","time_new_keyboard_response_1","time_open_port","time_reset_counter_prep","time_reset_counter_run","time_response_trigger_trial","time_responsescreen","time_sequence","time_target_present","time_word_trigger","title","total_correct","total_response_time","total_responses","uniform_coordinates","width","word_trig"
"350","8","8","798.52","798.52","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","NA","NA","NA","0","undefined","0","0","24","24","24","0","24","24","24","NA","0","24","NA","NA","0","24","NA","24","0","24","NA","NA","NA","24","0","0","NA","24","24","24","24","24","25","/","Thu Feb 29 14:36:05 2024","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\ekealey\Desktop","no","mono","no","18","no","white","no","yes","1080","legacy","24","24","C:/Users/ekealey/Desktop/subject-239.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","z","NA","NA","NA","NA","z","z","948","NA","NA","NA","NA","32303","948","2","legacy","1024","2","48000","-16","AB_m21","239","odd","CW_L","RENTER","1883","142456","140338","136905","34198","NA","NA","NA","NA","NA","140838","NA","NA","NA","139838","NA","139809","1894","142806","NA","NA","NA","140880","1883","1883","NA","141829","141852","139809","140838","140859","morph21_Oliver/Morris","2","19963","25","yes","1920","9"
"400","7.6923076923076925","7.6923076923076925","791.4615384615385","791.4615384615385","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","NA","NA","NA","0","undefined","0","0","25","25","25","0","25","25","25","NA","0","25","NA","NA","0","25","NA","25","0","25","NA","NA","NA","25","0","0","NA","25","25","25","25","25","26","/","Thu Feb 29 14:36:05 2024","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\ekealey\Desktop","no","mono","no","18","no","white","no","yes","1080","legacy","25","25","C:/Users/ekealey/Desktop/subject-239.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","z","NA","NA","NA","NA","z","z","615","NA","NA","NA","NA","32303","615","2","legacy","1024","2","48000","-16","AB_m21","239","odd","CW_S","EFFORTLESS","1883","146135","144352","136905","34198","NA","NA","NA","NA","NA","144852","NA","NA","NA","143852","NA","143820","1894","146535","NA","NA","NA","144893","1883","1883","NA","145509","145532","143820","144852","144873","morph21_Oliver/Morris","2","20578","26","yes","1920","30"
"250","7.407407407407407","7.407407407407407","805.5185185185185","805.5185185185185","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","NA","NA","NA","0","undefined","0","0","26","26","26","0","26","26","26","NA","0","26","NA","NA","0","26","NA","26","0","26","NA","NA","NA","26","0","0","NA","26","26","26","26","26","27","z","Thu Feb 29 14:36:05 2024","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\ekealey\Desktop","no","mono","no","18","no","white","no","yes","1080","legacy","26","26","C:/Users/ekealey/Desktop/subject-239.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","/","NA","NA","NA","NA","z","/","1171","NA","NA","NA","NA","32303","1171","2","legacy","1024","2","48000","-16","AB_m21","239","odd","FILL_NW","DOWED","1883","151940","148092","150435","34198","NA","NA","NA","NA","NA","148593","NA","NA","NA","147591","NA","147563","1894","152190","NA","NA","NA","148634","1883","1883","NA","149806","149831","147562","148593","148614","morph21_Oliver/Morris","2","21749","27","yes","1920","16"
"350","7.142857142857143","7.142857142857143","801.5","801.5","black","no","xpyriment","legacy","legacy","0","206","NA","uniform","NA","NA","NA","0","undefined","0","0","27","27","27","0","27","27","27","NA","0","27","NA","NA","0","27","NA","27","0","27","NA","NA","NA","27","0","0","NA","27","27","27","27","27","28","z","Thu Feb 29 14:36:05 2024","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\ekealey\Desktop","no","mono","no","18","no","white","no","yes","1080","legacy","27","27","C:/Users/ekealey/Desktop/subject-239.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","/","NA","NA","NA","NA","z","/","693","NA","NA","NA","NA","32303","693","2","legacy","1024","2","48000","-16","AB_m21","239","odd","NW_L_SIMP","NUTLA","1883","155641","153780","150435","34198","NA","NA","NA","NA","NA","154280","NA","NA","NA","153280","NA","153247","1894","155991","NA","NA","NA","154320","1883","1883","NA","155013","155038","153247","154280","154300","morph21_Oliver/Morris","2","22442","28","yes","1920","14"
"250","6.896551724137931","6.896551724137931","795.3448275862069","795.3448275862069","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","NA","NA","NA","0","undefined","0","0","28","28","28","0","28","28","28","NA","0","28","NA","NA","0","28","NA","28","0","28","NA","NA","NA","28","0","0","NA","28","28","28","28","28","29","/","Thu Feb 29 14:36:05 2024","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\ekealey\Desktop","no","mono","no","18","no","white","no","yes","1080","legacy","28","28","C:/Users/ekealey/Desktop/subject-239.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","z","NA","NA","NA","NA","z","z","623","NA","NA","NA","NA","32303","623","2","legacy","1024","2","48000","-16","AB_m21","239","odd","CW_L","STRIKER","1883","159337","157545","150435","34198","NA","NA","NA","NA","NA","158045","NA","NA","NA","157044","NA","157015","1894","159587","NA","NA","NA","158086","1883","1883","NA","158709","158734","157015","158045","158066","morph21_Oliver/Morris","2","23065","29","yes","1920","17"
"200","6.666666666666667","6.666666666666667","803.4333333333333","803.4333333333333","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","NA","NA","NA","0","undefined","0","0","29","29","29","0","29","29","29","NA","0","29","NA","NA","0","29","NA","29","0","29","NA","NA","NA","29","0","0","NA","29","29","29","29","29","30","/","Thu Feb 29 14:36:05 2024","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\ekealey\Desktop","no","mono","no","18","no","white","no","yes","1080","legacy","29","29","C:/Users/ekealey/Desktop/subject-239.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","z","NA","NA","NA","NA","z","z","1038","NA","NA","NA","NA","32303","1038","2","legacy","1024","2","48000","-16","AB_m21","239","odd","FILL_W","BLEAK","1883","164899","161185","163393","34198","NA","NA","NA","NA","NA","161685","NA","NA","NA","160685","NA","160661","1894","165099","NA","NA","NA","161726","1883","1883","NA","162765","162789","160661","161685","161706","morph21_Oliver/Morris","2","24103","30","yes","1920","5"
"400","6.451612903225806","6.451612903225806","809.0645161290323","809.0645161290323","black","no","xpyriment","legacy","legacy","0","205","NA","uniform","NA","NA","NA","0","undefined","0","0","30","30","30","0","30","30","30","NA","0","30","NA","NA","0","30","NA","30","0","30","NA","NA","NA","30","0","0","NA","30","30","30","30","30","31","z","Thu Feb 29 14:36:05 2024","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\ekealey\Desktop","no","mono","no","18","no","white","no","yes","1080","legacy","30","30","C:/Users/ekealey/Desktop/subject-239.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","/","NA","NA","NA","NA","z","/","978","NA","NA","NA","NA","32303","978","2","legacy","1024","2","48000","-16","AB_m21","239","odd","NW_S_SIMP","SCHEMENELS","1883","168816","166669","163393","34198","NA","NA","NA","NA","NA","167170","NA","NA","NA","166169","NA","166141","1894","169216","NA","NA","NA","167210","1883","1883","NA","168189","168213","166141","167170","167190","morph21_Oliver/Morris","2","25081","31","yes","1920","15"
"300","6.25","6.25","810.96875","810.96875","black","no","xpyriment","legacy","legacy","0","206","NA","uniform","NA","NA","NA","0","undefined","0","0","31","31","31","0","31","31","31","NA","0","31","NA","NA","0","31","NA","31","0","31","NA","NA","NA","31","0","0","NA","31","31","31","31","31","32","z","Thu Feb 29 14:36:05 2024","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\ekealey\Desktop","no","mono","no","18","no","white","no","yes","1080","legacy","31","31","C:/Users/ekealey/Desktop/subject-239.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","/","NA","NA","NA","NA","z","/","870","NA","NA","NA","NA","32303","870","2","legacy","1024","2","48000","-16","AB_m21","239","odd","NW_L_SIMP","BEANITH","1883","172817","170778","163393","34198","NA","NA","NA","NA","NA","171278","NA","NA","NA","170278","NA","170250","1894","173117","NA","NA","NA","171319","1883","1883","NA","172189","172214","170249","171278","171299","morph21_Oliver/Morris","2","25951","32","yes","1920","8"
"350","6.0606060606060606","6.0606060606060606","806.4545454545455","806.4545454545455","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","NA","NA","NA","0","undefined","0","0","32","32","32","0","32","32","32","NA","0","32","NA","NA","0","32","NA","32","0","32","NA","NA","NA","32","0","0","NA","32","32","32","32","32","33","/","Thu Feb 29 14:36:05 2024","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\ekealey\Desktop","no","mono","no","18","no","white","no","yes","1080","legacy","32","32","C:/Users/ekealey/Desktop/subject-239.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","z","NA","NA","NA","NA","z","z","662","NA","NA","NA","NA","32303","662","2","legacy","1024","2","48000","-16","AB_m21","239","odd","CW_L","PUNCHER","1883","178034","174696","176530","34198","NA","NA","NA","NA","NA","175197","NA","NA","NA","174194","NA","174170","1894","178384","NA","NA","NA","175238","1883","1883","NA","175901","175926","174170","175197","175218","morph21_Oliver/Morris","2","26613","33","yes","1920","1"
"350","8.823529411764707","8.823529411764707","799.9117647058823","799.9117647058823","black","no","xpyriment","legacy","legacy","0","204","NA","uniform","NA","NA","NA","1","undefined","1","0","33","33","33","0","33","33","33","NA","0","33","NA","NA","0","33","NA","33","0","33","NA","NA","NA","33","0","0","NA","33","33","33","33","33","34","z","Thu Feb 29 14:36:05 2024","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\ekealey\Desktop","no","mono","no","18","no","white","no","yes","1080","legacy","33","33","C:/Users/ekealey/Desktop/subject-239.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","z","NA","NA","NA","NA","z","z","584","NA","NA","NA","NA","32303","584","2","legacy","1024","2","48000","-16","AB_m21","239","odd","NW_L_COMP","AGREELY","1883","181737","179984","176530","34198","NA","NA","NA","NA","NA","180484","NA","NA","NA","179484","NA","179456","1894","182087","NA","NA","NA","180524","1883","1883","NA","181109","181134","179456","180484","180504","morph21_Oliver/Morris","3","27197","34","yes","1920","24"
"300","8.571428571428571","8.571428571428571","803.6","803.6","black","no","xpyriment","legacy","legacy","0","205","NA","uniform","NA","NA","NA","0","undefined","0","0","34","34","34","0","34","34","34","NA","0","34","NA","NA","0","34","NA","34","0","34","NA","NA","NA","34","0","0","NA","34","34","34","34","34","35","z","Thu Feb 29 14:36:05 2024","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\ekealey\Desktop","no","mono","no","18","no","white","no","yes","1080","legacy","34","34","C:/Users/ekealey/Desktop/subject-239.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","/","NA","NA","NA","NA","z","/","929","NA","NA","NA","NA","32303","929","2","legacy","1024","2","48000","-16","AB_m21","239","odd","NW_S_SIMP","SOCKETEL","1883","185752","183653","176530","34198","NA","NA","NA","NA","NA","184153","NA","NA","NA","183153","NA","183128","1894","186052","NA","NA","NA","184195","1883","1883","NA","185125","185148","183128","184153","184175","morph21_Oliver/Morris","3","28126","35","yes","1920","1"
"400","8.333333333333334","8.333333333333334","802.1944444444445","802.1944444444445","black","no","xpyriment","legacy","legacy","0","203","NA","uniform","NA","NA","NA","0","undefined","0","0","35","35","35","0","35","35","35","NA","0","35","NA","NA","0","35","NA","35","0","35","NA","NA","NA","35","0","0","NA","35","35","35","35","35","36","z","Thu Feb 29 14:36:05 2024","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\ekealey\Desktop","no","mono","no","18","no","white","no","yes","1080","legacy","35","35","C:/Users/ekealey/Desktop/subject-239.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","/","NA","NA","NA","NA","z","/","753","NA","NA","NA","NA","32303","753","2","legacy","1024","2","48000","-16","AB_m21","239","odd","NW_S_COMP","TRUENESS","1883","191041","187616","189537","34198","NA","NA","NA","NA","NA","188116","NA","NA","NA","187116","NA","187087","1894","191441","NA","NA","NA","188156","1883","1883","NA","188909","188934","187087","188116","188136","morph21_Oliver/Morris","3","28879","36","yes","1920","15"
"200","8.108108108108109","8.108108108108109","796.8108108108108","796.8108108108108","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","NA","NA","NA","0","undefined","0","0","36","36","36","0","36","36","36","NA","0","36","NA","NA","0","36","NA","36","0","36","NA","NA","NA","36","0","0","NA","36","36","36","36","36","37","/","Thu Feb 29 14:36:05 2024","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\ekealey\Desktop","no","mono","no","18","no","white","no","yes","1080","legacy","36","36","C:/Users/ekealey/Desktop/subject-239.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","z","NA","NA","NA","NA","z","z","603","NA","NA","NA","NA","32303","603","2","legacy","1024","2","48000","-16","AB_m21","239","odd","CW_L","BONELESS","1883","194768","192996","189537","34198","NA","NA","NA","NA","NA","193497","NA","NA","NA","192494","NA","192464","1894","194968","NA","NA","NA","193537","1883","1883","NA","194141","194165","192464","193497","193517","morph21_Oliver/Morris","3","29482","37","yes","1920","34"
"300","7.894736842105263","7.894736842105263","797.2368421052631","797.2368421052631","black","no","xpyriment","legacy","legacy","0","204","NA","uniform","NA","NA","NA","0","undefined","0","0","37","37","37","0","37","37","37","NA","0","37","NA","NA","0","37","NA","37","0","37","NA","NA","NA","37","0","0","NA","37","37","37","37","37","38","z","Thu Feb 29 14:36:05 2024","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\ekealey\Desktop","no","mono","no","18","no","white","no","yes","1080","legacy","37","37","C:/Users/ekealey/Desktop/subject-239.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","/","NA","NA","NA","NA","z","/","813","NA","NA","NA","NA","32303","813","2","legacy","1024","2","48000","-16","AB_m21","239","odd","NW_L_COMP","SHEETER","1883","198513","196528","189537","34198","NA","NA","NA","NA","NA","197029","NA","NA","NA","196024","NA","196000","1894","198813","NA","NA","NA","197071","1883","1883","NA","197885","197909","196000","197029","197050","morph21_Oliver/Morris","3","30295","38","yes","1920","5"
"350","7.6923076923076925","7.6923076923076925","792.2307692307693","792.2307692307693","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","NA","NA","NA","0","undefined","0","0","38","38","38","0","38","38","38","NA","0","38","NA","NA","0","38","NA","38","0","38","NA","NA","NA","38","0","0","NA","38","38","38","38","38","39","/","Thu Feb 29 14:36:05 2024","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\ekealey\Desktop","no","mono","no","18","no","white","no","yes","1080","legacy","38","38","C:/Users/ekealey/Desktop/subject-239.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","z","NA","NA","NA","NA","z","z","602","NA","NA","NA","NA","32303","602","2","legacy","1024","2","48000","-16","AB_m21","239","odd","CW_L","HUNTER","1883","203657","200381","202154","34198","NA","NA","NA","NA","NA","200881","NA","NA","NA","199880","NA","199851","1894","204007","NA","NA","NA","200922","1883","1883","NA","201525","201551","199851","200881","200902","morph21_Oliver/Morris","3","30897","39","yes","1920","10"
"350","10","10","800.85","800.85","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","NA","NA","NA","1","undefined","1","0","39","39","39","0","39","39","39","NA","0","39","NA","NA","0","39","NA","39","0","39","NA","NA","NA","39","0","0","NA","39","39","39","39","39","40","/","Thu Feb 29 14:36:05 2024","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\ekealey\Desktop","no","mono","no","18","no","white","no","yes","1080","legacy","39","39","C:/Users/ekealey/Desktop/subject-239.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","/","NA","NA","NA","NA","z","/","1137","NA","NA","NA","NA","32303","1137","2","legacy","1024","2","48000","-16","AB_m21","239","odd","CW_L","GUILELESS","1883","207871","205565","202154","34198","NA","NA","NA","NA","NA","206067","NA","NA","NA","205064","NA","205034","1894","208221","NA","NA","NA","206107","1883","1883","NA","207245","207268","205034","206067","206087","morph21_Oliver/Morris","4","32034","40","yes","1920","31"
"250","9.75609756097561","9.75609756097561","798.2439024390244","798.2439024390244","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","NA","NA","NA","0","undefined","0","0","40","40","40","0","40","40","40","NA","0","40","NA","NA","0","40","NA","40","0","40","NA","NA","NA","40","0","0","NA","40","40","40","40","40","41","/","Thu Feb 29 14:36:05 2024","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\ekealey\Desktop","no","mono","no","18","no","white","no","yes","1080","legacy","40","40","C:/Users/ekealey/Desktop/subject-239.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","z","NA","NA","NA","NA","z","z","694","NA","NA","NA","NA","32303","694","2","legacy","1024","2","48000","-16","AB_m21","239","odd","CW_S","AWARENESS","1883","211671","209809","202154","34198","NA","NA","NA","NA","NA","210310","NA","NA","NA","209308","NA","209281","1894","211921","NA","NA","NA","210350","1883","1883","NA","211045","211068","209281","210310","210330","morph21_Oliver/Morris","4","32728","41","yes","1920","44"
"250","9.523809523809524","9.523809523809524","794.4285714285714","794.4285714285714","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","NA","NA","NA","0","undefined","0","0","41","41","41","0","41","41","41","NA","0","41","NA","NA","0","41","NA","41","0","41","NA","NA","NA","41","0","0","NA","41","41","41","41","41","42","/","Thu Feb 29 14:36:05 2024","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\ekealey\Desktop","no","mono","no","18","no","white","no","yes","1080","legacy","41","41","C:/Users/ekealey/Desktop/subject-239.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","z","NA","NA","NA","NA","z","z","638","NA","NA","NA","NA","32303","638","2","legacy","1024","2","48000","-16","AB_m21","239","odd","FILL_W","WEAVE","1883","216806","213497","215303","34198","NA","NA","NA","NA","NA","213998","NA","NA","NA","212996","NA","212971","1894","217056","NA","NA","NA","214038","1883","1883","NA","214677","214700","212970","213998","214018","morph21_Oliver/Morris","4","33366","42","yes","1920","12"
