"ITI","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","cond_trig","condtrigtime","coordinates","coroutines_cycles","coroutines_duration","coroutines_mean_cycle_duration","correct","correct_instructions_1","correct_new_keyboard_response_1","count_AB_m21","count_ITI","count_blank_screen","count_blink_screen","count_block1","count_break1","count_break2","count_break3_1","count_canvas","count_correct_trigger","count_def_chain","count_end_screen","count_fixation_1","count_getting_started","count_inc_counter","count_incorrect_trigger","count_instructions_1","count_logger","count_logscript","count_new_coroutines","count_new_inline_script","count_new_keyboard_response_1","count_reset_counter_prep","count_reset_counter_run","count_responsescreen","count_sequence","count_start_trigger","count_target_present","count_word_trigger","counter","cresp","datetime","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","keyboard_backend","live_row","live_row_block1","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_break1","response_break2","response_break3_1","response_end_screen","response_instructions_1","response_new_keyboard_response_1","response_time","response_time_break1","response_time_break2","response_time_break3_1","response_time_end_screen","response_time_instructions_1","response_time_new_keyboard_response_1","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","targ_type","target","time_AB_m21","time_ITI","time_blank_screen","time_blink_screen","time_block1","time_break1","time_break2","time_break3_1","time_canvas","time_correct_trigger","time_def_chain","time_end_screen","time_fixation_1","time_getting_started","time_inc_counter","time_incorrect_trigger","time_instructions_1","time_logger","time_logscript","time_new_inline_script","time_new_keyboard_response_1","time_reset_counter_prep","time_reset_counter_run","time_responsescreen","time_sequence","time_start_trigger","time_target_present","time_word_trigger","title","total_correct","total_response_time","total_responses","uniform_coordinates","width","word_trig"
"350","76","76","678.96","678.96","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","71357","1000","0.0140140420702","1","undefined","1","0","24","24","24","0","24","24","24","NA","24","24","0","24","NA","24","24","0","24","NA","24","NA","24","0","0","24","24","0","24","24","25","/","03/25/19 15:35:59","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","24","24","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-168.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","NA","NA","NA","NA","space","/","526","NA","NA","NA","NA","152763","526","2","legacy","1024","2","48000","-16","AB_m21","168","even","CW_L","FEEDER","2032","245561","243853","240878","154807","NA","NA","NA","NA","245556","244350","NA","243353","NA","243342","245556","2044","245911","NA","NA","244561","2032","2032","244961","243342","2032","244561","245911","morph21_Oliver/Morris","19","16974","25","yes","1280","14"
"300","73.0769230769","73.0769230769","679.769230769","679.769230769","black","no","xpyriment","legacy","legacy","0","206","NA","uniform","63745","1000","0.0156875049023","0","undefined","0","0","25","25","25","0","25","25","25","NA","25","25","0","25","NA","25","25","0","25","NA","25","NA","25","0","0","25","25","0","25","25","26","z","03/25/19 15:35:59","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","25","25","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-168.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","NA","NA","NA","NA","space","/","700","NA","NA","NA","NA","152763","700","2","legacy","1024","2","48000","-16","AB_m21","168","even","NW_L_SIMP","BEGENGE","2032","248811","247145","240878","154807","NA","NA","NA","NA","245556","247642","NA","246645","NA","246638","248801","2044","249111","NA","NA","247811","2032","2032","248203","246638","2032","247811","249111","morph21_Oliver/Morris","19","17674","26","yes","1280","4"
"200","70.3703703704","70.3703703704","680.888888889","680.888888889","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","64357","1000","0.0155383252793","0","undefined","0","0","26","26","26","0","26","26","26","NA","26","26","0","26","NA","26","26","0","26","NA","26","NA","26","0","0","26","26","0","26","26","27","z","03/25/19 15:35:59","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","26","26","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-168.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","NA","NA","NA","NA","space","/","710","NA","NA","NA","NA","152763","710","2","legacy","1024","2","48000","-16","AB_m21","168","even","FILL_NW","BLAYS","2032","253429","250228","251921","154807","NA","NA","NA","NA","245556","250725","NA","249728","NA","249718","251912","2044","253629","NA","NA","250920","2032","2032","251312","249718","2032","250920","253629","morph21_Oliver/Morris","19","18384","27","yes","1280","8"
"250","71.4285714286","71.4285714286","675.892857143","675.892857143","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","64282","1000","0.0155564543729","1","undefined","1","0","27","27","27","0","27","27","27","NA","27","27","0","27","NA","27","27","0","27","NA","27","NA","27","0","0","27","27","0","27","27","28","/","03/25/19 15:35:59","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","27","27","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-168.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","NA","NA","NA","NA","space","/","541","NA","NA","NA","NA","152763","541","2","legacy","1024","2","48000","-16","AB_m21","168","even","CW_S","JAILER","2032","256538","254863","251921","154807","NA","NA","NA","NA","256535","255360","NA","254363","NA","254355","256535","2044","256788","NA","NA","255546","2032","2032","255938","254355","2032","255546","256788","morph21_Oliver/Morris","20","18925","28","yes","1280","13"
"350","72.4137931034","72.4137931034","670.827586207","670.827586207","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","67576","1000","0.0147981531905","1","undefined","1","0","28","28","28","0","28","28","28","NA","28","28","0","28","NA","28","28","0","28","NA","28","NA","28","0","0","28","28","0","28","28","29","/","03/25/19 15:35:59","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","28","28","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-168.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","NA","NA","NA","NA","space","/","529","NA","NA","NA","NA","152763","529","2","legacy","1024","2","48000","-16","AB_m21","168","even","FILL_W","GLOOM","2032","259638","257946","251921","154807","NA","NA","NA","NA","259632","258443","NA","257446","NA","257434","259632","2044","259988","NA","NA","258638","2032","2032","259030","257434","2032","258638","259988","morph21_Oliver/Morris","21","19454","29","yes","1280","14"
"350","70","70","670.766666667","670.766666667","black","no","xpyriment","legacy","legacy","0","206","NA","uniform","56281","1000","0.0177679856435","0","undefined","0","0","29","29","29","0","29","29","29","NA","29","29","0","29","NA","29","29","0","29","NA","29","NA","29","0","0","29","29","0","29","29","30","z","03/25/19 15:35:59","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","29","29","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-168.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","NA","NA","NA","NA","space","/","669","NA","NA","NA","NA","152763","669","2","legacy","1024","2","48000","-16","AB_m21","168","even","NW_L_SIMP","WIGITH","2032","264238","261055","262730","154807","NA","NA","NA","NA","259632","261552","NA","260555","NA","260548","262726","2044","264588","NA","NA","261730","2032","2032","262130","260548","2032","261730","264588","morph21_Oliver/Morris","21","20123","30","yes","1280","9"
"400","70.9677419355","70.9677419355","679.129032258","679.129032258","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","51869","1000","0.0192793383331","1","undefined","1","0","30","30","30","0","30","30","30","NA","30","30","0","30","NA","30","30","0","30","NA","30","NA","30","0","0","30","30","0","30","30","31","z","03/25/19 15:35:59","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","30","30","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-168.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","z","NA","NA","NA","NA","space","z","930","NA","NA","NA","NA","152763","930","2","legacy","1024","2","48000","-16","AB_m21","168","even","FILL_NW","VELT","2032","267405","265755","262730","154807","NA","NA","NA","NA","267396","266252","NA","265255","NA","265249","267396","2044","267805","NA","NA","266405","2032","2032","266797","265248","2032","266405","267805","morph21_Oliver/Morris","22","21053","31","yes","1280","46"
"400","71.875","71.875","675.6875","675.6875","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","71776","1000","0.0139322336157","1","undefined","1","0","31","31","31","0","31","31","31","NA","31","31","0","31","NA","31","31","0","31","NA","31","NA","31","0","0","31","31","0","31","31","32","/","03/25/19 15:35:59","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","31","31","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-168.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","NA","NA","NA","NA","space","/","569","NA","NA","NA","NA","152763","569","2","legacy","1024","2","48000","-16","AB_m21","168","even","FILL_W","CRUNCH","2032","270614","268905","262730","154807","NA","NA","NA","NA","270609","269402","NA","268405","NA","268397","270609","2044","271014","NA","NA","269614","2032","2032","270014","268397","2032","269614","271014","morph21_Oliver/Morris","23","21622","32","yes","1280","20"
"350","72.7272727273","72.7272727273","675.666666667","675.666666667","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","64224","1000","0.0155705032387","1","undefined","1","0","32","32","32","0","32","32","32","NA","32","32","0","32","NA","32","32","0","32","NA","32","NA","32","0","0","32","32","0","32","32","33","/","03/25/19 15:35:59","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","32","32","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-168.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","NA","NA","NA","NA","space","/","675","NA","NA","NA","NA","152763","675","2","legacy","1024","2","48000","-16","AB_m21","168","even","CW_L","GUILELESS","2032","275456","272214","273948","154807","NA","NA","NA","NA","273938","272712","NA","271714","NA","271704","273938","2044","275806","NA","NA","272948","2032","2032","273339","271704","2032","272948","275806","morph21_Oliver/Morris","24","22297","33","yes","1280","31"
"250","73.5294117647","73.5294117647","670.205882353","670.205882353","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","71171","1000","0.0140506667041","1","undefined","1","0","33","33","33","0","33","33","33","NA","33","33","0","33","NA","33","33","0","33","NA","33","NA","33","0","0","33","33","0","33","33","34","/","03/25/19 15:35:59","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","33","33","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-168.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","NA","NA","NA","NA","space","/","490","NA","NA","NA","NA","152763","490","2","legacy","1024","2","48000","-16","AB_m21","168","even","FILL_W","SLIM","2032","278573","276898","273948","154807","NA","NA","NA","NA","278563","277395","NA","276398","NA","276393","278563","2044","278823","NA","NA","277573","2032","2032","277965","276393","2032","277573","278823","morph21_Oliver/Morris","25","22787","34","yes","1280","6"
"250","74.2857142857","74.2857142857","667.571428571","667.571428571","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","64756","1000","0.0154425844709","1","undefined","1","0","34","34","34","0","34","34","34","NA","34","34","0","34","NA","34","34","0","34","NA","34","NA","34","0","0","34","34","0","34","34","35","/","03/25/19 15:35:59","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","34","34","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-168.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","NA","NA","NA","NA","space","/","578","NA","NA","NA","NA","152763","578","2","legacy","1024","2","48000","-16","AB_m21","168","even","CW_S","TUTORING","2032","281565","279890","273948","154807","NA","NA","NA","NA","281560","280387","NA","279390","NA","279380","281560","2044","281815","NA","NA","280565","2032","2032","280965","279380","2032","280565","281815","morph21_Oliver/Morris","26","23365","35","yes","1280","27"
"250","72.2222222222","72.2222222222","664.083333333","664.083333333","black","no","xpyriment","legacy","legacy","0","204","NA","uniform","64907","1000","0.0154066587579","0","undefined","0","0","35","35","35","0","35","35","35","NA","35","35","0","35","NA","35","35","0","35","NA","35","NA","35","0","0","35","35","0","35","35","36","z","03/25/19 15:35:59","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","35","35","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-168.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","NA","NA","NA","NA","space","/","542","NA","NA","NA","NA","152763","542","2","legacy","1024","2","48000","-16","AB_m21","168","even","NW_L_COMP","BREAKITY","2032","286173","282973","284665","154807","NA","NA","NA","NA","281560","283470","NA","282473","NA","282469","284661","2044","286424","NA","NA","283673","2032","2032","284065","282469","2032","283673","286424","morph21_Oliver/Morris","26","23907","36","yes","1280","23"
"200","70.2702702703","70.2702702703","663","663","black","no","xpyriment","legacy","legacy","0","203","NA","uniform","67813","1000","0.0147464350493","0","undefined","0","0","36","36","36","0","36","36","36","NA","36","36","0","36","NA","36","36","0","36","NA","36","NA","36","0","0","36","36","0","36","36","37","z","03/25/19 15:35:59","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","36","36","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-168.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","NA","NA","NA","NA","space","/","624","NA","NA","NA","NA","152763","624","2","legacy","1024","2","48000","-16","AB_m21","168","even","NW_S_COMP","DUMBITY","2032","289399","287691","284665","154807","NA","NA","NA","NA","281560","288188","NA","287191","NA","287187","289392","2044","289600","NA","NA","288399","2032","2032","288791","287187","2032","288399","289600","morph21_Oliver/Morris","26","24531","37","yes","1280","12"
"350","68.4210526316","68.4210526316","664.421052632","664.421052632","black","no","xpyriment","legacy","legacy","0","204","NA","uniform","65855","1000","0.0151848758636","0","undefined","0","0","37","37","37","0","37","37","37","NA","37","37","0","37","NA","37","37","0","37","NA","37","NA","37","0","0","37","37","0","37","37","38","z","03/25/19 15:35:59","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","37","37","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-168.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","NA","NA","NA","NA","space","/","717","NA","NA","NA","NA","152763","717","2","legacy","1024","2","48000","-16","AB_m21","168","even","NW_L_COMP","INKISM","2032","292666","290941","284665","154807","NA","NA","NA","NA","281560","291438","NA","290441","NA","290433","292658","2044","293016","NA","NA","291666","2032","2032","292058","290433","2032","291666","293016","morph21_Oliver/Morris","26","25248","38","yes","1280","8"
"200","69.2307692308","69.2307692308","665.538461538","665.538461538","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","58671","1000","0.0170441955992","1","undefined","1","0","38","38","38","0","38","38","38","NA","38","38","0","38","NA","38","38","0","38","NA","38","NA","38","0","0","38","38","0","38","38","39","z","03/25/19 15:35:59","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","38","38","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-168.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","z","NA","NA","NA","NA","space","z","708","NA","NA","NA","NA","152763","708","2","legacy","1024","2","48000","-16","AB_m21","168","even","FILL_NW","PORDS","2032","297383","294216","295875","154807","NA","NA","NA","NA","295872","294713","NA","293716","NA","293712","295872","2044","297583","NA","NA","294883","2032","2032","295275","293712","2032","294883","297583","morph21_Oliver/Morris","27","25956","39","yes","1280","39"
"400","70","70","665.55","665.55","black","no","xpyriment","legacy","legacy","0","206","NA","uniform","61041","1000","0.0163824314805","1","undefined","1","0","39","39","39","0","39","39","39","NA","39","39","0","39","NA","39","39","0","39","NA","39","NA","39","0","0","39","39","0","39","39","40","z","03/25/19 15:35:59","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","39","39","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-168.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","z","NA","NA","NA","NA","space","z","666","NA","NA","NA","NA","152763","666","2","legacy","1024","2","48000","-16","AB_m21","168","even","NW_L_SIMP","POORIDY","2032","300517","298833","295875","154807","NA","NA","NA","NA","300513","299330","NA","298333","NA","298327","300513","2044","300917","NA","NA","299525","2032","2032","299917","298327","2032","299525","300917","morph21_Oliver/Morris","28","26622","40","yes","1280","13"
