"ITI","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","cond_trig","condtrigtime","coordinates","coroutines_cycles","coroutines_duration","coroutines_mean_cycle_duration","correct","correct_instructions_1","correct_new_keyboard_response_1","count_BA_m21","count_ITI","count_blank_screen","count_blink_screen","count_block1","count_break1","count_break2","count_break3_1","count_canvas","count_correct_trigger","count_def_chain","count_end_screen","count_fixation_1","count_getting_started","count_inc_counter","count_incorrect_trigger","count_instructions_1","count_logger","count_logscript","count_new_coroutines","count_new_inline_script","count_new_keyboard_response_1","count_reset_counter_prep","count_reset_counter_run","count_responsescreen","count_sequence","count_start_trigger","count_target_present","count_word_trigger","counter","cresp","datetime","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","keyboard_backend","live_row","live_row_block1","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_break1","response_break2","response_break3_1","response_end_screen","response_instructions_1","response_new_keyboard_response_1","response_time","response_time_break1","response_time_break2","response_time_break3_1","response_time_end_screen","response_time_instructions_1","response_time_new_keyboard_response_1","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","targ_type","target","time_BA_m21","time_ITI","time_blank_screen","time_blink_screen","time_block1","time_break1","time_break2","time_break3_1","time_canvas","time_correct_trigger","time_def_chain","time_end_screen","time_fixation_1","time_getting_started","time_inc_counter","time_incorrect_trigger","time_instructions_1","time_logger","time_logscript","time_new_inline_script","time_new_keyboard_response_1","time_reset_counter_prep","time_reset_counter_run","time_responsescreen","time_sequence","time_start_trigger","time_target_present","time_word_trigger","title","total_correct","total_response_time","total_responses","uniform_coordinates","width","word_trig"
"250","76","76","554.96","554.96","black","no","xpyriment","legacy","legacy","0","205","NA","uniform","65532","1000","0.0152597204419","0","undefined","0","0","24","24","24","0","24","24","24","NA","24","24","0","24","NA","24","24","0","24","NA","24","NA","24","0","0","24","24","0","24","24","25","z","03/21/19 16:53:48","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","24","24","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-167.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","NA","NA","NA","NA","space","/","454","NA","NA","NA","NA","32167","454","2","legacy","1024","2","48000","-16","BA_m21","167","odd","NW_S_SIMP","ZOOMFUL","1187","125188","123505","120563","33363","NA","NA","NA","NA","120559","124002","NA","122996","NA","122990","125183","1195","125438","NA","NA","124188","1187","1187","124588","122989","1187","124188","125438","morph21_Oliver/Morris","19","13874","25","yes","1280","19"
"200","76.9230769231","76.9230769231","561.769230769","561.769230769","black","no","xpyriment","legacy","legacy","0","205","NA","uniform","52311","1000","0.0191164382252","1","undefined","1","0","25","25","25","0","25","25","25","NA","25","25","0","25","NA","25","25","0","25","NA","25","NA","25","0","0","25","25","0","25","25","26","z","03/21/19 16:53:48","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","25","25","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-167.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","z","NA","NA","NA","NA","space","z","732","NA","NA","NA","NA","32167","732","2","legacy","1024","2","48000","-16","BA_m21","167","odd","NW_S_SIMP","JAWLY","1187","128222","126547","120563","33363","NA","NA","NA","NA","128214","127044","NA","126047","NA","126037","128214","1195","128422","NA","NA","127222","1187","1187","127613","126037","1187","127222","128422","morph21_Oliver/Morris","20","14606","26","yes","1280","7"
"300","74.0740740741","74.0740740741","557.555555556","557.555555556","black","no","xpyriment","legacy","legacy","0","205","NA","uniform","70157","1000","0.0142537451715","0","undefined","0","0","26","26","26","0","26","26","26","NA","26","26","0","26","NA","26","26","0","26","NA","26","NA","26","0","0","26","26","0","26","26","27","z","03/21/19 16:53:48","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","26","26","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-167.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","NA","NA","NA","NA","space","/","448","NA","NA","NA","NA","32167","448","2","legacy","1024","2","48000","-16","BA_m21","167","odd","NW_S_SIMP","NEXTNESS","1187","132797","129597","131288","33363","NA","NA","NA","NA","128214","130094","NA","129097","NA","129092","131280","1195","133097","NA","NA","130289","1187","1187","130680","129092","1187","130288","133097","morph21_Oliver/Morris","20","15054","27","yes","1280","9"
"250","75","75","555.571428571","555.571428571","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","72249","1000","0.0138410220211","1","undefined","1","0","27","27","27","0","27","27","27","NA","27","27","0","27","NA","27","27","0","27","NA","27","NA","27","0","0","27","27","0","27","27","28","/","03/21/19 16:53:48","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","27","27","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-167.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","NA","NA","NA","NA","space","/","502","NA","NA","NA","NA","32167","502","2","legacy","1024","2","48000","-16","BA_m21","167","odd","CW_S","TOSSING","1187","135947","134239","131288","33363","NA","NA","NA","NA","135941","134736","NA","133739","NA","133729","135941","1195","136197","NA","NA","134947","1187","1187","135339","133729","1187","134947","136197","morph21_Oliver/Morris","21","15556","28","yes","1280","26"
"250","75.8620689655","75.8620689655","558.620689655","558.620689655","black","no","xpyriment","legacy","legacy","0","203","NA","uniform","61943","1000","0.0161438742069","1","undefined","1","0","28","28","28","0","28","28","28","NA","28","28","0","28","NA","28","28","0","28","NA","28","NA","28","0","0","28","28","0","28","28","29","z","03/21/19 16:53:48","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","28","28","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-167.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","z","NA","NA","NA","NA","space","z","644","NA","NA","NA","NA","32167","644","2","legacy","1024","2","48000","-16","BA_m21","167","odd","NW_S_COMP","BRANCHEL","1187","138981","137323","131288","33363","NA","NA","NA","NA","138979","137820","NA","136823","NA","136817","138979","1195","139231","NA","NA","137990","1187","1187","138381","136817","1187","137990","139231","morph21_Oliver/Morris","22","16200","29","yes","1280","16"
"300","76.6666666667","76.6666666667","556.4","556.4","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","68415","1000","0.0146166776292","1","undefined","1","0","29","29","29","0","29","29","29","NA","29","29","0","29","NA","29","29","0","29","NA","29","NA","29","0","0","29","29","0","29","29","30","/","03/21/19 16:53:48","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","29","29","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-167.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","NA","NA","NA","NA","space","/","492","NA","NA","NA","NA","32167","492","2","legacy","1024","2","48000","-16","BA_m21","167","odd","CW_L","KNOCKER","1187","143698","140482","142190","33363","NA","NA","NA","NA","142181","140979","NA","139982","NA","139971","142181","1195","143999","NA","NA","141190","1187","1187","141582","139971","1187","141190","143999","morph21_Oliver/Morris","23","16692","30","yes","1280","4"
"300","77.4193548387","77.4193548387","554.35483871","554.35483871","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","73541","1000","0.0135978569777","1","undefined","1","0","30","30","30","0","30","30","30","NA","30","30","0","30","NA","30","30","0","30","NA","30","NA","30","0","0","30","30","0","30","30","31","/","03/21/19 16:53:48","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","30","30","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-167.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","NA","NA","NA","NA","space","/","493","NA","NA","NA","NA","32167","493","2","legacy","1024","2","48000","-16","BA_m21","167","odd","FILL_W","IRON","1187","146948","145273","142190","33363","NA","NA","NA","NA","146946","145771","NA","144773","NA","144762","146946","1195","147248","NA","NA","145957","1187","1187","146348","144762","1187","145957","147248","morph21_Oliver/Morris","24","17185","31","yes","1280","33"
"300","78.125","78.125","563.34375","563.34375","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","47517","1000","0.0210450996485","1","undefined","1","0","31","31","31","0","31","31","31","NA","31","31","0","31","NA","31","31","0","31","NA","31","NA","31","0","0","31","31","0","31","31","32","/","03/21/19 16:53:48","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","31","31","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-167.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","NA","NA","NA","NA","space","/","842","NA","NA","NA","NA","32167","842","2","legacy","1024","2","48000","-16","BA_m21","167","odd","CW_S","INSISTENT","1187","150199","148532","142190","33363","NA","NA","NA","NA","150188","149029","NA","148024","NA","148018","150188","1195","150499","NA","NA","149199","1187","1187","149590","148018","1187","149199","150499","morph21_Oliver/Morris","25","18027","32","yes","1280","9"
"350","78.7878787879","78.7878787879","562.393939394","562.393939394","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","71119","1000","0.0140609401145","1","undefined","1","0","32","32","32","0","32","32","32","NA","32","32","0","32","NA","32","32","0","32","NA","32","NA","32","0","0","32","32","0","32","32","33","/","03/21/19 16:53:48","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","32","32","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-167.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","NA","NA","NA","NA","space","/","532","NA","NA","NA","NA","32167","532","2","legacy","1024","2","48000","-16","BA_m21","167","odd","CW_L","PAINTER","1187","154858","151690","153349","33363","NA","NA","NA","NA","153345","152187","NA","151190","NA","151181","153345","1195","155208","NA","NA","152349","1187","1187","152749","151181","1187","152349","155208","morph21_Oliver/Morris","26","18559","33","yes","1280","18"
"300","76.4705882353","76.4705882353","560.941176471","560.941176471","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","69667","1000","0.0143539983062","0","undefined","0","0","33","33","33","0","33","33","33","NA","33","33","0","33","NA","33","33","0","33","NA","33","NA","33","0","0","33","33","0","33","33","34","z","03/21/19 16:53:48","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","33","33","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-167.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","NA","NA","NA","NA","space","/","513","NA","NA","NA","NA","32167","513","2","legacy","1024","2","48000","-16","BA_m21","167","odd","FILL_NW","DASK","1187","158017","156358","153349","33363","NA","NA","NA","NA","153345","156855","NA","155858","NA","155847","158010","1195","158317","NA","NA","157017","1187","1187","157408","155847","1187","157016","158317","morph21_Oliver/Morris","26","19072","34","yes","1280","12"
"400","74.2857142857","74.2857142857","557.2","557.2","black","no","xpyriment","legacy","legacy","0","205","NA","uniform","69768","1000","0.0143332186676","0","undefined","0","0","34","34","34","0","34","34","34","NA","34","34","0","34","NA","34","34","0","34","NA","34","NA","34","0","0","34","34","0","34","34","35","z","03/21/19 16:53:48","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","34","34","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-167.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","NA","NA","NA","NA","space","/","430","NA","NA","NA","NA","32167","430","2","legacy","1024","2","48000","-16","BA_m21","167","odd","NW_S_SIMP","AIDIC","1187","161300","159617","153349","33363","NA","NA","NA","NA","153345","160114","NA","159117","NA","159112","161290","1195","161700","NA","NA","160300","1187","1187","160692","159112","1187","160300","161700","morph21_Oliver/Morris","26","19502","35","yes","1280","4"
"300","72.2222222222","72.2222222222","554.277777778","554.277777778","black","no","xpyriment","legacy","legacy","0","205","NA","uniform","69280","1000","0.0144341801386","0","undefined","0","0","35","35","35","0","35","35","35","NA","35","35","0","35","NA","35","35","0","35","NA","35","NA","35","0","0","35","35","0","35","35","36","z","03/21/19 16:53:48","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","35","35","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-167.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","NA","NA","NA","NA","space","/","452","NA","NA","NA","NA","32167","452","2","legacy","1024","2","48000","-16","BA_m21","167","odd","NW_S_SIMP","TILTARY","1187","166042","162842","164533","33363","NA","NA","NA","NA","153345","163339","NA","162342","NA","162338","164529","1195","166342","NA","NA","163542","1187","1187","163934","162338","1187","163542","166342","morph21_Oliver/Morris","26","19954","36","yes","1280","17"
"300","72.972972973","72.972972973","552.405405405","552.405405405","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","68442","1000","0.0146109114287","1","undefined","1","0","36","36","36","0","36","36","36","NA","36","36","0","36","NA","36","36","0","36","NA","36","NA","36","0","0","36","36","0","36","36","37","/","03/21/19 16:53:48","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","36","36","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-167.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","NA","NA","NA","NA","space","/","485","NA","NA","NA","NA","32167","485","2","legacy","1024","2","48000","-16","BA_m21","167","odd","CW_L","DOUBTFUL","1187","169300","167584","164533","33363","NA","NA","NA","NA","169291","168081","NA","167084","NA","167076","169291","1195","169600","NA","NA","168300","1187","1187","168692","167076","1187","168300","169600","morph21_Oliver/Morris","27","20439","37","yes","1280","21"
"250","73.6842105263","73.6842105263","549.526315789","549.526315789","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","70429","1000","0.0141986965597","1","undefined","1","0","37","37","37","0","37","37","37","NA","37","37","0","37","NA","37","37","0","37","NA","37","NA","37","0","0","37","37","0","37","37","38","/","03/21/19 16:53:48","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","37","37","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-167.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","NA","NA","NA","NA","space","/","443","NA","NA","NA","NA","32167","443","2","legacy","1024","2","48000","-16","BA_m21","167","odd","FILL_W","SMOKE","1187","172543","170834","164533","33363","NA","NA","NA","NA","172533","171331","NA","170325","NA","170315","172533","1195","172793","NA","NA","171543","1187","1187","171935","170315","1187","171543","172793","morph21_Oliver/Morris","28","20882","38","yes","1280","50"
"250","74.358974359","74.358974359","548.307692308","548.307692308","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","62404","1000","0.0160246138068","1","undefined","1","0","38","38","38","0","38","38","38","NA","38","38","0","38","NA","38","38","0","38","NA","38","NA","38","0","0","38","38","0","38","38","39","/","03/21/19 16:53:48","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","38","38","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-167.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","NA","NA","NA","NA","space","/","502","NA","NA","NA","NA","32167","502","2","legacy","1024","2","48000","-16","BA_m21","167","odd","CW_S","HUGELY","1187","177152","173943","175643","33363","NA","NA","NA","NA","175640","174440","NA","173443","NA","173438","175640","1195","177402","NA","NA","174652","1187","1187","175043","173438","1187","174652","177402","morph21_Oliver/Morris","29","21384","39","yes","1280","35"
"200","72.5","72.5","546.375","546.375","black","no","xpyriment","legacy","legacy","0","205","NA","uniform","68158","1000","0.0146717920127","0","undefined","0","0","39","39","39","0","39","39","39","NA","39","39","0","39","NA","39","39","0","39","NA","39","NA","39","0","0","39","39","0","39","39","40","z","03/21/19 16:53:48","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","39","39","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-167.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","NA","NA","NA","NA","space","/","471","NA","NA","NA","NA","32167","471","2","legacy","1024","2","48000","-16","BA_m21","167","odd","NW_S_SIMP","THRILLANCE","1187","180219","178527","175643","33363","NA","NA","NA","NA","175640","179024","NA","178027","NA","178016","180210","1195","180419","NA","NA","179219","1187","1187","179610","178016","1187","179218","180419","morph21_Oliver/Morris","29","21855","40","yes","1280","22"
"400","70.7317073171","70.7317073171","550.292682927","550.292682927","black","no","xpyriment","legacy","legacy","0","204","NA","uniform","62312","1000","0.0160482732058","0","undefined","0","0","40","40","40","0","40","40","40","NA","40","40","0","40","NA","40","40","0","40","NA","40","NA","40","0","0","40","40","0","40","40","41","z","03/21/19 16:53:48","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","40","40","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-167.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","NA","NA","NA","NA","space","/","707","NA","NA","NA","NA","32167","707","2","legacy","1024","2","48000","-16","BA_m21","167","odd","NW_L_COMP","ANGELITH","1187","183319","181635","175643","33363","NA","NA","NA","NA","175640","182132","NA","181135","NA","181129","183316","1195","183719","NA","NA","182327","1187","1187","182719","181129","1187","182327","183719","morph21_Oliver/Morris","29","22562","41","yes","1280","7"
