"ITI","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","cond_trig","condtrigtime","coordinates","coroutines_cycles","coroutines_duration","coroutines_mean_cycle_duration","correct","correct_instructions_1","correct_new_keyboard_response_1","count_BA_m21","count_ITI","count_blank_screen","count_blink_screen","count_block1","count_break1","count_break2","count_break3_1","count_canvas","count_correct_trigger","count_def_chain","count_end_screen","count_fixation_1","count_getting_started","count_inc_counter","count_incorrect_trigger","count_instructions_1","count_logger","count_logscript","count_new_coroutines","count_new_inline_script","count_new_keyboard_response_1","count_reset_counter_prep","count_reset_counter_run","count_responsescreen","count_sequence","count_start_trigger","count_target_present","count_word_trigger","counter","cresp","datetime","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","keyboard_backend","live_row","live_row_block1","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_break1","response_break2","response_break3_1","response_end_screen","response_instructions_1","response_new_keyboard_response_1","response_time","response_time_break1","response_time_break2","response_time_break3_1","response_time_end_screen","response_time_instructions_1","response_time_new_keyboard_response_1","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","targ_type","target","time_BA_m21","time_ITI","time_blank_screen","time_blink_screen","time_block1","time_break1","time_break2","time_break3_1","time_canvas","time_correct_trigger","time_def_chain","time_end_screen","time_fixation_1","time_getting_started","time_inc_counter","time_incorrect_trigger","time_instructions_1","time_logger","time_logscript","time_new_inline_script","time_new_keyboard_response_1","time_reset_counter_prep","time_reset_counter_run","time_responsescreen","time_sequence","time_start_trigger","time_target_present","time_word_trigger","title","total_correct","total_response_time","total_responses","uniform_coordinates","width","word_trig"
"350","96","96","583","583","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","67713","1000","0.0147682128986","1","undefined","1","0","24","24","24","0","24","24","24","NA","24","24","0","24","NA","24","24","0","24","NA","24","NA","24","0","0","24","24","0","24","24","25","/","04/25/19 15:47:08","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","24","24","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-175.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","NA","NA","NA","NA","space","/","642","NA","NA","NA","NA","207860","642","2","legacy","1024","2","48000","-16","BA_m21","175","odd","CW_L","BOMBER","1230","298986","297252","294193","209099","NA","NA","NA","NA","298979","297750","NA","296751","NA","296742","298979","1239","299336","NA","NA","297986","1231","1231","298377","296742","1230","297986","299336","morph21_Oliver/Morris","24","14575","25","yes","1280","7"
"250","96.1538461538","96.1538461538","583.076923077","583.076923077","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","67969","1000","0.0147125895629","1","undefined","1","0","25","25","25","0","25","25","25","NA","25","25","0","25","NA","25","25","0","25","NA","25","NA","25","0","0","25","25","0","25","25","26","/","04/25/19 15:47:08","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","25","25","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-175.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","NA","NA","NA","NA","space","/","585","NA","NA","NA","NA","207860","585","2","legacy","1024","2","48000","-16","BA_m21","175","odd","FILL_W","PACK","1230","302203","300553","294193","209099","NA","NA","NA","NA","302196","301050","NA","300053","NA","300045","302196","1239","302453","NA","NA","301203","1231","1231","301594","300045","1230","301203","302453","morph21_Oliver/Morris","25","15160","26","yes","1280","41"
"200","96.2962962963","96.2962962963","583.407407407","583.407407407","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","64532","1000","0.0154961879378","1","undefined","1","0","26","26","26","0","26","26","26","NA","26","26","0","26","NA","26","26","0","26","NA","26","NA","26","0","0","26","26","0","26","26","27","/","04/25/19 15:47:08","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","26","26","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-175.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","NA","NA","NA","NA","space","/","592","NA","NA","NA","NA","207860","592","2","legacy","1024","2","48000","-16","BA_m21","175","odd","CW_S","ANGELIC","1230","306728","303561","305219","209099","NA","NA","NA","NA","305216","304058","NA","303061","NA","303057","305216","1239","306928","NA","NA","304228","1231","1231","304619","303057","1230","304228","306928","morph21_Oliver/Morris","26","15752","27","yes","1280","25"
"400","92.8571428571","92.8571428571","583.535714286","583.535714286","black","no","xpyriment","legacy","legacy","0","204","NA","uniform","69837","1000","0.0143190572333","0","undefined","0","0","27","27","27","0","27","27","27","NA","27","27","0","27","NA","27","27","0","27","NA","27","NA","27","0","0","27","27","0","27","27","28","z","04/25/19 15:47:08","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","27","27","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-175.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","NA","NA","NA","NA","space","/","587","NA","NA","NA","NA","207860","587","2","legacy","1024","2","48000","-16","BA_m21","175","odd","NW_L_COMP","BOIL","1230","309736","308036","305219","209099","NA","NA","NA","NA","305216","308533","NA","307536","NA","307530","309726","1239","310136","NA","NA","308736","1231","1231","309128","307530","1230","308736","310136","morph21_Oliver/Morris","26","16339","28","yes","1280","18"
"400","93.1034482759","93.1034482759","583.482758621","583.482758621","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","68086","1000","0.0146873072291","1","undefined","1","0","28","28","28","0","28","28","28","NA","28","28","0","28","NA","28","28","0","28","NA","28","NA","28","0","0","28","28","0","28","28","29","z","04/25/19 15:47:08","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","28","28","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-175.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","z","NA","NA","NA","NA","space","z","582","NA","NA","NA","NA","207860","582","2","legacy","1024","2","48000","-16","BA_m21","175","odd","FILL_NW","BALFS","1230","312853","311203","305219","209099","NA","NA","NA","NA","312847","311700","NA","310703","NA","310698","312847","1239","313253","NA","NA","311853","1231","1231","312245","310698","1230","311853","313253","morph21_Oliver/Morris","27","16921","29","yes","1280","2"
"400","93.3333333333","93.3333333333","590.666666667","590.666666667","black","no","xpyriment","legacy","legacy","0","206","NA","uniform","60008","1000","0.0166644447407","1","undefined","1","0","29","29","29","0","29","29","29","NA","29","29","0","29","NA","29","29","0","29","NA","29","NA","29","0","0","29","29","0","29","29","30","z","04/25/19 15:47:08","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","29","29","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-175.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","z","NA","NA","NA","NA","space","z","799","NA","NA","NA","NA","207860","799","2","legacy","1024","2","48000","-16","BA_m21","175","odd","NW_L_SIMP","BLOODER","1230","317529","314345","316021","209099","NA","NA","NA","NA","316016","314842","NA","313836","NA","313829","316016","1239","317929","NA","NA","315021","1231","1231","315421","313829","1230","315021","317929","morph21_Oliver/Morris","28","17720","30","yes","1280","24"
"200","93.5483870968","93.5483870968","597.258064516","597.258064516","black","no","xpyriment","legacy","legacy","0","204","NA","uniform","59353","1000","0.0168483480195","1","undefined","1","0","30","30","30","0","30","30","30","NA","30","30","0","30","NA","30","30","0","30","NA","30","NA","30","0","0","30","30","0","30","30","31","z","04/25/19 15:47:08","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","30","30","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-175.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","z","NA","NA","NA","NA","space","z","795","NA","NA","NA","NA","207860","795","2","legacy","1024","2","48000","-16","BA_m21","175","odd","NW_L_COMP","FLIPODY","1230","320713","319054","316021","209099","NA","NA","NA","NA","320706","319551","NA","318554","NA","318549","320706","1239","320913","NA","NA","319713","1231","1231","320104","318549","1230","319713","320913","morph21_Oliver/Morris","29","18515","31","yes","1280","16"
"350","93.75","93.75","598.40625","598.40625","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","65588","1000","0.015246691468","1","undefined","1","0","31","31","31","0","31","31","31","NA","31","31","0","31","NA","31","31","0","31","NA","31","NA","31","0","0","31","31","0","31","31","32","/","04/25/19 15:47:08","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","31","31","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-175.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","NA","NA","NA","NA","space","/","634","NA","NA","NA","NA","207860","634","2","legacy","1024","2","48000","-16","BA_m21","175","odd","CW_L","PAINTER","1230","323738","322021","316021","209099","NA","NA","NA","NA","323735","322518","NA","321521","NA","321513","323735","1239","324088","NA","NA","322746","1231","1231","323138","321513","1230","322746","324088","morph21_Oliver/Morris","30","19149","32","yes","1280","18"
"200","93.9393939394","93.9393939394","597.03030303","597.03030303","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","67028","1000","0.0149191382706","1","undefined","1","0","32","32","32","0","32","32","32","NA","32","32","0","32","NA","32","32","0","32","NA","32","NA","32","0","0","32","32","0","32","32","33","z","04/25/19 15:47:08","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","32","32","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-175.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","z","NA","NA","NA","NA","space","z","553","NA","NA","NA","NA","207860","553","2","legacy","1024","2","48000","-16","BA_m21","175","odd","FILL_NW","TUEER","1230","328438","325263","326930","209099","NA","NA","NA","NA","326922","325760","NA","324763","NA","324756","326922","1239","328638","NA","NA","325930","1231","1231","326321","324756","1230","325930","328638","morph21_Oliver/Morris","31","19702","33","yes","1280","44"
"300","94.1176470588","94.1176470588","595.294117647","595.294117647","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","72018","1000","0.0138854175345","1","undefined","1","0","33","33","33","0","33","33","33","NA","33","33","0","33","NA","33","33","0","33","NA","33","NA","33","0","0","33","33","0","33","33","34","/","04/25/19 15:47:08","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","33","33","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-175.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","NA","NA","NA","NA","space","/","538","NA","NA","NA","NA","207860","538","2","legacy","1024","2","48000","-16","BA_m21","175","odd","FILL_W","BALD","1230","331505","329846","326930","209099","NA","NA","NA","NA","331498","330344","NA","329346","NA","329335","331498","1239","331805","NA","NA","330505","1231","1231","330896","329335","1230","330505","331805","morph21_Oliver/Morris","32","20240","34","yes","1280","3"
"350","94.2857142857","94.2857142857","597.4","597.4","black","no","xpyriment","legacy","legacy","0","206","NA","uniform","63872","1000","0.0156563126253","1","undefined","1","0","34","34","34","0","34","34","34","NA","34","34","0","34","NA","34","34","0","34","NA","34","NA","34","0","0","34","34","0","34","34","35","z","04/25/19 15:47:08","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","34","34","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-175.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","z","NA","NA","NA","NA","space","z","669","NA","NA","NA","NA","207860","669","2","legacy","1024","2","48000","-16","BA_m21","175","odd","NW_L_SIMP","PICKENCE","1230","334623","332931","326930","209099","NA","NA","NA","NA","334613","333428","NA","332431","NA","332427","334613","1239","334973","NA","NA","333623","1231","1231","334014","332427","1230","333623","334973","morph21_Oliver/Morris","33","20909","35","yes","1280","5"
"400","94.4444444444","94.4444444444","596","596","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","68106","1000","0.0146829941562","1","undefined","1","0","35","35","35","0","35","35","35","NA","35","35","0","35","NA","35","35","0","35","NA","35","NA","35","0","0","35","35","0","35","35","36","/","04/25/19 15:47:08","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","35","35","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-175.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","NA","NA","NA","NA","space","/","547","NA","NA","NA","NA","207860","547","2","legacy","1024","2","48000","-16","BA_m21","175","odd","FILL_W","CHIP","1230","339381","336148","337873","209099","NA","NA","NA","NA","337865","336645","NA","335648","NA","335643","337865","1239","339781","NA","NA","336873","1231","1231","337264","335643","1230","336873","339781","morph21_Oliver/Morris","34","21456","36","yes","1280","11"
"350","94.5945945946","94.5945945946","598.135135135","598.135135135","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","66659","1000","0.0150017251984","1","undefined","1","0","36","36","36","0","36","36","36","NA","36","36","0","36","NA","36","36","0","36","NA","36","NA","36","0","0","36","36","0","36","36","37","/","04/25/19 15:47:08","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","36","36","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-175.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","NA","NA","NA","NA","space","/","675","NA","NA","NA","NA","207860","675","2","legacy","1024","2","48000","-16","BA_m21","175","odd","CW_L","FEEDER","1230","342656","340973","337873","209099","NA","NA","NA","NA","342648","341470","NA","340465","NA","340453","342648","1239","343006","NA","NA","341656","1231","1231","342048","340453","1230","341656","343006","morph21_Oliver/Morris","35","22131","37","yes","1280","14"
"300","94.7368421053","94.7368421053","597.263157895","597.263157895","black","no","xpyriment","legacy","legacy","0","206","NA","uniform","65303","1000","0.0153132321639","1","undefined","1","0","37","37","37","0","37","37","37","NA","37","37","0","37","NA","37","37","0","37","NA","37","NA","37","0","0","37","37","0","37","37","38","z","04/25/19 15:47:08","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","37","37","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-175.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","z","NA","NA","NA","NA","space","z","565","NA","NA","NA","NA","207860","565","2","legacy","1024","2","48000","-16","BA_m21","175","odd","NW_L_SIMP","BANDARY","1230","345790","344090","337873","209099","NA","NA","NA","NA","345783","344587","NA","343590","NA","343586","345783","1239","346090","NA","NA","344790","1231","1231","345181","343586","1230","344790","346090","morph21_Oliver/Morris","36","22696","38","yes","1280","3"
"300","94.8717948718","94.8717948718","595.487179487","595.487179487","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","65336","1000","0.0153054977348","1","undefined","1","0","38","38","38","0","38","38","38","NA","38","38","0","38","NA","38","38","0","38","NA","38","NA","38","0","0","38","38","0","38","38","39","/","04/25/19 15:47:08","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","38","38","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-175.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","NA","NA","NA","NA","space","/","528","NA","NA","NA","NA","207860","528","2","legacy","1024","2","48000","-16","BA_m21","175","odd","FILL_W","IRON","1230","350424","347223","348915","209099","NA","NA","NA","NA","348911","347720","NA","346723","NA","346719","348911","1239","350724","NA","NA","347915","1231","1231","348315","346719","1230","347915","350724","morph21_Oliver/Morris","37","23224","39","yes","1280","33"
"250","92.5","92.5","597.4","597.4","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","64089","1000","0.0156033016586","0","undefined","0","0","39","39","39","0","39","39","39","NA","39","39","0","39","NA","39","39","0","39","NA","39","NA","39","0","0","39","39","0","39","39","40","/","04/25/19 15:47:08","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","39","39","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-175.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","z","NA","NA","NA","NA","space","z","672","NA","NA","NA","NA","207860","672","2","legacy","1024","2","48000","-16","BA_m21","175","odd","CW_S","TUTORING","1230","353524","351841","348915","209099","NA","NA","NA","NA","348911","352338","NA","351341","NA","351337","353518","1239","353774","NA","NA","352524","1231","1231","352916","351337","1230","352524","353774","morph21_Oliver/Morris","37","23896","40","yes","1280","27"
"200","92.6829268293","92.6829268293","597.707317073","597.707317073","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","65127","1000","0.0153546148295","1","undefined","1","0","40","40","40","0","40","40","40","NA","40","40","0","40","NA","40","40","0","40","NA","40","NA","40","0","0","40","40","0","40","40","41","z","04/25/19 15:47:08","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","40","40","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-175.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","z","NA","NA","NA","NA","space","z","610","NA","NA","NA","NA","207860","610","2","legacy","1024","2","48000","-16","BA_m21","175","odd","FILL_NW","HESK","1230","356666","354991","348915","209099","NA","NA","NA","NA","356662","355488","NA","354491","NA","354479","356662","1239","356866","NA","NA","355666","1231","1231","356066","354479","1230","355666","356866","morph21_Oliver/Morris","38","24506","41","yes","1280","29"
