"ITI","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","cond_trig","condtrigtime","coordinates","coroutines_cycles","coroutines_duration","coroutines_mean_cycle_duration","correct","correct_instructions_1","correct_new_keyboard_response_1","count_BA_m21","count_ITI","count_blank_screen","count_blink_screen","count_block1","count_break1","count_break2","count_break3_1","count_canvas","count_correct_trigger","count_def_chain","count_end_screen","count_fixation_1","count_getting_started","count_inc_counter","count_incorrect_trigger","count_instructions_1","count_logger","count_logscript","count_new_coroutines","count_new_inline_script","count_new_keyboard_response_1","count_reset_counter_prep","count_reset_counter_run","count_responsescreen","count_sequence","count_start_trigger","count_target_present","count_word_trigger","counter","cresp","datetime","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","keyboard_backend","live_row","live_row_block1","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_break1","response_break2","response_break3_1","response_end_screen","response_instructions_1","response_new_keyboard_response_1","response_time","response_time_break1","response_time_break2","response_time_break3_1","response_time_end_screen","response_time_instructions_1","response_time_new_keyboard_response_1","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","targ_type","target","time_BA_m21","time_ITI","time_blank_screen","time_blink_screen","time_block1","time_break1","time_break2","time_break3_1","time_canvas","time_correct_trigger","time_def_chain","time_end_screen","time_fixation_1","time_getting_started","time_inc_counter","time_incorrect_trigger","time_instructions_1","time_logger","time_logscript","time_new_inline_script","time_new_keyboard_response_1","time_reset_counter_prep","time_reset_counter_run","time_responsescreen","time_sequence","time_start_trigger","time_target_present","time_word_trigger","title","total_correct","total_response_time","total_responses","uniform_coordinates","width","word_trig"
"200","76","76","648.92","648.92","black","no","xpyriment","legacy","legacy","0","205","NA","uniform","76781","1000","0.0130240554304","1","undefined","1","0","24","24","24","0","24","24","24","NA","24","24","0","24","NA","24","24","0","24","NA","24","NA","24","0","0","24","24","0","24","24","25","z","10/18/18 17:39:57","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","24","24","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-142.csv","xpyriment","Jazzy James","3.1.4","0","z","NA","NA","NA","NA","space","z","628","NA","NA","NA","NA","3254682","628","2","legacy","1024","2","48000","-16","BA_m21","142","even","NW_S_SIMP","JAWLY","2454","3346731","3345147","3342288","3257151","NA","NA","NA","NA","3346721","3345644","NA","3344647","NA","3344642","3346721","2469","3346931","NA","NA","3345731","2454","2454","3346122","3344642","2454","3345731","3346931","morph21_Oliver/Morris","19","16223","25","yes","1280","7"
"250","73.0769230769","73.0769230769","649.076923077","649.076923077","black","no","xpyriment","legacy","legacy","0","204","NA","uniform","75411","1000","0.0132606648897","0","undefined","0","0","25","25","25","0","25","25","25","NA","25","25","0","25","NA","25","25","0","25","NA","25","NA","25","0","0","25","25","0","25","25","26","z","10/18/18 17:39:57","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","25","25","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-142.csv","xpyriment","Jazzy James","3.1.4","0","/","NA","NA","NA","NA","space","/","653","NA","NA","NA","NA","3254682","653","2","legacy","1024","2","48000","-16","BA_m21","142","even","NW_L_COMP","TRIPADY","2454","3349681","3348072","3342288","3257151","NA","NA","NA","NA","3346721","3348569","NA","3347572","NA","3347568","3349671","2469","3349931","NA","NA","3348681","2454","2454","3349072","3347568","2454","3348681","3349931","morph21_Oliver/Morris","19","16876","26","yes","1280","2"
"350","74.0740740741","74.0740740741","647.37037037","647.37037037","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","74818","1000","0.013365767596","1","undefined","1","0","26","26","26","0","26","26","26","NA","26","26","0","26","NA","26","26","0","26","NA","26","NA","26","0","0","26","26","0","26","26","27","z","10/18/18 17:39:57","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","26","26","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-142.csv","xpyriment","Jazzy James","3.1.4","0","z","NA","NA","NA","NA","space","z","603","NA","NA","NA","NA","3254682","603","2","legacy","1024","2","48000","-16","BA_m21","142","even","FILL_NW","DOADS","2454","3354231","3351122","3352723","3257151","NA","NA","NA","NA","3352715","3351620","NA","3350622","NA","3350617","3352715","2469","3354581","NA","NA","3351723","2454","2454","3352114","3350617","2454","3351723","3354581","morph21_Oliver/Morris","20","17479","27","yes","1280","15"
"200","75","75","647.035714286","647.035714286","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","69258","1000","0.0144387651968","1","undefined","1","0","27","27","27","0","27","27","27","NA","27","27","0","27","NA","27","27","0","27","NA","27","NA","27","0","0","27","27","0","27","27","28","/","10/18/18 17:39:57","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","27","27","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-142.csv","xpyriment","Jazzy James","3.1.4","0","/","NA","NA","NA","NA","space","/","638","NA","NA","NA","NA","3254682","638","2","legacy","1024","2","48000","-16","BA_m21","142","even","FILL_W","FLESH","2454","3357456","3355856","3352723","3257151","NA","NA","NA","NA","3357451","3356353","NA","3355356","NA","3355344","3357451","2469","3357656","NA","NA","3356456","2454","2454","3356856","3355344","2454","3356456","3357656","morph21_Oliver/Morris","21","18117","28","yes","1280","32"
"350","75.8620689655","75.8620689655","649.206896552","649.206896552","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","67706","1000","0.0147697397572","1","undefined","1","0","28","28","28","0","28","28","28","NA","28","28","0","28","NA","28","28","0","28","NA","28","NA","28","0","0","28","28","0","28","28","29","/","10/18/18 17:39:57","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","28","28","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-142.csv","xpyriment","Jazzy James","3.1.4","0","/","NA","NA","NA","NA","space","/","710","NA","NA","NA","NA","3254682","710","2","legacy","1024","2","48000","-16","BA_m21","142","even","CW_S","TOASTER","2454","3360432","3358831","3352723","3257151","NA","NA","NA","NA","3360429","3359328","NA","3358331","NA","3358322","3360429","2469","3360782","NA","NA","3359440","2454","2454","3359831","3358322","2454","3359440","3360782","morph21_Oliver/Morris","22","18827","29","yes","1280","10"
"300","76.6666666667","76.6666666667","646.5","646.5","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","70514","1000","0.0141815809626","1","undefined","1","0","29","29","29","0","29","29","29","NA","29","29","0","29","NA","29","29","0","29","NA","29","NA","29","0","0","29","29","0","29","29","30","/","10/18/18 17:39:57","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","29","29","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-142.csv","xpyriment","Jazzy James","3.1.4","0","/","NA","NA","NA","NA","space","/","568","NA","NA","NA","NA","3254682","568","2","legacy","1024","2","48000","-16","BA_m21","142","even","CW_S","INSISTENT","2454","3365116","3362016","3363607","3257151","NA","NA","NA","NA","3363601","3362513","NA","3361516","NA","3361506","3363601","2469","3365416","NA","NA","3362607","2454","2454","3362999","3361506","2454","3362607","3365416","morph21_Oliver/Morris","23","19395","30","yes","1280","9"
"200","77.4193548387","77.4193548387","642.806451613","642.806451613","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","74264","1000","0.0134654745233","1","undefined","1","0","30","30","30","0","30","30","30","NA","30","30","0","30","NA","30","30","0","30","NA","30","NA","30","0","0","30","30","0","30","30","31","/","10/18/18 17:39:57","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","30","30","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-142.csv","xpyriment","Jazzy James","3.1.4","0","/","NA","NA","NA","NA","space","/","532","NA","NA","NA","NA","3254682","532","2","legacy","1024","2","48000","-16","BA_m21","142","even","CW_S","ENJOYMENT","2454","3368266","3366641","3363607","3257151","NA","NA","NA","NA","3368259","3367138","NA","3366141","NA","3366130","3368259","2469","3368466","NA","NA","3367266","2454","2454","3367657","3366130","2454","3367266","3368466","morph21_Oliver/Morris","24","19927","31","yes","1280","40"
"250","78.125","78.125","645.5","645.5","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","65760","1000","0.0152068126521","1","undefined","1","0","31","31","31","0","31","31","31","NA","31","31","0","31","NA","31","31","0","31","NA","31","NA","31","0","0","31","31","0","31","31","32","/","10/18/18 17:39:57","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","31","31","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-142.csv","xpyriment","Jazzy James","3.1.4","0","/","NA","NA","NA","NA","space","/","729","NA","NA","NA","NA","3254682","729","2","legacy","1024","2","48000","-16","BA_m21","142","even","FILL_W","SMOKE","2454","3371341","3369733","3363607","3257151","NA","NA","NA","NA","3371332","3370230","NA","3369233","NA","3369222","3371332","2469","3371591","NA","NA","3370341","2454","2454","3370733","3369222","2454","3370341","3371591","morph21_Oliver/Morris","25","20656","32","yes","1280","50"
"350","78.7878787879","78.7878787879","642.090909091","642.090909091","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","75105","1000","0.0133146927635","1","undefined","1","0","32","32","32","0","32","32","32","NA","32","32","0","32","NA","32","32","0","32","NA","32","NA","32","0","0","32","32","0","32","32","33","/","10/18/18 17:39:57","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","32","32","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-142.csv","xpyriment","Jazzy James","3.1.4","0","/","NA","NA","NA","NA","space","/","533","NA","NA","NA","NA","3254682","533","2","legacy","1024","2","48000","-16","BA_m21","142","even","FILL_W","BRISK","2454","3375941","3372833","3374433","3257151","NA","NA","NA","NA","3374430","3373330","NA","3372333","NA","3372326","3374430","2469","3376291","NA","NA","3373441","2454","2454","3373833","3372326","2454","3373441","3376291","morph21_Oliver/Morris","26","21189","33","yes","1280","8"
"300","79.4117647059","79.4117647059","638.617647059","638.617647059","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","78699","1000","0.0127066417616","1","undefined","1","0","33","33","33","0","33","33","33","NA","33","33","0","33","NA","33","33","0","33","NA","33","NA","33","0","0","33","33","0","33","33","34","/","10/18/18 17:39:57","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","33","33","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-142.csv","xpyriment","Jazzy James","3.1.4","0","/","NA","NA","NA","NA","space","/","524","NA","NA","NA","NA","3254682","524","2","legacy","1024","2","48000","-16","BA_m21","142","even","CW_L","PROFESSOR","2454","3379259","3377666","3374433","3257151","NA","NA","NA","NA","3379253","3378163","NA","3377166","NA","3377162","3379253","2469","3379559","NA","NA","3378259","2454","2454","3378651","3377162","2454","3378259","3379559","morph21_Oliver/Morris","27","21713","34","yes","1280","47"
"250","80","80","633.657142857","633.657142857","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","75981","1000","0.0131611850331","1","undefined","1","0","34","34","34","0","34","34","34","NA","34","34","0","34","NA","34","34","0","34","NA","34","NA","34","0","0","34","34","0","34","34","35","/","10/18/18 17:39:57","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","34","34","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-142.csv","xpyriment","Jazzy James","3.1.4","0","/","NA","NA","NA","NA","space","/","465","NA","NA","NA","NA","3254682","465","2","legacy","1024","2","48000","-16","BA_m21","142","even","CW_L","CREAMY","2454","3382334","3380759","3374433","3257151","NA","NA","NA","NA","3382329","3381256","NA","3380259","NA","3380255","3382329","2469","3382584","NA","NA","3381334","2454","2454","3381734","3380255","2454","3381334","3382584","morph21_Oliver/Morris","28","22178","35","yes","1280","49"
"350","77.7777777778","77.7777777778","634.361111111","634.361111111","black","no","xpyriment","legacy","legacy","0","206","NA","uniform","69834","1000","0.0143196723659","0","undefined","0","0","35","35","35","0","35","35","35","NA","35","35","0","35","NA","35","35","0","35","NA","35","NA","35","0","0","35","35","0","35","35","36","z","10/18/18 17:39:57","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","35","35","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-142.csv","xpyriment","Jazzy James","3.1.4","0","/","NA","NA","NA","NA","space","/","659","NA","NA","NA","NA","3254682","659","2","legacy","1024","2","48000","-16","BA_m21","142","even","NW_L_SIMP","WITCHISH","2454","3386968","3383876","3385459","3257151","NA","NA","NA","NA","3382329","3384373","NA","3383376","NA","3383365","3385451","2469","3387318","NA","NA","3384459","2454","2454","3384851","3383365","2454","3384459","3387318","morph21_Oliver/Morris","28","22837","36","yes","1280","11"
"250","78.3783783784","78.3783783784","631.810810811","631.810810811","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","77079","1000","0.0129737023054","1","undefined","1","0","36","36","36","0","36","36","36","NA","36","36","0","36","NA","36","36","0","36","NA","36","NA","36","0","0","36","36","0","36","36","37","/","10/18/18 17:39:57","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","36","36","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-142.csv","xpyriment","Jazzy James","3.1.4","0","/","NA","NA","NA","NA","space","/","540","NA","NA","NA","NA","3254682","540","2","legacy","1024","2","48000","-16","BA_m21","142","even","FILL_W","SOUGHT","2454","3390209","3388601","3385459","3257151","NA","NA","NA","NA","3390200","3389098","NA","3388101","NA","3388097","3390200","2469","3390460","NA","NA","3389210","2454","2454","3389601","3388097","2454","3389209","3390460","morph21_Oliver/Morris","29","23377","37","yes","1280","40"
"200","78.9473684211","78.9473684211","630.052631579","630.052631579","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","75103","1000","0.013315047335","1","undefined","1","0","37","37","37","0","37","37","37","NA","37","37","0","37","NA","37","37","0","37","NA","37","NA","37","0","0","37","37","0","37","37","38","z","10/18/18 17:39:57","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","37","37","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-142.csv","xpyriment","Jazzy James","3.1.4","0","z","NA","NA","NA","NA","space","z","565","NA","NA","NA","NA","3254682","565","2","legacy","1024","2","48000","-16","BA_m21","142","even","FILL_NW","TUEER","2454","3393193","3391618","3385459","3257151","NA","NA","NA","NA","3393191","3392115","NA","3391118","NA","3391114","3393191","2469","3393393","NA","NA","3392201","2454","2454","3392593","3391114","2454","3392201","3393393","morph21_Oliver/Morris","30","23942","38","yes","1280","44"
"300","79.4871794872","79.4871794872","631.102564103","631.102564103","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","67085","1000","0.0149064619513","1","undefined","1","0","38","38","38","0","38","38","38","NA","38","38","0","38","NA","38","38","0","38","NA","38","NA","38","0","0","38","38","0","38","38","39","/","10/18/18 17:39:57","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","38","38","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-142.csv","xpyriment","Jazzy James","3.1.4","0","/","NA","NA","NA","NA","space","/","671","NA","NA","NA","NA","3254682","671","2","legacy","1024","2","48000","-16","BA_m21","142","even","CW_S","GUILTY","2454","3397669","3394560","3396161","3257151","NA","NA","NA","NA","3396153","3395057","NA","3394060","NA","3394051","3396153","2469","3397969","NA","NA","3395160","2454","2454","3395552","3394051","2454","3395160","3397969","morph21_Oliver/Morris","31","24613","39","yes","1280","34"
"350","80","80","629.025","629.025","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","73518","1000","0.0136021110476","1","undefined","1","0","39","39","39","0","39","39","39","NA","39","39","0","39","NA","39","39","0","39","NA","39","NA","39","0","0","39","39","0","39","39","40","/","10/18/18 17:39:57","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","39","39","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-142.csv","xpyriment","Jazzy James","3.1.4","0","/","NA","NA","NA","NA","space","/","548","NA","NA","NA","NA","3254682","548","2","legacy","1024","2","48000","-16","BA_m21","142","even","CW_S","LENDER","2454","3400819","3399219","3396161","3257151","NA","NA","NA","NA","3400812","3399716","NA","3398719","NA","3398715","3400812","2469","3401169","NA","NA","3399819","2454","2454","3400211","3398715","2454","3399819","3401169","morph21_Oliver/Morris","32","25161","40","yes","1280","11"
