"ITI","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","cond_trig","condtrigtime","coordinates","coroutines_cycles","coroutines_duration","coroutines_mean_cycle_duration","correct","correct_instructions_1","correct_new_keyboard_response_1","count_AB_m21","count_ITI","count_blank_screen","count_blink_screen","count_block1","count_break1","count_break2","count_break3_1","count_canvas","count_close_port","count_cond_trigger","count_correct_trigger","count_def_chain","count_end_screen","count_fixation_1","count_getting_started","count_inc_counter","count_instructions_1","count_logger","count_logscript","count_new_inline_script","count_new_inline_script_2","count_new_keyboard_response_1","count_open_port","count_reset_counter_prep","count_reset_counter_run","count_response_trigger_trial","count_responsescreen","count_sequence","count_target_present","count_word_trigger","counter","cresp","datetime","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","keyboard_backend","live_row","live_row_block1","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_break1","response_break2","response_break3_1","response_end_screen","response_instructions_1","response_new_keyboard_response_1","response_time","response_time_break1","response_time_break2","response_time_break3_1","response_time_end_screen","response_time_instructions_1","response_time_new_keyboard_response_1","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","targ_type","target","time_AB_m21","time_ITI","time_blank_screen","time_blink_screen","time_block1","time_break1","time_break2","time_break3_1","time_canvas","time_close_port","time_cond_trigger","time_correct_trigger","time_def_chain","time_end_screen","time_fixation_1","time_getting_started","time_inc_counter","time_instructions_1","time_logger","time_logscript","time_new_inline_script","time_new_inline_script_2","time_new_keyboard_response_1","time_open_port","time_reset_counter_prep","time_reset_counter_run","time_response_trigger_trial","time_responsescreen","time_sequence","time_target_present","time_word_trigger","title","total_correct","total_response_time","total_responses","uniform_coordinates","width","word_trig"
"250","71.35135135135135","71.35135135135135","849.1675675675675","849.1675675675675","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","NA","NA","NA","1","undefined","1","0","184","184","184","0","184","184","184","NA","0","184","NA","NA","0","184","NA","184","0","184","NA","NA","NA","184","0","0","NA","184","184","184","184","184","185","/","Tue Jun 27 17:37:26 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\emoore8\Desktop\m21_vsl-main","no","mono","no","18","no","white","no","yes","1080","legacy","184","184","C:/Users/emoore8/Desktop/m21_vsl-main/subject-211.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","/","space","space","NA","NA","space","/","798","47836","52969","NA","NA","45165","798","2","legacy","1024","2","48000","-16","AB_m21","211","odd","FILL_W","PREACH","1718","951829","949862","942726","46898","375229","748991","NA","NA","NA","950362","NA","NA","NA","949362","NA","949331","1731","952079","NA","NA","NA","950403","1718","1718","NA","951202","951226","949331","950362","950383","morph21_Oliver/Morris","132","157096","185","yes","1920","7"
"300","71.50537634408602","71.50537634408602","848.8763440860215","848.8763440860215","black","no","xpyriment","legacy","legacy","0","203","NA","uniform","NA","NA","NA","1","undefined","1","0","185","185","185","0","185","185","185","NA","0","185","NA","NA","0","185","NA","185","0","185","NA","NA","NA","185","0","0","NA","185","185","185","185","185","186","z","Tue Jun 27 17:37:26 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\emoore8\Desktop\m21_vsl-main","no","mono","no","18","no","white","no","yes","1080","legacy","185","185","C:/Users/emoore8/Desktop/m21_vsl-main/subject-211.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","z","space","space","NA","NA","space","z","795","47836","52969","NA","NA","45165","795","2","legacy","1024","2","48000","-16","AB_m21","211","odd","NW_S_COMP","FIGER","1718","957061","953593","955557","46898","375229","748991","NA","NA","NA","954093","NA","NA","NA","953093","NA","953065","1731","957361","NA","NA","NA","954134","1718","1718","NA","954930","954954","953065","954093","954114","morph21_Oliver/Morris","133","157891","186","yes","1920","4"
"400","71.65775401069519","71.65775401069519","848.663101604278","848.663101604278","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","NA","NA","NA","1","undefined","1","0","186","186","186","0","186","186","186","NA","0","186","NA","NA","0","186","NA","186","0","186","NA","NA","NA","186","0","0","NA","186","186","186","186","186","187","z","Tue Jun 27 17:37:26 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\emoore8\Desktop\m21_vsl-main","no","mono","no","18","no","white","no","yes","1080","legacy","186","186","C:/Users/emoore8/Desktop/m21_vsl-main/subject-211.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","z","space","space","NA","NA","space","z","809","47836","52969","NA","NA","45165","809","2","legacy","1024","2","48000","-16","AB_m21","211","odd","FILL_NW","DROES","1718","960871","958890","955557","46898","375229","748991","NA","NA","NA","959390","NA","NA","NA","958389","NA","958361","1731","961271","NA","NA","NA","959431","1718","1718","NA","960242","960267","958361","959390","959411","morph21_Oliver/Morris","134","158700","187","yes","1920","17"
"350","71.80851063829788","71.80851063829788","847.1489361702128","847.1489361702128","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","NA","NA","NA","1","undefined","1","0","187","187","187","0","187","187","187","NA","0","187","NA","NA","0","187","NA","187","0","187","NA","NA","NA","187","0","0","NA","187","187","187","187","187","188","/","Tue Jun 27 17:37:26 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\emoore8\Desktop\m21_vsl-main","no","mono","no","18","no","white","no","yes","1080","legacy","187","187","C:/Users/emoore8/Desktop/m21_vsl-main/subject-211.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","/","space","space","NA","NA","space","/","564","47836","52969","NA","NA","45165","564","2","legacy","1024","2","48000","-16","AB_m21","211","odd","CW_L","PARKING","1718","964525","962793","955557","46898","375229","748991","NA","NA","NA","963293","NA","NA","NA","962292","NA","962263","1731","964875","NA","NA","NA","963333","1718","1718","NA","963899","963922","962263","963293","963313","morph21_Oliver/Morris","135","159264","188","yes","1920","25"
"350","71.95767195767196","71.95767195767196","846.4074074074074","846.4074074074074","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","NA","NA","NA","1","undefined","1","0","188","188","188","0","188","188","188","NA","0","188","NA","NA","0","188","NA","188","0","188","NA","NA","NA","188","0","0","NA","188","188","188","188","188","189","z","Tue Jun 27 17:37:26 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\emoore8\Desktop\m21_vsl-main","no","mono","no","18","no","white","no","yes","1080","legacy","188","188","C:/Users/emoore8/Desktop/m21_vsl-main/subject-211.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","z","space","space","NA","NA","space","z","707","47836","52969","NA","NA","45165","707","2","legacy","1024","2","48000","-16","AB_m21","211","odd","FILL_NW","DASP","1718","969787","966406","968284","46898","375229","748991","NA","NA","NA","966908","NA","NA","NA","965904","NA","965877","1731","970137","NA","NA","NA","966949","1718","1718","NA","967658","967681","965877","966908","966928","morph21_Oliver/Morris","136","159971","189","yes","1920","13"
"300","72.10526315789474","72.10526315789474","844.9315789473684","844.9315789473684","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","NA","NA","NA","1","undefined","1","0","189","189","189","0","189","189","189","NA","0","189","NA","NA","0","189","NA","189","0","189","NA","NA","NA","189","0","0","NA","189","189","189","189","189","190","/","Tue Jun 27 17:37:26 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\emoore8\Desktop\m21_vsl-main","no","mono","no","18","no","white","no","yes","1080","legacy","189","189","C:/Users/emoore8/Desktop/m21_vsl-main/subject-211.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","/","space","space","NA","NA","space","/","566","47836","52969","NA","NA","45165","566","2","legacy","1024","2","48000","-16","AB_m21","211","odd","CW_L","KNOCKER","1718","973412","971678","968284","46898","375229","748991","NA","NA","NA","972179","NA","NA","NA","971178","NA","971151","1731","973712","NA","NA","NA","972219","1718","1718","NA","972786","972809","971151","972178","972199","morph21_Oliver/Morris","137","160537","190","yes","1920","4"
"350","72.25130890052355","72.25130890052355","843.717277486911","843.717277486911","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","NA","NA","NA","1","undefined","1","0","190","190","190","0","190","190","190","NA","0","190","NA","NA","0","190","NA","190","0","190","NA","NA","NA","190","0","0","NA","190","190","190","190","190","191","/","Tue Jun 27 17:37:26 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\emoore8\Desktop\m21_vsl-main","no","mono","no","18","no","white","no","yes","1080","legacy","190","190","C:/Users/emoore8/Desktop/m21_vsl-main/subject-211.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","/","space","space","NA","NA","space","/","613","47836","52969","NA","NA","45165","613","2","legacy","1024","2","48000","-16","AB_m21","211","odd","CW_S","SINGER","1718","977054","975269","968284","46898","375229","748991","NA","NA","NA","975770","NA","NA","NA","974767","NA","974741","1731","977404","NA","NA","NA","975812","1718","1718","NA","976426","976451","974741","975770","975791","morph21_Oliver/Morris","138","161150","191","yes","1920","17"
"400","72.39583333333333","72.39583333333333","842.3020833333334","842.3020833333334","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","NA","NA","NA","1","undefined","1","0","191","191","191","0","191","191","191","NA","0","191","NA","NA","0","191","NA","191","0","191","NA","NA","NA","191","0","0","NA","191","191","191","191","191","192","/","Tue Jun 27 17:37:26 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\emoore8\Desktop\m21_vsl-main","no","mono","no","18","no","white","no","yes","1080","legacy","191","191","C:/Users/emoore8/Desktop/m21_vsl-main/subject-211.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","/","space","space","NA","NA","space","/","572","47836","52969","NA","NA","45165","572","2","legacy","1024","2","48000","-16","AB_m21","211","odd","FILL_W","STEEP","1718","982247","979000","980744","46898","375229","748991","NA","NA","NA","979501","NA","NA","NA","978498","NA","978470","1731","982647","NA","NA","NA","979541","1718","1718","NA","980114","980139","978470","979500","979521","morph21_Oliver/Morris","139","161722","192","yes","1920","16"
"300","72.53886010362694","72.53886010362694","841.1139896373057","841.1139896373057","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","NA","NA","NA","1","undefined","1","0","192","192","192","0","192","192","192","NA","0","192","NA","NA","0","192","NA","192","0","192","NA","NA","NA","192","0","0","NA","192","192","192","192","192","193","/","Tue Jun 27 17:37:26 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\emoore8\Desktop\m21_vsl-main","no","mono","no","18","no","white","no","yes","1080","legacy","192","192","C:/Users/emoore8/Desktop/m21_vsl-main/subject-211.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","/","space","space","NA","NA","space","/","613","47836","52969","NA","NA","45165","613","2","legacy","1024","2","48000","-16","AB_m21","211","odd","CW_S","INSISTENT","1718","985965","984184","980744","46898","375229","748991","NA","NA","NA","984684","NA","NA","NA","983683","NA","983657","1731","986265","NA","NA","NA","984724","1718","1718","NA","985338","985362","983657","984684","984704","morph21_Oliver/Morris","140","162335","193","yes","1920","9"
"200","72.16494845360825","72.16494845360825","839.9948453608248","839.9948453608248","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","NA","NA","NA","0","undefined","0","0","193","193","193","0","193","193","193","NA","0","193","NA","NA","0","193","NA","193","0","193","NA","NA","NA","193","0","0","NA","193","193","193","193","193","194","z","Tue Jun 27 17:37:26 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\emoore8\Desktop\m21_vsl-main","no","mono","no","18","no","white","no","yes","1080","legacy","193","193","C:/Users/emoore8/Desktop/m21_vsl-main/subject-211.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","/","space","space","NA","NA","space","/","624","47836","52969","NA","NA","45165","624","2","legacy","1024","2","48000","-16","AB_m21","211","odd","FILL_NW","FALONS","1718","989614","987819","980744","46898","375229","748991","NA","NA","NA","988320","NA","NA","NA","987319","NA","987292","1731","989814","NA","NA","NA","988360","1718","1718","NA","988986","989010","987292","988320","988340","morph21_Oliver/Morris","140","162959","194","yes","1920","19"
"400","72.3076923076923","72.3076923076923","838.5538461538462","838.5538461538462","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","NA","NA","NA","1","undefined","1","0","194","194","194","0","194","194","194","NA","0","194","NA","NA","0","194","NA","194","0","194","NA","NA","NA","194","0","0","NA","194","194","194","194","194","195","/","Tue Jun 27 17:37:26 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\emoore8\Desktop\m21_vsl-main","no","mono","no","18","no","white","no","yes","1080","legacy","194","194","C:/Users/emoore8/Desktop/m21_vsl-main/subject-211.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","/","space","space","NA","NA","space","/","559","47836","52969","NA","NA","45165","559","2","legacy","1024","2","48000","-16","AB_m21","211","odd","CW_L","CLEANER","1718","994588","991357","993085","46898","375229","748991","NA","NA","NA","991857","NA","NA","NA","990856","NA","990829","1731","994988","NA","NA","NA","991898","1718","1718","NA","992459","992482","990828","991857","991878","morph21_Oliver/Morris","141","163518","195","yes","1920","15"
"200","72.44897959183673","72.44897959183673","838.280612244898","838.280612244898","black","no","xpyriment","legacy","legacy","0","206","NA","uniform","NA","NA","NA","1","undefined","1","0","195","195","195","0","195","195","195","NA","0","195","NA","NA","0","195","NA","195","0","195","NA","NA","NA","195","0","0","NA","195","195","195","195","195","196","z","Tue Jun 27 17:37:26 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\emoore8\Desktop\m21_vsl-main","no","mono","no","18","no","white","no","yes","1080","legacy","195","195","C:/Users/emoore8/Desktop/m21_vsl-main/subject-211.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","z","space","space","NA","NA","space","z","785","47836","52969","NA","NA","45165","785","2","legacy","1024","2","48000","-16","AB_m21","211","odd","NW_L_SIMP","TOWERLA","1718","998478","996524","993085","46898","375229","748991","NA","NA","NA","997024","NA","NA","NA","996023","NA","995997","1731","998678","NA","NA","NA","997064","1718","1718","NA","997850","997875","995997","997024","997044","morph21_Oliver/Morris","142","164303","196","yes","1920","15"
"400","72.58883248730965","72.58883248730965","837.984771573604","837.984771573604","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","NA","NA","NA","1","undefined","1","0","196","196","196","0","196","196","196","NA","0","196","NA","NA","0","196","NA","196","0","196","NA","NA","NA","196","0","0","NA","196","196","196","196","196","197","/","Tue Jun 27 17:37:26 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\emoore8\Desktop\m21_vsl-main","no","mono","no","18","no","white","no","yes","1080","legacy","196","196","C:/Users/emoore8/Desktop/m21_vsl-main/subject-211.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","/","space","space","NA","NA","space","/","780","47836","52969","NA","NA","45165","780","2","legacy","1024","2","48000","-16","AB_m21","211","odd","CW_L","BLINDNESS","1718","1002157","1000208","993085","46898","375229","748991","NA","NA","NA","1000708","NA","NA","NA","999705","NA","999681","1731","1002557","NA","NA","NA","1000749","1718","1718","NA","1001531","1001554","999681","1000708","1000728","morph21_Oliver/Morris","143","165083","197","yes","1920","40"
"250","72.72727272727273","72.72727272727273","836.040404040404","836.040404040404","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","NA","NA","NA","1","undefined","1","0","197","197","197","0","197","197","197","NA","0","197","NA","NA","0","197","NA","197","0","197","NA","NA","NA","197","0","0","NA","197","197","197","197","197","198","/","Tue Jun 27 17:37:26 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\emoore8\Desktop\m21_vsl-main","no","mono","no","18","no","white","no","yes","1080","legacy","197","197","C:/Users/emoore8/Desktop/m21_vsl-main/subject-211.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","/","space","space","NA","NA","space","/","453","47836","52969","NA","NA","45165","453","2","legacy","1024","2","48000","-16","AB_m21","211","odd","FILL_W","TREAT","1718","1007206","1004079","1005702","46898","375229","748991","NA","NA","NA","1004579","NA","NA","NA","1003579","NA","1003552","1731","1007456","NA","NA","NA","1004620","1718","1718","NA","1005074","1005098","1003552","1004579","1004600","morph21_Oliver/Morris","144","165536","198","yes","1920","48"
"300","72.8643216080402","72.8643216080402","834.4170854271357","834.4170854271357","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","NA","NA","NA","1","undefined","1","0","198","198","198","0","198","198","198","NA","0","198","NA","NA","0","198","NA","198","0","198","NA","NA","NA","198","0","0","NA","198","198","198","198","198","199","/","Tue Jun 27 17:37:26 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\emoore8\Desktop\m21_vsl-main","no","mono","no","18","no","white","no","yes","1080","legacy","198","198","C:/Users/emoore8/Desktop/m21_vsl-main/subject-211.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","/","space","space","NA","NA","space","/","513","47836","52969","NA","NA","45165","513","2","legacy","1024","2","48000","-16","AB_m21","211","odd","FILL_W","IRON","1718","1010672","1008988","1005702","46898","375229","748991","NA","NA","NA","1009488","NA","NA","NA","1008488","NA","1008459","1731","1010972","NA","NA","NA","1009528","1718","1718","NA","1010042","1010068","1008459","1009488","1009508","morph21_Oliver/Morris","145","166049","199","yes","1920","33"
