"ITI","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","cond_trig","condtrigtime","coordinates","coroutines_cycles","coroutines_duration","coroutines_mean_cycle_duration","correct","correct_instructions_1","correct_new_keyboard_response_1","count_AB_m21","count_ITI","count_blank_screen","count_blink_screen","count_block1","count_break1","count_break2","count_break3_1","count_canvas","count_close_port","count_cond_trigger","count_correct_trigger","count_def_chain","count_end_screen","count_fixation_1","count_getting_started","count_inc_counter","count_instructions_1","count_logger","count_logscript","count_new_inline_script","count_new_inline_script_2","count_new_keyboard_response_1","count_open_port","count_reset_counter_prep","count_reset_counter_run","count_response_trigger_trial","count_responsescreen","count_sequence","count_target_present","count_word_trigger","counter","cresp","datetime","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","keyboard_backend","live_row","live_row_block1","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_break1","response_break2","response_break3_1","response_end_screen","response_instructions_1","response_new_keyboard_response_1","response_time","response_time_break1","response_time_break2","response_time_break3_1","response_time_end_screen","response_time_instructions_1","response_time_new_keyboard_response_1","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","targ_type","target","time_AB_m21","time_ITI","time_blank_screen","time_blink_screen","time_block1","time_break1","time_break2","time_break3_1","time_canvas","time_close_port","time_cond_trigger","time_correct_trigger","time_def_chain","time_end_screen","time_fixation_1","time_getting_started","time_inc_counter","time_instructions_1","time_logger","time_logscript","time_new_inline_script","time_new_inline_script_2","time_new_keyboard_response_1","time_open_port","time_reset_counter_prep","time_reset_counter_run","time_response_trigger_trial","time_responsescreen","time_sequence","time_target_present","time_word_trigger","title","total_correct","total_response_time","total_responses","uniform_coordinates","width","word_trig"
"300","64","64","840.36","840.36","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","NA","NA","NA","1","undefined","1","0","24","24","24","0","24","24","24","NA","0","24","NA","NA","0","24","NA","24","0","24","NA","NA","NA","24","0","0","NA","24","24","24","24","24","25","/","Fri Oct 20 14:39:04 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\ekealey\Desktop","no","mono","no","18","no","white","no","yes","1080","legacy","24","24","C:/Users/ekealey/Desktop/subject-225.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","/","NA","NA","NA","NA","space","/","551","NA","NA","NA","NA","22393","551","2","legacy","1024","2","48000","-16","AB_m21","225","odd","FILL_W","BALD","1883","133003","131283","128009","24288","NA","NA","NA","NA","NA","131783","NA","NA","NA","130782","NA","130749","1894","133303","NA","NA","NA","131824","1883","1883","NA","132375","132400","130749","131783","131804","morph21_Oliver/Morris","16","21009","25","yes","1920","3"
"200","61.53846153846154","61.53846153846154","824.2692307692307","824.2692307692307","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","NA","NA","NA","0","undefined","0","0","25","25","25","0","25","25","25","NA","0","25","NA","NA","0","25","NA","25","0","25","NA","NA","NA","25","0","0","NA","25","25","25","25","25","26","/","Fri Oct 20 14:39:04 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\ekealey\Desktop","no","mono","no","18","no","white","no","yes","1080","legacy","25","25","C:/Users/ekealey/Desktop/subject-225.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","z","NA","NA","NA","NA","space","z","422","NA","NA","NA","NA","22393","422","2","legacy","1024","2","48000","-16","AB_m21","225","odd","CW_S","LISTENER","1883","136457","134866","128009","24288","NA","NA","NA","NA","NA","135368","NA","NA","NA","134366","NA","134335","1894","136658","NA","NA","NA","135408","1883","1883","NA","135831","135854","134335","135368","135388","morph21_Oliver/Morris","16","21431","26","yes","1920","18"
"300","62.96296296296296","62.96296296296296","817.4074074074074","817.4074074074074","black","no","xpyriment","legacy","legacy","0","205","NA","uniform","NA","NA","NA","1","undefined","1","0","26","26","26","0","26","26","26","NA","0","26","NA","NA","0","26","NA","26","0","26","NA","NA","NA","26","0","0","NA","26","26","26","26","26","27","z","Fri Oct 20 14:39:04 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\ekealey\Desktop","no","mono","no","18","no","white","no","yes","1080","legacy","26","26","C:/Users/ekealey/Desktop/subject-225.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","z","NA","NA","NA","NA","space","z","639","NA","NA","NA","NA","22393","639","2","legacy","1024","2","48000","-16","AB_m21","225","odd","NW_S_SIMP","WINKIDY","1883","141511","138202","140009","24288","NA","NA","NA","NA","NA","138703","NA","NA","NA","137702","NA","137676","1894","141811","NA","NA","NA","138743","1883","1883","NA","139383","139406","137676","138703","138723","morph21_Oliver/Morris","17","22070","27","yes","1920","21"
"250","64.28571428571429","64.28571428571429","815.9285714285714","815.9285714285714","black","no","xpyriment","legacy","legacy","0","205","NA","uniform","NA","NA","NA","1","undefined","1","0","27","27","27","0","27","27","27","NA","0","27","NA","NA","0","27","NA","27","0","27","NA","NA","NA","27","0","0","NA","27","27","27","27","27","28","z","Fri Oct 20 14:39:04 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\ekealey\Desktop","no","mono","no","18","no","white","no","yes","1080","legacy","27","27","C:/Users/ekealey/Desktop/subject-225.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","z","NA","NA","NA","NA","space","z","776","NA","NA","NA","NA","22393","776","2","legacy","1024","2","48000","-16","AB_m21","225","odd","NW_S_SIMP","ZOOMFIL","1883","145306","143361","140009","24288","NA","NA","NA","NA","NA","143863","NA","NA","NA","142859","NA","142825","1894","145556","NA","NA","NA","143903","1883","1883","NA","144679","144703","142824","143863","143883","morph21_Oliver/Morris","18","22846","28","yes","1920","19"
"200","65.51724137931035","65.51724137931035","811.7586206896551","811.7586206896551","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","NA","NA","NA","1","undefined","1","0","28","28","28","0","28","28","28","NA","0","28","NA","NA","0","28","NA","28","0","28","NA","NA","NA","28","0","0","NA","28","28","28","28","28","29","z","Fri Oct 20 14:39:04 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\ekealey\Desktop","no","mono","no","18","no","white","no","yes","1080","legacy","28","28","C:/Users/ekealey/Desktop/subject-225.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","z","NA","NA","NA","NA","space","z","695","NA","NA","NA","NA","22393","695","2","legacy","1024","2","48000","-16","AB_m21","225","odd","FILL_NW","CINDS","1883","148966","147098","140009","24288","NA","NA","NA","NA","NA","147599","NA","NA","NA","146596","NA","146570","1894","149166","NA","NA","NA","147639","1883","1883","NA","148335","148361","146570","147598","147619","morph21_Oliver/Morris","19","23541","29","yes","1920","6"
"300","66.66666666666667","66.66666666666667","801.5","801.5","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","NA","NA","NA","1","undefined","1","0","29","29","29","0","29","29","29","NA","0","29","NA","NA","0","29","NA","29","0","29","NA","NA","NA","29","0","0","NA","29","29","29","29","29","30","/","Fri Oct 20 14:39:04 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\ekealey\Desktop","no","mono","no","18","no","white","no","yes","1080","legacy","29","29","C:/Users/ekealey/Desktop/subject-225.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","/","NA","NA","NA","NA","space","/","504","NA","NA","NA","NA","22393","504","2","legacy","1024","2","48000","-16","AB_m21","225","odd","CW_L","WEEDY","1883","153905","150727","152401","24288","NA","NA","NA","NA","NA","151229","NA","NA","NA","150225","NA","150200","1894","154205","NA","NA","NA","151270","1883","1883","NA","151775","151798","150200","151229","151250","morph21_Oliver/Morris","20","24045","30","yes","1920","48"
"400","67.74193548387096","67.74193548387096","804.0322580645161","804.0322580645161","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","NA","NA","NA","1","undefined","1","0","30","30","30","0","30","30","30","NA","0","30","NA","NA","0","30","NA","30","0","30","NA","NA","NA","30","0","0","NA","30","30","30","30","30","31","/","Fri Oct 20 14:39:04 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\ekealey\Desktop","no","mono","no","18","no","white","no","yes","1080","legacy","30","30","C:/Users/ekealey/Desktop/subject-225.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","/","NA","NA","NA","NA","space","/","880","NA","NA","NA","NA","22393","880","2","legacy","1024","2","48000","-16","AB_m21","225","odd","CW_S","ALLOWANCE","1883","157827","155776","152401","24288","NA","NA","NA","NA","NA","156277","NA","NA","NA","155275","NA","155245","1894","158227","NA","NA","NA","156318","1883","1883","NA","157199","157223","155245","156277","156297","morph21_Oliver/Morris","21","24925","31","yes","1920","5"
"250","68.75","68.75","798.9375","798.9375","black","no","xpyriment","legacy","legacy","0","204","NA","uniform","NA","NA","NA","1","undefined","1","0","31","31","31","0","31","31","31","NA","0","31","NA","NA","0","31","NA","31","0","31","NA","NA","NA","31","0","0","NA","31","31","31","31","31","32","z","Fri Oct 20 14:39:04 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\ekealey\Desktop","no","mono","no","18","no","white","no","yes","1080","legacy","31","31","C:/Users/ekealey/Desktop/subject-225.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","z","NA","NA","NA","NA","space","z","641","NA","NA","NA","NA","22393","641","2","legacy","1024","2","48000","-16","AB_m21","225","odd","NW_L_COMP","TRIPARY","1883","161597","159785","152401","24288","NA","NA","NA","NA","NA","160286","NA","NA","NA","159285","NA","159256","1894","161847","NA","NA","NA","160326","1883","1883","NA","160967","160992","159256","160286","160306","morph21_Oliver/Morris","22","25566","32","yes","1920","2"
"300","69.6969696969697","69.6969696969697","800","800","black","no","xpyriment","legacy","legacy","0","205","NA","uniform","NA","NA","NA","1","undefined","1","0","32","32","32","0","32","32","32","NA","0","32","NA","NA","0","32","NA","32","0","32","NA","NA","NA","32","0","0","NA","32","32","32","32","32","33","z","Fri Oct 20 14:39:04 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\ekealey\Desktop","no","mono","no","18","no","white","no","yes","1080","legacy","32","32","C:/Users/ekealey/Desktop/subject-225.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","z","NA","NA","NA","NA","space","z","834","NA","NA","NA","NA","22393","834","2","legacy","1024","2","48000","-16","AB_m21","225","odd","NW_S_SIMP","BOLTOES","1883","166933","163423","165427","24288","NA","NA","NA","NA","NA","163923","NA","NA","NA","162923","NA","162897","1894","167233","NA","NA","NA","163964","1883","1883","NA","164799","164822","162897","163923","163944","morph21_Oliver/Morris","23","26400","33","yes","1920","13"
"200","70.58823529411765","70.58823529411765","800.7647058823529","800.7647058823529","black","no","xpyriment","legacy","legacy","0","203","NA","uniform","NA","NA","NA","1","undefined","1","0","33","33","33","0","33","33","33","NA","0","33","NA","NA","0","33","NA","33","0","33","NA","NA","NA","33","0","0","NA","33","33","33","33","33","34","z","Fri Oct 20 14:39:04 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\ekealey\Desktop","no","mono","no","18","no","white","no","yes","1080","legacy","33","33","C:/Users/ekealey/Desktop/subject-225.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","z","NA","NA","NA","NA","space","z","826","NA","NA","NA","NA","22393","826","2","legacy","1024","2","48000","-16","AB_m21","225","odd","NW_S_COMP","FANFUL","1883","170843","168847","165427","24288","NA","NA","NA","NA","NA","169347","NA","NA","NA","168345","NA","168317","1894","171043","NA","NA","NA","169388","1883","1883","NA","170215","170239","168317","169347","169368","morph21_Oliver/Morris","24","27226","34","yes","1920","6"
"200","71.42857142857143","71.42857142857143","794.3428571428572","794.3428571428572","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","NA","NA","NA","1","undefined","1","0","34","34","34","0","34","34","34","NA","0","34","NA","NA","0","34","NA","34","0","34","NA","NA","NA","34","0","0","NA","34","34","34","34","34","35","z","Fri Oct 20 14:39:04 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\ekealey\Desktop","no","mono","no","18","no","white","no","yes","1080","legacy","34","34","C:/Users/ekealey/Desktop/subject-225.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","z","NA","NA","NA","NA","space","z","576","NA","NA","NA","NA","22393","576","2","legacy","1024","2","48000","-16","AB_m21","225","odd","FILL_NW","FROT","1883","174346","172600","165427","24288","NA","NA","NA","NA","NA","173102","NA","NA","NA","172097","NA","172071","1894","174546","NA","NA","NA","173142","1883","1883","NA","173719","173742","172071","173101","173122","morph21_Oliver/Morris","25","27802","35","yes","1920","22"
"200","72.22222222222223","72.22222222222223","778.3055555555555","778.3055555555555","black","no","xpyriment","legacy","legacy","0","203","NA","uniform","NA","NA","NA","1","undefined","1","0","35","35","35","0","35","35","35","NA","0","35","NA","NA","0","35","NA","35","0","35","NA","NA","NA","35","0","0","NA","35","35","35","35","35","36","z","Fri Oct 20 14:39:04 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\ekealey\Desktop","no","mono","no","18","no","white","no","yes","1080","legacy","35","35","C:/Users/ekealey/Desktop/subject-225.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","z","NA","NA","NA","NA","space","z","217","NA","NA","NA","NA","22393","217","2","legacy","1024","2","48000","-16","AB_m21","225","odd","NW_S_COMP","YANKORY","1883","179004","176113","177501","24288","NA","NA","NA","NA","NA","176614","NA","NA","NA","175613","NA","175582","1894","179204","NA","NA","NA","176654","1883","1883","NA","176871","176897","175582","176614","176634","morph21_Oliver/Morris","26","28019","36","yes","1920","23"
"200","72.97297297297297","72.97297297297297","774.0540540540541","774.0540540540541","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","NA","NA","NA","1","undefined","1","0","36","36","36","0","36","36","36","NA","0","36","NA","NA","0","36","NA","36","0","36","NA","NA","NA","36","0","0","NA","36","36","36","36","36","37","z","Fri Oct 20 14:39:04 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\ekealey\Desktop","no","mono","no","18","no","white","no","yes","1080","legacy","36","36","C:/Users/ekealey/Desktop/subject-225.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","z","NA","NA","NA","NA","space","z","621","NA","NA","NA","NA","22393","621","2","legacy","1024","2","48000","-16","AB_m21","225","odd","FILL_NW","HOITS","1883","182577","180788","177501","24288","NA","NA","NA","NA","NA","181289","NA","NA","NA","180288","NA","180263","1894","182777","NA","NA","NA","181329","1883","1883","NA","181951","181974","180263","181288","181309","morph21_Oliver/Morris","27","28640","37","yes","1920","30"
"350","73.6842105263158","73.6842105263158","768.7631578947369","768.7631578947369","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","NA","NA","NA","1","undefined","1","0","37","37","37","0","37","37","37","NA","0","37","NA","NA","0","37","NA","37","0","37","NA","NA","NA","37","0","0","NA","37","37","37","37","37","38","/","Fri Oct 20 14:39:04 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\ekealey\Desktop","no","mono","no","18","no","white","no","yes","1080","legacy","37","37","C:/Users/ekealey/Desktop/subject-225.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","/","NA","NA","NA","NA","space","/","573","NA","NA","NA","NA","22393","573","2","legacy","1024","2","48000","-16","AB_m21","225","odd","FILL_W","FOLLOW","1883","186091","184347","177501","24288","NA","NA","NA","NA","NA","184848","NA","NA","NA","183846","NA","183818","1894","186442","NA","NA","NA","184889","1883","1883","NA","185463","185487","183818","184848","184869","morph21_Oliver/Morris","28","29213","38","yes","1920","17"
"350","74.35897435897436","74.35897435897436","765.1282051282051","765.1282051282051","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","NA","NA","NA","1","undefined","1","0","38","38","38","0","38","38","38","NA","0","38","NA","NA","0","38","NA","38","0","38","NA","NA","NA","38","0","0","NA","38","38","38","38","38","39","/","Fri Oct 20 14:39:04 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\ekealey\Desktop","no","mono","no","18","no","white","no","yes","1080","legacy","38","38","C:/Users/ekealey/Desktop/subject-225.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","/","NA","NA","NA","NA","space","/","627","NA","NA","NA","NA","22393","627","2","legacy","1024","2","48000","-16","AB_m21","225","odd","CW_S","TOASTER","1883","191298","187998","189795","24288","NA","NA","NA","NA","NA","188499","NA","NA","NA","187496","NA","187469","1894","191648","NA","NA","NA","188539","1883","1883","NA","189167","189192","187469","188499","188519","morph21_Oliver/Morris","29","29840","39","yes","1920","10"
"200","75","75","765.375","765.375","black","no","xpyriment","legacy","legacy","0","205","NA","uniform","NA","NA","NA","1","undefined","1","0","39","39","39","0","39","39","39","NA","0","39","NA","NA","0","39","NA","39","0","39","NA","NA","NA","39","0","0","NA","39","39","39","39","39","40","z","Fri Oct 20 14:39:04 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\ekealey\Desktop","no","mono","no","18","no","white","no","yes","1080","legacy","39","39","C:/Users/ekealey/Desktop/subject-225.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","z","NA","NA","NA","NA","space","z","775","NA","NA","NA","NA","22393","775","2","legacy","1024","2","48000","-16","AB_m21","225","odd","NW_S_SIMP","OPPOSEMANT","1883","195185","193241","189795","24288","NA","NA","NA","NA","NA","193742","NA","NA","NA","192739","NA","192711","1894","195385","NA","NA","NA","193783","1883","1883","NA","194558","194582","192711","193742","193763","morph21_Oliver/Morris","30","30615","40","yes","1920","8"
"250","75.60975609756098","75.60975609756098","765.2682926829268","765.2682926829268","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","NA","NA","NA","1","undefined","1","0","40","40","40","0","40","40","40","NA","0","40","NA","NA","0","40","NA","40","0","40","NA","NA","NA","40","0","0","NA","40","40","40","40","40","41","z","Fri Oct 20 14:39:04 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\ekealey\Desktop","no","mono","no","18","no","white","no","yes","1080","legacy","40","40","C:/Users/ekealey/Desktop/subject-225.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","z","NA","NA","NA","NA","space","z","761","NA","NA","NA","NA","22393","761","2","legacy","1024","2","48000","-16","AB_m21","225","odd","FILL_NW","POLT","1883","198881","196952","189795","24288","NA","NA","NA","NA","NA","197453","NA","NA","NA","196451","NA","196420","1894","199131","NA","NA","NA","197493","1883","1883","NA","198255","198278","196419","197453","197473","morph21_Oliver/Morris","31","31376","41","yes","1920","38"
"400","76.19047619047619","76.19047619047619","758.8809523809524","758.8809523809524","black","no","xpyriment","legacy","legacy","0","203","NA","uniform","NA","NA","NA","1","undefined","1","0","41","41","41","0","41","41","41","NA","0","41","NA","NA","0","41","NA","41","0","41","NA","NA","NA","41","0","0","NA","41","41","41","41","41","42","z","Fri Oct 20 14:39:04 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\ekealey\Desktop","no","mono","no","18","no","white","no","yes","1080","legacy","41","41","C:/Users/ekealey/Desktop/subject-225.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","z","NA","NA","NA","NA","space","z","497","NA","NA","NA","NA","22393","497","2","legacy","1024","2","48000","-16","AB_m21","225","odd","NW_S_COMP","ALTARIC","1883","203848","200679","202345","24288","NA","NA","NA","NA","NA","201180","NA","NA","NA","200178","NA","200146","1894","204249","NA","NA","NA","201221","1883","1883","NA","201719","201742","200146","201180","201201","morph21_Oliver/Morris","32","31873","42","yes","1920","7"
