"ITI","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","cond_trig","condtrigtime","coordinates","coroutines_cycles","coroutines_duration","coroutines_mean_cycle_duration","correct","correct_instructions_1","correct_new_keyboard_response_1","count_AB_m21","count_ITI","count_blank_screen","count_blink_screen","count_block1","count_break1","count_break2","count_break3_1","count_canvas","count_close_port","count_cond_trigger","count_correct_trigger","count_def_chain","count_end_screen","count_fixation_1","count_getting_started","count_inc_counter","count_instructions_1","count_logger","count_logscript","count_new_inline_script","count_new_inline_script_2","count_new_keyboard_response_1","count_open_port","count_reset_counter_prep","count_reset_counter_run","count_response_trigger_trial","count_responsescreen","count_sequence","count_target_present","count_word_trigger","counter","cresp","datetime","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","keyboard_backend","live_row","live_row_block1","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_break1","response_break2","response_break3_1","response_end_screen","response_instructions_1","response_new_keyboard_response_1","response_time","response_time_break1","response_time_break2","response_time_break3_1","response_time_end_screen","response_time_instructions_1","response_time_new_keyboard_response_1","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","targ_type","target","time_AB_m21","time_ITI","time_blank_screen","time_blink_screen","time_block1","time_break1","time_break2","time_break3_1","time_canvas","time_close_port","time_cond_trigger","time_correct_trigger","time_def_chain","time_end_screen","time_fixation_1","time_getting_started","time_inc_counter","time_instructions_1","time_logger","time_logscript","time_new_inline_script","time_new_inline_script_2","time_new_keyboard_response_1","time_open_port","time_reset_counter_prep","time_reset_counter_run","time_response_trigger_trial","time_responsescreen","time_sequence","time_target_present","time_word_trigger","title","total_correct","total_response_time","total_responses","uniform_coordinates","width","word_trig"
"350","91.14583333333333","91.14583333333333","729.75","729.75","black","no","xpyriment","legacy","legacy","0","203","NA","uniform","NA","NA","NA","0","undefined","0","0","191","191","191","0","191","191","191","NA","0","191","NA","NA","0","191","NA","191","0","191","NA","NA","NA","191","0","0","NA","191","191","191","191","191","192","z","Wed Jun 14 17:27:43 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\emoore8\Desktop\m21_vsl-main","no","mono","no","18","no","white","no","yes","1080","legacy","191","191","C:/Users/emoore8/Desktop/m21_vsl-main/subject-205.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","/","space","space","NA","NA","space","/","950","15301","36551","NA","NA","83148","950","2","legacy","1024","2","48000","-16","AB_m21","205","odd","NW_S_COMP","FIENDISM","1661","945322","941697","943815","84820","398566","730732","NA","NA","NA","942197","NA","NA","NA","941196","NA","941170","1670","945672","NA","NA","NA","942237","1661","1661","NA","943188","943212","941170","942197","942217","morph21_Oliver/Morris","175","140112","192","yes","1920","24"
"300","91.19170984455958","91.19170984455958","730.2435233160621","730.2435233160621","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","NA","NA","NA","1","undefined","1","0","192","192","192","0","192","192","192","NA","0","192","NA","NA","0","192","NA","192","0","192","NA","NA","NA","192","0","0","NA","192","192","192","192","192","193","z","Wed Jun 14 17:27:43 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\emoore8\Desktop\m21_vsl-main","no","mono","no","18","no","white","no","yes","1080","legacy","192","192","C:/Users/emoore8/Desktop/m21_vsl-main/subject-205.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","z","space","space","NA","NA","space","z","825","15301","36551","NA","NA","83148","825","2","legacy","1024","2","48000","-16","AB_m21","205","odd","FILL_NW","KEMT","1661","949175","947182","943815","84820","398566","730732","NA","NA","NA","947682","NA","NA","NA","946682","NA","946659","1670","949475","NA","NA","NA","947723","1661","1661","NA","948549","948572","946659","947682","947703","morph21_Oliver/Morris","176","140937","193","yes","1920","32"
"300","91.23711340206185","91.23711340206185","729.2628865979382","729.2628865979382","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","NA","NA","NA","1","undefined","1","0","193","193","193","0","193","193","193","NA","0","193","NA","NA","0","193","NA","193","0","193","NA","NA","NA","193","0","0","NA","193","193","193","193","193","194","/","Wed Jun 14 17:27:43 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\emoore8\Desktop\m21_vsl-main","no","mono","no","18","no","white","no","yes","1080","legacy","193","193","C:/Users/emoore8/Desktop/m21_vsl-main/subject-205.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","/","space","space","NA","NA","space","/","540","15301","36551","NA","NA","83148","540","2","legacy","1024","2","48000","-16","AB_m21","205","odd","FILL_W","BOX","1661","952689","950978","943815","84820","398566","730732","NA","NA","NA","951479","NA","NA","NA","950478","NA","950455","1670","952990","NA","NA","NA","951519","1661","1661","NA","952060","952085","950455","951478","951499","morph21_Oliver/Morris","177","141477","194","yes","1920","42"
"250","91.28205128205128","91.28205128205128","728.1333333333333","728.1333333333333","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","NA","NA","NA","1","undefined","1","0","194","194","194","0","194","194","194","NA","0","194","NA","NA","0","194","NA","194","0","194","NA","NA","NA","194","0","0","NA","194","194","194","194","194","195","/","Wed Jun 14 17:27:43 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\emoore8\Desktop\m21_vsl-main","no","mono","no","18","no","white","no","yes","1080","legacy","194","194","C:/Users/emoore8/Desktop/m21_vsl-main/subject-205.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","/","space","space","NA","NA","space","/","509","15301","36551","NA","NA","83148","509","2","legacy","1024","2","48000","-16","AB_m21","205","odd","CW_S","JAILER","1661","957689","954505","956186","84820","398566","730732","NA","NA","NA","955005","NA","NA","NA","954005","NA","953976","1670","957939","NA","NA","NA","955046","1661","1661","NA","955556","955581","953976","955005","955026","morph21_Oliver/Morris","178","141986","195","yes","1920","13"
"350","90.81632653061224","90.81632653061224","729.1683673469388","729.1683673469388","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","NA","NA","NA","0","undefined","0","0","195","195","195","0","195","195","195","NA","0","195","NA","NA","0","195","NA","195","0","195","NA","NA","NA","195","0","0","NA","195","195","195","195","195","196","/","Wed Jun 14 17:27:43 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\emoore8\Desktop\m21_vsl-main","no","mono","no","18","no","white","no","yes","1080","legacy","195","195","C:/Users/emoore8/Desktop/m21_vsl-main/subject-205.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","z","space","space","NA","NA","space","z","931","15301","36551","NA","NA","83148","931","2","legacy","1024","2","48000","-16","AB_m21","205","odd","CW_L","GUILELESS","1661","961535","959435","956186","84820","398566","730732","NA","NA","NA","959935","NA","NA","NA","958935","NA","958908","1670","961886","NA","NA","NA","959976","1661","1661","NA","960908","960932","958908","959935","959956","morph21_Oliver/Morris","178","142917","196","yes","1920","31"
"350","90.86294416243655","90.86294416243655","730.725888324873","730.725888324873","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","NA","NA","NA","1","undefined","1","0","196","196","196","0","196","196","196","NA","0","196","NA","NA","0","196","NA","196","0","196","NA","NA","NA","196","0","0","NA","196","196","196","196","196","197","z","Wed Jun 14 17:27:43 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\emoore8\Desktop\m21_vsl-main","no","mono","no","18","no","white","no","yes","1080","legacy","196","196","C:/Users/emoore8/Desktop/m21_vsl-main/subject-205.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","z","space","space","NA","NA","space","z","1036","15301","36551","NA","NA","83148","1036","2","legacy","1024","2","48000","-16","AB_m21","205","odd","FILL_NW","DASP","1661","965584","963378","956186","84820","398566","730732","NA","NA","NA","963878","NA","NA","NA","962877","NA","962851","1670","965934","NA","NA","NA","963919","1661","1661","NA","964957","964980","962851","963878","963899","morph21_Oliver/Morris","179","143953","197","yes","1920","13"
"250","90.9090909090909","90.9090909090909","729.8434343434343","729.8434343434343","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","NA","NA","NA","1","undefined","1","0","197","197","197","0","197","197","197","NA","0","197","NA","NA","0","197","NA","197","0","197","NA","NA","NA","197","0","0","NA","197","197","197","197","197","198","/","Wed Jun 14 17:27:43 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\emoore8\Desktop\m21_vsl-main","no","mono","no","18","no","white","no","yes","1080","legacy","197","197","C:/Users/emoore8/Desktop/m21_vsl-main/subject-205.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","/","space","space","NA","NA","space","/","556","15301","36551","NA","NA","83148","556","2","legacy","1024","2","48000","-16","AB_m21","205","odd","CW_L","FLEXIBLE","1661","970664","967435","969161","84820","398566","730732","NA","NA","NA","967935","NA","NA","NA","966935","NA","966907","1670","970914","NA","NA","NA","967975","1661","1661","NA","968532","968557","966907","967935","967955","morph21_Oliver/Morris","180","144509","198","yes","1920","22"
"250","90.95477386934674","90.95477386934674","729.9045226130653","729.9045226130653","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","NA","NA","NA","1","undefined","1","0","198","198","198","0","198","198","198","NA","0","198","NA","NA","0","198","NA","198","0","198","NA","NA","NA","198","0","0","NA","198","198","198","198","198","199","/","Wed Jun 14 17:27:43 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\emoore8\Desktop\m21_vsl-main","no","mono","no","18","no","white","no","yes","1080","legacy","198","198","C:/Users/emoore8/Desktop/m21_vsl-main/subject-205.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","/","space","space","NA","NA","space","/","742","15301","36551","NA","NA","83148","742","2","legacy","1024","2","48000","-16","AB_m21","205","odd","CW_L","DREAMER","1661","974321","972409","969161","84820","398566","730732","NA","NA","NA","972909","NA","NA","NA","971908","NA","971884","1670","974571","NA","NA","NA","972949","1661","1661","NA","973692","973718","971884","972909","972929","morph21_Oliver/Morris","181","145251","199","yes","1920","12"
"200","91","91","729.08","729.08","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","NA","NA","NA","1","undefined","1","0","199","199","199","0","199","199","199","NA","0","199","NA","NA","0","199","NA","199","0","199","NA","NA","NA","199","0","0","NA","199","199","199","199","199","200","z","Wed Jun 14 17:27:43 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\emoore8\Desktop\m21_vsl-main","no","mono","no","18","no","white","no","yes","1080","legacy","199","199","C:/Users/emoore8/Desktop/m21_vsl-main/subject-205.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","z","space","space","NA","NA","space","z","565","15301","36551","NA","NA","83148","565","2","legacy","1024","2","48000","-16","AB_m21","205","odd","FILL_NW","VUNKS","1661","977817","976080","969161","84820","398566","730732","NA","NA","NA","976582","NA","NA","NA","975579","NA","975555","1670","978018","NA","NA","NA","976622","1661","1661","NA","977188","977214","975555","976582","976602","morph21_Oliver/Morris","182","145816","200","yes","1920","49"
"300","91.04477611940298","91.04477611940298","728.9452736318408","728.9452736318408","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","NA","NA","NA","1","undefined","1","0","200","200","200","0","200","200","200","NA","0","200","NA","NA","0","200","NA","200","0","200","NA","NA","NA","200","0","0","NA","200","200","200","200","200","201","z","Wed Jun 14 17:27:43 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\emoore8\Desktop\m21_vsl-main","no","mono","no","18","no","white","no","yes","1080","legacy","200","200","C:/Users/emoore8/Desktop/m21_vsl-main/subject-205.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","z","space","space","NA","NA","space","z","702","15301","36551","NA","NA","83148","702","2","legacy","1024","2","48000","-16","AB_m21","205","odd","FILL_NW","DULKS","1661","982878","979505","981375","84820","398566","730732","NA","NA","NA","980005","NA","NA","NA","979004","NA","978977","1670","983179","NA","NA","NA","980045","1661","1661","NA","980748","980772","978977","980005","980025","morph21_Oliver/Morris","183","146518","201","yes","1920","18"
"200","91.08910891089108","91.08910891089108","729.3663366336634","729.3663366336634","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","NA","NA","NA","1","undefined","1","0","201","201","201","0","201","201","201","NA","0","201","NA","NA","0","201","NA","201","0","201","NA","NA","NA","201","0","0","NA","201","201","201","201","201","202","/","Wed Jun 14 17:27:43 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\emoore8\Desktop\m21_vsl-main","no","mono","no","18","no","white","no","yes","1080","legacy","201","201","C:/Users/emoore8/Desktop/m21_vsl-main/subject-205.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","/","space","space","NA","NA","space","/","814","15301","36551","NA","NA","83148","814","2","legacy","1024","2","48000","-16","AB_m21","205","odd","FILL_W","BRASS","1661","986648","984663","981375","84820","398566","730732","NA","NA","NA","985163","NA","NA","NA","984163","NA","984137","1670","986848","NA","NA","NA","985205","1661","1661","NA","986020","986044","984137","985163","985184","morph21_Oliver/Morris","184","147332","202","yes","1920","10"
"350","90.64039408866995","90.64039408866995","731.6847290640394","731.6847290640394","black","no","xpyriment","legacy","legacy","0","206","NA","uniform","NA","NA","NA","0","undefined","0","0","202","202","202","0","202","202","202","NA","0","202","NA","NA","0","202","NA","202","0","202","NA","NA","NA","202","0","0","NA","202","202","202","202","202","203","z","Wed Jun 14 17:27:43 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\emoore8\Desktop\m21_vsl-main","no","mono","no","18","no","white","no","yes","1080","legacy","202","202","C:/Users/emoore8/Desktop/m21_vsl-main/subject-205.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","None","space","space","NA","NA","space","None","1200","15301","36551","NA","NA","83148","1200","2","legacy","1024","2","48000","-16","AB_m21","205","odd","NW_L_SIMP","WITCHITH","1661","990716","988345","981375","84820","398566","730732","NA","NA","NA","988845","NA","NA","NA","987845","NA","987822","1670","991066","NA","NA","NA","988886","1661","1661","NA","990086","990110","987822","988845","988866","morph21_Oliver/Morris","184","148532","203","yes","1920","11"
"300","90.68627450980392","90.68627450980392","733.4607843137255","733.4607843137255","black","no","xpyriment","legacy","legacy","0","203","NA","uniform","NA","NA","NA","1","undefined","1","0","203","203","203","0","203","203","203","NA","0","203","NA","NA","0","203","NA","203","0","203","NA","NA","NA","203","0","0","NA","203","203","203","203","203","204","z","Wed Jun 14 17:27:43 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\emoore8\Desktop\m21_vsl-main","no","mono","no","18","no","white","no","yes","1080","legacy","203","203","C:/Users/emoore8/Desktop/m21_vsl-main/subject-205.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","z","space","space","NA","NA","space","z","1094","15301","36551","NA","NA","83148","1094","2","legacy","1024","2","48000","-16","AB_m21","205","odd","NW_S_COMP","CURTITY","1661","996354","992583","994850","84820","398566","730732","NA","NA","NA","993085","NA","NA","NA","992082","NA","992057","1670","996654","NA","NA","NA","993125","1661","1661","NA","994220","994245","992057","993085","993105","morph21_Oliver/Morris","185","149626","204","yes","1920","11"
"250","90.73170731707317","90.73170731707317","735.2","735.2","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","NA","NA","NA","1","undefined","1","0","204","204","204","0","204","204","204","NA","0","204","NA","NA","0","204","NA","204","0","204","NA","NA","NA","204","0","0","NA","204","204","204","204","204","205","/","Wed Jun 14 17:27:43 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\emoore8\Desktop\m21_vsl-main","no","mono","no","18","no","white","no","yes","1080","legacy","204","204","C:/Users/emoore8/Desktop/m21_vsl-main/subject-205.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","/","space","space","NA","NA","space","/","1090","15301","36551","NA","NA","83148","1090","2","legacy","1024","2","48000","-16","AB_m21","205","odd","CW_S","MILDNESS","1661","1000438","998180","994850","84820","398566","730732","NA","NA","NA","998680","NA","NA","NA","997679","NA","997653","1670","1000688","NA","NA","NA","998721","1661","1661","NA","999812","999835","997653","998680","998701","morph21_Oliver/Morris","186","150716","205","yes","1920","42"
"350","90.77669902912622","90.77669902912622","736.6116504854369","736.6116504854369","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","NA","NA","NA","1","undefined","1","0","205","205","205","0","205","205","205","NA","0","205","NA","NA","0","205","NA","205","0","205","NA","NA","NA","205","0","0","NA","205","205","205","205","205","206","z","Wed Jun 14 17:27:43 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\emoore8\Desktop\m21_vsl-main","no","mono","no","18","no","white","no","yes","1080","legacy","205","205","C:/Users/emoore8/Desktop/m21_vsl-main/subject-205.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","z","space","space","NA","NA","space","z","1026","15301","36551","NA","NA","83148","1026","2","legacy","1024","2","48000","-16","AB_m21","205","odd","FILL_NW","JADS","1661","1004384","1002187","994850","84820","398566","730732","NA","NA","NA","1002688","NA","NA","NA","1001685","NA","1001661","1670","1004734","NA","NA","NA","1002729","1661","1661","NA","1003756","1003779","1001661","1002688","1002709","morph21_Oliver/Morris","187","151742","206","yes","1920","31"
