"ITI","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","cond_trig","condtrigtime","coordinates","coroutines_cycles","coroutines_duration","coroutines_mean_cycle_duration","correct","correct_instructions_1","correct_new_keyboard_response_1","count_BA_m21","count_ITI","count_blank_screen","count_blink_screen","count_block1","count_break1","count_break2","count_break3_1","count_canvas","count_correct_trigger","count_def_chain","count_end_screen","count_fixation_1","count_getting_started","count_inc_counter","count_incorrect_trigger","count_instructions_1","count_logger","count_logscript","count_new_coroutines","count_new_inline_script","count_new_keyboard_response_1","count_reset_counter_prep","count_reset_counter_run","count_responsescreen","count_sequence","count_start_trigger","count_target_present","count_word_trigger","counter","cresp","datetime","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","keyboard_backend","live_row","live_row_block1","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_break1","response_break2","response_break3_1","response_end_screen","response_instructions_1","response_new_keyboard_response_1","response_time","response_time_break1","response_time_break2","response_time_break3_1","response_time_end_screen","response_time_instructions_1","response_time_new_keyboard_response_1","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","targ_type","target","time_BA_m21","time_ITI","time_blank_screen","time_blink_screen","time_block1","time_break1","time_break2","time_break3_1","time_canvas","time_correct_trigger","time_def_chain","time_end_screen","time_fixation_1","time_getting_started","time_inc_counter","time_incorrect_trigger","time_instructions_1","time_logger","time_logscript","time_new_inline_script","time_new_keyboard_response_1","time_reset_counter_prep","time_reset_counter_run","time_responsescreen","time_sequence","time_start_trigger","time_target_present","time_word_trigger","title","total_correct","total_response_time","total_responses","uniform_coordinates","width","word_trig"
"300","75","75","747.838235294","747.838235294","black","no","xpyriment","legacy","legacy","0","205","NA","uniform","47988","1000","0.0208385429691","0","undefined","0","0","67","67","67","0","67","67","67","NA","67","67","0","67","NA","67","67","0","67","NA","67","NA","67","0","0","67","67","0","67","67","68","z","02/22/19 13:48:27","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","67","67","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-161.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","None","NA","NA","NA","NA","space","None","987","NA","NA","NA","NA","230600","987","2","legacy","1024","2","48000","-16","BA_m21","161","odd","NW_S_SIMP","YIELDIST","1140","482405","480696","474745","231755","NA","NA","NA","NA","474736","481194","NA","480196","NA","480188","482401","1155","482705","NA","NA","481413","1140","1140","481805","480188","1140","481413","482705","morph21_Oliver/Morris","51","50853","68","yes","1280","20"
"350","73.9130434783","73.9130434783","751.405797101","751.405797101","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","48207","1000","0.0207438753708","0","undefined","0","0","68","68","68","0","68","68","68","NA","68","68","0","68","NA","68","68","0","68","NA","68","NA","68","0","0","68","68","0","68","68","69","/","02/22/19 13:48:27","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","68","68","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-161.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","None","NA","NA","NA","NA","space","None","994","NA","NA","NA","NA","230600","994","2","legacy","1024","2","48000","-16","BA_m21","161","odd","CW_L","BARKER","1140","487163","483988","485655","231755","NA","NA","NA","NA","474736","484485","NA","483488","NA","483478","485649","1155","487514","NA","NA","484655","1140","1140","485047","483478","1140","484655","487514","morph21_Oliver/Morris","51","51847","69","yes","1280","2"
"350","74.2857142857","74.2857142857","747.442857143","747.442857143","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","66030","1000","0.0151446312282","1","undefined","1","0","69","69","69","0","69","69","69","NA","69","69","0","69","NA","69","69","0","69","NA","69","NA","69","0","0","69","69","0","69","69","70","/","02/22/19 13:48:27","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","69","69","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-161.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","NA","NA","NA","NA","space","/","474","NA","NA","NA","NA","230600","474","2","legacy","1024","2","48000","-16","BA_m21","161","odd","CW_S","TEACHER","1140","490322","488672","485655","231755","NA","NA","NA","NA","490312","489169","NA","488172","NA","488161","490312","1155","490672","NA","NA","489322","1140","1140","489713","488161","1140","489322","490672","morph21_Oliver/Morris","52","52321","70","yes","1280","23"
"400","73.2394366197","73.2394366197","743.633802817","743.633802817","black","no","xpyriment","legacy","legacy","0","204","NA","uniform","68981","1000","0.0144967454806","0","undefined","0","0","70","70","70","0","70","70","70","NA","70","70","0","70","NA","70","70","0","70","NA","70","NA","70","0","0","70","70","0","70","70","71","z","02/22/19 13:48:27","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","70","70","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-161.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","NA","NA","NA","NA","space","/","477","NA","NA","NA","NA","230600","477","2","legacy","1024","2","48000","-16","BA_m21","161","odd","NW_L_COMP","BOIL","1140","493614","491880","485655","231755","NA","NA","NA","NA","490312","492377","NA","491380","NA","491373","493609","1155","494014","NA","NA","492622","1140","1140","493013","491373","1140","492622","494014","morph21_Oliver/Morris","52","52798","71","yes","1280","18"
"350","73.6111111111","73.6111111111","740.222222222","740.222222222","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","57656","1000","0.0173442486471","1","undefined","1","0","71","71","71","0","71","71","71","NA","71","71","0","71","NA","71","71","0","71","NA","71","NA","71","0","0","71","71","0","71","71","72","/","02/22/19 13:48:27","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","71","71","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-161.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","NA","NA","NA","NA","space","/","498","NA","NA","NA","NA","230600","498","2","legacy","1024","2","48000","-16","BA_m21","161","odd","CW_S","TOASTER","1140","498406","495239","496898","231755","NA","NA","NA","NA","496895","495736","NA","494739","NA","494728","496895","1155","498757","NA","NA","495905","1140","1140","496297","494728","1140","495905","498757","morph21_Oliver/Morris","53","53296","72","yes","1280","10"
"250","72.602739726","72.602739726","743.698630137","743.698630137","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","51580","1000","0.0193873594416","0","undefined","0","0","72","72","72","0","72","72","72","NA","72","72","0","72","NA","72","72","0","72","NA","72","NA","72","0","0","72","72","0","72","72","73","/","02/22/19 13:48:27","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","72","72","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-161.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","None","NA","NA","NA","NA","space","None","994","NA","NA","NA","NA","230600","994","2","legacy","1024","2","48000","-16","BA_m21","161","odd","CW_S","HUGELY","1140","501690","499998","496898","231755","NA","NA","NA","NA","496895","500495","NA","499498","NA","499486","501685","1155","501940","NA","NA","500690","1140","1140","501090","499486","1140","500690","501940","morph21_Oliver/Morris","53","54290","73","yes","1280","35"
"350","72.972972973","72.972972973","743.567567568","743.567567568","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","58653","1000","0.0170494262868","1","undefined","1","0","73","73","73","0","73","73","73","NA","73","73","0","73","NA","73","73","0","73","NA","73","NA","73","0","0","73","73","0","73","73","74","z","02/22/19 13:48:27","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","73","73","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-161.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","Z","NA","NA","NA","NA","space","Z","734","NA","NA","NA","NA","230600","734","2","legacy","1024","2","48000","-16","BA_m21","161","odd","FILL_NW","DASP","1140","504798","503123","496898","231755","NA","NA","NA","NA","504788","503620","NA","502623","NA","502615","504788","1155","505148","NA","NA","503798","1140","1140","504190","502615","1140","503798","505148","morph21_Oliver/Morris","54","55024","74","yes","1280","13"
"350","73.3333333333","73.3333333333","741.853333333","741.853333333","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","68647","1000","0.014567278978","undefined","undefined","1","0","74","74","74","0","74","74","74","NA","74","74","0","74","NA","74","74","0","74","NA","74","NA","74","0","0","74","74","0","74","74","75","/","02/22/19 13:48:27","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","74","74","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-161.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","space","NA","NA","NA","space","/","14381","14381","NA","NA","NA","230600","615","2","legacy","1024","2","48000","-16","BA_m21","161","odd","CW_S","BOSSY","1140","509457","506265","507949","231755","509815","NA","NA","NA","507944","506762","NA","505765","NA","505754","507944","1155","524196","NA","NA","506948","1140","1140","507348","505754","1140","506948","509807","morph21_Oliver/Morris","55","55639","75","yes","1280","49"
"200","72.3684210526","72.3684210526","745.184210526","745.184210526","black","no","xpyriment","legacy","legacy","0","204","NA","uniform","48110","1000","0.0207856994388","0","undefined","0","0","75","75","75","0","75","75","75","NA","75","75","0","75","NA","75","75","0","75","NA","75","NA","75","0","0","75","75","0","75","75","76","z","02/22/19 13:48:27","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","75","75","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-161.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","None","space","NA","NA","NA","space","None","995","14381","NA","NA","NA","230600","995","2","legacy","1024","2","48000","-16","BA_m21","161","odd","NW_L_COMP","FLIPODY","1140","527192","525525","507949","231755","509815","NA","NA","NA","507944","526022","NA","525025","NA","525018","527187","1155","527392","NA","NA","526192","1140","1140","526592","525018","1140","526192","527392","morph21_Oliver/Morris","55","56634","76","yes","1280","16"
"200","72.7272727273","72.7272727273","745.25974026","745.25974026","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","56657","1000","0.0176500697178","1","undefined","1","0","76","76","76","0","76","76","76","NA","76","76","0","76","NA","76","76","0","76","NA","76","NA","76","0","0","76","76","0","76","76","77","/","02/22/19 13:48:27","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","76","76","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-161.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","NA","NA","NA","space","/","751","14381","NA","NA","NA","230600","751","2","legacy","1024","2","48000","-16","BA_m21","161","odd","CW_S","CAMPAIGNER","1140","530275","528584","507949","231755","509815","NA","NA","NA","530265","529081","NA","528084","NA","528079","530265","1155","530475","NA","NA","529276","1140","1140","529667","528079","1140","529275","530475","morph21_Oliver/Morris","56","57385","77","yes","1280","15"
"300","71.7948717949","71.7948717949","748.474358974","748.474358974","black","no","xpyriment","legacy","legacy","0","205","NA","uniform","45414","1000","0.0220196415202","0","undefined","0","0","77","77","77","0","77","77","77","NA","77","77","0","77","NA","77","77","0","77","NA","77","NA","77","0","0","77","77","0","77","77","78","z","02/22/19 13:48:27","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","77","77","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-161.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","None","space","NA","NA","NA","space","None","996","14381","NA","NA","NA","230600","996","2","legacy","1024","2","48000","-16","BA_m21","161","odd","NW_S_SIMP","SOCKETER","1140","534868","531702","533360","231755","509815","NA","NA","NA","530265","532199","NA","531201","NA","531193","533357","1155","535168","NA","NA","532360","1140","1140","532760","531193","1140","532360","535168","morph21_Oliver/Morris","56","58381","78","yes","1280","1"
"200","72.1518987342","72.1518987342","747.658227848","747.658227848","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","68536","1000","0.0145908719505","1","undefined","1","0","78","78","78","0","78","78","78","NA","78","78","0","78","NA","78","78","0","78","NA","78","NA","78","0","0","78","78","0","78","78","79","z","02/22/19 13:48:27","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","78","78","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-161.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","Z","space","NA","NA","NA","space","Z","684","14381","NA","NA","NA","230600","684","2","legacy","1024","2","48000","-16","BA_m21","161","odd","FILL_NW","PUCTS","1140","538160","536510","533360","231755","509815","NA","NA","NA","538154","537007","NA","536010","NA","535998","538154","1155","538360","NA","NA","537160","1140","1140","537552","535998","1140","537160","538360","morph21_Oliver/Morris","57","59065","79","yes","1280","40"
"200","72.5","72.5","744.775","744.775","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","65457","1000","0.0152772048826","1","undefined","1","0","79","79","79","0","79","79","79","NA","79","79","0","79","NA","79","79","0","79","NA","79","NA","79","0","0","79","79","0","79","79","80","/","02/22/19 13:48:27","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","79","79","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-161.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","NA","NA","NA","space","/","517","14381","NA","NA","NA","230600","517","2","legacy","1024","2","48000","-16","BA_m21","161","odd","CW_L","BONELESS","1140","541319","539577","533360","231755","509815","NA","NA","NA","541312","540074","NA","539069","NA","539064","541312","1155","541519","NA","NA","540319","1140","1140","540710","539064","1140","540319","541519","morph21_Oliver/Morris","58","59582","80","yes","1280","34"
"400","72.8395061728","72.8395061728","741.679012346","741.679012346","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","63737","1000","0.0156894739319","1","undefined","1","0","80","80","80","0","80","80","80","NA","80","80","0","80","NA","80","80","0","80","NA","80","NA","80","0","0","80","80","0","80","80","81","/","02/22/19 13:48:27","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","80","80","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-161.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","NA","NA","NA","space","/","494","14381","NA","NA","NA","230600","494","2","legacy","1024","2","48000","-16","BA_m21","161","odd","CW_S","AVOIDABLE","1140","545985","542802","544477","231755","509815","NA","NA","NA","544471","543299","NA","542302","NA","542294","544471","1155","546386","NA","NA","543477","1140","1140","543869","542294","1140","543477","546386","morph21_Oliver/Morris","59","60076","81","yes","1280","2"
"350","73.1707317073","73.1707317073","742.731707317","742.731707317","black","no","xpyriment","legacy","legacy","0","206","NA","uniform","54902","1000","0.0182142727041","1","undefined","1","0","81","81","81","0","81","81","81","NA","81","81","0","81","NA","81","81","0","81","NA","81","NA","81","0","0","81","81","0","81","81","82","z","02/22/19 13:48:27","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","81","81","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-161.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","Z","space","NA","NA","NA","space","Z","828","14381","NA","NA","NA","230600","828","2","legacy","1024","2","48000","-16","BA_m21","161","odd","NW_L_SIMP","CRITICANCE","1140","549345","547627","544477","231755","509815","NA","NA","NA","549336","548124","NA","547127","NA","547115","549336","1155","549695","NA","NA","548344","1140","1140","548736","547115","1140","548344","549695","morph21_Oliver/Morris","60","60904","82","yes","1280","22"
"200","73.4939759036","73.4939759036","742.397590361","742.397590361","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","61485","1000","0.0162641294625","1","undefined","1","0","82","82","82","0","82","82","82","NA","82","82","0","82","NA","82","82","0","82","NA","82","NA","82","0","0","82","82","0","82","82","83","z","02/22/19 13:48:27","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","82","82","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-161.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","Z","space","NA","NA","NA","space","Z","715","14381","NA","NA","NA","230600","715","2","legacy","1024","2","48000","-16","BA_m21","161","odd","FILL_NW","PORDS","1140","552537","550887","544477","231755","509815","NA","NA","NA","552531","551384","NA","550387","NA","550378","552531","1155","552737","NA","NA","551537","1140","1140","551928","550377","1140","551537","552737","morph21_Oliver/Morris","61","61619","83","yes","1280","39"
