"ITI","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","cond_trig","condtrigtime","coordinates","coroutines_cycles","coroutines_duration","coroutines_mean_cycle_duration","correct","correct_instructions_1","correct_new_keyboard_response_1","count_AB_m21","count_ITI","count_blank_screen","count_blink_screen","count_block1","count_break1","count_break2","count_break3_1","count_canvas","count_correct_trigger","count_def_chain","count_end_screen","count_fixation_1","count_getting_started","count_inc_counter","count_incorrect_trigger","count_instructions_1","count_logger","count_logscript","count_new_coroutines","count_new_inline_script","count_new_keyboard_response_1","count_reset_counter_prep","count_reset_counter_run","count_responsescreen","count_sequence","count_start_trigger","count_target_present","count_word_trigger","counter","cresp","datetime","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","keyboard_backend","live_row","live_row_block1","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_break1","response_break2","response_break3_1","response_end_screen","response_instructions_1","response_new_keyboard_response_1","response_time","response_time_break1","response_time_break2","response_time_break3_1","response_time_end_screen","response_time_instructions_1","response_time_new_keyboard_response_1","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","targ_type","target","time_AB_m21","time_ITI","time_blank_screen","time_blink_screen","time_block1","time_break1","time_break2","time_break3_1","time_canvas","time_correct_trigger","time_def_chain","time_end_screen","time_fixation_1","time_getting_started","time_inc_counter","time_incorrect_trigger","time_instructions_1","time_logger","time_logscript","time_new_inline_script","time_new_keyboard_response_1","time_reset_counter_prep","time_reset_counter_run","time_responsescreen","time_sequence","time_start_trigger","time_target_present","time_word_trigger","title","total_correct","total_response_time","total_responses","uniform_coordinates","width","word_trig"
"400","79.5698924731","79.5698924731","714.129032258","714.129032258","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","59881","1000","0.0166997879127","1","undefined","1","0","185","185","185","0","185","185","185","NA","185","185","0","185","NA","185","185","0","185","NA","185","NA","185","0","0","185","185","0","185","185","186","/","09/23/17 11:13:35","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","185","185","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-104.csv","xpyriment","Jazzy James","3.1.4","0","/","space","space","NA","NA","space","/","652","4714","40490","NA","NA","193641","652","2","legacy","1024","2","48000","-16","AB_m21","104","even","FILL_W","LITHE","1366","915522","912430","914013","195017","467775","744079","NA","NA","914008","912927","NA","911930","NA","911920","914008","1375","915922","NA","NA","913013","1366","1366","913413","911920","1366","913013","915922","morph21_Oliver/Morris","148","132828","186","yes","1280","23"
"400","79.679144385","79.679144385","713.657754011","713.657754011","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","62287","1000","0.0160547144669","1","undefined","1","0","186","186","186","0","186","186","186","NA","186","186","0","186","NA","186","186","0","186","NA","186","NA","186","0","0","186","186","0","186","186","187","z","09/23/17 11:13:35","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","186","186","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-104.csv","xpyriment","Jazzy James","3.1.4","0","z","space","space","NA","NA","space","z","626","4714","40490","NA","NA","193641","626","2","legacy","1024","2","48000","-16","AB_m21","104","even","FILL_NW","SOISE","1366","918855","917247","914013","195017","467775","744079","NA","NA","918846","917744","NA","916747","NA","916741","918846","1375","919255","NA","NA","917855","1366","1366","918247","916741","1366","917855","919255","morph21_Oliver/Morris","149","133454","187","yes","1280","43"
"350","79.7872340426","79.7872340426","713.617021277","713.617021277","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","59285","1000","0.0168676731045","1","undefined","1","0","187","187","187","0","187","187","187","NA","187","187","0","187","NA","187","187","0","187","NA","187","NA","187","0","0","187","187","0","187","187","188","/","09/23/17 11:13:35","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","187","187","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-104.csv","xpyriment","Jazzy James","3.1.4","0","/","space","space","NA","NA","space","/","706","4714","40490","NA","NA","193641","706","2","legacy","1024","2","48000","-16","AB_m21","104","even","CW_S","DENSELY","1366","922030","920438","914013","195017","467775","744079","NA","NA","922025","920936","NA","919938","NA","919932","922025","1375","922380","NA","NA","921030","1366","1366","921430","919932","1366","921030","922380","morph21_Oliver/Morris","150","134160","188","yes","1280","32"
"350","79.8941798942","79.8941798942","712.544973545","712.544973545","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","72605","1000","0.0137731561187","1","undefined","1","0","188","188","188","0","188","188","188","NA","188","188","0","188","NA","188","188","0","188","NA","188","NA","188","0","0","188","188","0","188","188","189","/","09/23/17 11:13:35","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","188","188","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-104.csv","xpyriment","Jazzy James","3.1.4","0","/","space","space","NA","NA","space","/","511","4714","40490","NA","NA","193641","511","2","legacy","1024","2","48000","-16","AB_m21","104","even","FILL_W","WEIRD","1366","926806","923698","925298","195017","467775","744079","NA","NA","925293","924195","NA","923198","NA","923195","925293","1375","927157","NA","NA","924298","1366","1366","924698","923194","1366","924298","927157","morph21_Oliver/Morris","151","134671","189","yes","1280","2"
"200","80","80","711.642105263","711.642105263","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","69146","1000","0.0144621525468","1","undefined","1","0","189","189","189","0","189","189","189","NA","189","189","0","189","NA","189","189","0","189","NA","189","NA","189","0","0","189","189","0","189","189","190","/","09/23/17 11:13:35","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","189","189","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-104.csv","xpyriment","Jazzy James","3.1.4","0","/","space","space","NA","NA","space","/","541","4714","40490","NA","NA","193641","541","2","legacy","1024","2","48000","-16","AB_m21","104","even","FILL_W","FLOAT","1366","929948","928365","925298","195017","467775","744079","NA","NA","929944","928862","NA","927857","NA","927848","929944","1375","930148","NA","NA","928948","1366","1366","929348","927848","1366","928948","930148","morph21_Oliver/Morris","152","135212","190","yes","1280","30"
"300","80.1047120419","80.1047120419","711.371727749","711.371727749","black","no","xpyriment","legacy","legacy","0","205","NA","uniform","58965","1000","0.0169592130925","1","undefined","1","0","190","190","190","0","190","190","190","NA","190","190","0","190","NA","190","190","0","190","NA","190","NA","190","0","0","190","190","0","190","190","191","z","09/23/17 11:13:35","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","190","190","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-104.csv","xpyriment","Jazzy James","3.1.4","0","z","space","space","NA","NA","space","z","660","4714","40490","NA","NA","193641","660","2","legacy","1024","2","48000","-16","AB_m21","104","even","NW_S_SIMP","HEIRIG","1366","932965","931348","925298","195017","467775","744079","NA","NA","932958","931845","NA","930848","NA","930842","932958","1375","933265","NA","NA","931965","1366","1366","932357","930842","1366","931965","933265","morph21_Oliver/Morris","153","135872","191","yes","1280","3"
"250","80.2083333333","80.2083333333","710.703125","710.703125","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","67821","1000","0.0147446955958","1","undefined","1","0","191","191","191","0","191","191","191","NA","191","191","0","191","NA","191","191","0","191","NA","191","NA","191","0","0","191","191","0","191","191","192","/","09/23/17 11:13:35","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","191","191","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-104.csv","xpyriment","Jazzy James","3.1.4","0","/","space","space","NA","NA","space","/","583","4714","40490","NA","NA","193641","583","2","legacy","1024","2","48000","-16","AB_m21","104","even","FILL_W","SMOKE","1366","937590","934490","936082","195017","467775","744079","NA","NA","936074","934987","NA","933990","NA","933987","936074","1375","937840","NA","NA","935082","1366","1366","935473","933987","1366","935082","937840","morph21_Oliver/Morris","154","136455","192","yes","1280","50"
"400","80.310880829","80.310880829","710.621761658","710.621761658","black","no","xpyriment","legacy","legacy","0","203","NA","uniform","53554","1000","0.0186727415319","1","undefined","1","0","192","192","192","0","192","192","192","NA","192","192","0","192","NA","192","192","0","192","NA","192","NA","192","0","0","192","192","0","192","192","193","z","09/23/17 11:13:35","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","192","192","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-104.csv","xpyriment","Jazzy James","3.1.4","0","z","space","space","NA","NA","space","z","695","4714","40490","NA","NA","193641","695","2","legacy","1024","2","48000","-16","AB_m21","104","even","NW_S_COMP","ARIDISM","1366","940658","939074","936082","195017","467775","744079","NA","NA","940651","939571","NA","938574","NA","938566","940651","1375","941058","NA","NA","939657","1366","1366","940049","938566","1366","939657","941058","morph21_Oliver/Morris","155","137150","193","yes","1280","9"
"300","80.412371134","80.412371134","710.335051546","710.335051546","black","no","xpyriment","legacy","legacy","0","205","NA","uniform","69316","1000","0.014426683594","1","undefined","1","0","193","193","193","0","193","193","193","NA","193","193","0","193","NA","193","193","0","193","NA","193","NA","193","0","0","193","193","0","193","193","194","z","09/23/17 11:13:35","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","193","193","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-104.csv","xpyriment","Jazzy James","3.1.4","0","z","space","space","NA","NA","space","z","655","4714","40490","NA","NA","193641","655","2","legacy","1024","2","48000","-16","AB_m21","104","even","NW_S_SIMP","YIELDILT","1366","943850","942275","936082","195017","467775","744079","NA","NA","943846","942772","NA","941775","NA","941770","943846","1375","944150","NA","NA","942850","1366","1366","943250","941770","1366","942850","944150","morph21_Oliver/Morris","156","137805","194","yes","1280","20"
"400","80.5128205128","80.5128205128","709.933333333","709.933333333","black","no","xpyriment","legacy","legacy","0","206","NA","uniform","65342","1000","0.0153040923143","1","undefined","1","0","194","194","194","0","194","194","194","NA","194","194","0","194","NA","194","194","0","194","NA","194","NA","194","0","0","194","194","0","194","194","195","z","09/23/17 11:13:35","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","194","194","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-104.csv","xpyriment","Jazzy James","3.1.4","0","z","space","space","NA","NA","space","z","632","4714","40490","NA","NA","193641","632","2","legacy","1024","2","48000","-16","AB_m21","104","even","NW_L_SIMP","POORIDY","1366","948542","945458","947033","195017","467775","744079","NA","NA","947029","945955","NA","944958","NA","944953","947029","1375","948942","NA","NA","946033","1366","1366","946433","944953","1366","946033","948942","morph21_Oliver/Morris","157","138437","195","yes","1280","13"
"250","80.1020408163","80.1020408163","710.897959184","710.897959184","black","no","xpyriment","legacy","legacy","0","203","NA","uniform","57169","1000","0.0174919974112","0","undefined","0","0","195","195","195","0","195","195","195","NA","195","195","0","195","NA","195","195","0","195","NA","195","NA","195","0","0","195","195","0","195","195","196","z","09/23/17 11:13:35","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","195","195","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-104.csv","xpyriment","Jazzy James","3.1.4","0","/","space","space","NA","NA","space","/","899","4714","40490","NA","NA","193641","899","2","legacy","1024","2","48000","-16","AB_m21","104","even","NW_S_COMP","TREASONIZE","1366","951750","950167","947033","195017","467775","744079","NA","NA","947029","950664","NA","949667","NA","949658","951744","1375","952000","NA","NA","950750","1366","1366","951142","949658","1366","950750","952000","morph21_Oliver/Morris","157","139336","196","yes","1280","14"
"200","80.2030456853","80.2030456853","710.598984772","710.598984772","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","60146","1000","0.0166262095567","1","undefined","1","0","196","196","196","0","196","196","196","NA","196","196","0","196","NA","196","196","0","196","NA","196","NA","196","0","0","196","196","0","196","196","197","/","09/23/17 11:13:35","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","196","196","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-104.csv","xpyriment","Jazzy James","3.1.4","0","/","space","space","NA","NA","space","/","652","4714","40490","NA","NA","193641","652","2","legacy","1024","2","48000","-16","AB_m21","104","even","FILL_W","BRASS","1366","954909","953300","947033","195017","467775","744079","NA","NA","954903","953797","NA","952800","NA","952795","954903","1375","955109","NA","NA","953909","1366","1366","954309","952794","1366","953909","955109","morph21_Oliver/Morris","158","139988","197","yes","1280","10"
"400","79.797979798","79.797979798","711.217171717","711.217171717","black","no","xpyriment","legacy","legacy","0","204","NA","uniform","53061","1000","0.0188462335802","0","undefined","0","0","197","197","197","0","197","197","197","NA","197","197","0","197","NA","197","197","0","197","NA","197","NA","197","0","0","197","197","0","197","197","198","z","09/23/17 11:13:35","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","197","197","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-104.csv","xpyriment","Jazzy James","3.1.4","0","/","space","space","NA","NA","space","/","833","4714","40490","NA","NA","193641","833","2","legacy","1024","2","48000","-16","AB_m21","104","even","NW_L_COMP","ANGELISH","1366","959468","956334","957959","195017","467775","744079","NA","NA","954903","956831","NA","955834","NA","955825","957951","1375","959868","NA","NA","956959","1366","1366","957350","955825","1366","956959","959868","morph21_Oliver/Morris","158","140821","198","yes","1280","7"
"250","79.8994974874","79.8994974874","711.005025126","711.005025126","black","no","xpyriment","legacy","legacy","0","206","NA","uniform","59974","1000","0.0166738920199","1","undefined","1","0","198","198","198","0","198","198","198","NA","198","198","0","198","NA","198","198","0","198","NA","198","NA","198","0","0","198","198","0","198","198","199","z","09/23/17 11:13:35","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","198","198","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-104.csv","xpyriment","Jazzy James","3.1.4","0","z","space","space","NA","NA","space","z","669","4714","40490","NA","NA","193641","669","2","legacy","1024","2","48000","-16","AB_m21","104","even","NW_L_SIMP","BEARILT","1366","962668","961085","957959","195017","467775","744079","NA","NA","962661","961582","NA","960585","NA","960580","962661","1375","962918","NA","NA","961668","1366","1366","962060","960580","1366","961668","962918","morph21_Oliver/Morris","159","141490","199","yes","1280","25"
"250","80","80","712.01","712.01","black","no","xpyriment","legacy","legacy","0","203","NA","uniform","49421","1000","0.0202343133486","1","undefined","1","0","199","199","199","0","199","199","199","NA","199","199","0","199","NA","199","199","0","199","NA","199","NA","199","0","0","199","199","0","199","199","200","z","09/23/17 11:13:35","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","199","199","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-104.csv","xpyriment","Jazzy James","3.1.4","0","z","space","space","NA","NA","space","z","912","4714","40490","NA","NA","193641","912","2","legacy","1024","2","48000","-16","AB_m21","104","even","NW_S_COMP","LIDARY","1366","965793","964185","957959","195017","467775","744079","NA","NA","965783","964682","NA","963685","NA","963681","965783","1375","966043","NA","NA","964793","1366","1366","965185","963681","1366","964793","966043","morph21_Oliver/Morris","160","142402","200","yes","1280","3"
