"ITI","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","cond_trig","condtrigtime","coordinates","coroutines_cycles","coroutines_duration","coroutines_mean_cycle_duration","correct","correct_instructions_1","correct_new_keyboard_response_1","count_BA_m21","count_ITI","count_blank_screen","count_blink_screen","count_block1","count_break1","count_break2","count_break3_1","count_canvas","count_correct_trigger","count_def_chain","count_end_screen","count_fixation_1","count_getting_started","count_inc_counter","count_incorrect_trigger","count_instructions_1","count_logger","count_logscript","count_new_coroutines","count_new_inline_script","count_new_keyboard_response_1","count_reset_counter_prep","count_reset_counter_run","count_responsescreen","count_sequence","count_start_trigger","count_target_present","count_word_trigger","counter","cresp","datetime","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","keyboard_backend","live_row","live_row_block1","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_break1","response_break2","response_break3_1","response_end_screen","response_instructions_1","response_new_keyboard_response_1","response_time","response_time_break1","response_time_break2","response_time_break3_1","response_time_end_screen","response_time_instructions_1","response_time_new_keyboard_response_1","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","targ_type","target","time_BA_m21","time_ITI","time_blank_screen","time_blink_screen","time_block1","time_break1","time_break2","time_break3_1","time_canvas","time_correct_trigger","time_def_chain","time_end_screen","time_fixation_1","time_getting_started","time_inc_counter","time_incorrect_trigger","time_instructions_1","time_logger","time_logscript","time_new_inline_script","time_new_keyboard_response_1","time_reset_counter_prep","time_reset_counter_run","time_responsescreen","time_sequence","time_start_trigger","time_target_present","time_word_trigger","title","total_correct","total_response_time","total_responses","uniform_coordinates","width","word_trig"
"300","56","56","803.04","803.04","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","53136","1000","0.0188196326408","0","undefined","0","0","24","24","24","0","24","24","24","NA","24","24","0","24","NA","24","24","0","24","NA","24","NA","24","0","0","24","24","0","24","24","25","/","11/14/18 16:26:37","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","24","24","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-153.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","None","NA","NA","NA","NA","right shift","None","992","NA","NA","NA","NA","197719","992","2","legacy","1024","2","48000","-16","BA_m21","153","odd","CW_L","KNOCKER","1169","289485","287835","284884","198903","NA","NA","NA","NA","284878","288332","NA","287335","NA","287329","289477","1183","289785","NA","NA","288485","1169","1169","288877","287329","1169","288485","289785","morph21_Oliver/Morris","14","20076","25","yes","1280","4"
"350","57.6923076923","57.6923076923","798.538461538","798.538461538","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","58543","1000","0.0170814614898","1","undefined","1","0","25","25","25","0","25","25","25","NA","25","25","0","25","NA","25","25","0","25","NA","25","NA","25","0","0","25","25","0","25","25","26","/","11/14/18 16:26:37","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","25","25","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-153.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","NA","NA","NA","NA","right shift","/","686","NA","NA","NA","NA","197719","686","2","legacy","1024","2","48000","-16","BA_m21","153","odd","FILL_W","GLOOM","1169","292593","290943","284884","198903","NA","NA","NA","NA","292587","291441","NA","290443","NA","290435","292587","1183","292943","NA","NA","291593","1169","1169","291985","290435","1169","291593","292943","morph21_Oliver/Morris","15","20762","26","yes","1280","14"
"300","59.2592592593","59.2592592593","793.222222222","793.222222222","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","63444","1000","0.0157619317824","1","undefined","1","0","26","26","26","0","26","26","26","NA","26","26","0","26","NA","26","26","0","26","NA","26","NA","26","0","0","26","26","0","26","26","27","z","11/14/18 16:26:37","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","26","26","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-153.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","z","NA","NA","NA","NA","right shift","z","655","NA","NA","NA","NA","197719","655","2","legacy","1024","2","48000","-16","BA_m21","153","odd","FILL_NW","VOGS","1169","297260","294077","295752","198903","NA","NA","NA","NA","295743","294574","NA","293577","NA","293567","295743","1183","297561","NA","NA","294752","1169","1169","295144","293567","1169","294752","297561","morph21_Oliver/Morris","16","21417","27","yes","1280","47"
"300","60.7142857143","60.7142857143","799.428571429","799.428571429","black","no","xpyriment","legacy","legacy","0","206","NA","uniform","50340","1000","0.0198649185538","1","undefined","1","0","27","27","27","0","27","27","27","NA","27","27","0","27","NA","27","27","0","27","NA","27","NA","27","0","0","27","27","0","27","27","28","z","11/14/18 16:26:37","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","27","27","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-153.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","z","NA","NA","NA","NA","right shift","z","967","NA","NA","NA","NA","197719","967","2","legacy","1024","2","48000","-16","BA_m21","153","odd","NW_L_SIMP","ELBOWISM","1169","300352","298677","295752","198903","NA","NA","NA","NA","300344","299174","NA","298177","NA","298168","300344","1183","300652","NA","NA","299352","1169","1169","299744","298168","1169","299352","300652","morph21_Oliver/Morris","17","22384","28","yes","1280","10"
"250","62.0689655172","62.0689655172","793.724137931","793.724137931","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","62951","1000","0.0158853711617","1","undefined","1","0","28","28","28","0","28","28","28","NA","28","28","0","28","NA","28","28","0","28","NA","28","NA","28","0","0","28","28","0","28","28","29","/","11/14/18 16:26:37","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","28","28","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-153.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","NA","NA","NA","NA","right shift","/","634","NA","NA","NA","NA","197719","634","2","legacy","1024","2","48000","-16","BA_m21","153","odd","CW_L","STRIKER","1169","303469","301811","295752","198903","NA","NA","NA","NA","303459","302308","NA","301311","NA","301303","303459","1183","303719","NA","NA","302469","1169","1169","302861","301302","1169","302469","303719","morph21_Oliver/Morris","18","23018","29","yes","1280","17"
"200","63.3333333333","63.3333333333","794.2","794.2","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","60962","1000","0.0164036612972","1","undefined","1","0","29","29","29","0","29","29","29","NA","29","29","0","29","NA","29","29","0","29","NA","29","NA","29","0","0","29","29","0","29","29","30","z","11/14/18 16:26:37","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","29","29","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-153.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","z","NA","NA","NA","NA","right shift","z","808","NA","NA","NA","NA","197719","808","2","legacy","1024","2","48000","-16","BA_m21","153","odd","FILL_NW","BROUPS","1169","308012","304853","306503","198903","NA","NA","NA","NA","306495","305350","NA","304353","NA","304343","306495","1183","308212","NA","NA","305503","1169","1169","305895","304342","1169","305503","308212","morph21_Oliver/Morris","19","23826","30","yes","1280","4"
"350","61.2903225806","61.2903225806","800.451612903","800.451612903","black","no","xpyriment","legacy","legacy","0","206","NA","uniform","49995","1000","0.0200020002","0","undefined","0","0","30","30","30","0","30","30","30","NA","30","30","0","30","NA","30","30","0","30","NA","30","NA","30","0","0","30","30","0","30","30","31","z","11/14/18 16:26:37","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","30","30","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-153.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","None","NA","NA","NA","NA","right shift","None","988","NA","NA","NA","NA","197719","988","2","legacy","1024","2","48000","-16","BA_m21","153","odd","NW_L_SIMP","WITCHISH","1169","311012","309370","306503","198903","NA","NA","NA","NA","306495","309867","NA","308870","NA","308865","311009","1183","311362","NA","NA","310020","1169","1169","310412","308865","1169","310020","311362","morph21_Oliver/Morris","19","24814","31","yes","1280","11"
"350","62.5","62.5","795.28125","795.28125","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","67069","1000","0.0149100180411","1","undefined","1","0","31","31","31","0","31","31","31","NA","31","31","0","31","NA","31","31","0","31","NA","31","NA","31","0","0","31","31","0","31","31","32","/","11/14/18 16:26:37","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","31","31","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-153.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","NA","NA","NA","NA","right shift","/","635","NA","NA","NA","NA","197719","635","2","legacy","1024","2","48000","-16","BA_m21","153","odd","CW_S","AMAZEMENT","1169","314220","312512","306503","198903","NA","NA","NA","NA","314214","313009","NA","312012","NA","312002","314214","1183","314570","NA","NA","313220","1169","1169","313612","312002","1169","313220","314570","morph21_Oliver/Morris","20","25449","32","yes","1280","39"
"350","63.6363636364","63.6363636364","790.727272727","790.727272727","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","63615","1000","0.0157195629961","1","undefined","1","0","32","32","32","0","32","32","32","NA","32","32","0","32","NA","32","32","0","32","NA","32","NA","32","0","0","32","32","0","32","32","33","/","11/14/18 16:26:37","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","32","32","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-153.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","NA","NA","NA","NA","right shift","/","645","NA","NA","NA","NA","197719","645","2","legacy","1024","2","48000","-16","BA_m21","153","odd","CW_L","EDITOR","1169","318854","315687","317345","198903","NA","NA","NA","NA","317335","316184","NA","315187","NA","315176","317335","1183","319204","NA","NA","316346","1169","1169","316737","315176","1169","316345","319204","morph21_Oliver/Morris","21","26094","33","yes","1280","45"
"250","64.7058823529","64.7058823529","790.117647059","790.117647059","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","57685","1000","0.017335529167","1","undefined","1","0","33","33","33","0","33","33","33","NA","33","33","0","33","NA","33","33","0","33","NA","33","NA","33","0","0","33","33","0","33","33","34","z","11/14/18 16:26:37","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","33","33","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-153.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","z","NA","NA","NA","NA","right shift","z","770","NA","NA","NA","NA","197719","770","2","legacy","1024","2","48000","-16","BA_m21","153","odd","FILL_NW","BUWL","1169","322055","320404","317345","198903","NA","NA","NA","NA","322047","320901","NA","319904","NA","319899","322047","1183","322305","NA","NA","321054","1169","1169","321446","319899","1169","321054","322305","morph21_Oliver/Morris","22","26864","34","yes","1280","9"
"200","65.7142857143","65.7142857143","783.771428571","783.771428571","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","60629","1000","0.0164937571129","1","undefined","1","0","34","34","34","0","34","34","34","NA","34","34","0","34","NA","34","34","0","34","NA","34","NA","34","0","0","34","34","0","34","34","35","/","11/14/18 16:26:37","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","34","34","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-153.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","NA","NA","NA","NA","right shift","/","568","NA","NA","NA","NA","197719","568","2","legacy","1024","2","48000","-16","BA_m21","153","odd","CW_S","ANGELIC","1169","325055","323405","317345","198903","NA","NA","NA","NA","325048","323902","NA","322905","NA","322894","325048","1183","325255","NA","NA","324055","1169","1169","324447","322894","1169","324055","325255","morph21_Oliver/Morris","23","27432","35","yes","1280","25"
"200","66.6666666667","66.6666666667","778.305555556","778.305555556","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","66517","1000","0.0150337507705","1","undefined","1","0","35","35","35","0","35","35","35","NA","35","35","0","35","NA","35","35","0","35","NA","35","NA","35","0","0","35","35","0","35","35","36","z","11/14/18 16:26:37","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","35","35","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-153.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","z","NA","NA","NA","NA","right shift","z","587","NA","NA","NA","NA","197719","587","2","legacy","1024","2","48000","-16","BA_m21","153","odd","FILL_NW","TUEER","1169","329689","326455","328180","198903","NA","NA","NA","NA","328170","326952","NA","325955","NA","325950","328170","1183","329889","NA","NA","327180","1169","1169","327572","325950","1169","327180","329889","morph21_Oliver/Morris","24","28019","36","yes","1280","44"
"300","67.5675675676","67.5675675676","774.108108108","774.108108108","black","no","xpyriment","legacy","legacy","0","203","NA","uniform","69716","1000","0.014343909576","1","undefined","1","0","36","36","36","0","36","36","36","NA","36","36","0","36","NA","36","36","0","36","NA","36","NA","36","0","0","36","36","0","36","36","37","z","11/14/18 16:26:37","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","36","36","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-153.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","z","NA","NA","NA","NA","right shift","z","623","NA","NA","NA","NA","197719","623","2","legacy","1024","2","48000","-16","BA_m21","153","odd","NW_S_COMP","FIGEL","1169","332664","330989","328180","198903","NA","NA","NA","NA","332656","331486","NA","330489","NA","330477","332656","1183","332964","NA","NA","331664","1169","1169","332055","330477","1169","331664","332964","morph21_Oliver/Morris","25","28642","37","yes","1280","4"
"350","68.4210526316","68.4210526316","768.368421053","768.368421053","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","66894","1000","0.0149490238287","1","undefined","1","0","37","37","37","0","37","37","37","NA","37","37","0","37","NA","37","37","0","37","NA","37","NA","37","0","0","37","37","0","37","37","38","/","11/14/18 16:26:37","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","37","37","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-153.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","NA","NA","NA","NA","right shift","/","556","NA","NA","NA","NA","197719","556","2","legacy","1024","2","48000","-16","BA_m21","153","odd","CW_L","PARKING","1169","335731","334056","328180","198903","NA","NA","NA","NA","335722","334553","NA","333556","NA","333546","335722","1183","336081","NA","NA","334731","1169","1169","335122","333546","1169","334731","336081","morph21_Oliver/Morris","26","29198","38","yes","1280","25"
"300","69.2307692308","69.2307692308","763.794871795","763.794871795","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","68001","1000","0.0147056660931","1","undefined","1","0","38","38","38","0","38","38","38","NA","38","38","0","38","NA","38","38","0","38","NA","38","NA","38","0","0","38","38","0","38","38","39","/","11/14/18 16:26:37","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","38","38","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-153.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","NA","NA","NA","NA","right shift","/","590","NA","NA","NA","NA","197719","590","2","legacy","1024","2","48000","-16","BA_m21","153","odd","FILL_W","BAKE","1169","340390","337206","338881","198903","NA","NA","NA","NA","338875","337703","NA","336706","NA","336694","338875","1183","340690","NA","NA","337881","1169","1169","338272","336694","1169","337881","340690","morph21_Oliver/Morris","27","29788","39","yes","1280","29"
"200","67.5","67.5","769.55","769.55","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","50125","1000","0.0199501246883","0","undefined","0","0","39","39","39","0","39","39","39","NA","39","39","0","39","NA","39","39","0","39","NA","39","NA","39","0","0","39","39","0","39","39","40","z","11/14/18 16:26:37","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","39","39","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-153.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","None","NA","NA","NA","NA","right shift","None","994","NA","NA","NA","NA","197719","994","2","legacy","1024","2","48000","-16","BA_m21","153","odd","FILL_NW","DARM","1169","343565","341907","338881","198903","NA","NA","NA","NA","338875","342404","NA","341407","NA","341400","343559","1183","343765","NA","NA","342565","1169","1169","342957","341400","1169","342565","343765","morph21_Oliver/Morris","27","30782","40","yes","1280","11"
