"ITI","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","cond_trig","condtrigtime","coordinates","coroutines_cycles","coroutines_duration","coroutines_mean_cycle_duration","correct","correct_instructions_1","correct_new_keyboard_response_1","count_AB_m21","count_ITI","count_blank_screen","count_blink_screen","count_block1","count_break1","count_break2","count_break3_1","count_canvas","count_correct_trigger","count_def_chain","count_end_screen","count_fixation_1","count_getting_started","count_inc_counter","count_incorrect_trigger","count_instructions_1","count_logger","count_logscript","count_new_coroutines","count_new_inline_script","count_new_keyboard_response_1","count_reset_counter_prep","count_reset_counter_run","count_responsescreen","count_sequence","count_start_trigger","count_target_present","count_word_trigger","counter","cresp","datetime","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","keyboard_backend","live_row","live_row_block1","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_break1","response_break2","response_break3_1","response_end_screen","response_instructions_1","response_new_keyboard_response_1","response_time","response_time_break1","response_time_break2","response_time_break3_1","response_time_end_screen","response_time_instructions_1","response_time_new_keyboard_response_1","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","targ_type","target","time_AB_m21","time_ITI","time_blank_screen","time_blink_screen","time_block1","time_break1","time_break2","time_break3_1","time_canvas","time_correct_trigger","time_def_chain","time_end_screen","time_fixation_1","time_getting_started","time_inc_counter","time_incorrect_trigger","time_instructions_1","time_logger","time_logscript","time_new_inline_script","time_new_keyboard_response_1","time_reset_counter_prep","time_reset_counter_run","time_responsescreen","time_sequence","time_start_trigger","time_target_present","time_word_trigger","title","total_correct","total_response_time","total_responses","uniform_coordinates","width","word_trig"
"200","85.9459459459","85.9459459459","719.097297297","719.097297297","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","59462","1000","0.0168174632538","1","undefined","1","0","184","184","184","0","184","184","184","NA","184","184","0","184","NA","184","184","0","184","NA","184","NA","184","0","0","184","184","0","184","184","185","z","11/13/18 16:15:47","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","184","184","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-152.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","z","space","space","NA","NA","space","z","642","26095","39536","NA","NA","327167","642","2","legacy","1024","2","48000","-16","AB_m21","152","even","FILL_NW","PUCTS","1998","1079028","1077369","1071311","329182","607447","912310","NA","NA","1079018","1077866","NA","1076869","NA","1076863","1079018","2015","1079228","NA","NA","1078028","1998","1998","1078419","1076863","1998","1078028","1079228","morph21_Oliver/Morris","159","133033","185","yes","1280","40"
"200","86.0215053763","86.0215053763","719.580645161","719.580645161","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","60904","1000","0.0164192828057","1","undefined","1","0","185","185","185","0","185","185","185","NA","185","185","0","185","NA","185","185","0","185","NA","185","NA","185","0","0","185","185","0","185","185","186","z","11/13/18 16:15:47","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","185","185","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-152.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","z","space","space","NA","NA","space","z","809","26095","39536","NA","NA","327167","809","2","legacy","1024","2","48000","-16","AB_m21","152","even","FILL_NW","HESK","1998","1083578","1080403","1082069","329182","607447","912310","NA","NA","1082066","1080900","NA","1079903","NA","1079892","1082066","2015","1083778","NA","NA","1081069","1998","1998","1081469","1079892","1998","1081069","1083778","morph21_Oliver/Morris","160","133842","186","yes","1280","29"
"200","85.5614973262","85.5614973262","721.048128342","721.048128342","black","no","xpyriment","legacy","legacy","0","203","NA","uniform","44631","1000","0.0224059510206","0","undefined","0","0","186","186","186","0","186","186","186","NA","186","186","0","186","NA","186","186","0","186","NA","186","NA","186","0","0","186","186","0","186","186","187","z","11/13/18 16:15:47","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","186","186","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-152.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","None","space","space","NA","NA","space","None","994","26095","39536","NA","NA","327167","994","2","legacy","1024","2","48000","-16","AB_m21","152","even","NW_S_COMP","ADOPTISH","1998","1086586","1084936","1082069","329182","607447","912310","NA","NA","1082066","1085433","NA","1084436","NA","1084426","1086581","2015","1086787","NA","NA","1085586","1998","1998","1085978","1084426","1998","1085586","1086787","morph21_Oliver/Morris","160","134836","187","yes","1280","19"
"350","85.6382978723","85.6382978723","721.968085106","721.968085106","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","48529","1000","0.0206062354468","1","undefined","1","0","187","187","187","0","187","187","187","NA","187","187","0","187","NA","187","187","0","187","NA","187","NA","187","0","0","187","187","0","187","187","188","/","11/13/18 16:15:47","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","187","187","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-152.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","space","NA","NA","space","/","894","26095","39536","NA","NA","327167","894","2","legacy","1024","2","48000","-16","AB_m21","152","even","CW_L","FEEDER","1998","1089712","1088037","1082069","329182","607447","912310","NA","NA","1089707","1088535","NA","1087537","NA","1087527","1089707","2015","1090063","NA","NA","1088713","1998","1998","1089112","1087526","1998","1088712","1090063","morph21_Oliver/Morris","161","135730","188","yes","1280","14"
"300","85.7142857143","85.7142857143","722.349206349","722.349206349","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","62674","1000","0.0159555796662","1","undefined","1","0","188","188","188","0","188","188","188","NA","188","188","0","188","NA","188","188","0","188","NA","188","NA","188","0","0","188","188","0","188","188","189","/","11/13/18 16:15:47","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","188","188","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-152.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","space","NA","NA","space","/","794","26095","39536","NA","NA","327167","794","2","legacy","1024","2","48000","-16","AB_m21","152","even","CW_S","INSISTENT","1998","1094504","1091329","1092996","329182","607447","912310","NA","NA","1092989","1091826","NA","1090829","NA","1090820","1092989","2015","1094805","NA","NA","1091996","1998","1998","1092388","1090820","1998","1091996","1094805","morph21_Oliver/Morris","162","136524","189","yes","1280","9"
"200","85.7894736842","85.7894736842","721.926315789","721.926315789","black","no","xpyriment","legacy","legacy","0","206","NA","uniform","60326","1000","0.0165766004708","1","undefined","1","0","189","189","189","0","189","189","189","NA","189","189","0","189","NA","189","189","0","189","NA","189","NA","189","0","0","189","189","0","189","189","190","z","11/13/18 16:15:47","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","189","189","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-152.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","z","space","space","NA","NA","space","z","642","26095","39536","NA","NA","327167","642","2","legacy","1024","2","48000","-16","AB_m21","152","even","NW_L_SIMP","TOWERLA","1998","1097588","1095896","1092996","329182","607447","912310","NA","NA","1097584","1096393","NA","1095396","NA","1095387","1097584","2015","1097788","NA","NA","1096588","1998","1998","1096988","1095387","1998","1096588","1097788","morph21_Oliver/Morris","163","137166","190","yes","1280","15"
"350","85.8638743455","85.8638743455","721.942408377","721.942408377","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","62347","1000","0.0160392641186","1","undefined","1","0","190","190","190","0","190","190","190","NA","190","190","0","190","NA","190","190","0","190","NA","190","NA","190","0","0","190","190","0","190","190","191","/","11/13/18 16:15:47","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","190","190","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-152.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","space","NA","NA","space","/","725","26095","39536","NA","NA","327167","725","2","legacy","1024","2","48000","-16","AB_m21","152","even","CW_L","RENTER","1998","1100713","1099063","1092996","329182","607447","912310","NA","NA","1100709","1099560","NA","1098563","NA","1098558","1100709","2015","1101063","NA","NA","1099713","1998","1998","1100113","1098558","1998","1099713","1101063","morph21_Oliver/Morris","164","137891","191","yes","1280","9"
"300","85.9375","85.9375","722.083333333","722.083333333","black","no","xpyriment","legacy","legacy","0","206","NA","uniform","67392","1000","0.0148385565052","1","undefined","1","0","191","191","191","0","191","191","191","NA","191","191","0","191","NA","191","191","0","191","NA","191","NA","191","0","0","191","191","0","191","191","192","z","11/13/18 16:15:47","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","191","191","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-152.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","z","space","space","NA","NA","space","z","749","26095","39536","NA","NA","327167","749","2","legacy","1024","2","48000","-16","AB_m21","152","even","NW_L_SIMP","BANDADY","1998","1105431","1102213","1103921","329182","607447","912310","NA","NA","1103914","1102710","NA","1101713","NA","1101707","1103914","2015","1105731","NA","NA","1102921","1998","1998","1103313","1101707","1998","1102921","1105731","morph21_Oliver/Morris","165","138640","192","yes","1280","3"
"300","86.0103626943","86.0103626943","721.243523316","721.243523316","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","63821","1000","0.0156688237414","1","undefined","1","0","192","192","192","0","192","192","192","NA","192","192","0","192","NA","192","192","0","192","NA","192","NA","192","0","0","192","192","0","192","192","193","/","11/13/18 16:15:47","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","192","192","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-152.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","space","NA","NA","space","/","560","26095","39536","NA","NA","327167","560","2","legacy","1024","2","48000","-16","AB_m21","152","even","FILL_W","BOX","1998","1108631","1106964","1103921","329182","607447","912310","NA","NA","1108627","1107461","NA","1106464","NA","1106456","1108627","2015","1108931","NA","NA","1107631","1998","1998","1108031","1106456","1998","1107631","1108931","morph21_Oliver/Morris","166","139200","193","yes","1280","42"
"200","86.0824742268","86.0824742268","721.536082474","721.536082474","black","no","xpyriment","legacy","legacy","0","203","NA","uniform","61493","1000","0.0162620135625","1","undefined","1","0","193","193","193","0","193","193","193","NA","193","193","0","193","NA","193","193","0","193","NA","193","NA","193","0","0","193","193","0","193","193","194","z","11/13/18 16:15:47","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","193","193","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-152.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","z","space","space","NA","NA","space","z","778","26095","39536","NA","NA","327167","778","2","legacy","1024","2","48000","-16","AB_m21","152","even","NW_S_COMP","MELTANCE","1998","1111948","1110256","1103921","329182","607447","912310","NA","NA","1111940","1110753","NA","1109756","NA","1109752","1111940","2015","1112148","NA","NA","1110948","1998","1998","1111339","1109752","1998","1110948","1112148","morph21_Oliver/Morris","167","139978","194","yes","1280","1"
"350","86.1538461538","86.1538461538","722.087179487","722.087179487","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","54457","1000","0.0183631121803","1","undefined","1","0","194","194","194","0","194","194","194","NA","194","194","0","194","NA","194","194","0","194","NA","194","NA","194","0","0","194","194","0","194","194","195","/","11/13/18 16:15:47","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","194","194","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-152.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","space","NA","NA","space","/","829","26095","39536","NA","NA","327167","829","2","legacy","1024","2","48000","-16","AB_m21","152","even","CW_L","GUARDING","1998","1116581","1113348","1115073","329182","607447","912310","NA","NA","1115069","1113845","NA","1112848","NA","1112842","1115069","2015","1116931","NA","NA","1114081","1998","1998","1114473","1112842","1998","1114081","1116931","morph21_Oliver/Morris","168","140807","195","yes","1280","26"
"300","86.2244897959","86.2244897959","722.545918367","722.545918367","black","no","xpyriment","legacy","legacy","0","205","NA","uniform","58580","1000","0.0170706725845","1","undefined","1","0","195","195","195","0","195","195","195","NA","195","195","0","195","NA","195","195","0","195","NA","195","NA","195","0","0","195","195","0","195","195","196","z","11/13/18 16:15:47","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","195","195","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-152.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","z","space","space","NA","NA","space","z","812","26095","39536","NA","NA","327167","812","2","legacy","1024","2","48000","-16","AB_m21","152","even","NW_S_SIMP","WARNODY","1998","1119898","1118190","1115073","329182","607447","912310","NA","NA","1119890","1118687","NA","1117690","NA","1117679","1119890","2015","1120198","NA","NA","1118898","1998","1998","1119290","1117679","1998","1118898","1120198","morph21_Oliver/Morris","169","141619","196","yes","1280","12"
"300","86.2944162437","86.2944162437","723.78680203","723.78680203","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","53859","1000","0.0185669990159","1","undefined","1","0","196","196","196","0","196","196","196","NA","196","196","0","196","NA","196","196","0","196","NA","196","NA","196","0","0","196","196","0","196","196","197","z","11/13/18 16:15:47","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","196","196","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-152.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","z","space","space","NA","NA","space","z","967","26095","39536","NA","NA","327167","967","2","legacy","1024","2","48000","-16","AB_m21","152","even","FILL_NW","VOGS","1998","1123041","1121390","1115073","329182","607447","912310","NA","NA","1123033","1121887","NA","1120890","NA","1120879","1123033","2015","1123341","NA","NA","1122040","1998","1998","1122433","1120879","1998","1122040","1123341","morph21_Oliver/Morris","170","142586","197","yes","1280","47"
"250","86.3636363636","86.3636363636","723.257575758","723.257575758","black","no","xpyriment","legacy","legacy","0","205","NA","uniform","62132","1000","0.0160947659821","1","undefined","1","0","197","197","197","0","197","197","197","NA","197","197","0","197","NA","197","197","0","197","NA","197","NA","197","0","0","197","197","0","197","197","198","z","11/13/18 16:15:47","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","197","197","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-152.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","z","space","space","NA","NA","space","z","619","26095","39536","NA","NA","327167","619","2","legacy","1024","2","48000","-16","AB_m21","152","even","NW_S_SIMP","DIGODY","1998","1127816","1124599","1126308","329182","607447","912310","NA","NA","1126299","1125096","NA","1124099","NA","1124088","1126299","2015","1128066","NA","NA","1125308","1998","1998","1125699","1124088","1998","1125308","1128066","morph21_Oliver/Morris","171","143205","198","yes","1280","11"
"200","86.432160804","86.432160804","723.648241206","723.648241206","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","55235","1000","0.0181044627501","1","undefined","1","0","198","198","198","0","198","198","198","NA","198","198","0","198","NA","198","198","0","198","NA","198","NA","198","0","0","198","198","0","198","198","199","/","11/13/18 16:15:47","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","198","198","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-152.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","space","NA","NA","space","/","801","26095","39536","NA","NA","327167","801","2","legacy","1024","2","48000","-16","AB_m21","152","even","FILL_W","TAX","1998","1130933","1129283","1126308","329182","607447","912310","NA","NA","1130926","1129780","NA","1128783","NA","1128779","1130926","2015","1131133","NA","NA","1129933","1998","1998","1130325","1128779","1998","1129933","1131133","morph21_Oliver/Morris","172","144006","199","yes","1280","45"
