"ITI","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","cond_trig","condtrigtime","coordinates","coroutines_cycles","coroutines_duration","coroutines_mean_cycle_duration","correct","correct_instructions_1","correct_new_keyboard_response_1","count_AB_m21","count_ITI","count_blank_screen","count_blink_screen","count_block1","count_break1","count_break2","count_break3_1","count_canvas","count_correct_trigger","count_def_chain","count_end_screen","count_fixation_1","count_getting_started","count_inc_counter","count_incorrect_trigger","count_instructions_1","count_logger","count_logscript","count_new_coroutines","count_new_inline_script","count_new_keyboard_response_1","count_reset_counter_prep","count_reset_counter_run","count_responsescreen","count_sequence","count_start_trigger","count_target_present","count_word_trigger","counter","cresp","datetime","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","keyboard_backend","live_row","live_row_block1","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_break1","response_break2","response_break3_1","response_end_screen","response_instructions_1","response_new_keyboard_response_1","response_time","response_time_break1","response_time_break2","response_time_break3_1","response_time_end_screen","response_time_instructions_1","response_time_new_keyboard_response_1","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","targ_type","target","time_AB_m21","time_ITI","time_blank_screen","time_blink_screen","time_block1","time_break1","time_break2","time_break3_1","time_canvas","time_correct_trigger","time_def_chain","time_end_screen","time_fixation_1","time_getting_started","time_inc_counter","time_incorrect_trigger","time_instructions_1","time_logger","time_logscript","time_new_inline_script","time_new_keyboard_response_1","time_reset_counter_prep","time_reset_counter_run","time_responsescreen","time_sequence","time_start_trigger","time_target_present","time_word_trigger","title","total_correct","total_response_time","total_responses","uniform_coordinates","width","word_trig"
"400","72","72","766.28","766.28","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","65788","1000","0.0152003404876","1","undefined","1","0","24","24","24","0","24","24","24","NA","24","24","0","24","NA","24","24","0","24","NA","24","NA","24","0","0","24","24","0","24","24","25","z","10/18/17 16:31:46","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","24","24","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-110.csv","xpyriment","Jazzy James","3.1.4","0","z","NA","NA","NA","NA","space","z","761","NA","NA","NA","NA","253756","761","2","legacy","1024","2","48000","-16","AB_m21","110","even","FILL_NW","ULNS","1362","345550","343924","340783","255128","NA","NA","NA","NA","345544","344422","NA","343424","NA","343416","345544","1371","345950","NA","NA","344550","1362","1362","344941","343416","1362","344549","345950","morph21_Oliver/Morris","18","19157","25","yes","1280","45"
"350","73.0769230769","73.0769230769","764.038461538","764.038461538","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","64763","1000","0.0154409153375","1","undefined","1","0","25","25","25","0","25","25","25","NA","25","25","0","25","NA","25","25","0","25","NA","25","NA","25","0","0","25","25","0","25","25","26","/","10/18/17 16:31:46","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","25","25","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-110.csv","xpyriment","Jazzy James","3.1.4","0","/","NA","NA","NA","NA","space","/","708","NA","NA","NA","NA","253756","708","2","legacy","1024","2","48000","-16","AB_m21","110","even","CW_L","FEEDER","1362","348866","347283","340783","255128","NA","NA","NA","NA","348863","347780","NA","346783","NA","346779","348863","1371","349216","NA","NA","347875","1362","1362","348266","346779","1362","347875","349216","morph21_Oliver/Morris","19","19865","26","yes","1280","14"
"200","74.0740740741","74.0740740741","762.777777778","762.777777778","black","no","xpyriment","legacy","legacy","0","203","NA","uniform","57089","1000","0.01751650931","1","undefined","1","0","26","26","26","0","26","26","26","NA","26","26","0","26","NA","26","26","0","26","NA","26","NA","26","0","0","26","26","0","26","26","27","z","10/18/17 16:31:46","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","26","26","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-110.csv","xpyriment","Jazzy James","3.1.4","0","z","NA","NA","NA","NA","space","z","730","NA","NA","NA","NA","253756","730","2","legacy","1024","2","48000","-16","AB_m21","110","even","NW_S_COMP","HAPPENANCE","1362","353626","350533","352116","255128","NA","NA","NA","NA","352109","351030","NA","350033","NA","350026","352109","1371","353826","NA","NA","351116","1362","1362","351508","350026","1362","351116","353826","morph21_Oliver/Morris","20","20595","27","yes","1280","2"
"200","75","75","762.571428571","762.571428571","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","66934","1000","0.0149400902381","1","undefined","1","0","27","27","27","0","27","27","27","NA","27","27","0","27","NA","27","27","0","27","NA","27","NA","27","0","0","27","27","0","27","27","28","z","10/18/17 16:31:46","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","27","27","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-110.csv","xpyriment","Jazzy James","3.1.4","0","z","NA","NA","NA","NA","space","z","757","NA","NA","NA","NA","253756","757","2","legacy","1024","2","48000","-16","AB_m21","110","even","FILL_NW","PORDS","1362","356634","355043","352116","255128","NA","NA","NA","NA","356627","355540","NA","354543","NA","354533","356627","1371","356834","NA","NA","355634","1362","1362","356026","354533","1362","355634","356834","morph21_Oliver/Morris","21","21352","28","yes","1280","39"
"350","75.8620689655","75.8620689655","760.137931034","760.137931034","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","68573","1000","0.0145829991396","1","undefined","1","0","28","28","28","0","28","28","28","NA","28","28","0","28","NA","28","28","0","28","NA","28","NA","28","0","0","28","28","0","28","28","29","/","10/18/17 16:31:46","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","28","28","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-110.csv","xpyriment","Jazzy James","3.1.4","0","/","NA","NA","NA","NA","space","/","692","NA","NA","NA","NA","253756","692","2","legacy","1024","2","48000","-16","AB_m21","110","even","CW_L","BARKER","1362","359643","358059","352116","255128","NA","NA","NA","NA","359636","358557","NA","357559","NA","357556","359636","1371","359993","NA","NA","358643","1362","1362","359034","357555","1362","358643","359993","morph21_Oliver/Morris","22","22044","29","yes","1280","2"
"400","76.6666666667","76.6666666667","757.8","757.8","black","no","xpyriment","legacy","legacy","0","205","NA","uniform","60519","1000","0.0165237363473","1","undefined","1","0","29","29","29","0","29","29","29","NA","29","29","0","29","NA","29","29","0","29","NA","29","NA","29","0","0","29","29","0","29","29","30","z","10/18/17 16:31:46","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","29","29","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-110.csv","xpyriment","Jazzy James","3.1.4","0","z","NA","NA","NA","NA","space","z","690","NA","NA","NA","NA","253756","690","2","legacy","1024","2","48000","-16","AB_m21","110","even","NW_S_SIMP","AIDIG","1362","364393","361251","362885","255128","NA","NA","NA","NA","362880","361748","NA","360751","NA","360742","362880","1371","364793","NA","NA","361885","1362","1362","362285","360742","1362","361885","364793","morph21_Oliver/Morris","23","22734","30","yes","1280","4"
"350","77.4193548387","77.4193548387","761.225806452","761.225806452","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","62901","1000","0.015897998442","1","undefined","1","0","30","30","30","0","30","30","30","NA","30","30","0","30","NA","30","30","0","30","NA","30","NA","30","0","0","30","30","0","30","30","31","z","10/18/17 16:31:46","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","30","30","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-110.csv","xpyriment","Jazzy James","3.1.4","0","z","NA","NA","NA","NA","space","z","864","NA","NA","NA","NA","253756","864","2","legacy","1024","2","48000","-16","AB_m21","110","even","FILL_NW","DASP","1362","367710","366118","362885","255128","NA","NA","NA","NA","367700","366615","NA","365618","NA","365610","367700","1371","368060","NA","NA","366710","1362","1362","367101","365610","1362","366710","368060","morph21_Oliver/Morris","24","23598","31","yes","1280","13"
"250","78.125","78.125","758.21875","758.21875","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","71019","1000","0.0140807389572","1","undefined","1","0","31","31","31","0","31","31","31","NA","31","31","0","31","NA","31","31","0","31","NA","31","NA","31","0","0","31","31","0","31","31","32","/","10/18/17 16:31:46","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","31","31","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-110.csv","xpyriment","Jazzy James","3.1.4","0","/","NA","NA","NA","NA","space","/","665","NA","NA","NA","NA","253756","665","2","legacy","1024","2","48000","-16","AB_m21","110","even","FILL_W","SOFT","1362","370878","369277","362885","255128","NA","NA","NA","NA","370873","369774","NA","368777","NA","368770","370873","1371","371128","NA","NA","369877","1362","1362","370277","368770","1362","369877","371128","morph21_Oliver/Morris","25","24263","32","yes","1280","43"
"300","75.7575757576","75.7575757576","755.393939394","755.393939394","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","69427","1000","0.0144036181889","0","undefined","0","0","32","32","32","0","32","32","32","NA","32","32","0","32","NA","32","32","0","32","NA","32","NA","32","0","0","32","32","0","32","32","33","z","10/18/17 16:31:46","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","32","32","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-110.csv","xpyriment","Jazzy James","3.1.4","0","/","NA","NA","NA","NA","space","/","665","NA","NA","NA","NA","253756","665","2","legacy","1024","2","48000","-16","AB_m21","110","even","FILL_NW","DASK","1362","375403","372311","373894","255128","NA","NA","NA","NA","370873","372808","NA","371811","NA","371799","373887","1371","375703","NA","NA","372894","1362","1362","373286","371799","1362","372894","375703","morph21_Oliver/Morris","25","24928","33","yes","1280","12"
"200","73.5294117647","73.5294117647","757.323529412","757.323529412","black","no","xpyriment","legacy","legacy","0","203","NA","uniform","58468","1000","0.0171033727851","0","undefined","0","0","33","33","33","0","33","33","33","NA","33","33","0","33","NA","33","33","0","33","NA","33","NA","33","0","0","33","33","0","33","33","34","z","10/18/17 16:31:46","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","33","33","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-110.csv","xpyriment","Jazzy James","3.1.4","0","/","NA","NA","NA","NA","space","/","821","NA","NA","NA","NA","253756","821","2","legacy","1024","2","48000","-16","AB_m21","110","even","NW_S_COMP","FANFUL","1362","378570","376961","373894","255128","NA","NA","NA","NA","370873","377458","NA","376461","NA","376454","378566","1371","378770","NA","NA","377578","1362","1362","377970","376454","1362","377578","378770","morph21_Oliver/Morris","25","25749","34","yes","1280","6"
"200","74.2857142857","74.2857142857","757.228571429","757.228571429","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","69520","1000","0.0143843498274","1","undefined","1","0","34","34","34","0","34","34","34","NA","34","34","0","34","NA","34","34","0","34","NA","34","NA","34","0","0","34","34","0","34","34","35","z","10/18/17 16:31:46","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","34","34","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-110.csv","xpyriment","Jazzy James","3.1.4","0","z","NA","NA","NA","NA","space","z","754","NA","NA","NA","NA","253756","754","2","legacy","1024","2","48000","-16","AB_m21","110","even","FILL_NW","PUCTS","1362","381653","380045","373894","255128","NA","NA","NA","NA","381646","380542","NA","379545","NA","379539","381646","1371","381853","NA","NA","380653","1362","1362","381045","379539","1362","380653","381853","morph21_Oliver/Morris","26","26503","35","yes","1280","40"
"300","75","75","756.388888889","756.388888889","black","no","xpyriment","legacy","legacy","0","205","NA","uniform","58428","1000","0.0171150818101","1","undefined","1","0","35","35","35","0","35","35","35","NA","35","35","0","35","NA","35","35","0","35","NA","35","NA","35","0","0","35","35","0","35","35","36","z","10/18/17 16:31:46","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","35","35","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-110.csv","xpyriment","Jazzy James","3.1.4","0","z","NA","NA","NA","NA","space","z","727","NA","NA","NA","NA","253756","727","2","legacy","1024","2","48000","-16","AB_m21","110","even","NW_S_SIMP","SOCKETEL","1362","386220","383120","384712","255128","NA","NA","NA","NA","384707","383617","NA","382620","NA","382614","384707","1371","386520","NA","NA","383712","1362","1362","384112","382614","1362","383711","386520","morph21_Oliver/Morris","27","27230","36","yes","1280","1"
"200","75.6756756757","75.6756756757","755.540540541","755.540540541","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","60863","1000","0.0164303435585","1","undefined","1","0","36","36","36","0","36","36","36","NA","36","36","0","36","NA","36","36","0","36","NA","36","NA","36","0","0","36","36","0","36","36","37","/","10/18/17 16:31:46","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","36","36","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-110.csv","xpyriment","Jazzy James","3.1.4","0","/","NA","NA","NA","NA","space","/","725","NA","NA","NA","NA","253756","725","2","legacy","1024","2","48000","-16","AB_m21","110","even","FILL_W","GOLF","1362","389346","387753","384712","255128","NA","NA","NA","NA","389341","388251","NA","387253","NA","387251","389341","1371","389546","NA","NA","388346","1362","1362","388746","387251","1362","388346","389546","morph21_Oliver/Morris","28","27955","37","yes","1280","28"
"400","76.3157894737","76.3157894737","752.868421053","752.868421053","black","no","xpyriment","legacy","legacy","0","206","NA","uniform","68299","1000","0.0146415028038","1","undefined","1","0","37","37","37","0","37","37","37","NA","37","37","0","37","NA","37","37","0","37","NA","37","NA","37","0","0","37","37","0","37","37","38","z","10/18/17 16:31:46","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","37","37","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-110.csv","xpyriment","Jazzy James","3.1.4","0","z","NA","NA","NA","NA","space","z","654","NA","NA","NA","NA","253756","654","2","legacy","1024","2","48000","-16","AB_m21","110","even","NW_L_SIMP","POORIDY","1362","392321","390738","384712","255128","NA","NA","NA","NA","392316","391235","NA","390238","NA","390234","392316","1371","392721","NA","NA","391321","1362","1362","391721","390234","1362","391321","392721","morph21_Oliver/Morris","29","28609","38","yes","1280","13"
"300","76.9230769231","76.9230769231","749.333333333","749.333333333","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","66735","1000","0.0149846407432","1","undefined","1","0","38","38","38","0","38","38","38","NA","38","38","0","38","NA","38","38","0","38","NA","38","NA","38","0","0","38","38","0","38","38","39","/","10/18/17 16:31:46","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","38","38","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-110.csv","xpyriment","Jazzy James","3.1.4","0","/","NA","NA","NA","NA","space","/","615","NA","NA","NA","NA","253756","615","2","legacy","1024","2","48000","-16","AB_m21","110","even","CW_L","DOUBTFUL","1362","396997","393905","395488","255128","NA","NA","NA","NA","395483","394402","NA","393405","NA","393398","395483","1371","397297","NA","NA","394488","1362","1362","394888","393398","1362","394488","397297","morph21_Oliver/Morris","30","29224","39","yes","1280","21"
"350","77.5","77.5","748.55","748.55","black","no","xpyriment","legacy","legacy","0","203","NA","uniform","62500","1000","0.016","1","undefined","1","0","39","39","39","0","39","39","39","NA","39","39","0","39","NA","39","39","0","39","NA","39","NA","39","0","0","39","39","0","39","39","40","z","10/18/17 16:31:46","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","39","39","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-110.csv","xpyriment","Jazzy James","3.1.4","0","z","NA","NA","NA","NA","space","z","718","NA","NA","NA","NA","253756","718","2","legacy","1024","2","48000","-16","AB_m21","110","even","NW_S_COMP","HEIGHTENCE","1362","400105","398513","395488","255128","NA","NA","NA","NA","400099","399010","NA","398013","NA","398006","400099","1371","400455","NA","NA","399105","1362","1362","399497","398006","1362","399105","400455","morph21_Oliver/Morris","31","29942","40","yes","1280","18"
"200","78.0487804878","78.0487804878","750.365853659","750.365853659","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","60842","1000","0.0164360145952","1","undefined","1","0","40","40","40","0","40","40","40","NA","40","40","0","40","NA","40","40","0","40","NA","40","NA","40","0","0","40","40","0","40","40","41","z","10/18/17 16:31:46","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","40","40","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-110.csv","xpyriment","Jazzy James","3.1.4","0","z","NA","NA","NA","NA","space","z","823","NA","NA","NA","NA","253756","823","2","legacy","1024","2","48000","-16","AB_m21","110","even","FILL_NW","DARM","1362","403280","401688","395488","255128","NA","NA","NA","NA","403275","402186","NA","401188","NA","401185","403275","1371","403480","NA","NA","402280","1362","1362","402680","401184","1362","402280","403480","morph21_Oliver/Morris","32","30765","41","yes","1280","11"
