"ITI","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","cond_trig","condtrigtime","coordinates","coroutines_cycles","coroutines_duration","coroutines_mean_cycle_duration","correct","correct_instructions_1","correct_new_keyboard_response_1","count_BA_m21","count_ITI","count_blank_screen","count_blink_screen","count_block1","count_break1","count_break2","count_break3_1","count_canvas","count_correct_trigger","count_def_chain","count_end_screen","count_fixation_1","count_getting_started","count_inc_counter","count_incorrect_trigger","count_instructions_1","count_logger","count_logscript","count_new_coroutines","count_new_inline_script","count_new_keyboard_response_1","count_reset_counter_prep","count_reset_counter_run","count_responsescreen","count_sequence","count_start_trigger","count_target_present","count_word_trigger","counter","cresp","datetime","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","keyboard_backend","live_row","live_row_block1","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_break1","response_break2","response_break3_1","response_end_screen","response_instructions_1","response_new_keyboard_response_1","response_time","response_time_break1","response_time_break2","response_time_break3_1","response_time_end_screen","response_time_instructions_1","response_time_new_keyboard_response_1","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","targ_type","target","time_BA_m21","time_ITI","time_blank_screen","time_blink_screen","time_block1","time_break1","time_break2","time_break3_1","time_canvas","time_correct_trigger","time_def_chain","time_end_screen","time_fixation_1","time_getting_started","time_inc_counter","time_incorrect_trigger","time_instructions_1","time_logger","time_logscript","time_new_inline_script","time_new_keyboard_response_1","time_reset_counter_prep","time_reset_counter_run","time_responsescreen","time_sequence","time_start_trigger","time_target_present","time_word_trigger","title","total_correct","total_response_time","total_responses","uniform_coordinates","width","word_trig"
"300","64","64","824.6","824.6","black","no","xpyriment","legacy","legacy","0","205","NA","uniform","50477","1000","0.0198110030311","0","undefined","0","0","24","24","24","0","24","24","24","NA","24","24","0","24","NA","24","24","0","24","NA","24","NA","24","0","0","24","24","0","24","24","25","z","04/09/19 12:30:03","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","24","24","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-171.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","None","NA","NA","NA","NA","space","None","995","NA","NA","NA","NA","214855","995","2","legacy","1024","2","48000","-16","BA_m21","171","odd","NW_S_SIMP","WINKITY","2005","308183","306524","303507","216873","NA","NA","NA","NA","303502","307021","NA","306024","NA","306015","308178","2017","308483","NA","NA","307183","2006","2006","307583","306015","2006","307183","308483","morph21_Oliver/Morris","16","20615","25","yes","1280","21"
"400","61.5384615385","61.5384615385","831.153846154","831.153846154","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","52381","1000","0.0190908917356","0","undefined","0","0","25","25","25","0","25","25","25","NA","25","25","0","25","NA","25","25","0","25","NA","25","NA","25","0","0","25","25","0","25","25","26","z","04/09/19 12:30:03","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","25","25","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-171.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","None","NA","NA","NA","NA","space","None","995","NA","NA","NA","NA","214855","995","2","legacy","1024","2","48000","-16","BA_m21","171","odd","FILL_NW","SOISE","2005","311300","309633","303507","216873","NA","NA","NA","NA","303502","310130","NA","309133","NA","309123","311294","2017","311700","NA","NA","310299","2006","2006","310699","309123","2006","310299","311700","morph21_Oliver/Morris","16","21610","26","yes","1280","43"
"350","62.962962963","62.962962963","827.259259259","827.259259259","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","62171","1000","0.0160846697013","1","undefined","1","0","26","26","26","0","26","26","26","NA","26","26","0","26","NA","26","26","0","26","NA","26","NA","26","0","0","26","26","0","26","26","27","/","04/09/19 12:30:03","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","26","26","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-171.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","NA","NA","NA","NA","space","/","726","NA","NA","NA","NA","214855","726","2","legacy","1024","2","48000","-16","BA_m21","171","odd","CW_S","SINGER","2005","316159","312967","314651","216873","NA","NA","NA","NA","314644","313464","NA","312467","NA","312458","314644","2017","316509","NA","NA","313651","2006","2006","314042","312458","2006","313650","316509","morph21_Oliver/Morris","17","22336","27","yes","1280","17"
"400","64.2857142857","64.2857142857","823.142857143","823.142857143","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","61233","1000","0.0163310633155","1","undefined","1","0","27","27","27","0","27","27","27","NA","27","27","0","27","NA","27","27","0","27","NA","27","NA","27","0","0","27","27","0","27","27","28","/","04/09/19 12:30:03","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","27","27","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-171.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","NA","NA","NA","NA","space","/","712","NA","NA","NA","NA","214855","712","2","legacy","1024","2","48000","-16","BA_m21","171","odd","FILL_W","CHIP","2005","319401","317734","314651","216873","NA","NA","NA","NA","319390","318231","NA","317234","NA","317229","319390","2017","319801","NA","NA","318401","2006","2006","318792","317229","2006","318401","319801","morph21_Oliver/Morris","18","23048","28","yes","1280","11"
"300","62.0689655172","62.0689655172","828.896551724","828.896551724","black","no","xpyriment","legacy","legacy","0","206","NA","uniform","50370","1000","0.0198530871551","0","undefined","0","0","28","28","28","0","28","28","28","NA","28","28","0","28","NA","28","28","0","28","NA","28","NA","28","0","0","28","28","0","28","28","29","z","04/09/19 12:30:03","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","28","28","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-171.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","None","NA","NA","NA","NA","space","None","990","NA","NA","NA","NA","214855","990","2","legacy","1024","2","48000","-16","BA_m21","171","odd","NW_L_SIMP","ELBOWISM","2005","322684","321034","314651","216873","NA","NA","NA","NA","319390","321531","NA","320534","NA","320527","322674","2017","322984","NA","NA","321684","2006","2006","322076","320527","2006","321684","322984","morph21_Oliver/Morris","18","24038","29","yes","1280","10"
"250","63.3333333333","63.3333333333","823.133333333","823.133333333","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","62746","1000","0.0159372709017","1","undefined","1","0","29","29","29","0","29","29","29","NA","29","29","0","29","NA","29","29","0","29","NA","29","NA","29","0","0","29","29","0","29","29","30","/","04/09/19 12:30:03","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","29","29","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-171.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","NA","NA","NA","NA","space","/","656","NA","NA","NA","NA","214855","656","2","legacy","1024","2","48000","-16","BA_m21","171","odd","FILL_W","SLIM","2005","327476","324301","325968","216873","NA","NA","NA","NA","325964","324798","NA","323801","NA","323794","325964","2017","327726","NA","NA","324968","2006","2006","325368","323794","2006","324968","327726","morph21_Oliver/Morris","19","24694","30","yes","1280","6"
"200","61.2903225806","61.2903225806","828.677419355","828.677419355","black","no","xpyriment","legacy","legacy","0","203","NA","uniform","49595","1000","0.0201633229156","0","undefined","0","0","30","30","30","0","30","30","30","NA","30","30","0","30","NA","30","30","0","30","NA","30","NA","30","0","0","30","30","0","30","30","31","z","04/09/19 12:30:03","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","30","30","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-171.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","None","NA","NA","NA","NA","space","None","995","NA","NA","NA","NA","214855","995","2","legacy","1024","2","48000","-16","BA_m21","171","odd","NW_S_COMP","ANTILM","2005","330652","328919","325968","216873","NA","NA","NA","NA","325964","329416","NA","328418","NA","328412","330647","2017","330852","NA","NA","329652","2006","2006","330052","328412","2006","329652","330852","morph21_Oliver/Morris","19","25689","31","yes","1280","8"
"350","59.375","59.375","833.6875","833.6875","black","no","xpyriment","legacy","legacy","0","205","NA","uniform","49524","1000","0.0201922300299","0","undefined","0","0","31","31","31","0","31","31","31","NA","31","31","0","31","NA","31","31","0","31","NA","31","NA","31","0","0","31","31","0","31","31","32","z","04/09/19 12:30:03","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","31","31","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-171.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","None","NA","NA","NA","NA","space","None","989","NA","NA","NA","NA","214855","989","2","legacy","1024","2","48000","-16","BA_m21","171","odd","NW_S_SIMP","BASKORY","2005","333677","332011","325968","216873","NA","NA","NA","NA","325964","332508","NA","331511","NA","331503","333667","2017","334027","NA","NA","332677","2006","2006","333069","331503","2006","332677","334027","morph21_Oliver/Morris","19","26678","32","yes","1280","10"
"250","57.5757575758","57.5757575758","838.484848485","838.484848485","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","50979","1000","0.0196159202809","0","undefined","0","0","32","32","32","0","32","32","32","NA","32","32","0","32","NA","32","32","0","32","NA","32","NA","32","0","0","32","32","0","32","32","33","/","04/09/19 12:30:03","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","32","32","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-171.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","None","NA","NA","NA","NA","space","None","992","NA","NA","NA","NA","214855","992","2","legacy","1024","2","48000","-16","BA_m21","171","odd","CW_S","NOTICEABLE","2005","338444","335252","336936","216873","NA","NA","NA","NA","325964","335750","NA","334752","NA","334741","336928","2017","338694","NA","NA","335936","2006","2006","336327","334740","2006","335936","338694","morph21_Oliver/Morris","19","27670","33","yes","1280","3"
"250","55.8823529412","55.8823529412","843.029411765","843.029411765","black","no","xpyriment","legacy","legacy","0","206","NA","uniform","53100","1000","0.0188323917137","0","undefined","0","0","33","33","33","0","33","33","33","NA","33","33","0","33","NA","33","33","0","33","NA","33","NA","33","0","0","33","33","0","33","33","34","z","04/09/19 12:30:03","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","33","33","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-171.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","None","NA","NA","NA","NA","space","None","993","NA","NA","NA","NA","214855","993","2","legacy","1024","2","48000","-16","BA_m21","171","odd","NW_L_SIMP","SHOOTMENT","2005","341586","339936","336936","216873","NA","NA","NA","NA","325964","340433","NA","339436","NA","339426","341579","2017","341836","NA","NA","340586","2006","2006","340978","339426","2006","340586","341836","morph21_Oliver/Morris","19","28663","34","yes","1280","16"
"200","57.1428571429","57.1428571429","843.457142857","843.457142857","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","58859","1000","0.0169897551776","1","undefined","1","0","34","34","34","0","34","34","34","NA","34","34","0","34","NA","34","34","0","34","NA","34","NA","34","0","0","34","34","0","34","34","35","/","04/09/19 12:30:03","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","34","34","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-171.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","NA","NA","NA","NA","space","/","858","NA","NA","NA","NA","214855","858","2","legacy","1024","2","48000","-16","BA_m21","171","odd","CW_S","AMUSEMENT","2005","344695","343011","336936","216873","NA","NA","NA","NA","344686","343508","NA","342511","NA","342503","344686","2017","344895","NA","NA","343694","2006","2006","344086","342503","2006","343694","344895","morph21_Oliver/Morris","20","29521","35","yes","1280","38"
"400","58.3333333333","58.3333333333","836.138888889","836.138888889","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","72410","1000","0.0138102472034","1","undefined","1","0","35","35","35","0","35","35","35","NA","35","35","0","35","NA","35","35","0","35","NA","35","NA","35","0","0","35","35","0","35","35","36","/","04/09/19 12:30:03","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","35","35","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-171.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","NA","NA","NA","NA","space","/","580","NA","NA","NA","NA","214855","580","2","legacy","1024","2","48000","-16","BA_m21","171","odd","CW_L","QUIETLY","2005","349337","346137","347829","216873","NA","NA","NA","NA","347824","346634","NA","345636","NA","345627","347824","2017","349738","NA","NA","346829","2006","2006","347229","345627","2006","346829","349738","morph21_Oliver/Morris","21","30101","36","yes","1280","36"
"400","59.4594594595","59.4594594595","831.675675676","831.675675676","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","59159","1000","0.0169035987762","1","undefined","1","0","36","36","36","0","36","36","36","NA","36","36","0","36","NA","36","36","0","36","NA","36","NA","36","0","0","36","36","0","36","36","37","/","04/09/19 12:30:03","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","36","36","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-171.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","NA","NA","NA","NA","space","/","671","NA","NA","NA","NA","214855","671","2","legacy","1024","2","48000","-16","BA_m21","171","odd","CW_L","CLEANER","2005","352554","350921","347829","216873","NA","NA","NA","NA","352547","351418","NA","350421","NA","350413","352547","2017","352954","NA","NA","351554","2006","2006","351946","350413","2006","351554","352954","morph21_Oliver/Morris","22","30772","37","yes","1280","15"
"200","57.8947368421","57.8947368421","836.026315789","836.026315789","black","no","xpyriment","legacy","legacy","0","203","NA","uniform","52984","1000","0.0188736222256","0","undefined","0","0","37","37","37","0","37","37","37","NA","37","37","0","37","NA","37","37","0","37","NA","37","NA","37","0","0","37","37","0","37","37","38","z","04/09/19 12:30:03","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","37","37","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-171.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","None","NA","NA","NA","NA","space","None","997","NA","NA","NA","NA","214855","997","2","legacy","1024","2","48000","-16","BA_m21","171","odd","NW_S_COMP","HAPPENANGE","2005","355846","354179","347829","216873","NA","NA","NA","NA","352547","354676","NA","353679","NA","353673","355843","2017","356046","NA","NA","354846","2006","2006","355246","353673","2006","354846","356046","morph21_Oliver/Morris","22","31769","38","yes","1280","2"
"350","58.9743589744","58.9743589744","834.794871795","834.794871795","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","62072","1000","0.0161103234953","1","undefined","1","0","38","38","38","0","38","38","38","NA","38","38","0","38","NA","38","38","0","38","NA","38","NA","38","0","0","38","38","0","38","38","39","/","04/09/19 12:30:03","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","38","38","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-171.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","NA","NA","NA","NA","space","/","788","NA","NA","NA","NA","214855","788","2","legacy","1024","2","48000","-16","BA_m21","171","odd","CW_S","CHILLY","2005","360496","357279","358988","216873","NA","NA","NA","NA","358978","357777","NA","356779","NA","356774","358978","2017","360846","NA","NA","357988","2006","2006","358379","356774","2006","357988","360846","morph21_Oliver/Morris","23","32557","39","yes","1280","48"
"300","60","60","837.575","837.575","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","53108","1000","0.0188295548693","1","undefined","1","0","39","39","39","0","39","39","39","NA","39","39","0","39","NA","39","39","0","39","NA","39","NA","39","0","0","39","39","0","39","39","40","/","04/09/19 12:30:03","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","39","39","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-171.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","NA","NA","NA","NA","space","/","946","NA","NA","NA","NA","214855","946","2","legacy","1024","2","48000","-16","BA_m21","171","odd","CW_S","DETECTABLE","2005","363631","361963","358988","216873","NA","NA","NA","NA","363628","362460","NA","361455","NA","361444","363628","2017","363931","NA","NA","362638","2006","2006","363030","361444","2006","362638","363931","morph21_Oliver/Morris","24","33503","40","yes","1280","1"
