"ITI","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","cond_trig","condtrigtime","coordinates","coroutines_cycles","coroutines_duration","coroutines_mean_cycle_duration","correct","correct_instructions_1","correct_new_keyboard_response_1","count_AB_m21","count_ITI","count_blank_screen","count_blink_screen","count_block1","count_break1","count_break2","count_break3_1","count_canvas","count_close_port","count_cond_trigger","count_correct_trigger","count_def_chain","count_end_screen","count_fixation_1","count_getting_started","count_inc_counter","count_instructions_1","count_logger","count_logscript","count_new_inline_script","count_new_inline_script_2","count_new_keyboard_response_1","count_open_port","count_reset_counter_prep","count_reset_counter_run","count_response_trigger_trial","count_responsescreen","count_sequence","count_target_present","count_word_trigger","counter","cresp","datetime","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","keyboard_backend","live_row","live_row_block1","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_break1","response_break2","response_break3_1","response_end_screen","response_instructions_1","response_new_keyboard_response_1","response_time","response_time_break1","response_time_break2","response_time_break3_1","response_time_end_screen","response_time_instructions_1","response_time_new_keyboard_response_1","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","targ_type","target","time_AB_m21","time_ITI","time_blank_screen","time_blink_screen","time_block1","time_break1","time_break2","time_break3_1","time_canvas","time_close_port","time_cond_trigger","time_correct_trigger","time_def_chain","time_end_screen","time_fixation_1","time_getting_started","time_inc_counter","time_instructions_1","time_logger","time_logscript","time_new_inline_script","time_new_inline_script_2","time_new_keyboard_response_1","time_open_port","time_reset_counter_prep","time_reset_counter_run","time_response_trigger_trial","time_responsescreen","time_sequence","time_target_present","time_word_trigger","title","total_correct","total_response_time","total_responses","uniform_coordinates","width","word_trig"
"350","76","76","808.32","808.32","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","NA","NA","NA","1","undefined","1","0","24","24","24","0","24","24","24","NA","0","24","NA","NA","0","24","NA","24","0","24","NA","NA","NA","24","0","0","NA","24","24","24","24","24","25","z","Mon Jun 12 18:32:04 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\ekealey\Desktop","no","mono","no","18","no","white","no","yes","1080","legacy","24","24","C:/Users/ekealey/Desktop/subject-201.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","z","NA","NA","NA","NA","space","z","730","NA","NA","NA","NA","70063","730","2","legacy","1024","2","48000","-16","AB_m21","201","odd","FILL_NW","DASP","1952","178668","176769","173492","72025","NA","NA","NA","NA","NA","177269","NA","NA","NA","176269","NA","176244","1961","179018","NA","NA","NA","177310","1953","1953","NA","178041","178064","176244","177269","177290","morph21_Oliver/Morris","19","20208","25","yes","1920","13"
"250","76.92307692307692","76.92307692307692","820.2307692307693","820.2307692307693","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","NA","NA","NA","1","undefined","1","0","25","25","25","0","25","25","25","NA","0","25","NA","NA","0","25","NA","25","0","25","NA","NA","NA","25","0","0","NA","25","25","25","25","25","26","/","Mon Jun 12 18:32:04 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\ekealey\Desktop","no","mono","no","18","no","white","no","yes","1080","legacy","25","25","C:/Users/ekealey/Desktop/subject-201.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","/","NA","NA","NA","NA","space","/","1118","NA","NA","NA","NA","70063","1118","2","legacy","1024","2","48000","-16","AB_m21","201","odd","CW_S","AWARENESS","1952","182813","180525","173492","72025","NA","NA","NA","NA","NA","181025","NA","NA","NA","180025","NA","179997","1961","183063","NA","NA","NA","181066","1953","1953","NA","182184","182208","179997","181025","181046","morph21_Oliver/Morris","20","21326","26","yes","1920","44"
"300","77.77777777777777","77.77777777777777","827.1851851851852","827.1851851851852","black","no","xpyriment","legacy","legacy","0","205","NA","uniform","NA","NA","NA","1","undefined","1","0","26","26","26","0","26","26","26","NA","0","26","NA","NA","0","26","NA","26","0","26","NA","NA","NA","26","0","0","NA","26","26","26","26","26","27","z","Mon Jun 12 18:32:04 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\ekealey\Desktop","no","mono","no","18","no","white","no","yes","1080","legacy","26","26","C:/Users/ekealey/Desktop/subject-201.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","z","NA","NA","NA","NA","space","z","1008","NA","NA","NA","NA","70063","1008","2","legacy","1024","2","48000","-16","AB_m21","201","odd","NW_S_SIMP","BOLTOES","1952","188247","184563","186741","72025","NA","NA","NA","NA","NA","185063","NA","NA","NA","184062","NA","184036","1961","188547","NA","NA","NA","185104","1953","1953","NA","186112","186137","184036","185063","185084","morph21_Oliver/Morris","21","22334","27","yes","1920","13"
"350","78.57142857142857","78.57142857142857","823.6071428571429","823.6071428571429","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","NA","NA","NA","1","undefined","1","0","27","27","27","0","27","27","27","NA","0","27","NA","NA","0","27","NA","27","0","27","NA","NA","NA","27","0","0","NA","27","27","27","27","27","28","/","Mon Jun 12 18:32:04 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\ekealey\Desktop","no","mono","no","18","no","white","no","yes","1080","legacy","27","27","C:/Users/ekealey/Desktop/subject-201.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","/","NA","NA","NA","NA","space","/","727","NA","NA","NA","NA","70063","727","2","legacy","1024","2","48000","-16","AB_m21","201","odd","CW_S","BOSSY","1952","191996","190101","186741","72025","NA","NA","NA","NA","NA","190601","NA","NA","NA","189601","NA","189568","1961","192346","NA","NA","NA","190641","1953","1953","NA","191369","191393","189568","190601","190621","morph21_Oliver/Morris","22","23061","28","yes","1920","49"
"250","79.3103448275862","79.3103448275862","813.7241379310345","813.7241379310345","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","NA","NA","NA","1","undefined","1","0","28","28","28","0","28","28","28","NA","0","28","NA","NA","0","28","NA","28","0","28","NA","NA","NA","28","0","0","NA","28","28","28","28","28","29","/","Mon Jun 12 18:32:04 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\ekealey\Desktop","no","mono","no","18","no","white","no","yes","1080","legacy","28","28","C:/Users/ekealey/Desktop/subject-201.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","/","NA","NA","NA","NA","space","/","537","NA","NA","NA","NA","70063","537","2","legacy","1024","2","48000","-16","AB_m21","201","odd","FILL_W","COOK","1952","195564","193858","186741","72025","NA","NA","NA","NA","NA","194359","NA","NA","NA","193358","NA","193330","1961","195814","NA","NA","NA","194399","1953","1953","NA","194937","194961","193330","194359","194379","morph21_Oliver/Morris","23","23598","29","yes","1920","38"
"200","80","80","808.0333333333333","808.0333333333333","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","NA","NA","NA","1","undefined","1","0","29","29","29","0","29","29","29","NA","0","29","NA","NA","0","29","NA","29","0","29","NA","NA","NA","29","0","0","NA","29","29","29","29","29","30","/","Mon Jun 12 18:32:04 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\ekealey\Desktop","no","mono","no","18","no","white","no","yes","1080","legacy","29","29","C:/Users/ekealey/Desktop/subject-201.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","/","NA","NA","NA","NA","space","/","643","NA","NA","NA","NA","70063","643","2","legacy","1024","2","48000","-16","AB_m21","201","odd","FILL_W","TAX","1952","200634","197320","199131","72025","NA","NA","NA","NA","NA","197820","NA","NA","NA","196820","NA","196794","1961","200835","NA","NA","NA","197861","1953","1953","NA","198504","198528","196794","197820","197841","morph21_Oliver/Morris","24","24241","30","yes","1920","45"
"400","77.41935483870968","77.41935483870968","820.6774193548387","820.6774193548387","black","no","xpyriment","legacy","legacy","0","204","NA","uniform","NA","NA","NA","0","undefined","0","0","30","30","30","0","30","30","30","NA","0","30","NA","NA","0","30","NA","30","0","30","NA","NA","NA","30","0","0","NA","30","30","30","30","30","31","z","Mon Jun 12 18:32:04 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\ekealey\Desktop","no","mono","no","18","no","white","no","yes","1080","legacy","30","30","C:/Users/ekealey/Desktop/subject-201.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","None","NA","NA","NA","NA","space","None","1200","NA","NA","NA","NA","70063","1200","2","legacy","1024","2","48000","-16","AB_m21","201","odd","NW_L_COMP","FLITENCE","1952","204695","202328","199131","72025","NA","NA","NA","NA","NA","202828","NA","NA","NA","201828","NA","201802","1961","205095","NA","NA","NA","202869","1953","1953","NA","204069","204092","201802","202828","202849","morph21_Oliver/Morris","24","25441","31","yes","1920","3"
"250","78.125","78.125","823.03125","823.03125","black","no","xpyriment","legacy","legacy","0","204","NA","uniform","NA","NA","NA","1","undefined","1","0","31","31","31","0","31","31","31","NA","0","31","NA","NA","0","31","NA","31","0","31","NA","NA","NA","31","0","0","NA","31","31","31","31","31","32","z","Mon Jun 12 18:32:04 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\ekealey\Desktop","no","mono","no","18","no","white","no","yes","1080","legacy","31","31","C:/Users/ekealey/Desktop/subject-201.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","z","NA","NA","NA","NA","space","z","896","NA","NA","NA","NA","70063","896","2","legacy","1024","2","48000","-16","AB_m21","201","odd","NW_L_COMP","BREAKITY","1952","208692","206627","199131","72025","NA","NA","NA","NA","NA","207128","NA","NA","NA","206127","NA","206098","1961","208942","NA","NA","NA","207168","1953","1953","NA","208064","208088","206098","207128","207148","morph21_Oliver/Morris","25","26337","32","yes","1920","23"
"400","78.78787878787878","78.78787878787878","820.939393939394","820.939393939394","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","NA","NA","NA","1","undefined","1","0","32","32","32","0","32","32","32","NA","0","32","NA","NA","0","32","NA","32","0","32","NA","NA","NA","32","0","0","NA","32","32","32","32","32","33","/","Mon Jun 12 18:32:04 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\ekealey\Desktop","no","mono","no","18","no","white","no","yes","1080","legacy","32","32","C:/Users/ekealey/Desktop/subject-201.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","/","NA","NA","NA","NA","space","/","754","NA","NA","NA","NA","70063","754","2","legacy","1024","2","48000","-16","AB_m21","201","odd","CW_S","DIETARY","1952","213852","210426","212349","72025","NA","NA","NA","NA","NA","210926","NA","NA","NA","209925","NA","209899","1961","214252","NA","NA","NA","210966","1953","1953","NA","211721","211745","209899","210926","210946","morph21_Oliver/Morris","26","27091","33","yes","1920","6"
"250","79.41176470588235","79.41176470588235","816.2941176470588","816.2941176470588","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","NA","NA","NA","1","undefined","1","0","33","33","33","0","33","33","33","NA","0","33","NA","NA","0","33","NA","33","0","33","NA","NA","NA","33","0","0","NA","33","33","33","33","33","34","z","Mon Jun 12 18:32:04 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\ekealey\Desktop","no","mono","no","18","no","white","no","yes","1080","legacy","33","33","C:/Users/ekealey/Desktop/subject-201.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","z","NA","NA","NA","NA","space","z","663","NA","NA","NA","NA","70063","663","2","legacy","1024","2","48000","-16","AB_m21","201","odd","FILL_NW","BUWL","1952","217603","215771","212349","72025","NA","NA","NA","NA","NA","216272","NA","NA","NA","215270","NA","215244","1961","217853","NA","NA","NA","216313","1953","1953","NA","216976","217000","215244","216272","216293","morph21_Oliver/Morris","27","27754","34","yes","1920","9"
"400","80","80","815.1428571428571","815.1428571428571","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","NA","NA","NA","1","undefined","1","0","34","34","34","0","34","34","34","NA","0","34","NA","NA","0","34","NA","34","0","34","NA","NA","NA","34","0","0","NA","34","34","34","34","34","35","z","Mon Jun 12 18:32:04 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\ekealey\Desktop","no","mono","no","18","no","white","no","yes","1080","legacy","34","34","C:/Users/ekealey/Desktop/subject-201.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","z","NA","NA","NA","NA","space","z","776","NA","NA","NA","NA","70063","776","2","legacy","1024","2","48000","-16","AB_m21","201","odd","FILL_NW","VELT","1952","221299","219355","212349","72025","NA","NA","NA","NA","NA","219855","NA","NA","NA","218855","NA","218829","1961","221699","NA","NA","NA","219896","1953","1953","NA","220673","220696","218829","219855","219876","morph21_Oliver/Morris","28","28530","35","yes","1920","46"
"200","80.55555555555556","80.55555555555556","824.2777777777778","824.2777777777778","black","no","xpyriment","legacy","legacy","0","206","NA","uniform","NA","NA","NA","1","undefined","1","0","35","35","35","0","35","35","35","NA","0","35","NA","NA","0","35","NA","35","0","35","NA","NA","NA","35","0","0","NA","35","35","35","35","35","36","z","Mon Jun 12 18:32:04 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\ekealey\Desktop","no","mono","no","18","no","white","no","yes","1080","legacy","35","35","C:/Users/ekealey/Desktop/subject-201.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","z","NA","NA","NA","NA","space","z","1144","NA","NA","NA","NA","70063","1144","2","legacy","1024","2","48000","-16","AB_m21","201","odd","NW_L_SIMP","GROWILT","1952","227013","223196","225508","72025","NA","NA","NA","NA","NA","223696","NA","NA","NA","222696","NA","222669","1961","227213","NA","NA","NA","223736","1953","1953","NA","224880","224904","222669","223696","223716","morph21_Oliver/Morris","29","29674","36","yes","1920","20"
"350","78.37837837837837","78.37837837837837","834.4324324324324","834.4324324324324","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","NA","NA","NA","0","undefined","0","0","36","36","36","0","36","36","36","NA","0","36","NA","NA","0","36","NA","36","0","36","NA","NA","NA","36","0","0","NA","36","36","36","36","36","37","/","Mon Jun 12 18:32:04 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\ekealey\Desktop","no","mono","no","18","no","white","no","yes","1080","legacy","36","36","C:/Users/ekealey/Desktop/subject-201.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","None","NA","NA","NA","NA","space","None","1200","NA","NA","NA","NA","70063","1200","2","legacy","1024","2","48000","-16","AB_m21","201","odd","CW_S","NEATLY","1952","231109","228739","225508","72025","NA","NA","NA","NA","NA","229240","NA","NA","NA","228237","NA","228211","1961","231459","NA","NA","NA","229281","1953","1953","NA","230481","230505","228210","229240","229261","morph21_Oliver/Morris","29","30874","37","yes","1920","33"
"250","78.94736842105263","78.94736842105263","833.7105263157895","833.7105263157895","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","NA","NA","NA","1","undefined","1","0","37","37","37","0","37","37","37","NA","0","37","NA","NA","0","37","NA","37","0","37","NA","NA","NA","37","0","0","NA","37","37","37","37","37","38","z","Mon Jun 12 18:32:04 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\ekealey\Desktop","no","mono","no","18","no","white","no","yes","1080","legacy","37","37","C:/Users/ekealey/Desktop/subject-201.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","z","NA","NA","NA","NA","space","z","807","NA","NA","NA","NA","70063","807","2","legacy","1024","2","48000","-16","AB_m21","201","odd","FILL_NW","PLAODS","1952","234982","233005","225508","72025","NA","NA","NA","NA","NA","233505","NA","NA","NA","232504","NA","232480","1961","235232","NA","NA","NA","233545","1953","1953","NA","234353","234377","232480","233505","233525","morph21_Oliver/Morris","30","31681","38","yes","1920","37"
"200","79.48717948717949","79.48717948717949","829.3846153846154","829.3846153846154","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","NA","NA","NA","1","undefined","1","0","38","38","38","0","38","38","38","NA","0","38","NA","NA","0","38","NA","38","0","38","NA","NA","NA","38","0","0","NA","38","38","38","38","38","39","z","Mon Jun 12 18:32:04 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\ekealey\Desktop","no","mono","no","18","no","white","no","yes","1080","legacy","38","38","C:/Users/ekealey/Desktop/subject-201.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","z","NA","NA","NA","NA","space","z","665","NA","NA","NA","NA","70063","665","2","legacy","1024","2","48000","-16","AB_m21","201","odd","FILL_NW","HOITS","1952","240099","236763","238596","72025","NA","NA","NA","NA","NA","237263","NA","NA","NA","236262","NA","236233","1961","240299","NA","NA","NA","237303","1953","1953","NA","237969","237992","236233","237263","237283","morph21_Oliver/Morris","31","32346","39","yes","1920","30"
"250","77.5","77.5","838.65","838.65","black","no","xpyriment","legacy","legacy","0","203","NA","uniform","NA","NA","NA","0","undefined","0","0","39","39","39","0","39","39","39","NA","0","39","NA","NA","0","39","NA","39","0","39","NA","NA","NA","39","0","0","NA","39","39","39","39","39","40","z","Mon Jun 12 18:32:04 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\ekealey\Desktop","no","mono","no","18","no","white","no","yes","1080","legacy","39","39","C:/Users/ekealey/Desktop/subject-201.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","None","NA","NA","NA","NA","space","None","1200","NA","NA","NA","NA","70063","1200","2","legacy","1024","2","48000","-16","AB_m21","201","odd","NW_S_COMP","TREASONIZE","1952","244171","241804","238596","72025","NA","NA","NA","NA","NA","242304","NA","NA","NA","241303","NA","241279","1961","244421","NA","NA","NA","242344","1953","1953","NA","243544","243567","241279","242304","242324","morph21_Oliver/Morris","31","33546","40","yes","1920","14"
"300","78.04878048780488","78.04878048780488","837.9756097560976","837.9756097560976","black","no","xpyriment","legacy","legacy","0","206","NA","uniform","NA","NA","NA","1","undefined","1","0","40","40","40","0","40","40","40","NA","0","40","NA","NA","0","40","NA","40","0","40","NA","NA","NA","40","0","0","NA","40","40","40","40","40","41","z","Mon Jun 12 18:32:04 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\ekealey\Desktop","no","mono","no","18","no","white","no","yes","1080","legacy","40","40","C:/Users/ekealey/Desktop/subject-201.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","z","NA","NA","NA","NA","space","z","811","NA","NA","NA","NA","70063","811","2","legacy","1024","2","48000","-16","AB_m21","201","odd","NW_L_SIMP","PRAYANGE","1952","247899","245919","238596","72025","NA","NA","NA","NA","NA","246419","NA","NA","NA","245419","NA","245393","1961","248199","NA","NA","NA","246461","1953","1953","NA","247273","247296","245393","246419","246440","morph21_Oliver/Morris","32","34357","41","yes","1920","1"
"250","76.19047619047619","76.19047619047619","846.5952380952381","846.5952380952381","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","NA","NA","NA","0","undefined","0","0","41","41","41","0","41","41","41","NA","0","41","NA","NA","0","41","NA","41","0","41","NA","NA","NA","41","0","0","NA","41","41","41","41","41","42","/","Mon Jun 12 18:32:04 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\ekealey\Desktop","no","mono","no","18","no","white","no","yes","1080","legacy","41","41","C:/Users/ekealey/Desktop/subject-201.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","None","NA","NA","NA","NA","space","None","1200","NA","NA","NA","NA","70063","1200","2","legacy","1024","2","48000","-16","AB_m21","201","odd","CW_S","MILDNESS","1952","253570","249698","252064","72025","NA","NA","NA","NA","NA","250198","NA","NA","NA","249197","NA","249173","1961","253820","NA","NA","NA","250238","1953","1953","NA","251438","251461","249173","250198","250218","morph21_Oliver/Morris","32","35557","42","yes","1920","42"
