"ITI","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","cond_trig","condtrigtime","coordinates","coroutines_cycles","coroutines_duration","coroutines_mean_cycle_duration","correct","correct_instructions_1","correct_new_keyboard_response_1","count_BA_m21","count_ITI","count_blank_screen","count_blink_screen","count_block1","count_break1","count_break2","count_break3_1","count_canvas","count_correct_trigger","count_def_chain","count_end_screen","count_fixation_1","count_getting_started","count_inc_counter","count_incorrect_trigger","count_instructions_1","count_logger","count_logscript","count_new_coroutines","count_new_inline_script","count_new_keyboard_response_1","count_reset_counter_prep","count_reset_counter_run","count_responsescreen","count_sequence","count_start_trigger","count_target_present","count_word_trigger","counter","cresp","datetime","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","keyboard_backend","live_row","live_row_block1","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_break1","response_break2","response_break3_1","response_end_screen","response_instructions_1","response_new_keyboard_response_1","response_time","response_time_break1","response_time_break2","response_time_break3_1","response_time_end_screen","response_time_instructions_1","response_time_new_keyboard_response_1","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","targ_type","target","time_BA_m21","time_ITI","time_blank_screen","time_blink_screen","time_block1","time_break1","time_break2","time_break3_1","time_canvas","time_correct_trigger","time_def_chain","time_end_screen","time_fixation_1","time_getting_started","time_inc_counter","time_incorrect_trigger","time_instructions_1","time_logger","time_logscript","time_new_inline_script","time_new_keyboard_response_1","time_reset_counter_prep","time_reset_counter_run","time_responsescreen","time_sequence","time_start_trigger","time_target_present","time_word_trigger","title","total_correct","total_response_time","total_responses","uniform_coordinates","width","word_trig"
"350","84","84","604.4","604.4","black","no","xpyriment","legacy","legacy","0","206","NA","uniform","52475","1000","0.0190566936636","1","undefined","1","0","24","24","24","0","24","24","24","NA","24","24","0","24","NA","24","24","0","24","NA","24","NA","24","0","0","24","24","0","24","24","25","z","11/12/18 16:11:50","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","24","24","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-151.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","z","NA","NA","NA","NA","space","z","855","NA","NA","NA","NA","125906","855","2","legacy","1024","2","48000","-16","BA_m21","151","odd","NW_L_SIMP","WITCHISH","2069","218494","216828","213911","127989","NA","NA","NA","NA","218491","217325","NA","216328","NA","216318","218491","2083","218844","NA","NA","217494","2069","2069","217894","216318","2069","217494","218844","morph21_Oliver/Morris","21","15110","25","yes","1280","11"
"350","84.6153846154","84.6153846154","602.692307692","602.692307692","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","66665","1000","0.0150003750094","1","undefined","1","0","25","25","25","0","25","25","25","NA","25","25","0","25","NA","25","25","0","25","NA","25","NA","25","0","0","25","25","0","25","25","26","/","11/12/18 16:11:50","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","25","25","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-151.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","NA","NA","NA","NA","space","/","560","NA","NA","NA","NA","125906","560","2","legacy","1024","2","48000","-16","BA_m21","151","odd","FILL_W","BRISK","2069","221653","219978","213911","127989","NA","NA","NA","NA","221643","220475","NA","219478","NA","219473","221643","2083","222003","NA","NA","220653","2069","2069","221044","219473","2069","220653","222003","morph21_Oliver/Morris","22","15670","26","yes","1280","8"
"300","85.1851851852","85.1851851852","600.777777778","600.777777778","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","73350","1000","0.013633265167","1","undefined","1","0","26","26","26","0","26","26","26","NA","26","26","0","26","NA","26","26","0","26","NA","26","NA","26","0","0","26","26","0","26","26","27","/","11/12/18 16:11:50","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","26","26","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-151.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","NA","NA","NA","NA","space","/","551","NA","NA","NA","NA","125906","551","2","legacy","1024","2","48000","-16","BA_m21","151","odd","CW_L","WEEDY","2069","226354","223161","224846","127989","NA","NA","NA","NA","224838","223658","NA","222661","NA","222657","224838","2083","226654","NA","NA","223846","2069","2069","224237","222657","2069","223846","226654","morph21_Oliver/Morris","23","16221","27","yes","1280","48"
"300","85.7142857143","85.7142857143","602.821428571","602.821428571","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","63909","1000","0.0156472484314","1","undefined","1","0","27","27","27","0","27","27","27","NA","27","27","0","27","NA","27","27","0","27","NA","27","NA","27","0","0","27","27","0","27","27","28","z","11/12/18 16:11:50","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","27","27","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-151.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","z","NA","NA","NA","NA","space","z","658","NA","NA","NA","NA","125906","658","2","legacy","1024","2","48000","-16","BA_m21","151","odd","FILL_NW","SCURE","2069","229579","227896","224846","127989","NA","NA","NA","NA","229573","228393","NA","227387","NA","227384","229573","2083","229879","NA","NA","228579","2069","2069","228971","227384","2069","228579","229879","morph21_Oliver/Morris","24","16879","28","yes","1280","41"
"200","86.2068965517","86.2068965517","603.413793103","603.413793103","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","62998","1000","0.0158735197943","1","undefined","1","0","28","28","28","0","28","28","28","NA","28","28","0","28","NA","28","28","0","28","NA","28","NA","28","0","0","28","28","0","28","28","29","z","11/12/18 16:11:50","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","28","28","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-151.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","z","NA","NA","NA","NA","space","z","620","NA","NA","NA","NA","125906","620","2","legacy","1024","2","48000","-16","BA_m21","151","odd","FILL_NW","DARM","2069","232729","231063","224846","127989","NA","NA","NA","NA","232721","231560","NA","230563","NA","230551","232721","2083","232929","NA","NA","231729","2069","2069","232121","230551","2069","231729","232929","morph21_Oliver/Morris","25","17499","29","yes","1280","11"
"250","83.3333333333","83.3333333333","603.666666667","603.666666667","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","67378","1000","0.0148416397044","0","undefined","0","0","29","29","29","0","29","29","29","NA","29","29","0","29","NA","29","29","0","29","NA","29","NA","29","0","0","29","29","0","29","29","30","/","11/12/18 16:11:50","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","29","29","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-151.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","z","NA","NA","NA","NA","space","z","611","NA","NA","NA","NA","125906","611","2","legacy","1024","2","48000","-16","BA_m21","151","odd","CW_S","MOSSY","2069","237246","234088","235738","127989","NA","NA","NA","NA","232721","234585","NA","233588","NA","233580","235731","2083","237496","NA","NA","234738","2069","2069","235129","233580","2069","234738","237496","morph21_Oliver/Morris","25","18110","30","yes","1280","47"
"200","83.8709677419","83.8709677419","605","605","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","68216","1000","0.0146593174622","1","undefined","1","0","30","30","30","0","30","30","30","NA","30","30","0","30","NA","30","30","0","30","NA","30","NA","30","0","0","30","30","0","30","30","31","z","11/12/18 16:11:50","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","30","30","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-151.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","z","NA","NA","NA","NA","space","z","645","NA","NA","NA","NA","125906","645","2","legacy","1024","2","48000","-16","BA_m21","151","odd","FILL_NW","SMADE","2069","240288","238621","235738","127989","NA","NA","NA","NA","240285","239118","NA","238121","NA","238118","240285","2083","240488","NA","NA","239296","2069","2069","239688","238118","2069","239296","240488","morph21_Oliver/Morris","26","18755","31","yes","1280","42"
"250","84.375","84.375","606.59375","606.59375","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","65621","1000","0.0152390240929","1","undefined","1","0","31","31","31","0","31","31","31","NA","31","31","0","31","NA","31","31","0","31","NA","31","NA","31","0","0","31","31","0","31","31","32","/","11/12/18 16:11:50","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","31","31","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-151.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","NA","NA","NA","NA","space","/","656","NA","NA","NA","NA","125906","656","2","legacy","1024","2","48000","-16","BA_m21","151","odd","CW_L","DEAFNESS","2069","243389","241681","235738","127989","NA","NA","NA","NA","243379","242178","NA","241180","NA","241174","243379","2083","243639","NA","NA","242389","2069","2069","242781","241174","2069","242389","243639","morph21_Oliver/Morris","27","19411","32","yes","1280","39"
"200","84.8484848485","84.8484848485","605.121212121","605.121212121","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","70575","1000","0.0141693234148","1","undefined","1","0","32","32","32","0","32","32","32","NA","32","32","0","32","NA","32","32","0","32","NA","32","NA","32","0","0","32","32","0","32","32","33","/","11/12/18 16:11:50","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","32","32","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-151.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","NA","NA","NA","NA","space","/","558","NA","NA","NA","NA","125906","558","2","legacy","1024","2","48000","-16","BA_m21","151","odd","FILL_W","SAVE","2069","247939","244764","246431","127989","NA","NA","NA","NA","246424","245261","NA","244264","NA","244257","246424","2083","248140","NA","NA","245431","2069","2069","245823","244257","2069","245431","248140","morph21_Oliver/Morris","28","19969","33","yes","1280","46"
"300","85.2941176471","85.2941176471","605.764705882","605.764705882","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","64288","1000","0.0155550024888","1","undefined","1","0","33","33","33","0","33","33","33","NA","33","33","0","33","NA","33","33","0","33","NA","33","NA","33","0","0","33","33","0","33","33","34","/","11/12/18 16:11:50","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","33","33","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-151.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","NA","NA","NA","NA","space","/","627","NA","NA","NA","NA","125906","627","2","legacy","1024","2","48000","-16","BA_m21","151","odd","CW_S","DESTROYER","2069","251106","249431","246431","127989","NA","NA","NA","NA","251101","249928","NA","248931","NA","248921","251101","2083","251406","NA","NA","250106","2069","2069","250506","248921","2069","250106","251406","morph21_Oliver/Morris","29","20596","34","yes","1280","14"
"300","85.7142857143","85.7142857143","610.571428571","610.571428571","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","63267","1000","0.0158060284192","1","undefined","1","0","34","34","34","0","34","34","34","NA","34","34","0","34","NA","34","34","0","34","NA","34","NA","34","0","0","34","34","0","34","34","35","/","11/12/18 16:11:50","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","34","34","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-151.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","NA","NA","NA","NA","space","/","774","NA","NA","NA","NA","125906","774","2","legacy","1024","2","48000","-16","BA_m21","151","odd","CW_L","DAMPISH","2069","254231","252556","246431","127989","NA","NA","NA","NA","254224","253053","NA","252056","NA","252045","254224","2083","254531","NA","NA","253231","2069","2069","253623","252045","2069","253231","254531","morph21_Oliver/Morris","30","21370","35","yes","1280","28"
"350","86.1111111111","86.1111111111","610.916666667","610.916666667","black","no","xpyriment","legacy","legacy","0","206","NA","uniform","65979","1000","0.0151563376226","1","undefined","1","0","35","35","35","0","35","35","35","NA","35","35","0","35","NA","35","35","0","35","NA","35","NA","35","0","0","35","35","0","35","35","36","z","11/12/18 16:11:50","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","35","35","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-151.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","z","NA","NA","NA","NA","space","z","623","NA","NA","NA","NA","125906","623","2","legacy","1024","2","48000","-16","BA_m21","151","odd","NW_L_SIMP","WIGISH","2069","258916","255731","257406","127989","NA","NA","NA","NA","257396","256228","NA","255231","NA","255228","257396","2083","259266","NA","NA","256406","2069","2069","256798","255228","2069","256406","259266","morph21_Oliver/Morris","31","21993","36","yes","1280","9"
"200","86.4864864865","86.4864864865","608.405405405","608.405405405","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","70386","1000","0.014207370784","1","undefined","1","0","36","36","36","0","36","36","36","NA","36","36","0","36","NA","36","36","0","36","NA","36","NA","36","0","0","36","36","0","36","36","37","/","11/12/18 16:11:50","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","36","36","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-151.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","NA","NA","NA","NA","space","/","518","NA","NA","NA","NA","125906","518","2","legacy","1024","2","48000","-16","BA_m21","151","odd","FILL_W","FLOAT","2069","261991","260341","257406","127989","NA","NA","NA","NA","261987","260838","NA","259841","NA","259835","261987","2083","262191","NA","NA","260991","2069","2069","261391","259835","2069","260991","262191","morph21_Oliver/Morris","32","22511","37","yes","1280","30"
"300","84.2105263158","84.2105263158","618.552631579","618.552631579","black","no","xpyriment","legacy","legacy","0","204","NA","uniform","55988","1000","0.0178609702079","0","undefined","0","0","37","37","37","0","37","37","37","NA","37","37","0","37","NA","37","37","0","37","NA","37","NA","37","0","0","37","37","0","37","37","38","z","11/12/18 16:11:50","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","37","37","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-151.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","None","NA","NA","NA","NA","space","None","994","NA","NA","NA","NA","125906","994","2","legacy","1024","2","48000","-16","BA_m21","151","odd","NW_L_COMP","ADDMANT","2069","265058","263358","257406","127989","NA","NA","NA","NA","261987","263855","NA","262858","NA","262846","265052","2083","265358","NA","NA","264058","2069","2069","264449","262846","2069","264058","265358","morph21_Oliver/Morris","32","23505","38","yes","1280","13"
"200","84.6153846154","84.6153846154","620.384615385","620.384615385","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","65026","1000","0.015378463999","1","undefined","1","0","38","38","38","0","38","38","38","NA","38","38","0","38","NA","38","38","0","38","NA","38","NA","38","0","0","38","38","0","38","38","39","z","11/12/18 16:11:50","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","38","38","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-151.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","z","NA","NA","NA","NA","space","z","690","NA","NA","NA","NA","125906","690","2","legacy","1024","2","48000","-16","BA_m21","151","odd","FILL_NW","FROT","2069","269791","266624","268283","127989","NA","NA","NA","NA","268273","267122","NA","266125","NA","266118","268273","2083","269991","NA","NA","267283","2069","2069","267674","266118","2069","267283","269991","morph21_Oliver/Morris","33","24195","39","yes","1280","22"
"350","85","85","617.625","617.625","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","70694","1000","0.0141454720344","1","undefined","1","0","39","39","39","0","39","39","39","NA","39","39","0","39","NA","39","39","0","39","NA","39","NA","39","0","0","39","39","0","39","39","40","/","11/12/18 16:11:50","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","39","39","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-151.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","NA","NA","NA","NA","space","/","510","NA","NA","NA","NA","125906","510","2","legacy","1024","2","48000","-16","BA_m21","151","odd","FILL_W","LIFT","2069","272783","271100","268283","127989","NA","NA","NA","NA","272776","271597","NA","270600","NA","270592","272776","2083","273133","NA","NA","271783","2069","2069","272175","270592","2069","271783","273133","morph21_Oliver/Morris","34","24705","40","yes","1280","39"
