"ITI","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","cond_trig","condtrigtime","coordinates","coroutines_cycles","coroutines_duration","coroutines_mean_cycle_duration","correct","correct_instructions_1","correct_new_keyboard_response_1","count_AB_m21","count_ITI","count_blank_screen","count_blink_screen","count_block1","count_break1","count_break2","count_break3_1","count_canvas","count_correct_trigger","count_def_chain","count_end_screen","count_fixation_1","count_getting_started","count_inc_counter","count_incorrect_trigger","count_instructions_1","count_logger","count_logscript","count_new_coroutines","count_new_inline_script","count_new_keyboard_response_1","count_reset_counter_prep","count_reset_counter_run","count_responsescreen","count_sequence","count_start_trigger","count_target_present","count_word_trigger","counter","cresp","datetime","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","keyboard_backend","live_row","live_row_block1","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_break1","response_break2","response_break3_1","response_end_screen","response_instructions_1","response_new_keyboard_response_1","response_time","response_time_break1","response_time_break2","response_time_break3_1","response_time_end_screen","response_time_instructions_1","response_time_new_keyboard_response_1","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","targ_type","target","time_AB_m21","time_ITI","time_blank_screen","time_blink_screen","time_block1","time_break1","time_break2","time_break3_1","time_canvas","time_correct_trigger","time_def_chain","time_end_screen","time_fixation_1","time_getting_started","time_inc_counter","time_incorrect_trigger","time_instructions_1","time_logger","time_logscript","time_new_inline_script","time_new_keyboard_response_1","time_reset_counter_prep","time_reset_counter_run","time_responsescreen","time_sequence","time_start_trigger","time_target_present","time_word_trigger","title","total_correct","total_response_time","total_responses","uniform_coordinates","width","word_trig"
"200","96","96","622.8","622.8","black","no","xpyriment","legacy","legacy","0","203","NA","uniform","64465","1000","0.0155122934926","1","undefined","1","0","24","24","24","0","24","24","24","NA","24","24","0","24","NA","24","24","0","24","NA","24","NA","24","0","0","24","24","0","24","24","25","z","03/26/19 12:39:40","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","24","24","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-169.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","z","NA","NA","NA","NA","space","z","809","NA","NA","NA","NA","166099","809","2","legacy","1024","2","48000","-16","AB_m21","169","odd","NW_S_COMP","MELTANCE","2016","257938","256263","253230","168131","NA","NA","NA","NA","257930","256760","NA","255763","NA","255751","257930","2032","258138","NA","NA","256938","2016","2016","257330","255751","2016","256938","258138","morph21_Oliver/Morris","24","15570","25","yes","1280","1"
"250","92.3076923077","92.3076923077","636.923076923","636.923076923","black","no","xpyriment","legacy","legacy","0","203","NA","uniform","57925","1000","0.0172637030643","0","undefined","0","0","25","25","25","0","25","25","25","NA","25","25","0","25","NA","25","25","0","25","NA","25","NA","25","0","0","25","25","0","25","25","26","z","03/26/19 12:39:40","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","25","25","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-169.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","None","NA","NA","NA","NA","space","None","990","NA","NA","NA","NA","166099","990","2","legacy","1024","2","48000","-16","AB_m21","169","odd","NW_S_COMP","BRANCHER","2016","260988","259330","253230","168131","NA","NA","NA","NA","257930","259827","NA","258830","NA","258825","260978","2032","261238","NA","NA","259988","2016","2016","260380","258825","2016","259988","261238","morph21_Oliver/Morris","24","16560","26","yes","1280","16"
"250","92.5925925926","92.5925925926","635.481481481","635.481481481","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","68721","1000","0.0145515926718","1","undefined","1","0","26","26","26","0","26","26","26","NA","26","26","0","26","NA","26","26","0","26","NA","26","NA","26","0","0","26","26","0","26","26","27","/","03/26/19 12:39:40","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","26","26","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-169.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","NA","NA","NA","NA","space","/","598","NA","NA","NA","NA","166099","598","2","legacy","1024","2","48000","-16","AB_m21","169","odd","CW_L","STRIKER","2016","265489","262289","263981","168131","NA","NA","NA","NA","263973","262786","NA","261788","NA","261780","263973","2032","265740","NA","NA","262981","2016","2016","263373","261780","2016","262981","265740","morph21_Oliver/Morris","25","17158","27","yes","1280","17"
"200","92.8571428571","92.8571428571","638","638","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","63846","1000","0.0156626883438","1","undefined","1","0","27","27","27","0","27","27","27","NA","27","27","0","27","NA","27","27","0","27","NA","27","NA","27","0","0","27","27","0","27","27","28","/","03/26/19 12:39:40","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","27","27","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-169.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","NA","NA","NA","NA","space","/","706","NA","NA","NA","NA","166099","706","2","legacy","1024","2","48000","-16","AB_m21","169","odd","CW_S","ENJOYMENT","2016","268456","266798","263981","168131","NA","NA","NA","NA","268453","267295","NA","266298","NA","266293","268453","2032","268656","NA","NA","267465","2016","2016","267856","266293","2016","267465","268656","morph21_Oliver/Morris","26","17864","28","yes","1280","40"
"200","93.1034482759","93.1034482759","633.793103448","633.793103448","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","72512","1000","0.0137908208297","1","undefined","1","0","28","28","28","0","28","28","28","NA","28","28","0","28","NA","28","28","0","28","NA","28","NA","28","0","0","28","28","0","28","28","29","/","03/26/19 12:39:40","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","28","28","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-169.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","NA","NA","NA","NA","space","/","516","NA","NA","NA","NA","166099","516","2","legacy","1024","2","48000","-16","AB_m21","169","odd","CW_L","VERBAL","2016","271431","269723","263981","168131","NA","NA","NA","NA","271423","270220","NA","269223","NA","269217","271423","2032","271631","NA","NA","270431","2016","2016","270823","269217","2016","270431","271631","morph21_Oliver/Morris","27","18380","29","yes","1280","50"
"400","93.3333333333","93.3333333333","630.633333333","630.633333333","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","68230","1000","0.0146563095413","1","undefined","1","0","29","29","29","0","29","29","29","NA","29","29","0","29","NA","29","29","0","29","NA","29","NA","29","0","0","29","29","0","29","29","30","/","03/26/19 12:39:40","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","29","29","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-169.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","NA","NA","NA","NA","space","/","539","NA","NA","NA","NA","166099","539","2","legacy","1024","2","48000","-16","AB_m21","169","odd","CW_S","RAIDER","2016","275965","272773","274456","168131","NA","NA","NA","NA","274449","273270","NA","272273","NA","272267","274449","2032","276365","NA","NA","273456","2016","2016","273848","272267","2016","273456","276365","morph21_Oliver/Morris","28","18919","30","yes","1280","12"
"400","93.5483870968","93.5483870968","627.032258065","627.032258065","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","75044","1000","0.0133255156975","1","undefined","1","0","30","30","30","0","30","30","30","NA","30","30","0","30","NA","30","30","0","30","NA","30","NA","30","0","0","30","30","0","30","30","31","/","03/26/19 12:39:40","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","30","30","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-169.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","NA","NA","NA","NA","space","/","519","NA","NA","NA","NA","166099","519","2","legacy","1024","2","48000","-16","AB_m21","169","odd","FILL_W","QUIT","2016","279123","277473","274456","168131","NA","NA","NA","NA","279116","277970","NA","276973","NA","276965","279116","2032","279523","NA","NA","278123","2016","2016","278515","276965","2016","278123","279523","morph21_Oliver/Morris","29","19438","31","yes","1280","21"
"300","93.75","93.75","633.03125","633.03125","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","61464","1000","0.0162696863204","1","undefined","1","0","31","31","31","0","31","31","31","NA","31","31","0","31","NA","31","31","0","31","NA","31","NA","31","0","0","31","31","0","31","31","32","z","03/26/19 12:39:40","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","31","31","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-169.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","z","NA","NA","NA","NA","space","z","819","NA","NA","NA","NA","166099","819","2","legacy","1024","2","48000","-16","AB_m21","169","odd","FILL_NW","DASK","2016","282224","280566","274456","168131","NA","NA","NA","NA","282218","281063","NA","280066","NA","280057","282218","2032","282524","NA","NA","281224","2016","2016","281616","280057","2016","281224","282524","morph21_Oliver/Morris","30","20257","32","yes","1280","12"
"300","93.9393939394","93.9393939394","631.212121212","631.212121212","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","72703","1000","0.0137545905946","1","undefined","1","0","32","32","32","0","32","32","32","NA","32","32","0","32","NA","32","32","0","32","NA","32","NA","32","0","0","32","32","0","32","32","33","/","03/26/19 12:39:40","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","32","32","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-169.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","NA","NA","NA","NA","space","/","573","NA","NA","NA","NA","166099","573","2","legacy","1024","2","48000","-16","AB_m21","169","odd","CW_L","WEEDY","2016","286866","283658","285358","168131","NA","NA","NA","NA","285353","284155","NA","283158","NA","283153","285353","2032","287166","NA","NA","284358","2016","2016","284758","283153","2016","284358","287166","morph21_Oliver/Morris","31","20830","33","yes","1280","48"
"350","94.1176470588","94.1176470588","633.058823529","633.058823529","black","no","xpyriment","legacy","legacy","0","206","NA","uniform","68168","1000","0.0146696397136","1","undefined","1","0","33","33","33","0","33","33","33","NA","33","33","0","33","NA","33","33","0","33","NA","33","NA","33","0","0","33","33","0","33","33","34","z","03/26/19 12:39:40","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","33","33","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-169.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","z","NA","NA","NA","NA","space","z","694","NA","NA","NA","NA","166099","694","2","legacy","1024","2","48000","-16","AB_m21","169","odd","NW_L_SIMP","CRITICANGE","2016","289941","288283","285358","168131","NA","NA","NA","NA","289934","288780","NA","287783","NA","287777","289934","2032","290291","NA","NA","288941","2016","2016","289333","287777","2016","288941","290291","morph21_Oliver/Morris","32","21524","34","yes","1280","22"
"250","91.4285714286","91.4285714286","627.942857143","627.942857143","black","no","xpyriment","legacy","legacy","0","204","NA","uniform","71623","1000","0.0139619954484","0","undefined","0","0","34","34","34","0","34","34","34","NA","34","34","0","34","NA","34","34","0","34","NA","34","NA","34","0","0","34","34","0","34","34","35","z","03/26/19 12:39:40","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","34","34","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-169.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","NA","NA","NA","NA","space","/","454","NA","NA","NA","NA","166099","454","2","legacy","1024","2","48000","-16","AB_m21","169","odd","NW_L_COMP","FREENESS","2016","293125","291408","285358","168131","NA","NA","NA","NA","289934","291905","NA","290908","NA","290898","293118","2032","293375","NA","NA","292125","2016","2016","292516","290898","2016","292125","293375","morph21_Oliver/Morris","32","21978","35","yes","1280","15"
"400","91.6666666667","91.6666666667","631.583333333","631.583333333","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","54962","1000","0.0181943888505","1","undefined","1","0","35","35","35","0","35","35","35","NA","35","35","0","35","NA","35","35","0","35","NA","35","NA","35","0","0","35","35","0","35","35","36","/","03/26/19 12:39:40","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","35","35","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-169.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","NA","NA","NA","NA","space","/","759","NA","NA","NA","NA","166099","759","2","legacy","1024","2","48000","-16","AB_m21","169","odd","FILL_W","LITHE","2016","297801","294633","296292","168131","NA","NA","NA","NA","296288","295130","NA","294133","NA","294122","296288","2032","298201","NA","NA","295300","2016","2016","295692","294122","2016","295300","298201","morph21_Oliver/Morris","33","22737","36","yes","1280","23"
"400","91.8918918919","91.8918918919","629.081081081","629.081081081","black","no","xpyriment","legacy","legacy","0","206","NA","uniform","72509","1000","0.0137913914135","1","undefined","1","0","36","36","36","0","36","36","36","NA","36","36","0","36","NA","36","36","0","36","NA","36","NA","36","0","0","36","36","0","36","36","37","z","03/26/19 12:39:40","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","36","36","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-169.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","z","NA","NA","NA","NA","space","z","539","NA","NA","NA","NA","166099","539","2","legacy","1024","2","48000","-16","AB_m21","169","odd","NW_L_SIMP","VALIDEL","2016","301168","299493","296292","168131","NA","NA","NA","NA","301159","299990","NA","298985","NA","298974","301159","2032","301568","NA","NA","300168","2016","2016","300560","298974","2016","300168","301568","morph21_Oliver/Morris","34","23276","37","yes","1280","23"
"350","89.4736842105","89.4736842105","630.263157895","630.263157895","black","no","xpyriment","legacy","legacy","0","203","NA","uniform","58673","1000","0.0170436146098","0","undefined","0","0","37","37","37","0","37","37","37","NA","37","37","0","37","NA","37","37","0","37","NA","37","NA","37","0","0","37","37","0","37","37","38","z","03/26/19 12:39:40","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","37","37","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-169.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","NA","NA","NA","NA","space","/","674","NA","NA","NA","NA","166099","674","2","legacy","1024","2","48000","-16","AB_m21","169","odd","NW_S_COMP","HEIGHTENCE","2016","304393","302718","296292","168131","NA","NA","NA","NA","301159","303215","NA","302218","NA","302209","304385","2032","304743","NA","NA","303393","2016","2016","303785","302209","2016","303393","304743","morph21_Oliver/Morris","34","23950","38","yes","1280","18"
"350","89.7435897436","89.7435897436","629.435897436","629.435897436","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","64114","1000","0.0155972174564","1","undefined","1","0","38","38","38","0","38","38","38","NA","38","38","0","38","NA","38","38","0","38","NA","38","NA","38","0","0","38","38","0","38","38","39","/","03/26/19 12:39:40","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","38","38","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-169.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","NA","NA","NA","NA","space","/","598","NA","NA","NA","NA","166099","598","2","legacy","1024","2","48000","-16","AB_m21","169","odd","FILL_W","FAINT","2016","309210","305960","307701","168131","NA","NA","NA","NA","307697","306457","NA","305460","NA","305453","307697","2032","309560","NA","NA","306701","2016","2016","307101","305453","2016","306701","309560","morph21_Oliver/Morris","35","24548","39","yes","1280","31"
"200","90","90","630.15","630.15","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","62379","1000","0.0160310360859","1","undefined","1","0","39","39","39","0","39","39","39","NA","39","39","0","39","NA","39","39","0","39","NA","39","NA","39","0","0","39","39","0","39","39","40","z","03/26/19 12:39:40","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","39","39","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-169.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","z","NA","NA","NA","NA","space","z","658","NA","NA","NA","NA","166099","658","2","legacy","1024","2","48000","-16","AB_m21","169","odd","FILL_NW","SMADE","2016","312377","310677","307701","168131","NA","NA","NA","NA","312370","311174","NA","310177","NA","310166","312370","2032","312577","NA","NA","311377","2016","2016","311768","310166","2016","311377","312577","morph21_Oliver/Morris","36","25206","40","yes","1280","42"
