"ITI","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","cond_trig","condtrigtime","coordinates","coroutines_cycles","coroutines_duration","coroutines_mean_cycle_duration","correct","correct_instructions_1","correct_new_keyboard_response_1","count_AB_m21","count_ITI","count_blank_screen","count_blink_screen","count_block1","count_break1","count_break2","count_break3_1","count_canvas","count_close_port","count_cond_trigger","count_correct_trigger","count_def_chain","count_end_screen","count_fixation_1","count_getting_started","count_inc_counter","count_instructions_1","count_logger","count_logscript","count_new_inline_script","count_new_inline_script_2","count_new_keyboard_response_1","count_open_port","count_reset_counter_prep","count_reset_counter_run","count_response_trigger_trial","count_responsescreen","count_sequence","count_target_present","count_word_trigger","counter","cresp","datetime","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","keyboard_backend","live_row","live_row_block1","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_break1","response_break2","response_break3_1","response_end_screen","response_instructions_1","response_new_keyboard_response_1","response_time","response_time_break1","response_time_break2","response_time_break3_1","response_time_end_screen","response_time_instructions_1","response_time_new_keyboard_response_1","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","targ_type","target","time_AB_m21","time_ITI","time_blank_screen","time_blink_screen","time_block1","time_break1","time_break2","time_break3_1","time_canvas","time_close_port","time_cond_trigger","time_correct_trigger","time_def_chain","time_end_screen","time_fixation_1","time_getting_started","time_inc_counter","time_instructions_1","time_logger","time_logscript","time_new_inline_script","time_new_inline_script_2","time_new_keyboard_response_1","time_open_port","time_reset_counter_prep","time_reset_counter_run","time_response_trigger_trial","time_responsescreen","time_sequence","time_target_present","time_word_trigger","title","total_correct","total_response_time","total_responses","uniform_coordinates","width","word_trig"
"300","72","72","891.68","891.68","black","no","xpyriment","legacy","legacy","0","205","NA","uniform","NA","NA","NA","1","undefined","1","0","24","24","24","0","24","24","24","NA","0","24","NA","NA","0","24","NA","24","0","24","NA","NA","NA","24","0","0","NA","24","24","24","24","24","25","z","Thu Oct 26 15:07:19 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\ekealey\Desktop","no","mono","no","18","no","white","no","yes","1080","legacy","24","24","C:/Users/ekealey/Desktop/subject-227.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","z","NA","NA","NA","NA","space","z","710","NA","NA","NA","NA","33958","710","2","legacy","1024","2","48000","-16","AB_m21","227","odd","NW_S_SIMP","BOLTOES","1862","146387","144507","141161","35831","NA","NA","NA","NA","NA","145007","NA","NA","NA","144007","NA","143979","1872","146687","NA","NA","NA","145048","1862","1863","NA","145759","145784","143979","145007","145028","morph21_Oliver/Morris","18","22292","25","yes","1920","13"
"400","73.07692307692308","73.07692307692308","884.5","884.5","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","NA","NA","NA","1","undefined","1","0","25","25","25","0","25","25","25","NA","0","25","NA","NA","0","25","NA","25","0","25","NA","NA","NA","25","0","0","NA","25","25","25","25","25","26","/","Thu Oct 26 15:07:19 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\ekealey\Desktop","no","mono","no","18","no","white","no","yes","1080","legacy","25","25","C:/Users/ekealey/Desktop/subject-227.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","/","NA","NA","NA","NA","space","/","705","NA","NA","NA","NA","33958","705","2","legacy","1024","2","48000","-16","AB_m21","227","odd","CW_S","ALLOWANCE","1862","150122","148247","141161","35831","NA","NA","NA","NA","NA","148748","NA","NA","NA","147744","NA","147712","1872","150522","NA","NA","NA","148789","1862","1863","NA","149495","149519","147711","148748","148769","morph21_Oliver/Morris","19","22997","26","yes","1920","5"
"200","74.07407407407408","74.07407407407408","880.925925925926","880.925925925926","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","NA","NA","NA","1","undefined","1","0","26","26","26","0","26","26","26","NA","0","26","NA","NA","0","26","NA","26","0","26","NA","NA","NA","26","0","0","NA","26","26","26","26","26","27","z","Thu Oct 26 15:07:19 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\ekealey\Desktop","no","mono","no","18","no","white","no","yes","1080","legacy","26","26","C:/Users/ekealey/Desktop/subject-227.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","z","NA","NA","NA","NA","space","z","788","NA","NA","NA","NA","33958","788","2","legacy","1024","2","48000","-16","AB_m21","227","odd","FILL_NW","BLAYS","1862","155529","152070","154025","35831","NA","NA","NA","NA","NA","152570","NA","NA","NA","151569","NA","151537","1872","155729","NA","NA","NA","152610","1862","1863","NA","153398","153422","151537","152570","152590","morph21_Oliver/Morris","20","23785","27","yes","1920","8"
"350","75","75","877.5714285714286","877.5714285714286","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","NA","NA","NA","1","undefined","1","0","27","27","27","0","27","27","27","NA","0","27","NA","NA","0","27","NA","27","0","27","NA","NA","NA","27","0","0","NA","27","27","27","27","27","28","/","Thu Oct 26 15:07:19 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\ekealey\Desktop","no","mono","no","18","no","white","no","yes","1080","legacy","27","27","C:/Users/ekealey/Desktop/subject-227.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","/","NA","NA","NA","NA","space","/","787","NA","NA","NA","NA","33958","787","2","legacy","1024","2","48000","-16","AB_m21","227","odd","FILL_W","GLOOM","1862","159251","157293","154025","35831","NA","NA","NA","NA","NA","157794","NA","NA","NA","156793","NA","156765","1872","159602","NA","NA","NA","157835","1862","1863","NA","158622","158647","156765","157794","157815","morph21_Oliver/Morris","21","24572","28","yes","1920","14"
"300","72.41379310344827","72.41379310344827","875.0344827586207","875.0344827586207","black","no","xpyriment","legacy","legacy","0","204","NA","uniform","NA","NA","NA","0","undefined","0","0","28","28","28","0","28","28","28","NA","0","28","NA","NA","0","28","NA","28","0","28","NA","NA","NA","28","0","0","NA","28","28","28","28","28","29","z","Thu Oct 26 15:07:19 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\ekealey\Desktop","no","mono","no","18","no","white","no","yes","1080","legacy","28","28","C:/Users/ekealey/Desktop/subject-227.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","/","NA","NA","NA","NA","space","/","804","NA","NA","NA","NA","33958","804","2","legacy","1024","2","48000","-16","AB_m21","227","odd","NW_L_COMP","KINGISM","1862","163147","161172","154025","35831","NA","NA","NA","NA","NA","161673","NA","NA","NA","160672","NA","160641","1872","163447","NA","NA","NA","161714","1862","1863","NA","162518","162542","160641","161673","161694","morph21_Oliver/Morris","21","25376","29","yes","1920","19"
"400","73.33333333333333","73.33333333333333","874.1333333333333","874.1333333333333","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","NA","NA","NA","1","undefined","1","0","29","29","29","0","29","29","29","NA","0","29","NA","NA","0","29","NA","29","0","29","NA","NA","NA","29","0","0","NA","29","29","29","29","29","30","/","Thu Oct 26 15:07:19 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\ekealey\Desktop","no","mono","no","18","no","white","no","yes","1080","legacy","29","29","C:/Users/ekealey/Desktop/subject-227.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","/","NA","NA","NA","NA","space","/","848","NA","NA","NA","NA","33958","848","2","legacy","1024","2","48000","-16","AB_m21","227","odd","CW_L","QUIETLY","1862","168523","165000","167018","35831","NA","NA","NA","NA","NA","165501","NA","NA","NA","164499","NA","164468","1872","168923","NA","NA","NA","165541","1862","1863","NA","166390","166415","164468","165501","165521","morph21_Oliver/Morris","22","26224","30","yes","1920","36"
"350","74.19354838709677","74.19354838709677","874.3548387096774","874.3548387096774","black","no","xpyriment","legacy","legacy","0","206","NA","uniform","NA","NA","NA","1","undefined","1","0","30","30","30","0","30","30","30","NA","0","30","NA","NA","0","30","NA","30","0","30","NA","NA","NA","30","0","0","NA","30","30","30","30","30","31","z","Thu Oct 26 15:07:19 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\ekealey\Desktop","no","mono","no","18","no","white","no","yes","1080","legacy","30","30","C:/Users/ekealey/Desktop/subject-227.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","z","NA","NA","NA","NA","space","z","881","NA","NA","NA","NA","33958","881","2","legacy","1024","2","48000","-16","AB_m21","227","odd","NW_L_SIMP","WIGITH","1862","172529","170479","167018","35831","NA","NA","NA","NA","NA","170980","NA","NA","NA","169977","NA","169943","1872","172879","NA","NA","NA","171021","1862","1863","NA","171903","171926","169943","170980","171001","morph21_Oliver/Morris","23","27105","31","yes","1920","9"
"300","75","75","870.75","870.75","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","NA","NA","NA","1","undefined","1","0","31","31","31","0","31","31","31","NA","0","31","NA","NA","0","31","NA","31","0","31","NA","NA","NA","31","0","0","NA","31","31","31","31","31","32","/","Thu Oct 26 15:07:19 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\ekealey\Desktop","no","mono","no","18","no","white","no","yes","1080","legacy","31","31","C:/Users/ekealey/Desktop/subject-227.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","/","NA","NA","NA","NA","space","/","759","NA","NA","NA","NA","33958","759","2","legacy","1024","2","48000","-16","AB_m21","227","odd","CW_S","ATTACKER","1862","176387","174457","167018","35831","NA","NA","NA","NA","NA","174958","NA","NA","NA","173956","NA","173927","1872","176687","NA","NA","NA","174998","1862","1863","NA","175758","175783","173927","174958","174978","morph21_Oliver/Morris","24","27864","32","yes","1920","20"
"350","75.75757575757575","75.75757575757575","873","873","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","NA","NA","NA","1","undefined","1","0","32","32","32","0","32","32","32","NA","0","32","NA","NA","0","32","NA","32","0","32","NA","NA","NA","32","0","0","NA","32","32","32","32","32","33","/","Thu Oct 26 15:07:19 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\ekealey\Desktop","no","mono","no","18","no","white","no","yes","1080","legacy","32","32","C:/Users/ekealey/Desktop/subject-227.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","/","NA","NA","NA","NA","space","/","945","NA","NA","NA","NA","33958","945","2","legacy","1024","2","48000","-16","AB_m21","227","odd","CW_L","PUNCHER","1862","181885","178263","180378","35831","NA","NA","NA","NA","NA","178764","NA","NA","NA","177762","NA","177734","1872","182235","NA","NA","NA","178804","1862","1863","NA","179750","179773","177734","178764","178784","morph21_Oliver/Morris","25","28809","33","yes","1920","1"
"350","76.47058823529412","76.47058823529412","867.5882352941177","867.5882352941177","black","no","xpyriment","legacy","legacy","0","203","NA","uniform","NA","NA","NA","1","undefined","1","0","33","33","33","0","33","33","33","NA","0","33","NA","NA","0","33","NA","33","0","33","NA","NA","NA","33","0","0","NA","33","33","33","33","33","34","z","Thu Oct 26 15:07:19 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\ekealey\Desktop","no","mono","no","18","no","white","no","yes","1080","legacy","33","33","C:/Users/ekealey/Desktop/subject-227.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","z","NA","NA","NA","NA","space","z","689","NA","NA","NA","NA","33958","689","2","legacy","1024","2","48000","-16","AB_m21","227","odd","NW_S_COMP","DEBTISH","1862","185683","183824","180378","35831","NA","NA","NA","NA","NA","184324","NA","NA","NA","183322","NA","183296","1872","186033","NA","NA","NA","184364","1862","1863","NA","185054","185079","183296","184324","184344","morph21_Oliver/Morris","26","29498","34","yes","1920","22"
"200","77.14285714285714","77.14285714285714","862.8285714285714","862.8285714285714","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","NA","NA","NA","1","undefined","1","0","34","34","34","0","34","34","34","NA","0","34","NA","NA","0","34","NA","34","0","34","NA","NA","NA","34","0","0","NA","34","34","34","34","34","35","/","Thu Oct 26 15:07:19 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\ekealey\Desktop","no","mono","no","18","no","white","no","yes","1080","legacy","34","34","C:/Users/ekealey/Desktop/subject-227.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","/","NA","NA","NA","NA","space","/","701","NA","NA","NA","NA","33958","701","2","legacy","1024","2","48000","-16","AB_m21","227","odd","FILL_W","GOLF","1862","189451","187579","180378","35831","NA","NA","NA","NA","NA","188080","NA","NA","NA","187078","NA","187049","1872","189651","NA","NA","NA","188120","1862","1863","NA","188822","188848","187049","188080","188100","morph21_Oliver/Morris","27","30199","35","yes","1920","28"
"200","77.77777777777777","77.77777777777777","862.1388888888889","862.1388888888889","black","no","xpyriment","legacy","legacy","0","205","NA","uniform","NA","NA","NA","1","undefined","1","0","35","35","35","0","35","35","35","NA","0","35","NA","NA","0","35","NA","35","0","35","NA","NA","NA","35","0","0","NA","35","35","35","35","35","36","z","Thu Oct 26 15:07:19 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\ekealey\Desktop","no","mono","no","18","no","white","no","yes","1080","legacy","35","35","C:/Users/ekealey/Desktop/subject-227.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","z","NA","NA","NA","NA","space","z","838","NA","NA","NA","NA","33958","838","2","legacy","1024","2","48000","-16","AB_m21","227","odd","NW_S_SIMP","NULLITH","1862","194724","191210","193219","35831","NA","NA","NA","NA","NA","191711","NA","NA","NA","190707","NA","190682","1872","194924","NA","NA","NA","191752","1862","1863","NA","192591","192614","190682","191711","191732","morph21_Oliver/Morris","28","31037","36","yes","1920","23"
"350","78.37837837837837","78.37837837837837","857.3243243243244","857.3243243243244","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","NA","NA","NA","1","undefined","1","0","36","36","36","0","36","36","36","NA","0","36","NA","NA","0","36","NA","36","0","36","NA","NA","NA","36","0","0","NA","36","36","36","36","36","37","/","Thu Oct 26 15:07:19 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\ekealey\Desktop","no","mono","no","18","no","white","no","yes","1080","legacy","36","36","C:/Users/ekealey/Desktop/subject-227.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","/","NA","NA","NA","NA","space","/","684","NA","NA","NA","NA","33958","684","2","legacy","1024","2","48000","-16","AB_m21","227","odd","CW_L","KICKING","1862","198387","196534","193219","35831","NA","NA","NA","NA","NA","197034","NA","NA","NA","196034","NA","196004","1872","198737","NA","NA","NA","197074","1862","1863","NA","197758","197784","196004","197034","197054","morph21_Oliver/Morris","29","31721","37","yes","1920","23"
"200","76.3157894736842","76.3157894736842","860.2894736842105","860.2894736842105","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","NA","NA","NA","0","undefined","0","0","37","37","37","0","37","37","37","NA","0","37","NA","NA","0","37","NA","37","0","37","NA","NA","NA","37","0","0","NA","37","37","37","37","37","38","z","Thu Oct 26 15:07:19 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\ekealey\Desktop","no","mono","no","18","no","white","no","yes","1080","legacy","37","37","C:/Users/ekealey/Desktop/subject-227.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","/","NA","NA","NA","NA","space","/","970","NA","NA","NA","NA","33958","970","2","legacy","1024","2","48000","-16","AB_m21","227","odd","FILL_NW","SMADE","1862","202426","200288","193219","35831","NA","NA","NA","NA","NA","200788","NA","NA","NA","199787","NA","199759","1872","202626","NA","NA","NA","200828","1862","1863","NA","201798","201823","199759","200788","200808","morph21_Oliver/Morris","29","32691","38","yes","1920","42"
"200","76.92307692307692","76.92307692307692","857.6666666666666","857.6666666666666","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","NA","NA","NA","1","undefined","1","0","38","38","38","0","38","38","38","NA","0","38","NA","NA","0","38","NA","38","0","38","NA","NA","NA","38","0","0","NA","38","38","38","38","38","39","/","Thu Oct 26 15:07:19 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\ekealey\Desktop","no","mono","no","18","no","white","no","yes","1080","legacy","38","38","C:/Users/ekealey/Desktop/subject-227.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","/","NA","NA","NA","NA","space","/","758","NA","NA","NA","NA","33958","758","2","legacy","1024","2","48000","-16","AB_m21","227","odd","CW_S","AMUSEMENT","1862","207643","204209","206139","35831","NA","NA","NA","NA","NA","204711","NA","NA","NA","203708","NA","203683","1872","207843","NA","NA","NA","204751","1862","1863","NA","205510","205535","203683","204710","204731","morph21_Oliver/Morris","30","33449","39","yes","1920","38"
"300","77.5","77.5","857.025","857.025","black","no","xpyriment","legacy","legacy","0","204","NA","uniform","NA","NA","NA","1","undefined","1","0","39","39","39","0","39","39","39","NA","0","39","NA","NA","0","39","NA","39","0","39","NA","NA","NA","39","0","0","NA","39","39","39","39","39","40","z","Thu Oct 26 15:07:19 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\ekealey\Desktop","no","mono","no","18","no","white","no","yes","1080","legacy","39","39","C:/Users/ekealey/Desktop/subject-227.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","z","NA","NA","NA","NA","space","z","832","NA","NA","NA","NA","33958","832","2","legacy","1024","2","48000","-16","AB_m21","227","odd","NW_L_COMP","ADDMENT","1862","211392","209392","206139","35831","NA","NA","NA","NA","NA","209892","NA","NA","NA","208892","NA","208858","1872","211692","NA","NA","NA","209933","1862","1863","NA","210766","210789","208858","209892","209913","morph21_Oliver/Morris","31","34281","40","yes","1920","13"
"200","78.04878048780488","78.04878048780488","863.8048780487804","863.8048780487804","black","no","xpyriment","legacy","legacy","0","205","NA","uniform","NA","NA","NA","1","undefined","1","0","40","40","40","0","40","40","40","NA","0","40","NA","NA","0","40","NA","40","0","40","NA","NA","NA","40","0","0","NA","40","40","40","40","40","41","z","Thu Oct 26 15:07:19 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\ekealey\Desktop","no","mono","no","18","no","white","no","yes","1080","legacy","40","40","C:/Users/ekealey/Desktop/subject-227.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","z","NA","NA","NA","NA","space","z","1135","NA","NA","NA","NA","33958","1135","2","legacy","1024","2","48000","-16","AB_m21","227","odd","NW_S_SIMP","GUMFIL","1862","215555","213248","206139","35831","NA","NA","NA","NA","NA","213750","NA","NA","NA","212745","NA","212719","1872","215755","NA","NA","NA","213790","1862","1863","NA","214926","214951","212719","213750","213770","morph21_Oliver/Morris","32","35416","41","yes","1920","2"
"300","78.57142857142857","78.57142857142857","859.1666666666666","859.1666666666666","black","no","xpyriment","legacy","legacy","0","205","NA","uniform","NA","NA","NA","1","undefined","1","0","41","41","41","0","41","41","41","NA","0","41","NA","NA","0","41","NA","41","0","41","NA","NA","NA","41","0","0","NA","41","41","41","41","41","42","z","Thu Oct 26 15:07:19 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\ekealey\Desktop","no","mono","no","18","no","white","no","yes","1080","legacy","41","41","C:/Users/ekealey/Desktop/subject-227.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","z","NA","NA","NA","NA","space","z","669","NA","NA","NA","NA","33958","669","2","legacy","1024","2","48000","-16","AB_m21","227","odd","NW_S_SIMP","HEIRIG","1862","220660","217316","219156","35831","NA","NA","NA","NA","NA","217817","NA","NA","NA","216814","NA","216788","1872","220960","NA","NA","NA","217857","1862","1863","NA","218527","218552","216788","217817","217837","morph21_Oliver/Morris","33","36085","42","yes","1920","3"
