"ITI","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","cond_trig","condtrigtime","coordinates","coroutines_cycles","coroutines_duration","coroutines_mean_cycle_duration","correct","correct_instructions_1","correct_new_keyboard_response_1","count_AB_m21","count_ITI","count_blank_screen","count_blink_screen","count_block1","count_break1","count_break2","count_break3_1","count_canvas","count_close_port","count_cond_trigger","count_correct_trigger","count_def_chain","count_end_screen","count_fixation_1","count_getting_started","count_inc_counter","count_instructions_1","count_logger","count_logscript","count_new_inline_script","count_new_inline_script_2","count_new_keyboard_response_1","count_open_port","count_reset_counter_prep","count_reset_counter_run","count_response_trigger_trial","count_responsescreen","count_sequence","count_target_present","count_word_trigger","counter","cresp","datetime","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","keyboard_backend","live_row","live_row_block1","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_break1","response_break2","response_break3_1","response_end_screen","response_instructions_1","response_new_keyboard_response_1","response_time","response_time_break1","response_time_break2","response_time_break3_1","response_time_end_screen","response_time_instructions_1","response_time_new_keyboard_response_1","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","targ_type","target","time_AB_m21","time_ITI","time_blank_screen","time_blink_screen","time_block1","time_break1","time_break2","time_break3_1","time_canvas","time_close_port","time_cond_trigger","time_correct_trigger","time_def_chain","time_end_screen","time_fixation_1","time_getting_started","time_inc_counter","time_instructions_1","time_logger","time_logscript","time_new_inline_script","time_new_inline_script_2","time_new_keyboard_response_1","time_open_port","time_reset_counter_prep","time_reset_counter_run","time_response_trigger_trial","time_responsescreen","time_sequence","time_target_present","time_word_trigger","title","total_correct","total_response_time","total_responses","uniform_coordinates","width","word_trig"
"200","75.49019607843137","75.49019607843137","869.5980392156863","869.5980392156863","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","NA","NA","NA","0","undefined","0","0","101","101","101","0","101","101","101","NA","0","101","NA","NA","0","101","NA","101","0","101","NA","NA","NA","101","0","0","NA","101","101","101","101","101","102","z","Tue Jul 11 18:01:24 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\emoore8\Desktop\m21_vsl-main","no","mono","no","18","no","white","no","yes","1080","legacy","101","101","C:/Users/emoore8/Desktop/m21_vsl-main/subject-217.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","None","space","NA","NA","NA","space","None","1200","14569","NA","NA","NA","71073","1200","2","legacy","1024","2","48000","-16","AB_m21","217","odd","FILL_NW","BLAYS","2273","535166","531289","533658","73359","404565","NA","NA","NA","NA","531790","NA","NA","NA","530787","NA","530762","2285","535366","NA","NA","NA","531831","2273","2273","NA","533031","533055","530762","531790","531811","morph21_Oliver/Morris","77","88699","102","yes","1920","8"
"300","74.75728155339806","74.75728155339806","872.8058252427185","872.8058252427185","black","no","xpyriment","legacy","legacy","0","204","NA","uniform","NA","NA","NA","0","undefined","0","0","102","102","102","0","102","102","102","NA","0","102","NA","NA","0","102","NA","102","0","102","NA","NA","NA","102","0","0","NA","102","102","102","102","102","103","z","Tue Jul 11 18:01:24 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\emoore8\Desktop\m21_vsl-main","no","mono","no","18","no","white","no","yes","1080","legacy","102","102","C:/Users/emoore8/Desktop/m21_vsl-main/subject-217.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","None","space","NA","NA","NA","space","None","1200","14569","NA","NA","NA","71073","1200","2","legacy","1024","2","48000","-16","AB_m21","217","odd","NW_L_COMP","FELLOWOUS","2273","539250","536883","533658","73359","404565","NA","NA","NA","NA","537383","NA","NA","NA","536383","NA","536353","2285","539550","NA","NA","NA","537423","2273","2273","NA","538623","538647","536353","537383","537403","morph21_Oliver/Morris","77","89899","103","yes","1920","17"
"400","75","75","873.0961538461538","873.0961538461538","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","NA","NA","NA","1","undefined","1","0","103","103","103","0","103","103","103","NA","0","103","NA","NA","0","103","NA","103","0","103","NA","NA","NA","103","0","0","NA","103","103","103","103","103","104","/","Tue Jul 11 18:01:24 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\emoore8\Desktop\m21_vsl-main","no","mono","no","18","no","white","no","yes","1080","legacy","103","103","C:/Users/emoore8/Desktop/m21_vsl-main/subject-217.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","/","space","NA","NA","NA","space","/","903","14569","NA","NA","NA","71073","903","2","legacy","1024","2","48000","-16","AB_m21","217","odd","FILL_W","CEASE","2273","543126","541050","533658","73359","404565","NA","NA","NA","NA","541550","NA","NA","NA","540549","NA","540526","2285","543527","NA","NA","NA","541591","2273","2273","NA","542495","542521","540525","541550","541571","morph21_Oliver/Morris","78","90802","104","yes","1920","18"
"200","75.23809523809524","75.23809523809524","874.6761904761905","874.6761904761905","black","no","xpyriment","legacy","legacy","0","203","NA","uniform","NA","NA","NA","1","undefined","1","0","104","104","104","0","104","104","104","NA","0","104","NA","NA","0","104","NA","104","0","104","NA","NA","NA","104","0","0","NA","104","104","104","104","104","105","z","Tue Jul 11 18:01:24 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\emoore8\Desktop\m21_vsl-main","no","mono","no","18","no","white","no","yes","1080","legacy","104","104","C:/Users/emoore8/Desktop/m21_vsl-main/subject-217.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","z","space","NA","NA","NA","space","z","1039","14569","NA","NA","NA","71073","1039","2","legacy","1024","2","48000","-16","AB_m21","217","odd","NW_S_COMP","ELMIST","2273","548749","545035","547242","73359","404565","NA","NA","NA","NA","545535","NA","NA","NA","544534","NA","544503","2285","548949","NA","NA","NA","545575","2273","2273","NA","546615","546639","544503","545535","545555","morph21_Oliver/Morris","79","91841","105","yes","1920","10"
"200","75.47169811320755","75.47169811320755","873.7452830188679","873.7452830188679","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","NA","NA","NA","1","undefined","1","0","105","105","105","0","105","105","105","NA","0","105","NA","NA","0","105","NA","105","0","105","NA","NA","NA","105","0","0","NA","105","105","105","105","105","106","z","Tue Jul 11 18:01:24 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\emoore8\Desktop\m21_vsl-main","no","mono","no","18","no","white","no","yes","1080","legacy","105","105","C:/Users/emoore8/Desktop/m21_vsl-main/subject-217.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","z","space","NA","NA","NA","space","z","776","14569","NA","NA","NA","71073","776","2","legacy","1024","2","48000","-16","AB_m21","217","odd","FILL_NW","TUEER","2273","552434","550487","547242","73359","404565","NA","NA","NA","NA","550989","NA","NA","NA","549985","NA","549958","2285","552634","NA","NA","NA","551030","2273","2273","NA","551807","551830","549958","550989","551010","morph21_Oliver/Morris","80","92617","106","yes","1920","44"
"400","75.70093457943925","75.70093457943925","872.3271028037383","872.3271028037383","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","NA","NA","NA","1","undefined","1","0","106","106","106","0","106","106","106","NA","0","106","NA","NA","0","106","NA","106","0","106","NA","NA","NA","106","0","0","NA","106","106","106","106","106","107","/","Tue Jul 11 18:01:24 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\emoore8\Desktop\m21_vsl-main","no","mono","no","18","no","white","no","yes","1080","legacy","106","106","C:/Users/emoore8/Desktop/m21_vsl-main/subject-217.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","/","space","NA","NA","NA","space","/","722","14569","NA","NA","NA","71073","722","2","legacy","1024","2","48000","-16","AB_m21","217","odd","FILL_W","CRUNCH","2273","556060","554168","547242","73359","404565","NA","NA","NA","NA","554668","NA","NA","NA","553667","NA","553641","2285","556460","NA","NA","NA","554708","2273","2273","NA","555431","555456","553641","554668","554688","morph21_Oliver/Morris","81","93339","107","yes","1920","20"
"400","75","75","875.3611111111111","875.3611111111111","black","no","xpyriment","legacy","legacy","0","204","NA","uniform","NA","NA","NA","0","undefined","0","0","107","107","107","0","107","107","107","NA","0","107","NA","NA","0","107","NA","107","0","107","NA","NA","NA","107","0","0","NA","107","107","107","107","107","108","z","Tue Jul 11 18:01:24 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\emoore8\Desktop\m21_vsl-main","no","mono","no","18","no","white","no","yes","1080","legacy","107","107","C:/Users/emoore8/Desktop/m21_vsl-main/subject-217.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","None","space","NA","NA","NA","space","None","1200","14569","NA","NA","NA","71073","1200","2","legacy","1024","2","48000","-16","AB_m21","217","odd","NW_L_COMP","PASSMENT","2273","561848","557970","560338","73359","404565","NA","NA","NA","NA","558470","NA","NA","NA","557470","NA","557442","2285","562248","NA","NA","NA","558510","2273","2273","NA","559710","559734","557441","558470","558490","morph21_Oliver/Morris","81","94539","108","yes","1920","14"
"350","75.22935779816514","75.22935779816514","875.0825688073395","875.0825688073395","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","NA","NA","NA","1","undefined","1","0","108","108","108","0","108","108","108","NA","0","108","NA","NA","0","108","NA","108","0","108","NA","NA","NA","108","0","0","NA","108","108","108","108","108","109","/","Tue Jul 11 18:01:24 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\emoore8\Desktop\m21_vsl-main","no","mono","no","18","no","white","no","yes","1080","legacy","108","108","C:/Users/emoore8/Desktop/m21_vsl-main/subject-217.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","/","space","NA","NA","NA","space","/","845","14569","NA","NA","NA","71073","845","2","legacy","1024","2","48000","-16","AB_m21","217","odd","CW_L","JUMPING","2273","565770","563756","560338","73359","404565","NA","NA","NA","NA","564257","NA","NA","NA","563255","NA","563231","2285","566120","NA","NA","NA","564297","2273","2273","NA","565143","565167","563231","564257","564277","morph21_Oliver/Morris","82","95384","109","yes","1920","30"
"350","75.45454545454545","75.45454545454545","872.2545454545455","872.2545454545455","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","NA","NA","NA","1","undefined","1","0","109","109","109","0","109","109","109","NA","0","109","NA","NA","0","109","NA","109","0","109","NA","NA","NA","109","0","0","NA","109","109","109","109","109","110","/","Tue Jul 11 18:01:24 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\emoore8\Desktop\m21_vsl-main","no","mono","no","18","no","white","no","yes","1080","legacy","109","109","C:/Users/emoore8/Desktop/m21_vsl-main/subject-217.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","/","space","NA","NA","NA","space","/","564","14569","NA","NA","NA","71073","564","2","legacy","1024","2","48000","-16","AB_m21","217","odd","CW_S","TOASTER","2273","569370","567638","560338","73359","404565","NA","NA","NA","NA","568138","NA","NA","NA","567137","NA","567110","2285","569720","NA","NA","NA","568179","2273","2273","NA","568744","568767","567110","568138","568159","morph21_Oliver/Morris","83","95948","110","yes","1920","10"
"300","75.67567567567568","75.67567567567568","870.8468468468468","870.8468468468468","black","no","xpyriment","legacy","legacy","0","205","NA","uniform","NA","NA","NA","1","undefined","1","0","110","110","110","0","110","110","110","NA","0","110","NA","NA","0","110","NA","110","0","110","NA","NA","NA","110","0","0","NA","110","110","110","110","110","111","z","Tue Jul 11 18:01:24 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\emoore8\Desktop\m21_vsl-main","no","mono","no","18","no","white","no","yes","1080","legacy","110","110","C:/Users/emoore8/Desktop/m21_vsl-main/subject-217.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","z","space","NA","NA","NA","space","z","716","14569","NA","NA","NA","71073","716","2","legacy","1024","2","48000","-16","AB_m21","217","odd","NW_S_SIMP","WINKIDY","2273","574617","571227","573114","73359","404565","NA","NA","NA","NA","571729","NA","NA","NA","570727","NA","570701","2285","574917","NA","NA","NA","571770","2273","2273","NA","572487","572511","570701","571729","571750","morph21_Oliver/Morris","84","96664","111","yes","1920","21"
"300","75.89285714285714","75.89285714285714","869.625","869.625","black","no","xpyriment","legacy","legacy","0","205","NA","uniform","NA","NA","NA","1","undefined","1","0","111","111","111","0","111","111","111","NA","0","111","NA","NA","0","111","NA","111","0","111","NA","NA","NA","111","0","0","NA","111","111","111","111","111","112","z","Tue Jul 11 18:01:24 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\emoore8\Desktop\m21_vsl-main","no","mono","no","18","no","white","no","yes","1080","legacy","111","111","C:/Users/emoore8/Desktop/m21_vsl-main/subject-217.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","z","space","NA","NA","NA","space","z","734","14569","NA","NA","NA","71073","734","2","legacy","1024","2","48000","-16","AB_m21","217","odd","NW_S_SIMP","HEIRIG","2273","578325","576419","573114","73359","404565","NA","NA","NA","NA","576920","NA","NA","NA","575918","NA","575895","2285","578625","NA","NA","NA","576961","2273","2273","NA","577696","577721","575895","576920","576941","morph21_Oliver/Morris","85","97398","112","yes","1920","3"
"200","75.22123893805309","75.22123893805309","872.5486725663717","872.5486725663717","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","NA","NA","NA","0","undefined","0","0","112","112","112","0","112","112","112","NA","0","112","NA","NA","0","112","NA","112","0","112","NA","NA","NA","112","0","0","NA","112","112","112","112","112","113","z","Tue Jul 11 18:01:24 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\emoore8\Desktop\m21_vsl-main","no","mono","no","18","no","white","no","yes","1080","legacy","112","112","C:/Users/emoore8/Desktop/m21_vsl-main/subject-217.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","None","space","NA","NA","NA","space","None","1200","14569","NA","NA","NA","71073","1200","2","legacy","1024","2","48000","-16","AB_m21","217","odd","FILL_NW","FROT","2273","582512","580143","573114","73359","404565","NA","NA","NA","NA","580643","NA","NA","NA","579643","NA","579619","2285","582712","NA","NA","NA","580685","2273","2273","NA","581885","581909","579619","580643","580665","morph21_Oliver/Morris","85","98598","113","yes","1920","22"
"250","74.56140350877193","74.56140350877193","875.421052631579","875.421052631579","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","NA","NA","NA","0","undefined","0","0","113","113","113","0","113","113","113","NA","0","113","NA","NA","0","113","NA","113","0","113","NA","NA","NA","113","0","0","NA","113","113","113","113","113","114","/","Tue Jul 11 18:01:24 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\emoore8\Desktop\m21_vsl-main","no","mono","no","18","no","white","no","yes","1080","legacy","113","113","C:/Users/emoore8/Desktop/m21_vsl-main/subject-217.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","None","space","NA","NA","NA","space","None","1200","14569","NA","NA","NA","71073","1200","2","legacy","1024","2","48000","-16","AB_m21","217","odd","CW_S","HARMLESS","2273","588132","584251","586626","73359","404565","NA","NA","NA","NA","584753","NA","NA","NA","583750","NA","583720","2285","588382","NA","NA","NA","584794","2273","2273","NA","585994","586021","583720","584753","584774","morph21_Oliver/Morris","85","99798","114","yes","1920","29"
"250","74.78260869565217","74.78260869565217","874.2434782608696","874.2434782608696","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","NA","NA","NA","1","undefined","1","0","114","114","114","0","114","114","114","NA","0","114","NA","NA","0","114","NA","114","0","114","NA","NA","NA","114","0","0","NA","114","114","114","114","114","115","/","Tue Jul 11 18:01:24 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\emoore8\Desktop\m21_vsl-main","no","mono","no","18","no","white","no","yes","1080","legacy","114","114","C:/Users/emoore8/Desktop/m21_vsl-main/subject-217.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","/","space","NA","NA","NA","space","/","740","14569","NA","NA","NA","71073","740","2","legacy","1024","2","48000","-16","AB_m21","217","odd","FILL_W","TREAT","2273","591803","589894","586626","73359","404565","NA","NA","NA","NA","590395","NA","NA","NA","589393","NA","589368","2285","592053","NA","NA","NA","590435","2273","2273","NA","591176","591200","589368","590394","590415","morph21_Oliver/Morris","86","100538","115","yes","1920","48"
"350","75","75","874.1724137931035","874.1724137931035","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","NA","NA","NA","1","undefined","1","0","115","115","115","0","115","115","115","NA","0","115","NA","NA","0","115","NA","115","0","115","NA","NA","NA","115","0","0","NA","115","115","115","115","115","116","z","Tue Jul 11 18:01:24 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\emoore8\Desktop\m21_vsl-main","no","mono","no","18","no","white","no","yes","1080","legacy","115","115","C:/Users/emoore8/Desktop/m21_vsl-main/subject-217.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","z","space","NA","NA","NA","space","z","866","14569","NA","NA","NA","71073","866","2","legacy","1024","2","48000","-16","AB_m21","217","odd","FILL_NW","JADS","2273","595635","593595","586626","73359","404565","NA","NA","NA","NA","594097","NA","NA","NA","593095","NA","593070","2285","595985","NA","NA","NA","594140","2273","2273","NA","595007","595032","593070","594097","594120","morph21_Oliver/Morris","87","101404","116","yes","1920","31"
"400","75.21367521367522","75.21367521367522","872.7692307692307","872.7692307692307","black","no","xpyriment","legacy","legacy","0","206","NA","uniform","NA","NA","NA","1","undefined","1","0","116","116","116","0","116","116","116","NA","0","116","NA","NA","0","116","NA","116","0","116","NA","NA","NA","116","0","0","NA","116","116","116","116","116","117","z","Tue Jul 11 18:01:24 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\emoore8\Desktop\m21_vsl-main","no","mono","no","18","no","white","no","yes","1080","legacy","116","116","C:/Users/emoore8/Desktop/m21_vsl-main/subject-217.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","z","space","NA","NA","NA","space","z","710","14569","NA","NA","NA","71073","710","2","legacy","1024","2","48000","-16","AB_m21","217","odd","NW_L_SIMP","BOGADY","2273","600882","597498","599378","73359","404565","NA","NA","NA","NA","597999","NA","NA","NA","596997","NA","596970","2285","601282","NA","NA","NA","598040","2273","2273","NA","598752","598775","596970","597998","598019","morph21_Oliver/Morris","88","102114","117","yes","1920","2"
