"ITI","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","cond_trig","condtrigtime","coordinates","coroutines_cycles","coroutines_duration","coroutines_mean_cycle_duration","correct","correct_instructions_1","correct_new_keyboard_response_1","count_AB_m21","count_ITI","count_blank_screen","count_blink_screen","count_block1","count_break1","count_break2","count_break3_1","count_canvas","count_correct_trigger","count_def_chain","count_end_screen","count_fixation_1","count_getting_started","count_inc_counter","count_incorrect_trigger","count_instructions_1","count_logger","count_logscript","count_new_coroutines","count_new_inline_script","count_new_keyboard_response_1","count_reset_counter_prep","count_reset_counter_run","count_responsescreen","count_sequence","count_start_trigger","count_target_present","count_word_trigger","counter","cresp","datetime","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","keyboard_backend","live_row","live_row_block1","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_break1","response_break2","response_break3_1","response_end_screen","response_instructions_1","response_new_keyboard_response_1","response_time","response_time_break1","response_time_break2","response_time_break3_1","response_time_end_screen","response_time_instructions_1","response_time_new_keyboard_response_1","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","targ_type","target","time_AB_m21","time_ITI","time_blank_screen","time_blink_screen","time_block1","time_break1","time_break2","time_break3_1","time_canvas","time_correct_trigger","time_def_chain","time_end_screen","time_fixation_1","time_getting_started","time_inc_counter","time_incorrect_trigger","time_instructions_1","time_logger","time_logscript","time_new_inline_script","time_new_keyboard_response_1","time_reset_counter_prep","time_reset_counter_run","time_responsescreen","time_sequence","time_start_trigger","time_target_present","time_word_trigger","title","total_correct","total_response_time","total_responses","uniform_coordinates","width","word_trig"
"300","36","36","879.32","879.32","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","65655","1000","0.0152311324347","1","undefined","1","0","24","24","24","0","24","24","24","NA","24","24","0","24","NA","24","24","0","24","NA","24","NA","24","0","0","24","24","0","24","24","25","/","11/09/18 16:42:21","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","24","24","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-150.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","NA","NA","NA","NA","space","/","616","NA","NA","NA","NA","168095","616","2","legacy","1024","2","48000","-16","AB_m21","150","even","CW_S","RISKY","1193","260402","258752","255910","169298","NA","NA","NA","NA","260397","259250","NA","258251","NA","258244","260397","1202","260703","NA","NA","259402","1193","1193","259794","258244","1193","259402","260703","morph21_Oliver/Morris","9","21983","25","yes","1280","50"
"400","38.4615384615","38.4615384615","871.923076923","871.923076923","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","66575","1000","0.0150206533984","1","undefined","1","0","25","25","25","0","25","25","25","NA","25","25","0","25","NA","25","25","0","25","NA","25","NA","25","0","0","25","25","0","25","25","26","/","11/09/18 16:42:21","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","25","25","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-150.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","NA","NA","NA","NA","space","/","687","NA","NA","NA","NA","168095","687","2","legacy","1024","2","48000","-16","AB_m21","150","even","CW_L","COOLING","1193","263594","261903","255910","169298","NA","NA","NA","NA","263588","262400","NA","261403","NA","261394","263588","1202","263994","NA","NA","262594","1193","1193","262986","261393","1193","262594","263994","morph21_Oliver/Morris","10","22670","26","yes","1280","24"
"400","40.7407407407","40.7407407407","865.666666667","865.666666667","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","64914","1000","0.0154049973812","1","undefined","1","0","26","26","26","0","26","26","26","NA","26","26","0","26","NA","26","26","0","26","NA","26","NA","26","0","0","26","26","0","26","26","27","/","11/09/18 16:42:21","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","26","26","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-150.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","NA","NA","NA","NA","space","/","703","NA","NA","NA","NA","168095","703","2","legacy","1024","2","48000","-16","AB_m21","150","even","CW_L","STYLISH","1193","268294","265119","266786","169298","NA","NA","NA","NA","266782","265617","NA","264619","NA","264608","266782","1202","268695","NA","NA","265786","1193","1193","266186","264608","1193","265786","268695","morph21_Oliver/Morris","11","23373","27","yes","1280","29"
"300","39.2857142857","39.2857142857","870.25","870.25","black","no","xpyriment","legacy","legacy","0","204","NA","uniform","47804","1000","0.0209187515689","0","undefined","0","0","27","27","27","0","27","27","27","NA","27","27","0","27","NA","27","27","0","27","NA","27","NA","27","0","0","27","27","0","27","27","28","z","11/09/18 16:42:21","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","27","27","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-150.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","None","NA","NA","NA","NA","space","None","994","NA","NA","NA","NA","168095","994","2","legacy","1024","2","48000","-16","AB_m21","150","even","NW_L_COMP","ADDMENT","1193","271536","269828","266786","169298","NA","NA","NA","NA","266782","270325","NA","269328","NA","269319","271531","1202","271836","NA","NA","270536","1193","1193","270936","269319","1193","270536","271836","morph21_Oliver/Morris","11","24367","28","yes","1280","13"
"250","41.3793103448","41.3793103448","862.448275862","862.448275862","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","61672","1000","0.0162148138539","1","undefined","1","0","28","28","28","0","28","28","28","NA","28","28","0","28","NA","28","28","0","28","NA","28","NA","28","0","0","28","28","0","28","28","29","/","11/09/18 16:42:21","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","28","28","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-150.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","NA","NA","NA","NA","space","/","644","NA","NA","NA","NA","168095","644","2","legacy","1024","2","48000","-16","AB_m21","150","even","CW_S","MOSSY","1193","274853","273153","266786","169298","NA","NA","NA","NA","274848","273650","NA","272653","NA","272648","274848","1202","275103","NA","NA","273853","1193","1193","274253","272648","1193","273853","275103","morph21_Oliver/Morris","12","25011","29","yes","1280","47"
"350","40","40","866.833333333","866.833333333","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","51227","1000","0.019520955746","0","undefined","0","0","29","29","29","0","29","29","29","NA","29","29","0","29","NA","29","29","0","29","NA","29","NA","29","0","0","29","29","0","29","29","30","/","11/09/18 16:42:21","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","29","29","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-150.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","None","NA","NA","NA","NA","space","None","994","NA","NA","NA","NA","168095","994","2","legacy","1024","2","48000","-16","AB_m21","150","even","CW_L","GUARDING","1193","279421","276212","277913","169298","NA","NA","NA","NA","274848","276710","NA","275712","NA","275707","277906","1202","279771","NA","NA","276912","1193","1193","277304","275707","1193","276912","279771","morph21_Oliver/Morris","12","26005","30","yes","1280","26"
"400","41.935483871","41.935483871","860.419354839","860.419354839","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","58562","1000","0.0170759195383","1","undefined","1","0","30","30","30","0","30","30","30","NA","30","30","0","30","NA","30","30","0","30","NA","30","NA","30","0","0","30","30","0","30","30","31","/","11/09/18 16:42:21","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","30","30","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-150.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","NA","NA","NA","NA","space","/","668","NA","NA","NA","NA","168095","668","2","legacy","1024","2","48000","-16","AB_m21","150","even","CW_L","WRONGLY","1193","282638","280921","277913","169298","NA","NA","NA","NA","282630","281418","NA","280421","NA","280416","282630","1202","283038","NA","NA","281638","1193","1193","282029","280416","1193","281638","283038","morph21_Oliver/Morris","13","26673","31","yes","1280","37"
"400","43.75","43.75","857.59375","857.59375","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","61095","1000","0.0163679515509","1","undefined","1","0","31","31","31","0","31","31","31","NA","31","31","0","31","NA","31","31","0","31","NA","31","NA","31","0","0","31","31","0","31","31","32","/","11/09/18 16:42:21","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","31","31","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-150.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","NA","NA","NA","NA","space","/","770","NA","NA","NA","NA","168095","770","2","legacy","1024","2","48000","-16","AB_m21","150","even","FILL_W","EAT","1193","285855","284138","277913","169298","NA","NA","NA","NA","285844","284635","NA","283638","NA","283630","285844","1202","286255","NA","NA","284855","1193","1193","285246","283630","1193","284855","286255","morph21_Oliver/Morris","14","27443","32","yes","1280","25"
"400","45.4545454545","45.4545454545","856.818181818","856.818181818","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","60083","1000","0.0166436429606","1","undefined","1","0","32","32","32","0","32","32","32","NA","32","32","0","32","NA","32","32","0","32","NA","32","NA","32","0","0","32","32","0","32","32","33","/","11/09/18 16:42:21","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","32","32","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-150.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","NA","NA","NA","NA","space","/","832","NA","NA","NA","NA","168095","832","2","legacy","1024","2","48000","-16","AB_m21","150","even","CW_L","BLINDNESS","1193","290613","287430","289105","169298","NA","NA","NA","NA","289102","287927","NA","286930","NA","286919","289102","1202","291013","NA","NA","288113","1193","1193","288505","286919","1193","288113","291013","morph21_Oliver/Morris","15","28275","33","yes","1280","40"
"400","47.0588235294","47.0588235294","859.970588235","859.970588235","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","50055","1000","0.0199780241734","1","undefined","1","0","33","33","33","0","33","33","33","NA","33","33","0","33","NA","33","33","0","33","NA","33","NA","33","0","0","33","33","0","33","33","34","z","11/09/18 16:42:21","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","33","33","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-150.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","z","NA","NA","NA","NA","space","z","964","NA","NA","NA","NA","168095","964","2","legacy","1024","2","48000","-16","AB_m21","150","even","FILL_NW","VELT","1193","293823","292138","289105","169298","NA","NA","NA","NA","293812","292635","NA","291638","NA","291632","293812","1202","294223","NA","NA","292822","1193","1193","293213","291632","1193","292822","294223","morph21_Oliver/Morris","16","29239","34","yes","1280","46"
"200","48.5714285714","48.5714285714","851.257142857","851.257142857","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","56699","1000","0.0176369953615","1","undefined","1","0","34","34","34","0","34","34","34","NA","34","34","0","34","NA","34","34","0","34","NA","34","NA","34","0","0","34","34","0","34","34","35","/","11/09/18 16:42:21","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","34","34","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-150.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","NA","NA","NA","NA","space","/","555","NA","NA","NA","NA","168095","555","2","legacy","1024","2","48000","-16","AB_m21","150","even","FILL_W","TEST","1193","297231","295548","289105","169298","NA","NA","NA","NA","297221","296045","NA","295048","NA","295037","297221","1202","297431","NA","NA","296231","1193","1193","296623","295037","1193","296231","297431","morph21_Oliver/Morris","17","29794","35","yes","1280","47"
"350","50","50","847.388888889","847.388888889","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","60716","1000","0.0164701231965","1","undefined","1","0","35","35","35","0","35","35","35","NA","35","35","0","35","NA","35","35","0","35","NA","35","NA","35","0","0","35","35","0","35","35","36","z","11/09/18 16:42:21","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","35","35","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-150.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","z","NA","NA","NA","NA","space","z","712","NA","NA","NA","NA","168095","712","2","legacy","1024","2","48000","-16","AB_m21","150","even","FILL_NW","DASP","1193","301781","298581","300273","169298","NA","NA","NA","NA","300269","299078","NA","298081","NA","298075","300269","1202","302131","NA","NA","299281","1193","1193","299673","298075","1193","299281","302131","morph21_Oliver/Morris","18","30506","36","yes","1280","13"
"200","51.3513513514","51.3513513514","849.837837838","849.837837838","black","no","xpyriment","legacy","legacy","0","203","NA","uniform","53504","1000","0.0186901913876","1","undefined","1","0","36","36","36","0","36","36","36","NA","36","36","0","36","NA","36","36","0","36","NA","36","NA","36","0","0","36","36","0","36","36","37","z","11/09/18 16:42:21","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","36","36","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-150.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","z","NA","NA","NA","NA","space","z","938","NA","NA","NA","NA","168095","938","2","legacy","1024","2","48000","-16","AB_m21","150","even","NW_S_COMP","ELMIST","1193","305006","303298","300273","169298","NA","NA","NA","NA","305003","303795","NA","302798","NA","302790","305003","1202","305206","NA","NA","304015","1193","1193","304406","302790","1193","304015","305206","morph21_Oliver/Morris","19","31444","37","yes","1280","10"
"350","52.6315789474","52.6315789474","844","844","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","63488","1000","0.0157510080645","1","undefined","1","0","37","37","37","0","37","37","37","NA","37","37","0","37","NA","37","37","0","37","NA","37","NA","37","0","0","37","37","0","37","37","38","/","11/09/18 16:42:21","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","37","37","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-150.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","NA","NA","NA","NA","space","/","628","NA","NA","NA","NA","168095","628","2","legacy","1024","2","48000","-16","AB_m21","150","even","CW_L","PAINTER","1193","307965","306281","300273","169298","NA","NA","NA","NA","307955","306779","NA","305781","NA","305772","307955","1202","308315","NA","NA","306965","1193","1193","307356","305772","1193","306965","308315","morph21_Oliver/Morris","20","32072","38","yes","1280","18"
"300","53.8461538462","53.8461538462","844.256410256","844.256410256","black","no","xpyriment","legacy","legacy","0","205","NA","uniform","50242","1000","0.0199036662553","1","undefined","1","0","38","38","38","0","38","38","38","NA","38","38","0","38","NA","38","38","0","38","NA","38","NA","38","0","0","38","38","0","38","38","39","z","11/09/18 16:42:21","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","38","38","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-150.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","z","NA","NA","NA","NA","space","z","854","NA","NA","NA","NA","168095","854","2","legacy","1024","2","48000","-16","AB_m21","150","even","NW_S_SIMP","YIELDILT","1193","312633","309457","311123","169298","NA","NA","NA","NA","311117","309954","NA","308957","NA","308949","311117","1202","312933","NA","NA","310123","1193","1193","310515","308949","1193","310123","312933","morph21_Oliver/Morris","21","32926","39","yes","1280","20"
"350","55","55","847.425","847.425","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","53130","1000","0.0188217579522","1","undefined","1","0","39","39","39","0","39","39","39","NA","39","39","0","39","NA","39","39","0","39","NA","39","NA","39","0","0","39","39","0","39","39","40","/","11/09/18 16:42:21","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","39","39","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-150.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","NA","NA","NA","NA","space","/","971","NA","NA","NA","NA","168095","971","2","legacy","1024","2","48000","-16","AB_m21","150","even","CW_S","LENDER","1193","315774","314058","311123","169298","NA","NA","NA","NA","315766","314555","NA","313558","NA","313553","315766","1202","316125","NA","NA","314775","1193","1193","315166","313553","1193","314775","316125","morph21_Oliver/Morris","22","33897","40","yes","1280","11"
