"ITI","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","cond_trig","condtrigtime","coordinates","coroutines_cycles","coroutines_duration","coroutines_mean_cycle_duration","correct","correct_instructions_1","correct_new_keyboard_response_1","count_BA_m21","count_ITI","count_blank_screen","count_blink_screen","count_block1","count_break1","count_break2","count_break3_1","count_canvas","count_correct_trigger","count_def_chain","count_end_screen","count_fixation_1","count_getting_started","count_inc_counter","count_incorrect_trigger","count_instructions_1","count_logger","count_logscript","count_new_coroutines","count_new_inline_script","count_new_keyboard_response_1","count_reset_counter_prep","count_reset_counter_run","count_responsescreen","count_sequence","count_start_trigger","count_target_present","count_word_trigger","counter","cresp","datetime","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","keyboard_backend","live_row","live_row_block1","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_break1","response_break2","response_break3_1","response_end_screen","response_instructions_1","response_new_keyboard_response_1","response_time","response_time_break1","response_time_break2","response_time_break3_1","response_time_end_screen","response_time_instructions_1","response_time_new_keyboard_response_1","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","targ_type","target","time_BA_m21","time_ITI","time_blank_screen","time_blink_screen","time_block1","time_break1","time_break2","time_break3_1","time_canvas","time_correct_trigger","time_def_chain","time_end_screen","time_fixation_1","time_getting_started","time_inc_counter","time_incorrect_trigger","time_instructions_1","time_logger","time_logscript","time_new_inline_script","time_new_keyboard_response_1","time_reset_counter_prep","time_reset_counter_run","time_responsescreen","time_sequence","time_start_trigger","time_target_present","time_word_trigger","title","total_correct","total_response_time","total_responses","uniform_coordinates","width","word_trig"
"300","0","0","992.25748503","992.25748503","black","no","xpyriment","legacy","legacy","0","206","NA","uniform","47544","1000","0.0210331482416","0","undefined","0","0","166","166","166","0","166","166","166","NA","166","166","0","166","NA","166","166","0","166","NA","166","NA","166","0","0","166","166","0","166","166","167","z","10/10/18 16:31:39","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","166","166","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-140.csv","xpyriment","Jazzy James","3.1.4","0","None","space","space","NA","NA","space","None","996","9221","11896","NA","NA","171423","996","2","legacy","1024","2","48000","-16","BA_m21","140","even","NW_L_SIMP","BANDARY","2554","803014","801414","795197","173991","447170","730024","NA","NA","NA","801911","NA","800914","NA","800908","803011","2568","803314","NA","NA","802014","2554","2554","802414","800908","2554","802014","803314","morph21_Oliver/Morris","0","165707","167","yes","1280","3"
"250","0","0","992.255952381","992.255952381","black","no","xpyriment","legacy","legacy","0","203","NA","uniform","53131","1000","0.0188214037003","0","undefined","0","0","167","167","167","0","167","167","167","NA","167","167","0","167","NA","167","167","0","167","NA","167","NA","167","0","0","167","167","0","167","167","168","z","10/10/18 16:31:39","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","167","167","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-140.csv","xpyriment","Jazzy James","3.1.4","0","None","space","space","NA","NA","space","None","992","9221","11896","NA","NA","171423","992","2","legacy","1024","2","48000","-16","BA_m21","140","even","NW_S_COMP","BEEREL","2554","807698","804606","806189","173991","447170","730024","NA","NA","NA","805103","NA","804106","NA","804102","806182","2568","807948","NA","NA","805189","2554","2554","805581","804102","2554","805189","807948","morph21_Oliver/Morris","0","166699","168","yes","1280","5"
"200","0","0","992.24260355","992.24260355","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","56919","1000","0.0175688258754","0","undefined","0","0","168","168","168","0","168","168","168","NA","168","168","0","168","NA","168","168","0","168","NA","168","NA","168","0","0","168","168","0","168","168","169","/","10/10/18 16:31:39","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","168","168","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-140.csv","xpyriment","Jazzy James","3.1.4","0","None","space","space","NA","NA","space","None","990","9221","11896","NA","NA","171423","990","2","legacy","1024","2","48000","-16","BA_m21","140","even","CW_S","CAMPAIGNER","2554","810781","809173","806189","173991","447170","730024","NA","NA","NA","809670","NA","808673","NA","808666","810773","2568","810981","NA","NA","809781","2554","2554","810173","808666","2554","809781","810981","morph21_Oliver/Morris","0","167689","169","yes","1280","15"
"350","0","0","992.252941176","992.252941176","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","51436","1000","0.0194416362081","0","undefined","0","0","169","169","169","0","169","169","169","NA","169","169","0","169","NA","169","169","0","169","NA","169","NA","169","0","0","169","169","0","169","169","170","/","10/10/18 16:31:39","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","169","169","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-140.csv","xpyriment","Jazzy James","3.1.4","0","None","space","space","NA","NA","space","None","994","9221","11896","NA","NA","171423","994","2","legacy","1024","2","48000","-16","BA_m21","140","even","CW_S","SINGER","2554","813807","812215","806189","173991","447170","730024","NA","NA","NA","812713","NA","811715","NA","811705","813803","2568","814157","NA","NA","812807","2554","2554","813207","811705","2554","812807","814157","morph21_Oliver/Morris","0","168683","170","yes","1280","17"
"400","0","0","992.257309942","992.257309942","black","no","xpyriment","legacy","legacy","0","205","NA","uniform","57273","1000","0.0174602343163","0","undefined","0","0","170","170","170","0","170","170","170","NA","170","170","0","170","NA","170","170","0","170","NA","170","NA","170","0","0","170","170","0","170","170","171","z","10/10/18 16:31:39","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","170","170","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-140.csv","xpyriment","Jazzy James","3.1.4","0","None","space","space","NA","NA","space","None","993","9221","11896","NA","NA","171423","993","2","legacy","1024","2","48000","-16","BA_m21","140","even","NW_S_SIMP","ADVERTISELY","2554","818524","815432","817016","173991","447170","730024","NA","NA","NA","815929","NA","814932","NA","814924","817010","2568","818924","NA","NA","816016","2554","2554","816407","814924","2554","816016","818924","morph21_Oliver/Morris","0","169676","171","yes","1280","25"
"200","0","0","992.26744186","992.26744186","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","61628","1000","0.0162263906017","0","undefined","0","0","171","171","171","0","171","171","171","NA","171","171","0","171","NA","171","171","0","171","NA","171","NA","171","0","0","171","171","0","171","171","172","z","10/10/18 16:31:39","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","171","171","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-140.csv","xpyriment","Jazzy James","3.1.4","0","None","space","space","NA","NA","space","None","994","9221","11896","NA","NA","171423","994","2","legacy","1024","2","48000","-16","BA_m21","140","even","FILL_NW","FROT","2554","821783","820199","817016","173991","447170","730024","NA","NA","NA","820696","NA","819699","NA","819688","821778","2568","821983","NA","NA","820783","2554","2554","821174","819688","2554","820782","821983","morph21_Oliver/Morris","0","170670","172","yes","1280","22"
"200","0","0","992.271676301","992.271676301","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","63160","1000","0.0158328055731","0","undefined","0","0","172","172","172","0","172","172","172","NA","172","172","0","172","NA","172","172","0","172","NA","172","NA","172","0","0","172","172","0","172","172","173","z","10/10/18 16:31:39","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","172","172","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-140.csv","xpyriment","Jazzy James","3.1.4","0","None","space","space","NA","NA","space","None","993","9221","11896","NA","NA","171423","993","2","legacy","1024","2","48000","-16","BA_m21","140","even","FILL_NW","GILN","2554","824824","823241","817016","173991","447170","730024","NA","NA","NA","823738","NA","822741","NA","822738","824818","2568","825024","NA","NA","823824","2554","2554","824216","822738","2554","823824","825024","morph21_Oliver/Morris","0","171663","173","yes","1280","25"
"250","0","0","992.264367816","992.264367816","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","57452","1000","0.0174058344357","0","undefined","0","0","173","173","173","0","173","173","173","NA","173","173","0","173","NA","173","173","0","173","NA","173","NA","173","0","0","173","173","0","173","173","174","z","10/10/18 16:31:39","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","173","173","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-140.csv","xpyriment","Jazzy James","3.1.4","0","None","space","space","NA","NA","space","None","991","9221","11896","NA","NA","171423","991","2","legacy","1024","2","48000","-16","BA_m21","140","even","FILL_NW","DOWED","2554","829392","826275","827883","173991","447170","730024","NA","NA","NA","826772","NA","825775","NA","825770","827876","2568","829642","NA","NA","826883","2554","2554","827274","825770","2554","826883","829642","morph21_Oliver/Morris","0","172654","174","yes","1280","16"
"200","0","0","992.274285714","992.274285714","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","59282","1000","0.0168685267029","0","undefined","0","0","174","174","174","0","174","174","174","NA","174","174","0","174","NA","174","174","0","174","NA","174","NA","174","0","0","174","174","0","174","174","175","/","10/10/18 16:31:39","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","174","174","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-140.csv","xpyriment","Jazzy James","3.1.4","0","None","space","space","NA","NA","space","None","994","9221","11896","NA","NA","171423","994","2","legacy","1024","2","48000","-16","BA_m21","140","even","FILL_W","WRECK","2554","832392","830809","827883","173991","447170","730024","NA","NA","NA","831306","NA","830309","NA","830302","832387","2568","832592","NA","NA","831392","2554","2554","831784","830302","2554","831392","832592","morph21_Oliver/Morris","0","173648","175","yes","1280","13"
"400","0","0","992.301136364","992.301136364","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","59346","1000","0.0168503353217","0","undefined","0","0","175","175","175","0","175","175","175","NA","175","175","0","175","NA","175","175","0","175","NA","175","NA","175","0","0","175","175","0","175","175","176","z","10/10/18 16:31:39","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","175","175","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-140.csv","xpyriment","Jazzy James","3.1.4","0","None","space","space","NA","NA","space","None","997","9221","11896","NA","NA","171423","997","2","legacy","1024","2","48000","-16","BA_m21","140","even","FILL_NW","BUTE","2554","835526","833942","827883","173991","447170","730024","NA","NA","NA","834440","NA","833442","NA","833438","835515","2568","835926","NA","NA","834517","2554","2554","834917","833438","2554","834517","835926","morph21_Oliver/Morris","0","174645","176","yes","1280","5"
"200","0","0","992.305084746","992.305084746","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","61848","1000","0.0161686715819","0","undefined","0","0","176","176","176","0","176","176","176","NA","176","176","0","176","NA","176","176","0","176","NA","176","NA","176","0","0","176","176","0","176","176","177","/","10/10/18 16:31:39","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","176","176","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-140.csv","xpyriment","Jazzy James","3.1.4","0","None","space","space","NA","NA","space","None","993","9221","11896","NA","NA","171423","993","2","legacy","1024","2","48000","-16","BA_m21","140","even","CW_L","SAILOR","2554","840234","837126","838726","173991","447170","730024","NA","NA","NA","837623","NA","836626","NA","836617","838721","2568","840435","NA","NA","837726","2554","2554","838118","836617","2554","837726","840435","morph21_Oliver/Morris","0","175638","177","yes","1280","43"
"400","0","0","992.286516854","992.286516854","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","60912","1000","0.0164171263462","0","undefined","0","0","177","177","177","0","177","177","177","NA","177","177","0","177","NA","177","177","0","177","NA","177","NA","177","0","0","177","177","0","177","177","178","z","10/10/18 16:31:39","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","177","177","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-140.csv","xpyriment","Jazzy James","3.1.4","0","None","space","space","NA","NA","space","None","989","9221","11896","NA","NA","171423","989","2","legacy","1024","2","48000","-16","BA_m21","140","even","FILL_NW","VELT","2554","843293","841685","838726","173991","447170","730024","NA","NA","NA","842182","NA","841184","NA","841175","843283","2568","843693","NA","NA","842293","2554","2554","842684","841175","2554","842293","843693","morph21_Oliver/Morris","0","176627","178","yes","1280","46"
"350","0","0","992.301675978","992.301675978","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","61062","1000","0.0163767973535","0","undefined","0","0","178","178","178","0","178","178","178","NA","178","178","0","178","NA","178","178","0","178","NA","178","NA","178","0","0","178","178","0","178","178","179","/","10/10/18 16:31:39","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","178","178","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-140.csv","xpyriment","Jazzy James","3.1.4","0","None","space","space","NA","NA","space","None","995","9221","11896","NA","NA","171423","995","2","legacy","1024","2","48000","-16","BA_m21","140","even","CW_S","DULLNESS","2554","846469","844876","838726","173991","447170","730024","NA","NA","NA","845373","NA","844376","NA","844370","846464","2568","846819","NA","NA","845468","2554","2554","845868","844370","2554","845468","846819","morph21_Oliver/Morris","0","177622","179","yes","1280","43"
"400","0","0","992.305555556","992.305555556","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","60742","1000","0.0164630733265","0","undefined","0","0","179","179","179","0","179","179","179","NA","179","179","0","179","NA","179","179","0","179","NA","179","NA","179","0","0","179","179","0","179","179","180","/","10/10/18 16:31:39","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","179","179","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-140.csv","xpyriment","Jazzy James","3.1.4","0","None","space","space","NA","NA","space","None","993","9221","11896","NA","NA","171423","993","2","legacy","1024","2","48000","-16","BA_m21","140","even","FILL_W","QUIT","2554","851178","848052","849669","173991","447170","730024","NA","NA","NA","848550","NA","847552","NA","847544","849663","2568","851578","NA","NA","848669","2554","2554","849061","847544","2554","848669","851578","morph21_Oliver/Morris","0","178615","180","yes","1280","21"
"400","0","0","992.298342541","992.298342541","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","51202","1000","0.0195304870903","0","undefined","0","0","180","180","180","0","180","180","180","NA","180","180","0","180","NA","180","180","0","180","NA","180","NA","180","0","0","180","180","0","180","180","181","/","10/10/18 16:31:39","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","180","180","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-140.csv","xpyriment","Jazzy James","3.1.4","0","None","space","space","NA","NA","space","None","991","9221","11896","NA","NA","171423","991","2","legacy","1024","2","48000","-16","BA_m21","140","even","CW_L","STYLISH","2554","854403","852769","849669","173991","447170","730024","NA","NA","NA","853266","NA","852269","NA","852262","854395","2568","854803","NA","NA","853403","2554","2554","853794","852262","2554","853403","854803","morph21_Oliver/Morris","0","179606","181","yes","1280","29"
"200","0","0","992.307692308","992.307692308","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","61486","1000","0.0162638649449","0","undefined","0","0","181","181","181","0","181","181","181","NA","181","181","0","181","NA","181","181","0","181","NA","181","NA","181","0","0","181","181","0","181","181","182","/","10/10/18 16:31:39","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","181","181","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-140.csv","xpyriment","Jazzy James","3.1.4","0","None","space","space","NA","NA","space","None","994","9221","11896","NA","NA","171423","994","2","legacy","1024","2","48000","-16","BA_m21","140","even","CW_S","THRUSTER","2554","857611","856028","849669","173991","447170","730024","NA","NA","NA","856525","NA","855528","NA","855517","857606","2568","857811","NA","NA","856611","2554","2554","857003","855517","2554","856611","857811","morph21_Oliver/Morris","0","180600","182","yes","1280","24"
