"ITI","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","cond_trig","condtrigtime","coordinates","coroutines_cycles","coroutines_duration","coroutines_mean_cycle_duration","correct","correct_instructions_1","correct_new_keyboard_response_1","count_BA_m21","count_ITI","count_blank_screen","count_blink_screen","count_block1","count_break1","count_break2","count_break3_1","count_canvas","count_correct_trigger","count_def_chain","count_end_screen","count_fixation_1","count_getting_started","count_inc_counter","count_incorrect_trigger","count_instructions_1","count_logger","count_logscript","count_new_coroutines","count_new_inline_script","count_new_keyboard_response_1","count_reset_counter_prep","count_reset_counter_run","count_responsescreen","count_sequence","count_start_trigger","count_target_present","count_word_trigger","counter","cresp","datetime","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","keyboard_backend","live_row","live_row_block1","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_break1","response_break2","response_break3_1","response_end_screen","response_instructions_1","response_new_keyboard_response_1","response_time","response_time_break1","response_time_break2","response_time_break3_1","response_time_end_screen","response_time_instructions_1","response_time_new_keyboard_response_1","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","targ_type","target","time_BA_m21","time_ITI","time_blank_screen","time_blink_screen","time_block1","time_break1","time_break2","time_break3_1","time_canvas","time_correct_trigger","time_def_chain","time_end_screen","time_fixation_1","time_getting_started","time_inc_counter","time_incorrect_trigger","time_instructions_1","time_logger","time_logscript","time_new_inline_script","time_new_keyboard_response_1","time_reset_counter_prep","time_reset_counter_run","time_responsescreen","time_sequence","time_start_trigger","time_target_present","time_word_trigger","title","total_correct","total_response_time","total_responses","uniform_coordinates","width","word_trig"
"350","64.0350877193","64.0350877193","383.929824561","383.929824561","black","no","xpyriment","legacy","legacy","0","206","NA","uniform","78858","1000","0.0126810215831","0","undefined","0","0","113","113","113","0","113","113","113","NA","113","113","0","113","NA","113","113","0","113","NA","113","NA","113","0","0","113","113","0","113","113","114","z","02/04/19 15:24:22","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","113","113","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-157.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","NA","NA","NA","space","/","400","12230","NA","NA","NA","76976","400","2","legacy","1024","2","48000","-16","BA_m21","157","odd","NW_L_SIMP","NUTLY","1952","506254","503087","504745","78943","351697","NA","NA","NA","501599","503584","NA","502587","NA","502583","504741","1967","506604","NA","NA","503745","1952","1952","504145","502583","1952","503745","506604","morph21_Oliver/Morris","73","43768","114","yes","1280","14"
"300","63.4782608696","63.4782608696","384.069565217","384.069565217","black","no","xpyriment","legacy","legacy","0","206","NA","uniform","78432","1000","0.0127498980008","0","undefined","0","0","114","114","114","0","114","114","114","NA","114","114","0","114","NA","114","114","0","114","NA","114","NA","114","0","0","114","114","0","114","114","115","z","02/04/19 15:24:22","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","114","114","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-157.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","NA","NA","NA","space","/","400","12230","NA","NA","NA","76976","400","2","legacy","1024","2","48000","-16","BA_m21","157","odd","NW_L_SIMP","LONGNESS","1952","509429","507771","504745","78943","351697","NA","NA","NA","501599","508268","NA","507271","NA","507264","509424","1967","509729","NA","NA","508429","1952","1952","508829","507264","1952","508429","509729","morph21_Oliver/Morris","73","44168","115","yes","1280","17"
"300","62.9310344828","62.9310344828","385.344827586","385.344827586","black","no","xpyriment","legacy","legacy","0","205","NA","uniform","68072","1000","0.0146903278881","0","undefined","0","0","115","115","115","0","115","115","115","NA","115","115","0","115","NA","115","115","0","115","NA","115","NA","115","0","0","115","115","0","115","115","116","z","02/04/19 15:24:22","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","115","115","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-157.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","NA","NA","NA","space","/","532","12230","NA","NA","NA","76976","532","2","legacy","1024","2","48000","-16","BA_m21","157","odd","NW_S_SIMP","TILTARY","1952","512537","510846","504745","78943","351697","NA","NA","NA","501599","511343","NA","510346","NA","510337","512534","1967","512838","NA","NA","511546","1952","1952","511937","510337","1952","511546","512838","morph21_Oliver/Morris","73","44700","116","yes","1280","17"
"350","62.3931623932","62.3931623932","386.264957265","386.264957265","black","no","xpyriment","legacy","legacy","0","206","NA","uniform","68385","1000","0.0146230898589","0","undefined","0","0","116","116","116","0","116","116","116","NA","116","116","0","116","NA","116","116","0","116","NA","116","NA","116","0","0","116","116","0","116","116","117","z","02/04/19 15:24:22","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","116","116","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-157.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","NA","NA","NA","space","/","493","12230","NA","NA","NA","76976","493","2","legacy","1024","2","48000","-16","BA_m21","157","odd","NW_L_SIMP","WITCHISH","1952","517230","514022","515722","78943","351697","NA","NA","NA","501599","514519","NA","513521","NA","513513","515714","1967","517581","NA","NA","514722","1952","1952","515114","513513","1952","514722","517581","morph21_Oliver/Morris","73","45193","117","yes","1280","11"
"400","62.7118644068","62.7118644068","387.245762712","387.245762712","black","no","xpyriment","legacy","legacy","0","203","NA","uniform","67021","1000","0.0149206964981","1","undefined","1","0","117","117","117","0","117","117","117","NA","117","117","0","117","NA","117","117","0","117","NA","117","NA","117","0","0","117","117","0","117","117","118","z","02/04/19 15:24:22","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","117","117","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-157.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","z","space","NA","NA","NA","space","z","502","12230","NA","NA","NA","76976","502","2","legacy","1024","2","48000","-16","BA_m21","157","odd","NW_S_COMP","ALTARIG","1952","520489","518822","515722","78943","351697","NA","NA","NA","520485","519319","NA","518322","NA","518314","520485","1967","520889","NA","NA","519489","1952","1952","519889","518314","1952","519489","520889","morph21_Oliver/Morris","74","45695","118","yes","1280","7"
"350","63.025210084","63.025210084","387.705882353","387.705882353","black","no","xpyriment","legacy","legacy","0","203","NA","uniform","69548","1000","0.0143785586933","1","undefined","1","0","118","118","118","0","118","118","118","NA","118","118","0","118","NA","118","118","0","118","NA","118","NA","118","0","0","118","118","0","118","118","119","z","02/04/19 15:24:22","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","118","118","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-157.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","z","space","NA","NA","NA","space","z","442","12230","NA","NA","NA","76976","442","2","legacy","1024","2","48000","-16","BA_m21","157","odd","NW_S_COMP","HEIGHTENGE","1952","523789","522097","515722","78943","351697","NA","NA","NA","523785","522594","NA","521597","NA","521588","523785","1967","524139","NA","NA","522797","1952","1952","523189","521588","1952","522797","524139","morph21_Oliver/Morris","75","46137","119","yes","1280","18"
"200","63.3333333333","63.3333333333","387.275","387.275","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","79994","1000","0.0125009375703","1","undefined","1","0","119","119","119","0","119","119","119","NA","119","119","0","119","NA","119","119","0","119","NA","119","NA","119","0","0","119","119","0","119","119","120","/","02/04/19 15:24:22","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","119","119","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-157.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","NA","NA","NA","space","/","336","12230","NA","NA","NA","76976","336","2","legacy","1024","2","48000","-16","BA_m21","157","odd","FILL_W","FLESH","1952","528556","525356","527047","78943","351697","NA","NA","NA","527039","525853","NA","524856","NA","524852","527039","1967","528756","NA","NA","526047","1952","1952","526439","524852","1952","526047","528756","morph21_Oliver/Morris","76","46473","120","yes","1280","32"
"400","63.6363636364","63.6363636364","387.049586777","387.049586777","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","76020","1000","0.0131544330439","1","undefined","1","0","120","120","120","0","120","120","120","NA","120","120","0","120","NA","120","120","0","120","NA","120","NA","120","0","0","120","120","0","120","120","121","/","02/04/19 15:24:22","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","120","120","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-157.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","NA","NA","NA","space","/","360","12230","NA","NA","NA","76976","360","2","legacy","1024","2","48000","-16","BA_m21","157","odd","CW_L","DRYNESS","1952","531607","529931","527047","78943","351697","NA","NA","NA","531602","530428","NA","529431","NA","529418","531602","1967","532007","NA","NA","530606","1952","1952","531006","529418","1952","530606","532007","morph21_Oliver/Morris","77","46833","121","yes","1280","42"
"350","63.9344262295","63.9344262295","386.786885246","386.786885246","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","73214","1000","0.0136585898872","1","undefined","1","0","121","121","121","0","121","121","121","NA","121","121","0","121","NA","121","121","0","121","NA","121","NA","121","0","0","121","121","0","121","121","122","/","02/04/19 15:24:22","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","121","121","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-157.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","NA","NA","NA","space","/","355","12230","NA","NA","NA","76976","355","2","legacy","1024","2","48000","-16","BA_m21","157","odd","CW_L","HUNTER","1952","534724","533065","527047","78943","351697","NA","NA","NA","534715","533562","NA","532565","NA","532555","534715","1967","535074","NA","NA","533724","1952","1952","534115","532555","1952","533724","535074","morph21_Oliver/Morris","78","47188","122","yes","1280","10"
"200","63.4146341463","63.4146341463","386.62601626","386.62601626","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","69877","1000","0.014310860512","0","undefined","0","0","122","122","122","0","122","122","122","NA","122","122","0","122","NA","122","122","0","122","NA","122","NA","122","0","0","122","122","0","122","122","123","z","02/04/19 15:24:22","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","122","122","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-157.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","NA","NA","NA","space","/","367","12230","NA","NA","NA","76976","367","2","legacy","1024","2","48000","-16","BA_m21","157","odd","FILL_NW","FROT","1952","539524","536299","538015","78943","351697","NA","NA","NA","534715","536796","NA","535799","NA","535792","538007","1967","539724","NA","NA","537016","1952","1952","537407","535792","1952","537015","539724","morph21_Oliver/Morris","78","47555","123","yes","1280","22"
"250","63.7096774194","63.7096774194","386.088709677","386.088709677","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","76851","1000","0.0130121924243","1","undefined","1","0","123","123","123","0","123","123","123","NA","123","123","0","123","NA","123","123","0","123","NA","123","NA","123","0","0","123","123","0","123","123","124","/","02/04/19 15:24:22","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","123","123","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-157.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","NA","NA","NA","space","/","320","12230","NA","NA","NA","76976","320","2","legacy","1024","2","48000","-16","BA_m21","157","odd","CW_S","MILDNESS","1952","542582","540907","538015","78943","351697","NA","NA","NA","542578","541404","NA","540407","NA","540398","542578","1967","542832","NA","NA","541591","1952","1952","541982","540398","1952","541591","542832","morph21_Oliver/Morris","79","47875","124","yes","1280","42"
"200","63.2","63.2","385.432","385.432","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","78589","1000","0.0127244270827","0","undefined","0","0","124","124","124","0","124","124","124","NA","124","124","0","124","NA","124","124","0","124","NA","124","NA","124","0","0","124","124","0","124","124","125","z","02/04/19 15:24:22","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","124","124","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-157.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","NA","NA","NA","space","/","304","12230","NA","NA","NA","76976","304","2","legacy","1024","2","48000","-16","BA_m21","157","odd","FILL_NW","GAIRS","1952","545591","543941","538015","78943","351697","NA","NA","NA","542578","544438","NA","543441","NA","543435","545585","1967","545791","NA","NA","544591","1952","1952","544983","543435","1952","544591","545791","morph21_Oliver/Morris","79","48179","125","yes","1280","23"
"200","62.6984126984","62.6984126984","385.03968254","385.03968254","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","70384","1000","0.0142077744942","0","undefined","0","0","125","125","125","0","125","125","125","NA","125","125","0","125","NA","125","125","0","125","NA","125","NA","125","0","0","125","125","0","125","125","126","z","02/04/19 15:24:22","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","125","125","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-157.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","NA","NA","NA","space","/","336","12230","NA","NA","NA","76976","336","2","legacy","1024","2","48000","-16","BA_m21","157","odd","FILL_NW","SMADE","1952","550109","546891","548599","78943","351697","NA","NA","NA","542578","547388","NA","546391","NA","546385","548590","1967","550309","NA","NA","547599","1952","1952","547991","546385","1952","547599","550309","morph21_Oliver/Morris","79","48515","126","yes","1280","42"
"400","62.9921259843","62.9921259843","384.763779528","384.763779528","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","75796","1000","0.013193308354","1","undefined","1","0","126","126","126","0","126","126","126","NA","126","126","0","126","NA","126","126","0","126","NA","126","NA","126","0","0","126","126","0","126","126","127","/","02/04/19 15:24:22","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","126","126","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-157.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","NA","NA","NA","space","/","350","12230","NA","NA","NA","76976","350","2","legacy","1024","2","48000","-16","BA_m21","157","odd","CW_L","CLEANER","1952","553226","551542","548599","78943","351697","NA","NA","NA","553215","552039","NA","551042","NA","551035","553215","1967","553626","NA","NA","552225","1952","1952","552617","551035","1952","552225","553626","morph21_Oliver/Morris","80","48865","127","yes","1280","15"
"300","63.28125","63.28125","384.46875","384.46875","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","65442","1000","0.0152807065799","1","undefined","1","0","127","127","127","0","127","127","127","NA","127","127","0","127","NA","127","127","0","127","NA","127","NA","127","0","0","127","127","0","127","127","128","/","02/04/19 15:24:22","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","127","127","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-157.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","NA","NA","NA","space","/","347","12230","NA","NA","NA","76976","347","2","legacy","1024","2","48000","-16","BA_m21","157","odd","CW_S","INSISTENT","1952","556484","554751","548599","78943","351697","NA","NA","NA","556474","555248","NA","554251","NA","554247","556474","1967","556784","NA","NA","555484","1952","1952","555876","554247","1952","555484","556784","morph21_Oliver/Morris","81","49212","128","yes","1280","9"
